timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 19:30:04.577	continuous	57	2	->		3	3	0.000003	False	2.477773	0.897932	0.009977	
2025-09-11 19:30:04.577	continuous	58	1	->		2	10	0.000001	False	2.484962	0.897842	0.009976	
2025-09-11 19:30:04.577	continuous	59	2	->		3	3	0.000003	False	2.477581	0.897753	0.009975	
2025-09-11 19:30:04.577	continuous	60	1	->	2	3	10	0.000001	False	2.483361	0.897663	0.009974	
2025-09-11 19:30:04.577	continuous	61	1	->	2	3	10	0.000001	False	2.482921	0.897573	0.009973	
2025-09-11 19:30:04.577	continuous	62	2	->		3	3	0.000003	False	2.476967	0.897483	0.009972	
2025-09-11 19:30:04.578	continuous	63	1	->		2	3	0.000002	False	2.484987	0.897394	0.009971	
2025-09-11 19:30:04.578	continuous	64	1	->		2	10	0.000002	False	2.484596	0.897304	0.009970	
2025-09-11 19:30:04.578	continuous	65	1	->		2	10	0.000002	False	2.484211	0.897214	0.009969	
2025-09-11 19:30:04.578	continuous	66	1	->		2	10	0.000002	False	2.483828	0.897124	0.009968	
2025-09-11 19:30:04.578	continuous	67	1	->	2	3	10	0.000001	False	2.482894	0.897035	0.009967	
2025-09-11 19:30:04.578	continuous	68	1	->		2	10	0.000002	False	2.483593	0.896945	0.009966	
2025-09-11 19:30:04.579	continuous	69	2	->		3	3	0.000003	False	2.476855	0.896855	0.009965	
2025-09-11 19:30:04.579	continuous	70	2	->		3	3	0.000003	False	2.476599	0.896766	0.009964	
2025-09-11 19:30:04.579	continuous	71	1	->	2	3	10	0.000001	False	2.482236	0.896676	0.009963	
2025-09-11 19:30:04.579	continuous	72	2	->		3	3	0.000004	False	2.476160	0.896586	0.009962	
2025-09-11 19:30:04.579	continuous	73	3	->		4	3	0.000001	False	2.488328	0.896497	0.009961	
2025-09-11 19:30:04.579	continuous	74	2	->		3	3	0.000004	False	2.476066	0.896407	0.009960	
2025-09-11 19:30:04.580	continuous	75	1	->	2	3	10	0.000002	False	2.481562	0.896317	0.009959	
2025-09-11 19:30:04.580	continuous	76	2	->		3	3	0.000004	False	2.475620	0.896228	0.009958	
2025-09-11 19:30:04.580	continuous	77	1	->		2	3	0.000002	False	2.483934	0.896138	0.009957	
2025-09-11 19:30:04.580	continuous	78	1	->	2	3	10	0.000002	False	2.481073	0.896049	0.009956	
2025-09-11 19:30:04.580	continuous	79	1	->	2	3	10	0.000002	False	2.480619	0.895959	0.009955	
2025-09-11 19:30:04.580	continuous	80	2	->		3	3	0.000004	False	2.475056	0.895869	0.009954	
2025-09-11 19:30:04.581	continuous	81	1	->	2	3	10	0.000002	False	2.479973	0.895780	0.009953	
2025-09-11 19:30:04.581	continuous	82	2	->		3	3	0.000005	False	2.474597	0.895690	0.009952	
2025-09-11 19:30:04.581	continuous	83	1	->	2	3	10	0.000002	False	2.479321	0.895601	0.009951	
2025-09-11 19:30:04.581	continuous	84	2	->	3	4	3	0.000009	False	2.492636	0.895511	0.009950	
2025-09-11 19:30:04.581	continuous	85	2	->		3	3	0.000005	False	2.474314	0.895421	0.009949	
2025-09-11 19:30:04.581	continuous	86	1	->	2	3	3	0.000002	False	2.478766	0.895332	0.009948	
2025-09-11 19:30:04.582	continuous	87	2	->		3	3	0.000005	False	2.473835	0.895242	0.009947	
2025-09-11 19:30:04.582	continuous	88	1	->	2	3	3	0.000002	False	2.478116	0.895153	0.009946	
2025-09-11 19:30:04.582	continuous	89	1	->		2	3	0.000003	False	2.484764	0.895063	0.009945	
2025-09-11 19:30:04.582	continuous	90	1	->		2	3	0.000003	False	2.484352	0.894974	0.009944	
2025-09-11 19:30:04.582	continuous	91	1	->	2	3	3	0.000003	False	2.477950	0.894884	0.009943	
2025-09-11 19:30:04.582	continuous	92	1	->		2	3	0.000004	False	2.484099	0.894795	0.009942	
2025-09-11 19:30:04.583	continuous	93	1	->	2	3	3	0.000003	False	2.477639	0.894705	0.009941	
2025-09-11 19:30:04.583	continuous	94	1	->	2	3	3	0.000003	False	2.477165	0.894616	0.009940	
2025-09-11 19:30:04.583	continuous	95	2	->		3	3	0.000006	False	2.472998	0.894526	0.009939	
2025-09-11 19:30:04.583	continuous	96	1	->	2	3	3	0.000003	False	2.476481	0.894437	0.009938	
2025-09-11 19:30:04.583	continuous	97	1	->		2	3	0.000004	False	2.484263	0.894348	0.009937	
2025-09-11 19:30:04.583	continuous	98	2	->		3	3	0.000006	False	2.472582	0.894258	0.009936	
2025-09-11 19:30:04.583	continuous	99	1	->		2	3	0.000004	False	2.483944	0.894169	0.009935	
2025-09-11 19:30:04.584	continuous	100	2	->		3	3	0.000006	False	2.472370	0.894079	0.009934	
2025-09-11 19:30:04.584	continuous	101	1	->		2	3	0.000004	False	2.483672	0.893990	0.009933	
2025-09-11 19:30:04.584	continuous	102	2	->		3	3	0.000007	False	2.472157	0.893900	0.009932	
2025-09-11 19:30:04.584	continuous	103	1	->		2	3	0.000005	False	2.483416	0.893811	0.009931	
2025-09-11 19:30:04.584	continuous	104	1	->	2	3	3	0.000004	False	2.476023	0.893722	0.009930	
2025-09-11 19:30:04.584	continuous	105	1	->		2	3	0.000005	False	2.483254	0.893632	0.009929	
2025-09-11 19:30:04.585	continuous	106	1	->		2	3	0.000005	False	2.482917	0.893543	0.009928	
2025-09-11 19:30:04.585	continuous	107	1	->		2	3	0.000005	False	2.482584	0.893454	0.009927	
2025-09-11 19:30:04.585	continuous	108	1	->	2	3	3	0.000004	False	2.476047	0.893364	0.009926	
2025-09-11 19:30:04.585	continuous	109	2	->		3	3	0.000007	False	2.471734	0.893275	0.009925	
2025-09-11 19:30:04.585	continuous	110	1	->	2	3	3	0.000004	False	2.475334	0.893186	0.009924	
2025-09-11 19:30:04.585	continuous	111	2	->		3	3	0.000007	False	2.471211	0.893096	0.009923	
2025-09-11 19:30:04.586	continuous	112	1	->		2	3	0.000005	False	2.482749	0.893007	0.009922	
2025-09-11 19:30:04.586	continuous	113	1	->		2	3	0.000005	False	2.482409	0.892918	0.009921	
2025-09-11 19:30:04.586	continuous	114	1	->	2	3	3	0.000005	False	2.474955	0.892828	0.009920	
2025-09-11 19:30:04.586	continuous	115	1	->	2	3	3	0.000005	False	2.474453	0.892739	0.009919	
2025-09-11 19:30:04.586	continuous	116	1	->		2	3	0.000006	False	2.482411	0.892650	0.009918	
2025-09-11 19:30:04.586	continuous	117	1	->	2	3	3	0.000005	False	2.474116	0.892561	0.009917	
2025-09-11 19:30:04.587	continuous	118	1	->	2	3	3	0.000005	False	2.473608	0.892471	0.009916	
2025-09-11 19:30:04.587	continuous	119	1	->		2	3	0.000006	False	2.482414	0.892382	0.009915	
2025-09-11 19:30:04.587	continuous	120	1	->	2	3	3	0.000006	False	2.473267	0.892293	0.009914	
2025-09-11 19:30:04.587	continuous	121	2	->		3	3	0.000009	False	2.469964	0.892204	0.009913	
2025-09-11 19:30:04.587	continuous	122	1	->		2	3	0.000007	False	2.482365	0.892114	0.009912	
2025-09-11 19:30:04.587	continuous	123	2	->		3	3	0.000009	False	2.469676	0.892025	0.009911	
2025-09-11 19:30:04.588	continuous	124	1	->		2	3	0.000007	False	2.482141	0.891936	0.009910	
2025-09-11 19:30:04.588	continuous	125	1	->	2	3	3	0.000006	False	2.472430	0.891847	0.009909	
2025-09-11 19:30:04.588	continuous	126	1	->	2	3	3	0.000007	False	2.471904	0.891758	0.009908	
2025-09-11 19:30:04.588	continuous	127	1	->		2	3	0.000008	False	2.482139	0.891668	0.009907	
2025-09-11 19:30:04.588	continuous	128	1	->		2	3	0.000008	False	2.481797	0.891579	0.009906	
2025-09-11 19:30:04.588	continuous	129	1	->	2	3	3	0.000007	False	2.471717	0.891490	0.009905	
2025-09-11 19:30:04.589	continuous	130	2	->		3	3	0.000010	False	2.468620	0.891401	0.009904	
2025-09-11 19:30:04.589	continuous	131	1	->		2	3	0.000008	False	2.481744	0.891312	0.009903	
2025-09-11 19:30:04.589	continuous	132	1	->	2	3	3	0.000008	False	2.471014	0.891223	0.009902	
2025-09-11 19:30:04.589	continuous	133	1	->	2	3	3	0.000008	False	2.470473	0.891134	0.009901	
2025-09-11 19:30:04.589	continuous	134	1	->	2	3	3	0.000008	False	2.469928	0.891044	0.009900	
2025-09-11 19:30:04.589	continuous	135	1	->	2	3	3	0.000009	False	2.469379	0.890955	0.009900	
2025-09-11 19:30:04.590	continuous	136	2	->		3	3	0.000012	False	2.466883	0.890866	0.009899	
2025-09-11 19:30:04.590	continuous	137	1	->		2	3	0.000010	False	2.482250	0.890777	0.009898	
2025-09-11 19:30:04.590	continuous	138	2	->		3	3	0.000013	False	2.466565	0.890688	0.009897	
2025-09-11 19:30:04.590	continuous	139	1	->	2	3	3	0.000010	False	2.468269	0.890599	0.009896	
2025-09-11 19:30:04.590	continuous	140	1	->	2	3	3	0.000011	False	2.467702	0.890510	0.009895	
2025-09-11 19:30:04.590	continuous	141	2	->		3	3	0.000014	False	2.465348	0.890421	0.009894	
2025-09-11 19:30:04.591	continuous	142	1	->		2	3	0.000012	False	2.482502	0.890332	0.009893	
2025-09-11 19:30:04.591	continuous	143	1	->	2	3	3	0.000011	False	2.466941	0.890243	0.009892	
2025-09-11 19:30:04.591	continuous	144	1	->	2	3	3	0.000012	False	2.466365	0.890154	0.009891	
2025-09-11 19:30:04.591	continuous	145	2	->	3	4	3	0.000019	False	2.498284	0.890065	0.009890	
2025-09-11 19:30:04.591	continuous	146	1	->		2	3	0.000013	False	2.482528	0.889976	0.009889	
2025-09-11 19:30:04.591	continuous	147	2	->		3	3	0.000015	False	2.464541	0.889887	0.009888	
2025-09-11 19:30:04.592	continuous	148	1	->	2	3	3	0.000013	False	2.465712	0.889798	0.009887	
2025-09-11 19:30:04.592	continuous	149	2	->		3	3	0.000016	False	2.463649	0.889709	0.009886	
2025-09-11 19:30:04.592	continuous	150	2	->		3	3	0.000017	False	2.463166	0.889620	0.009885	
2025-09-11 19:30:04.592	continuous	151	1	->		2	3	0.000015	False	2.482688	0.889531	0.009884	
2025-09-11 19:30:04.592	continuous	152	3	->		4	3	0.000012	False	2.495767	0.889442	0.009883	
2025-09-11 19:30:04.592	continuous	153	1	->		2	3	0.000014	False	2.482318	0.889353	0.009882	
2025-09-11 19:30:04.593	continuous	154	1	->		2	3	0.000014	False	2.481911	0.889264	0.009881	
2025-09-11 19:30:04.593	continuous	155	1	->	2	3	3	0.000013	False	2.465046	0.889175	0.009880	
2025-09-11 19:30:04.593	continuous	156	1	->		2	3	0.000014	False	2.481695	0.889086	0.009879	
2025-09-11 19:30:04.593	continuous	157	1	->		2	3	0.000014	False	2.481318	0.888997	0.009878	
2025-09-11 19:30:04.593	continuous	158	1	->	2	3	3	0.000014	False	2.464840	0.888908	0.009877	
2025-09-11 19:30:04.593	continuous	159	1	->		2	3	0.000015	False	2.481109	0.888819	0.009876	
2025-09-11 19:30:04.594	continuous	160	1	->	2	3	3	0.000014	False	2.464429	0.888731	0.009875	
2025-09-11 19:30:04.594	continuous	161	1	->	2	3	3	0.000015	False	2.463853	0.888642	0.009874	
2025-09-11 19:30:04.594	continuous	162	2	->		3	3	0.000018	False	2.461931	0.888553	0.009873	
2025-09-11 19:30:04.594	continuous	163	1	->	2	3	3	0.000016	False	2.462823	0.888464	0.009872	
2025-09-11 19:30:04.594	continuous	164	1	->	2	3	3	0.000017	False	2.462229	0.888375	0.009871	
2025-09-11 19:30:04.594	continuous	165	1	->		2	3	0.000018	False	2.481595	0.888286	0.009870	
2025-09-11 19:30:04.594	continuous	166	1	->		2	3	0.000018	False	2.481168	0.888197	0.009869	
2025-09-11 19:30:04.595	continuous	167	1	->	2	3	3	0.000018	False	2.462002	0.888109	0.009868	
2025-09-11 19:30:04.595	continuous	168	2	->		3	3	0.000021	False	2.460275	0.888020	0.009867	
2025-09-11 19:30:04.595	continuous	169	1	->		2	3	0.000019	False	2.481057	0.887931	0.009866	
2025-09-11 19:30:04.595	continuous	170	1	->		2	3	0.000019	False	2.480631	0.887842	0.009865	
2025-09-11 19:30:04.595	continuous	171	1	->		2	3	0.000019	False	2.480210	0.887753	0.009864	
2025-09-11 19:30:04.595	continuous	172	2	->		3	3	0.000021	False	2.460087	0.887665	0.009863	
2025-09-11 19:30:04.596	continuous	173	1	->		2	3	0.000019	False	2.479928	0.887576	0.009862	
2025-09-11 19:30:04.596	continuous	174	1	->	2	3	3	0.000019	False	2.461164	0.887487	0.009861	
2025-09-11 19:30:04.596	continuous	175	2	->	3	4	3	0.000025	False	2.500270	0.887398	0.009860	
2025-09-11 19:30:04.596	continuous	176	2	->		3	3	0.000022	False	2.459432	0.887310	0.009859	
2025-09-11 19:30:04.596	continuous	177	1	->	2	3	3	0.000020	False	2.460227	0.887221	0.009858	
2025-09-11 19:30:04.596	continuous	178	2	->		3	3	0.000023	False	2.458372	0.887132	0.009857	
2025-09-11 19:30:04.597	continuous	179	2	->		3	3	0.000024	False	2.457795	0.887044	0.009856	
2025-09-11 19:30:04.597	continuous	180	2	->		3	3	0.000025	False	2.457212	0.886955	0.009855	
2025-09-11 19:30:04.597	continuous	181	1	->	2	3	3	0.000023	False	2.458080	0.886866	0.009854	
2025-09-11 19:30:04.597	continuous	182	1	->		2	3	0.000024	False	2.480590	0.886777	0.009853	
2025-09-11 19:30:04.597	continuous	183	2	->		3	3	0.000027	False	2.456222	0.886689	0.009852	
2025-09-11 19:30:04.598	continuous	184	1	->		2	3	0.000025	False	2.480262	0.886600	0.009851	
2025-09-11 19:30:04.598	continuous	185	1	->	2	3	3	0.000025	False	2.457259	0.886511	0.009850	
2025-09-11 19:30:04.598	continuous	186	1	->	2	3	3	0.000026	False	2.456569	0.886423	0.009849	
2025-09-11 19:30:04.598	continuous	187	1	->		2	3	0.000026	False	2.480188	0.886334	0.009848	
2025-09-11 19:30:04.598	continuous	188	1	->	2	3	3	0.000026	False	2.456061	0.886245	0.009847	
2025-09-11 19:30:04.599	continuous	189	2	->	3	4	3	0.000033	False	2.501816	0.886157	0.009846	
2025-09-11 19:30:04.599	continuous	190	1	->	2	3	3	0.000027	False	2.455557	0.886068	0.009845	
2025-09-11 19:30:04.599	continuous	191	1	->	2	3	3	0.000028	False	2.454845	0.885980	0.009844	
2025-09-11 19:30:04.599	continuous	192	1	->	2	3	3	0.000029	False	2.454123	0.885891	0.009843	
2025-09-11 19:30:04.599	continuous	193	1	->	2	3	3	0.000031	False	2.453392	0.885802	0.009842	
2025-09-11 19:30:04.599	continuous	194	2	->		3	3	0.000034	False	2.452145	0.885714	0.009841	
2025-09-11 19:30:04.600	continuous	195	1	->	2	3	3	0.000033	False	2.452033	0.885625	0.009840	
2025-09-11 19:30:04.600	continuous	196	1	->		2	3	0.000034	False	2.481063	0.885537	0.009839	
2025-09-11 19:30:04.600	continuous	197	1	->		2	3	0.000033	False	2.480564	0.885448	0.009838	
2025-09-11 19:30:04.600	continuous	198	3	->		4	3	0.000028	False	2.499898	0.885360	0.009837	
2025-09-11 19:30:04.600	continuous	199	2	->		3	3	0.000035	False	2.451352	0.885271	0.009836	
2025-09-11 19:30:04.600	continuous	200	1	->	2	3	3	0.000034	False	2.451209	0.885183	0.009835	
2025-09-11 19:30:04.600	continuous	201	1	->	2	3	3	0.000036	False	2.450433	0.885094	0.009834	
2025-09-11 19:30:04.601	continuous	202	1	->		2	3	0.000036	False	2.480682	0.885006	0.009833	
2025-09-11 19:30:04.601	continuous	203	2	->		3	3	0.000039	False	2.449466	0.884917	0.009832	
2025-09-11 19:30:04.601	continuous	204	2	->		3	3	0.000040	False	2.448728	0.884829	0.009831	
2025-09-11 19:30:04.601	continuous	205	1	->		2	3	0.000039	False	2.480443	0.884740	0.009830	
2025-09-11 19:30:04.601	continuous	206	2	->	3	4	3	0.000044	False	2.503120	0.884652	0.009829	
2025-09-11 19:30:04.601	continuous	207	1	->		2	3	0.000038	False	2.479984	0.884563	0.009828	
2025-09-11 19:30:04.602	continuous	208	4	->		5	3	0.000030	False	2.482012	0.884475	0.009827	
2025-09-11 19:30:04.602	continuous	209	1	->	2	3	3	0.000039	False	2.449105	0.884386	0.009827	
2025-09-11 19:30:04.602	continuous	210	1	->		2	3	0.000039	False	2.479673	0.884298	0.009826	
2025-09-11 19:30:04.602	continuous	211	2	->		3	3	0.000042	False	2.448022	0.884209	0.009825	
2025-09-11 19:30:04.602	continuous	212	1	->		2	3	0.000040	False	2.479327	0.884121	0.009824	
2025-09-11 19:30:04.602	continuous	213	1	->		2	3	0.000040	False	2.478814	0.884033	0.009823	
2025-09-11 19:30:04.603	continuous	214	2	->		3	3	0.000043	False	2.447570	0.883944	0.009822	
2025-09-11 19:30:04.603	continuous	215	2	->		3	3	0.000045	False	2.446790	0.883856	0.009821	
2025-09-11 19:30:04.603	continuous	216	2	->		3	3	0.000046	False	2.446000	0.883767	0.009820	
2025-09-11 19:30:04.603	continuous	217	2	->		3	3	0.000048	False	2.445199	0.883679	0.009819	
2025-09-11 19:30:04.603	continuous	218	2	->		3	3	0.000050	False	2.444389	0.883591	0.009818	
2025-09-11 19:30:04.603	continuous	219	1	->	2	3	3	0.000048	False	2.444503	0.883502	0.009817	
2025-09-11 19:30:04.604	continuous	220	1	->		2	3	0.000049	False	2.479285	0.883414	0.009816	
2025-09-11 19:30:04.604	continuous	221	2	->		3	3	0.000053	False	2.442970	0.883326	0.009815	
2025-09-11 19:30:04.604	continuous	222	1	->		2	3	0.000050	False	2.478904	0.883237	0.009814	
2025-09-11 19:30:04.604	continuous	223	1	->	2	3	3	0.000051	False	2.443205	0.883149	0.009813	
2025-09-11 19:30:04.604	continuous	224	1	->		2	3	0.000051	False	2.478537	0.883061	0.009812	
2025-09-11 19:30:04.604	continuous	225	1	->		2	3	0.000051	False	2.477983	0.882972	0.009811	
2025-09-11 19:30:04.605	continuous	226	1	->		2	3	0.000051	False	2.477430	0.882884	0.009810	
2025-09-11 19:30:04.605	continuous	227	2	->		3	3	0.000056	False	2.441981	0.882796	0.009809	
2025-09-11 19:30:04.605	continuous	228	1	->	2	3	3	0.000054	False	2.442038	0.882707	0.009808	
2025-09-11 19:30:04.605	continuous	229	2	->		3	3	0.000060	False	2.440307	0.882619	0.009807	
2025-09-11 19:30:04.605	continuous	230	2	->	3	4	3	0.000064	False	2.506684	0.882531	0.009806	
2025-09-11 19:30:04.605	continuous	231	2	->		3	3	0.000061	False	2.439727	0.882443	0.009805	
2025-09-11 19:30:04.605	continuous	232	1	->		2	3	0.000057	False	2.477575	0.882354	0.009804	
2025-09-11 19:30:04.606	continuous	233	1	->	2	3	3	0.000059	False	2.439891	0.882266	0.009803	
2025-09-11 19:30:04.606	continuous	234	1	->	2	3	3	0.000061	False	2.438919	0.882178	0.009802	
2025-09-11 19:30:04.606	continuous	235	2	->		3	3	0.000067	False	2.437297	0.882090	0.009801	
2025-09-11 19:30:04.606	continuous	236	3	->		4	3	0.000055	False	2.504504	0.882001	0.009800	
2025-09-11 19:30:04.606	continuous	237	1	->		2	3	0.000062	False	2.477590	0.881913	0.009799	
2025-09-11 19:30:04.606	continuous	238	2	->	3	4	3	0.000070	False	2.506185	0.881825	0.009798	
2025-09-11 19:30:04.607	continuous	239	2	->		3	3	0.000066	False	2.437153	0.881737	0.009797	
2025-09-11 19:30:04.607	continuous	240	1	->	2	3	3	0.000065	False	2.436911	0.881649	0.009796	
2025-09-11 19:30:04.607	continuous	241	2	->		3	3	0.000071	False	2.435361	0.881561	0.009795	
2025-09-11 19:30:04.607	continuous	242	2	->		3	3	0.000073	False	2.434413	0.881472	0.009794	
2025-09-11 19:30:04.607	continuous	243	1	->		2	3	0.000070	False	2.477631	0.881384	0.009793	
2025-09-11 19:30:04.607	continuous	244	1	->		2	3	0.000069	False	2.477011	0.881296	0.009792	
2025-09-11 19:30:04.608	continuous	245	1	->	2	3	3	0.000072	False	2.434505	0.881208	0.009791	
2025-09-11 19:30:04.608	continuous	246	1	->	2	3	3	0.000075	False	2.433466	0.881120	0.009790	
2025-09-11 19:30:04.608	continuous	247	1	->	2	3	3	0.000077	False	2.432409	0.881032	0.009789	
2025-09-11 19:30:04.608	continuous	248	1	->		2	3	0.000077	False	2.476911	0.880944	0.009788	
2025-09-11 19:30:04.608	continuous	249	1	->	2	3	3	0.000080	False	2.431512	0.880856	0.009787	
2025-09-11 19:30:04.608	continuous	250	1	->	2	3	3	0.000083	False	2.430422	0.880767	0.009786	
2025-09-11 19:30:04.609	continuous	251	1	->	2	3	3	0.000086	False	2.429314	0.880679	0.009785	
2025-09-11 19:30:04.609	continuous	252	1	->		2	3	0.000085	False	2.476792	0.880591	0.009784	
2025-09-11 19:30:04.609	continuous	253	1	->		2	3	0.000085	False	2.476127	0.880503	0.009783	
2025-09-11 19:30:04.609	continuous	254	1	->	2	3	3	0.000089	False	2.428539	0.880415	0.009782	
2025-09-11 19:30:04.609	continuous	255	2	->		3	3	0.000093	False	2.427441	0.880327	0.009781	
2025-09-11 19:30:04.609	continuous	256	1	->	2	3	3	0.000095	False	2.426397	0.880239	0.009780	
2025-09-11 19:30:04.610	continuous	257	2	->		3	3	0.000100	False	2.425343	0.880151	0.009779	
2025-09-11 19:30:04.610	continuous	258	1	->		2	3	0.000096	False	2.476027	0.880063	0.009778	
2025-09-11 19:30:04.610	continuous	259	1	->	2	3	3	0.000101	False	2.424366	0.879975	0.009778	
2025-09-11 19:30:04.610	continuous	260	1	->	2	3	3	0.000105	False	2.423159	0.879887	0.009777	
2025-09-11 19:30:04.610	continuous	261	1	->		2	3	0.000103	False	2.475671	0.879799	0.009776	
