x,mw_next,mw_add
32265,1.0,0.9028436018957346
32266,1.0,0.9026128266033254
32267,1.0,0.9023809523809524
32268,1.0,0.9023809523809524
32269,1.0,0.9021479713603818
32270,1.0,0.9023809523809524
32271,1.0,0.9026128266033254
32272,1.0,0.9026128266033254
32273,1.0,0.9028436018957346
32274,1.0,0.9028436018957346
32275,1.0,0.9030732860520094
32276,1.0,0.9030732860520094
32277,1.0,0.9030732860520094
32278,1.0,0.9028436018957346
32279,1.0,0.9028436018957346
32280,1.0,0.9028436018957346
32281,1.0,0.9028436018957346
32282,1.0,0.9028436018957346
32283,1.0,0.9028436018957346
32284,1.0,0.900709219858156
32285,1.0,0.900709219858156
32286,1.0,0.900709219858156
32287,1.0,0.9004739336492891
32288,1.0,0.900709219858156
32289,1.0,0.900709219858156
32290,1.0,0.9009433962264151
32291,1.0,0.9009433962264151
32292,1.0,0.9009433962264151
32293,1.0,0.9009433962264151
32294,1.0,0.9009433962264151
32295,1.0,0.9009433962264151
32296,1.0,0.900709219858156
32297,1.0,0.9004739336492891
32298,1.0,0.9002375296912114
32299,1.0,0.9002375296912114
32300,1.0,0.8981042654028436
32301,1.0,0.8981042654028436
32302,1.0,0.8981042654028436
32303,1.0,0.8981042654028436
32304,1.0,0.8981042654028436
32305,1.0,0.8981042654028436
32306,1.0,0.8981042654028436
32307,1.0,0.9002375296912114
32308,1.0,0.9002375296912114
32309,1.0,0.9002375296912114
32310,1.0,0.8981042654028436
32311,1.0,0.8981042654028436
32312,1.0,0.8983451536643026
32313,1.0,0.8983451536643026
32314,1.0,0.8985849056603774
32315,1.0,0.8988235294117647
32316,1.0,0.8988235294117647
32317,1.0,0.8988235294117647
32318,1.0,0.8988235294117647
32319,1.0,0.8988235294117647
32320,1.0,0.8988235294117647
32321,1.0,0.8988235294117647
32322,1.0,0.8988235294117647
32323,1.0,0.8988235294117647
32324,1.0,0.8988235294117647
32325,1.0,0.8990610328638498
32326,1.0,0.8990610328638498
32327,1.0,0.8990610328638498
32328,1.0,0.9011764705882352
32329,1.0,0.9011764705882352
32330,1.0,0.9009433962264151
32331,1.0,0.9009433962264151
32332,1.0,0.9009433962264151
32333,1.0,0.9009433962264151
32334,1.0,0.9011764705882352
32335,1.0,0.9014084507042254
32336,1.0,0.9014084507042254
32337,1.0,0.9014084507042254
32338,1.0,0.9014084507042254
32339,1.0,0.9011764705882352
32340,1.0,0.9011764705882352
32341,1.0,0.9011764705882352
32342,1.0,0.9011764705882352
32343,1.0,0.9011764705882352
32344,1.0,0.9011764705882352
32345,1.0,0.9014084507042254
32346,1.0,0.9016393442622951
32347,1.0,0.9016393442622951
32348,1.0,0.9016393442622951
32349,1.0,0.9016393442622951
32350,1.0,0.9014084507042254
32351,1.0,0.9014084507042254
32352,1.0,0.9011764705882352
32353,1.0,0.9009433962264151
32354,1.0,0.900709219858156
32355,1.0,0.9004739336492891
32356,1.0,0.9002375296912114
32357,1.0,0.9002375296912114
32358,1.0,0.9002375296912114
32359,1.0,0.9002375296912114
32360,1.0,0.8981042654028436
32361,1.0,0.8981042654028436
32362,1.0,0.8981042654028436
32363,1.0,0.8981042654028436
32364,1.0,0.8981042654028436
32365,1.0,0.8978622327790974
32366,1.0,0.8978622327790974
32367,1.0,0.8978622327790974
32368,1.0,0.8976190476190476
32369,1.0,0.8952380952380953
32370,1.0,0.8954869358669834
32371,1.0,0.8957345971563981
32372,1.0,0.8959810874704491
32373,1.0,0.8957345971563981
32374,1.0,0.8957345971563981
32375,1.0,0.8957345971563981
32376,1.0,0.8957345971563981
32377,1.0,0.8957345971563981
32378,1.0,0.8954869358669834
32379,1.0,0.8952380952380953
32380,1.0,0.8952380952380953
32381,1.0,0.8954869358669834
32382,1.0,0.8954869358669834
32383,1.0,0.8954869358669834
32384,1.0,0.8954869358669834
32385,1.0,0.8957345971563981
32386,1.0,0.8959810874704491
32387,1.0,0.8959810874704491
32388,1.0,0.8957345971563981
32389,1.0,0.8957345971563981
32390,1.0,0.8954869358669834
32391,1.0,0.8952380952380953
32392,1.0,0.8952380952380953
32393,1.0,0.8952380952380953
32394,1.0,0.8952380952380953
32395,1.0,0.8952380952380953
32396,1.0,0.8952380952380953
32397,1.0,0.8952380952380953
32398,1.0,0.8954869358669834
32399,1.0,0.8954869358669834
32400,1.0,0.8957345971563981
32401,1.0,0.8957345971563981
32402,1.0,0.8954869358669834
32403,1.0,0.8952380952380953
32404,1.0,0.8952380952380953
32405,1.0,0.8952380952380953
32406,1.0,0.8952380952380953
32407,1.0,0.8952380952380953
32408,1.0,0.8952380952380953
32409,1.0,0.8952380952380953
32410,1.0,0.8954869358669834
32411,1.0,0.8954869358669834
32412,1.0,0.8952380952380953
32413,1.0,0.8949880668257757
32414,1.0,0.8949880668257757
32415,1.0,0.8949880668257757
32416,1.0,0.8949880668257757
32417,1.0,0.8949880668257757
32418,1.0,0.8949880668257757
32419,1.0,0.8952380952380953
32420,1.0,0.8952380952380953
32421,1.0,0.8952380952380953
32422,1.0,0.8952380952380953
32423,1.0,0.8949880668257757
32424,1.0,0.8947368421052632
32425,1.0,0.894484412470024
32426,1.0,0.894484412470024
32427,1.0,0.894484412470024
32428,1.0,0.8947368421052632
32429,1.0,0.8949880668257757
32430,1.0,0.8949880668257757
32431,1.0,0.8949880668257757
32432,1.0,0.8952380952380953
32433,1.0,0.8954869358669834
32434,1.0,0.8957345971563981
32435,1.0,0.8954869358669834
32436,1.0,0.8954869358669834
32437,1.0,0.8954869358669834
32438,1.0,0.8954869358669834
32439,1.0,0.8954869358669834
32440,1.0,0.8954869358669834
32441,1.0,0.8954869358669834
32442,1.0,0.8954869358669834
32443,1.0,0.8957345971563981
32444,1.0,0.8981042654028436
32445,1.0,0.8981042654028436
32446,1.0,0.8981042654028436
32447,1.0,0.8981042654028436
32448,1.0,0.8981042654028436
32449,1.0,0.8981042654028436
32450,1.0,0.8981042654028436
32451,1.0,0.8981042654028436
32452,1.0,0.8981042654028436
32453,1.0,0.8959810874704491
32454,1.0,0.8957345971563981
32455,1.0,0.8957345971563981
32456,1.0,0.8957345971563981
32457,1.0,0.8957345971563981
32458,1.0,0.8957345971563981
32459,1.0,0.8957345971563981
32460,1.0,0.8957345971563981
32461,1.0,0.8957345971563981
32462,1.0,0.8959810874704491
32463,1.0,0.8983451536643026
32464,1.0,0.8981042654028436
32465,1.0,0.8981042654028436
32466,1.0,0.8981042654028436
32467,1.0,0.8981042654028436
32468,1.0,0.8981042654028436
32469,1.0,0.8981042654028436
32470,1.0,0.8981042654028436
32471,1.0,0.8981042654028436
32472,1.0,0.8983451536643026
32473,1.0,0.900709219858156
32474,1.0,0.900709219858156
32475,1.0,0.9009433962264151
32476,1.0,0.9009433962264151
32477,1.0,0.9011764705882352
32478,1.0,0.9011764705882352
32479,1.0,0.9014084507042254
32480,1.0,0.9014084507042254
32481,1.0,0.9014084507042254
32482,1.0,0.9014084507042254
32483,1.0,0.9035294117647059
32484,1.0,0.9035294117647059
32485,1.0,0.9035294117647059
32486,1.0,0.9035294117647059
32487,1.0,0.9035294117647059
32488,1.0,0.9035294117647059
32489,1.0,0.9014084507042254
32490,1.0,0.9016393442622951
32491,1.0,0.9018691588785047
32492,1.0,0.9016393442622951
32493,1.0,0.9016393442622951
32494,1.0,0.9016393442622951
32495,1.0,0.9016393442622951
32496,1.0,0.9016393442622951
32497,1.0,0.9016393442622951
32498,1.0,0.9016393442622951
32499,1.0,0.9016393442622951
32500,1.0,0.9018691588785047
32501,1.0,0.9039812646370023
32502,1.0,0.9039812646370023
32503,1.0,0.9039812646370023
32504,1.0,0.9039812646370023
32505,1.0,0.9039812646370023
32506,1.0,0.903755868544601
32507,1.0,0.903755868544601
32508,1.0,0.903755868544601
32509,1.0,0.903755868544601
32510,1.0,0.9039812646370023
32511,1.0,0.9039812646370023
32512,1.0,0.9039812646370023
32513,1.0,0.9039812646370023
32514,1.0,0.9039812646370023
32515,1.0,0.9039812646370023
32516,1.0,0.9061032863849765
32517,1.0,0.9058823529411765
32518,1.0,0.9058823529411765
32519,1.0,0.9058823529411765
32520,1.0,0.903755868544601
32521,1.0,0.9039812646370023
32522,1.0,0.9039812646370023
32523,1.0,0.9039812646370023
32524,1.0,0.9039812646370023
32525,1.0,0.9039812646370023
32526,1.0,0.903755868544601
32527,1.0,0.9035294117647059
32528,1.0,0.9035294117647059
32529,1.0,0.9035294117647059
32530,1.0,0.903755868544601
32531,1.0,0.903755868544601
32532,1.0,0.903755868544601
32533,1.0,0.903755868544601
32534,1.0,0.903755868544601
32535,1.0,0.903755868544601
32536,1.0,0.903755868544601
32537,1.0,0.903755868544601
32538,1.0,0.9058823529411765
32539,1.0,0.9058823529411765
32540,1.0,0.9058823529411765
32541,1.0,0.9056603773584906
32542,1.0,0.9054373522458629
32543,1.0,0.9054373522458629
32544,1.0,0.9054373522458629
32545,1.0,0.9054373522458629
32546,1.0,0.9054373522458629
32547,1.0,0.9054373522458629
32548,1.0,0.9054373522458629
32549,1.0,0.9054373522458629
32550,1.0,0.9054373522458629
32551,1.0,0.9054373522458629
32552,1.0,0.9054373522458629
32553,1.0,0.9052132701421801
32554,1.0,0.9052132701421801
32555,1.0,0.9052132701421801
32556,1.0,0.9052132701421801
32557,1.0,0.9052132701421801
32558,1.0,0.9052132701421801
32559,1.0,0.9052132701421801
32560,1.0,0.9052132701421801
32561,1.0,0.9054373522458629
32562,1.0,0.9054373522458629
32563,1.0,0.9054373522458629
32564,1.0,0.9054373522458629
32565,1.0,0.9052132701421801
32566,1.0,0.9049881235154394
32567,1.0,0.9047619047619048
32568,1.0,0.9047619047619048
32569,1.0,0.9047619047619048
32570,1.0,0.9047619047619048
32571,1.0,0.9047619047619048
32572,1.0,0.9047619047619048
32573,1.0,0.9049881235154394
32574,1.0,0.9049881235154394
32575,1.0,0.9049881235154394
32576,1.0,0.9047619047619048
32577,1.0,0.9047619047619048
32578,1.0,0.9047619047619048
32579,1.0,0.9047619047619048
32580,1.0,0.9047619047619048
32581,1.0,0.9047619047619048
32582,1.0,0.9047619047619048
32583,1.0,0.9026128266033254
32584,1.0,0.9026128266033254
32585,1.0,0.9026128266033254
32586,1.0,0.9023809523809524
32587,1.0,0.9023809523809524
32588,1.0,0.9021479713603818
32589,1.0,0.9021479713603818
32590,1.0,0.9021479713603818
32591,1.0,0.9021479713603818
32592,1.0,0.9021479713603818
32593,1.0,0.9021479713603818
32594,1.0,0.9023809523809524
32595,1.0,0.9023809523809524
32596,1.0,0.9026128266033254
32597,1.0,0.9049881235154394
32598,1.0,0.9049881235154394
32599,1.0,0.9052132701421801
32600,1.0,0.9049881235154394
32601,1.0,0.9049881235154394
32602,1.0,0.9047619047619048
32603,1.0,0.9045346062052506
32604,1.0,0.9045346062052506
32605,1.0,0.9045346062052506
32606,1.0,0.9045346062052506
32607,1.0,0.9045346062052506
32608,1.0,0.9047619047619048
32609,1.0,0.9047619047619048
32610,1.0,0.9049881235154394
32611,1.0,0.9052132701421801
32612,1.0,0.9052132701421801
32613,1.0,0.9054373522458629
32614,1.0,0.9056603773584906
32615,1.0,0.9056603773584906
32616,1.0,0.9056603773584906
32617,1.0,0.9054373522458629
32618,1.0,0.9054373522458629
32619,1.0,0.9054373522458629
32620,1.0,0.9054373522458629
32621,1.0,0.9054373522458629
32622,1.0,0.9054373522458629
32623,1.0,0.9056603773584906
32624,1.0,0.9058823529411765
32625,1.0,0.9058823529411765
32626,1.0,0.9056603773584906
32627,1.0,0.9054373522458629
32628,1.0,0.9052132701421801
32629,1.0,0.9052132701421801
32630,1.0,0.9052132701421801
32631,1.0,0.9052132701421801
32632,1.0,0.9052132701421801
32633,1.0,0.9030732860520094
32634,1.0,0.9030732860520094
32635,1.0,0.9033018867924528
32636,1.0,0.9035294117647059
32637,1.0,0.9035294117647059
32638,1.0,0.9033018867924528
32639,1.0,0.9033018867924528
32640,1.0,0.9033018867924528
32641,1.0,0.9033018867924528
32642,1.0,0.9033018867924528
32643,1.0,0.9033018867924528
32644,1.0,0.9033018867924528
32645,1.0,0.9033018867924528
32646,1.0,0.9033018867924528
32647,1.0,0.9033018867924528
32648,1.0,0.9011764705882352
32649,1.0,0.9011764705882352
32650,1.0,0.9009433962264151
32651,1.0,0.9009433962264151
32652,1.0,0.9009433962264151
32653,1.0,0.9009433962264151
32654,1.0,0.9009433962264151
32655,1.0,0.9009433962264151
32656,1.0,0.9009433962264151
32657,1.0,0.8988235294117647
32658,1.0,0.8988235294117647
32659,1.0,0.8988235294117647
32660,1.0,0.8990610328638498
32661,1.0,0.8992974238875878
32662,1.0,0.8995327102803738
32663,1.0,0.8995327102803738
32664,1.0,0.8995327102803738
32665,1.0,0.8995327102803738
32666,1.0,0.8995327102803738
32667,1.0,0.8995327102803738
32668,1.0,0.8992974238875878
32669,1.0,0.8992974238875878
32670,1.0,0.8992974238875878
32671,1.0,0.8995327102803738
32672,1.0,0.8997668997668997
32673,1.0,0.8997668997668997
32674,1.0,0.8997668997668997
32675,1.0,0.8997668997668997
32676,1.0,0.8997668997668997
32677,1.0,0.8997668997668997
32678,1.0,0.8995327102803738
32679,1.0,0.8992974238875878
32680,1.0,0.8992974238875878
32681,1.0,0.8995327102803738
32682,1.0,0.8995327102803738
32683,1.0,0.8995327102803738
32684,1.0,0.8995327102803738
32685,1.0,0.8995327102803738
32686,1.0,0.8995327102803738
32687,1.0,0.8995327102803738
32688,1.0,0.9016393442622951
32689,1.0,0.9014084507042254
32690,1.0,0.9016393442622951
32691,1.0,0.9016393442622951
32692,1.0,0.9016393442622951
32693,1.0,0.9016393442622951
32694,1.0,0.9016393442622951
32695,1.0,0.9016393442622951
32696,1.0,0.9016393442622951
32697,1.0,0.9016393442622951
32698,1.0,0.903755868544601
32699,1.0,0.9039812646370023
32700,1.0,0.9042056074766355
32701,1.0,0.9044289044289044
32702,1.0,0.9044289044289044
32703,1.0,0.9042056074766355
32704,1.0,0.9042056074766355
32705,1.0,0.9044289044289044
32706,1.0,0.9044289044289044
32707,1.0,0.9044289044289044
32708,1.0,0.9046511627906977
32709,1.0,0.9046511627906977
32710,1.0,0.9048723897911833
32711,1.0,0.9048723897911833
32712,1.0,0.9046511627906977
32713,1.0,0.9044289044289044
32714,1.0,0.9042056074766355
32715,1.0,0.9042056074766355
32716,1.0,0.9039812646370023
32717,1.0,0.9039812646370023
32718,1.0,0.9039812646370023
32719,1.0,0.9018691588785047
32720,1.0,0.9018691588785047
32721,1.0,0.9018691588785047
32722,1.0,0.9018691588785047
32723,1.0,0.9018691588785047
32724,1.0,0.9018691588785047
32725,1.0,0.9018691588785047
32726,1.0,0.9018691588785047
32727,1.0,0.9016393442622951
32728,1.0,0.9018691588785047
32729,1.0,0.9018691588785047
32730,1.0,0.9018691588785047
32731,1.0,0.9020979020979021
32732,1.0,0.9023255813953488
32733,1.0,0.9023255813953488
32734,1.0,0.9023255813953488
32735,1.0,0.9023255813953488
32736,1.0,0.9044289044289044
32737,1.0,0.9044289044289044
32738,1.0,0.9044289044289044
32739,1.0,0.9044289044289044
32740,1.0,0.9044289044289044
32741,1.0,0.9044289044289044
32742,1.0,0.9044289044289044
32743,1.0,0.9046511627906977
32744,1.0,0.9046511627906977
32745,1.0,0.9044289044289044
32746,1.0,0.9044289044289044
32747,1.0,0.9044289044289044
32748,1.0,0.9044289044289044
32749,1.0,0.9044289044289044
32750,1.0,0.9044289044289044
32751,1.0,0.9044289044289044
32752,1.0,0.9046511627906977
32753,1.0,0.9046511627906977
32754,1.0,0.9044289044289044
32755,1.0,0.9042056074766355
32756,1.0,0.9039812646370023
32757,1.0,0.903755868544601
32758,1.0,0.9035294117647059
32759,1.0,0.9033018867924528
32760,1.0,0.9030732860520094
32761,1.0,0.9033018867924528
32762,1.0,0.9033018867924528
32763,1.0,0.9035294117647059
32764,1.0,0.9035294117647059
32765,1.0,0.903755868544601
32766,1.0,0.903755868544601
32767,1.0,0.9039812646370023
32768,1.0,0.9039812646370023
32769,1.0,0.9063231850117096
32770,1.0,0.9061032863849765
32771,1.0,0.9061032863849765
32772,1.0,0.9063231850117096
32773,1.0,0.9063231850117096
32774,1.0,0.9063231850117096
32775,1.0,0.9063231850117096
32776,1.0,0.9063231850117096
32777,1.0,0.9063231850117096
32778,1.0,0.9063231850117096
32779,1.0,0.9061032863849765
32780,1.0,0.9058823529411765
32781,1.0,0.9058823529411765
32782,1.0,0.9058823529411765
32783,1.0,0.9058823529411765
32784,1.0,0.9056603773584906
32785,1.0,0.9056603773584906
32786,1.0,0.9058823529411765
32787,1.0,0.9058823529411765
32788,1.0,0.9061032863849765
32789,1.0,0.9063231850117096
32790,1.0,0.9063231850117096
32791,1.0,0.9063231850117096
32792,1.0,0.9063231850117096
32793,1.0,0.9063231850117096
32794,1.0,0.9063231850117096
32795,1.0,0.9063231850117096
32796,1.0,0.9061032863849765
32797,1.0,0.9061032863849765
32798,1.0,0.9063231850117096
32799,1.0,0.9065420560747663
32800,1.0,0.9065420560747663
32801,1.0,0.9065420560747663
32802,1.0,0.9065420560747663
32803,1.0,0.9065420560747663
32804,1.0,0.9065420560747663
32805,1.0,0.9063231850117096
32806,1.0,0.9061032863849765
32807,1.0,0.9061032863849765
32808,1.0,0.9039812646370023
32809,1.0,0.9042056074766355
32810,1.0,0.9044289044289044
32811,1.0,0.9044289044289044
32812,1.0,0.9044289044289044
32813,1.0,0.9044289044289044
32814,1.0,0.9044289044289044
32815,1.0,0.9042056074766355
32816,1.0,0.9042056074766355
32817,1.0,0.9042056074766355
32818,1.0,0.9042056074766355
32819,1.0,0.9044289044289044
32820,1.0,0.9046511627906977
32821,1.0,0.9048723897911833
32822,1.0,0.9050925925925926
32823,1.0,0.9050925925925926
32824,1.0,0.9071925754060325
32825,1.0,0.9071925754060325
32826,1.0,0.9071925754060325
32827,1.0,0.9071925754060325
32828,1.0,0.9071925754060325
32829,1.0,0.9071925754060325
32830,1.0,0.9071925754060325
32831,1.0,0.9050925925925926
32832,1.0,0.9050925925925926
32833,1.0,0.9050925925925926
32834,1.0,0.9050925925925926
32835,1.0,0.9074074074074074
32836,1.0,0.9074074074074074
32837,1.0,0.9071925754060325
32838,1.0,0.9069767441860465
32839,1.0,0.9069767441860465
32840,1.0,0.9069767441860465
32841,1.0,0.9069767441860465
32842,1.0,0.9069767441860465
32843,1.0,0.9069767441860465
32844,1.0,0.9048723897911833
32845,1.0,0.9048723897911833
32846,1.0,0.9050925925925926
32847,1.0,0.9048723897911833
32848,1.0,0.9046511627906977
32849,1.0,0.9046511627906977
32850,1.0,0.9044289044289044
32851,1.0,0.9042056074766355
32852,1.0,0.9039812646370023
32853,1.0,0.9042056074766355
32854,1.0,0.9044289044289044
32855,1.0,0.9046511627906977
32856,1.0,0.9046511627906977
32857,1.0,0.9046511627906977
32858,1.0,0.9046511627906977
32859,1.0,0.9046511627906977
32860,1.0,0.9046511627906977
32861,1.0,0.9044289044289044
32862,1.0,0.9042056074766355
32863,1.0,0.9042056074766355
32864,1.0,0.9042056074766355
32865,1.0,0.9044289044289044
32866,1.0,0.9046511627906977
32867,1.0,0.9046511627906977
32868,1.0,0.9046511627906977
32869,1.0,0.9046511627906977
32870,1.0,0.9046511627906977
32871,1.0,0.9067599067599068
32872,1.0,0.9067599067599068
32873,1.0,0.9067599067599068
32874,1.0,0.9067599067599068
32875,1.0,0.9046511627906977
32876,1.0,0.9048723897911833
32877,1.0,0.9050925925925926
32878,1.0,0.9053117782909931
32879,1.0,0.9053117782909931
32880,1.0,0.9053117782909931
32881,1.0,0.9053117782909931
32882,1.0,0.9055299539170507
32883,1.0,0.9053117782909931
32884,1.0,0.9053117782909931
32885,1.0,0.9053117782909931
32886,1.0,0.9055299539170507
32887,1.0,0.9055299539170507
32888,1.0,0.9055299539170507
32889,1.0,0.9057471264367816
32890,1.0,0.9059633027522935
32891,1.0,0.9059633027522935
32892,1.0,0.9061784897025171
32893,1.0,0.906392694063927
32894,1.0,0.9084668192219679
32895,1.0,0.9084668192219679
32896,1.0,0.9084668192219679
32897,1.0,0.9084668192219679
32898,1.0,0.9084668192219679
32899,1.0,0.9084668192219679
32900,1.0,0.9084668192219679
32901,1.0,0.9084668192219679
32902,1.0,0.9084668192219679
32903,1.0,0.906392694063927
32904,1.0,0.9061784897025171
32905,1.0,0.906392694063927
32906,1.0,0.906392694063927
32907,1.0,0.906392694063927
32908,1.0,0.906392694063927
32909,1.0,0.906392694063927
32910,1.0,0.906392694063927
32911,1.0,0.9061784897025171
32912,1.0,0.9059633027522935
32913,1.0,0.9059633027522935
32914,1.0,0.9059633027522935
32915,1.0,0.9059633027522935
32916,1.0,0.9038901601830663
32917,1.0,0.9038901601830663
32918,1.0,0.9038901601830663
32919,1.0,0.9038901601830663
32920,1.0,0.9038901601830663
32921,1.0,0.9038901601830663
32922,1.0,0.9038901601830663
32923,1.0,0.9059633027522935
32924,1.0,0.9059633027522935
32925,1.0,0.9038901601830663
32926,1.0,0.9038901601830663
32927,1.0,0.9041095890410958
32928,1.0,0.9043280182232346
32929,1.0,0.9045454545454545
32930,1.0,0.9045454545454545
32931,1.0,0.9045454545454545
32932,1.0,0.9045454545454545
32933,1.0,0.9066059225512528
32934,1.0,0.906392694063927
32935,1.0,0.906392694063927
32936,1.0,0.906392694063927
32937,1.0,0.906392694063927
32938,1.0,0.9066059225512528
32939,1.0,0.9068181818181819
32940,1.0,0.9068181818181819
32941,1.0,0.9068181818181819
32942,1.0,0.9068181818181819
32943,1.0,0.9066059225512528
32944,1.0,0.9066059225512528
32945,1.0,0.9066059225512528
32946,1.0,0.9066059225512528
32947,1.0,0.9066059225512528
32948,1.0,0.9066059225512528
32949,1.0,0.9068181818181819
32950,1.0,0.9068181818181819
32951,1.0,0.9068181818181819
32952,1.0,0.9066059225512528
32953,1.0,0.906392694063927
32954,1.0,0.9061784897025171
32955,1.0,0.9059633027522935
32956,1.0,0.9059633027522935
32957,1.0,0.9057471264367816
32958,1.0,0.9059633027522935
32959,1.0,0.9061784897025171
32960,1.0,0.906392694063927
32961,1.0,0.9066059225512528
32962,1.0,0.9068181818181819
32963,1.0,0.9070294784580499
32964,1.0,0.9072398190045249
32965,1.0,0.90744920993228
32966,1.0,0.90744920993228
32967,1.0,0.9095022624434389
32968,1.0,0.9095022624434389
32969,1.0,0.909706546275395
32970,1.0,0.9099099099099099
32971,1.0,0.9099099099099099
32972,1.0,0.9099099099099099
32973,1.0,0.9099099099099099
32974,1.0,0.9099099099099099
32975,1.0,0.9099099099099099
32976,1.0,0.9099099099099099
32977,1.0,0.909706546275395
32978,1.0,0.9095022624434389
32979,1.0,0.909706546275395
32980,1.0,0.909706546275395
32981,1.0,0.9095022624434389
32982,1.0,0.909706546275395
32983,1.0,0.9099099099099099
32984,1.0,0.9099099099099099
32985,1.0,0.9101123595505618
32986,1.0,0.9101123595505618
32987,1.0,0.9101123595505618
32988,1.0,0.9101123595505618
32989,1.0,0.9101123595505618
32990,1.0,0.9101123595505618
32991,1.0,0.9099099099099099
32992,1.0,0.9099099099099099
32993,1.0,0.909706546275395
32994,1.0,0.909706546275395
32995,1.0,0.909706546275395
32996,1.0,0.9095022624434389
32997,1.0,0.909297052154195
32998,1.0,0.9090909090909091
32999,1.0,0.9090909090909091
33000,1.0,0.9090909090909091
33001,1.0,0.908883826879271
33002,1.0,0.908883826879271
33003,1.0,0.908883826879271
33004,1.0,0.9068181818181819
33005,1.0,0.9068181818181819
33006,1.0,0.9070294784580499
33007,1.0,0.9070294784580499
33008,1.0,0.9070294784580499
33009,1.0,0.9072398190045249
33010,1.0,0.9072398190045249
33011,1.0,0.90744920993228
33012,1.0,0.9076576576576577
33013,1.0,0.9078651685393259
33014,1.0,0.9080717488789237
33015,1.0,0.9082774049217002
33016,1.0,0.9082774049217002
33017,1.0,0.9082774049217002
33018,1.0,0.9082774049217002
33019,1.0,0.9103139013452914
33020,1.0,0.9103139013452914
33021,1.0,0.9103139013452914
33022,1.0,0.9103139013452914
33023,1.0,0.9101123595505618
33024,1.0,0.9103139013452914
33025,1.0,0.9103139013452914
33026,1.0,0.9101123595505618
33027,1.0,0.9099099099099099
33028,1.0,0.9099099099099099
33029,1.0,0.9099099099099099
33030,1.0,0.909706546275395
33031,1.0,0.909706546275395
33032,1.0,0.909706546275395
33033,1.0,0.909706546275395
33034,1.0,0.9099099099099099
33035,1.0,0.9101123595505618
33036,1.0,0.9101123595505618
33037,1.0,0.9101123595505618
33038,1.0,0.9101123595505618
33039,1.0,0.9101123595505618
33040,1.0,0.9099099099099099
33041,1.0,0.909706546275395
33042,1.0,0.9095022624434389
33043,1.0,0.9095022624434389
33044,1.0,0.909706546275395
33045,1.0,0.909706546275395
33046,1.0,0.909706546275395
33047,1.0,0.9095022624434389
33048,1.0,0.909297052154195
33049,1.0,0.909297052154195
33050,1.0,0.909297052154195
33051,1.0,0.909297052154195
33052,1.0,0.9090909090909091
33053,1.0,0.909297052154195
33054,1.0,0.9095022624434389
33055,1.0,0.909706546275395
33056,1.0,0.9099099099099099
33057,1.0,0.9099099099099099
33058,1.0,0.9099099099099099
33059,1.0,0.9099099099099099
33060,1.0,0.9099099099099099
33061,1.0,0.9099099099099099
33062,1.0,0.909706546275395
33063,1.0,0.909706546275395
33064,1.0,0.909706546275395
33065,1.0,0.9099099099099099
33066,1.0,0.9101123595505618
33067,1.0,0.9101123595505618
33068,1.0,0.9101123595505618
33069,1.0,0.9101123595505618
33070,1.0,0.9101123595505618
33071,1.0,0.9099099099099099
33072,1.0,0.909706546275395
33073,1.0,0.9095022624434389
33074,1.0,0.909297052154195
33075,1.0,0.9090909090909091
33076,1.0,0.9090909090909091
33077,1.0,0.9090909090909091
33078,1.0,0.9090909090909091
33079,1.0,0.9070294784580499
33080,1.0,0.9070294784580499
33081,1.0,0.9072398190045249
33082,1.0,0.9072398190045249
33083,1.0,0.9072398190045249
33084,1.0,0.9072398190045249
33085,1.0,0.9072398190045249
33086,1.0,0.9070294784580499
33087,1.0,0.9068181818181819
33088,1.0,0.9068181818181819
33089,1.0,0.9068181818181819
33090,1.0,0.9066059225512528
33091,1.0,0.9068181818181819
33092,1.0,0.9066059225512528
33093,1.0,0.9066059225512528
33094,1.0,0.9066059225512528
33095,1.0,0.9066059225512528
33096,1.0,0.9066059225512528
33097,1.0,0.9066059225512528
33098,1.0,0.9066059225512528
33099,1.0,0.9066059225512528
33100,1.0,0.9045454545454545
33101,1.0,0.9045454545454545
33102,1.0,0.9066059225512528
33103,1.0,0.9066059225512528
33104,1.0,0.906392694063927
33105,1.0,0.906392694063927
33106,1.0,0.906392694063927
33107,1.0,0.906392694063927
33108,1.0,0.906392694063927
33109,1.0,0.9043280182232346
33110,1.0,0.9043280182232346
33111,1.0,0.9043280182232346
33112,1.0,0.9043280182232346
33113,1.0,0.9043280182232346
33114,1.0,0.9043280182232346
33115,1.0,0.9041095890410958
33116,1.0,0.9041095890410958
33117,1.0,0.9041095890410958
33118,1.0,0.9041095890410958
33119,1.0,0.9041095890410958
33120,1.0,0.9043280182232346
33121,1.0,0.9045454545454545
33122,1.0,0.9045454545454545
33123,1.0,0.9047619047619048
33124,1.0,0.9045454545454545
33125,1.0,0.9045454545454545
33126,1.0,0.9045454545454545
33127,1.0,0.9045454545454545
33128,1.0,0.9045454545454545
33129,1.0,0.9045454545454545
33130,1.0,0.9045454545454545
33131,1.0,0.9045454545454545
33132,1.0,0.9045454545454545
33133,1.0,0.9045454545454545
33134,1.0,0.9047619047619048
33135,1.0,0.9049773755656109
33136,1.0,0.9049773755656109
33137,1.0,0.9049773755656109
33138,1.0,0.9049773755656109
33139,1.0,0.9049773755656109
33140,1.0,0.9049773755656109
33141,1.0,0.9049773755656109
33142,1.0,0.9047619047619048
33143,1.0,0.9045454545454545
