timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-09 21:27:29.759	continuous	37	2	->		3	3	0.000001	False	2.481000	0.899730	0.004999	
2025-09-09 21:27:29.759	continuous	38	2	->		3	3	0.000001	False	2.480868	0.899640	0.004998	
2025-09-09 21:27:29.759	continuous	39	1	->	2	3	10	0.000001	False	2.486355	0.899550	0.004998	
2025-09-09 21:27:29.760	continuous	40	1	->		2	10	0.000001	False	2.487620	0.899460	0.004997	
2025-09-09 21:27:29.760	continuous	41	2	->		3	3	0.000001	False	2.480698	0.899370	0.004997	
2025-09-09 21:27:29.760	continuous	42	1	->	2	3	10	0.000001	False	2.486174	0.899280	0.004996	
2025-09-09 21:27:29.760	continuous	43	2	->		3	3	0.000001	False	2.480503	0.899190	0.004996	
2025-09-09 21:27:29.760	continuous	44	1	->		2	10	0.000001	False	2.487543	0.899100	0.004995	
2025-09-09 21:27:29.761	continuous	45	2	->		3	3	0.000001	False	2.480395	0.899010	0.004995	
2025-09-09 21:27:29.761	continuous	46	2	->		3	3	0.000001	False	2.480261	0.898921	0.004994	
2025-09-09 21:27:29.761	continuous	47	1	->	2	3	10	0.000001	False	2.485869	0.898831	0.004994	
2025-09-09 21:27:29.761	continuous	48	1	->	2	3	10	0.000001	False	2.485682	0.898741	0.004993	
2025-09-09 21:27:29.761	continuous	49	1	->	2	3	10	0.000001	False	2.485495	0.898651	0.004993	
2025-09-09 21:27:29.762	continuous	50	1	->		2	10	0.000001	False	2.487601	0.898561	0.004992	
2025-09-09 21:27:29.762	continuous	51	2	->	3	4	3	0.000005	False	2.488865	0.898471	0.004992	
2025-09-09 21:27:29.762	continuous	52	2	->		3	3	0.000001	False	2.480049	0.898381	0.004991	
2025-09-09 21:27:29.762	continuous	53	1	->	2	3	10	0.000001	False	2.485331	0.898292	0.004991	
2025-09-09 21:27:29.763	continuous	54	1	->		2	10	0.000001	False	2.487524	0.898202	0.004990	
2025-09-09 21:27:29.763	continuous	55	1	->		2	10	0.000001	False	2.487329	0.898112	0.004990	
2025-09-09 21:27:29.763	continuous	56	2	->		3	3	0.000002	False	2.479904	0.898022	0.004989	
2025-09-09 21:27:29.763	continuous	57	1	->	2	3	10	0.000001	False	2.485217	0.897932	0.004989	
2025-09-09 21:27:29.763	continuous	58	2	->	3	4	3	0.000005	False	2.488764	0.897842	0.004988	
2025-09-09 21:27:29.764	continuous	59	1	->		2	10	0.000001	False	2.487253	0.897753	0.004988	
2025-09-09 21:27:29.764	continuous	60	1	->		2	10	0.000001	False	2.487058	0.897663	0.004987	
2025-09-09 21:27:29.764	continuous	61	1	->	2	3	10	0.000001	False	2.485190	0.897573	0.004987	
2025-09-09 21:27:29.764	continuous	62	3	->		4	8	0.000000	False	2.485795	0.897483	0.004986	
2025-09-09 21:27:29.764	continuous	63	1	->		2	10	0.000001	False	2.486959	0.897394	0.004986	
2025-09-09 21:27:29.765	continuous	64	3	->		4	8	0.000000	False	2.485629	0.897304	0.004985	
2025-09-09 21:27:29.765	continuous	65	2	->		3	3	0.000001	False	2.479876	0.897214	0.004985	
2025-09-09 21:27:29.765	continuous	66	1	->	2	3	10	0.000001	False	2.485059	0.897124	0.004984	
2025-09-09 21:27:29.765	continuous	67	1	->	2	3	10	0.000001	False	2.484874	0.897035	0.004984	
2025-09-09 21:27:29.765	continuous	68	1	->		2	10	0.000001	False	2.486954	0.896945	0.004983	
2025-09-09 21:27:29.766	continuous	69	1	->	2	3	10	0.000001	False	2.484758	0.896855	0.004983	
2025-09-09 21:27:29.766	continuous	70	1	->		2	10	0.000001	False	2.486832	0.896766	0.004982	
2025-09-09 21:27:29.766	continuous	71	2	->		3	3	0.000002	False	2.479604	0.896676	0.004982	
2025-09-09 21:27:29.766	continuous	72	1	->	2	3	10	0.000001	False	2.484581	0.896586	0.004981	
2025-09-09 21:27:29.766	continuous	73	1	->		2	10	0.000001	False	2.486733	0.896497	0.004981	
2025-09-09 21:27:29.767	continuous	74	1	->		2	10	0.000001	False	2.486543	0.896407	0.004980	
2025-09-09 21:27:29.767	continuous	75	1	->		2	10	0.000001	False	2.486354	0.896317	0.004980	
2025-09-09 21:27:29.767	continuous	76	2	->		3	3	0.000002	False	2.479476	0.896228	0.004979	
2025-09-09 21:27:29.767	continuous	77	2	->		3	3	0.000002	False	2.479341	0.896138	0.004979	
2025-09-09 21:27:29.767	continuous	78	1	->	2	3	10	0.000001	False	2.484477	0.896049	0.004978	
2025-09-09 21:27:29.768	continuous	79	1	->	2	3	10	0.000001	False	2.484293	0.895959	0.004978	
2025-09-09 21:27:29.768	continuous	80	1	->	2	3	10	0.000001	False	2.484108	0.895869	0.004977	
2025-09-09 21:27:29.768	continuous	81	1	->	2	3	10	0.000001	False	2.483923	0.895780	0.004977	
2025-09-09 21:27:29.768	continuous	82	1	->		2	10	0.000001	False	2.486484	0.895690	0.004976	
2025-09-09 21:27:29.769	continuous	83	1	->		2	10	0.000001	False	2.486290	0.895601	0.004976	
2025-09-09 21:27:29.769	continuous	84	1	->		2	10	0.000001	False	2.486099	0.895511	0.004975	
2025-09-09 21:27:29.769	continuous	85	3	->		4	8	0.000001	False	2.485990	0.895421	0.004975	
2025-09-09 21:27:29.769	continuous	86	1	->	2	3	10	0.000001	False	2.483967	0.895332	0.004974	
2025-09-09 21:27:29.769	continuous	87	2	->	3	4	3	0.000005	False	2.488756	0.895242	0.004974	
2025-09-09 21:27:29.770	continuous	88	1	->	2	3	10	0.000001	False	2.483801	0.895153	0.004973	
2025-09-09 21:27:29.770	continuous	89	2	->		3	3	0.000002	False	2.479038	0.895063	0.004973	
2025-09-09 21:27:29.770	continuous	90	2	->		3	3	0.000002	False	2.478903	0.894974	0.004972	
2025-09-09 21:27:29.770	continuous	91	2	->		3	3	0.000002	False	2.478767	0.894884	0.004972	
2025-09-09 21:27:29.770	continuous	92	1	->	2	3	10	0.000001	False	2.483430	0.894795	0.004971	
2025-09-09 21:27:29.771	continuous	93	1	->	2	3	10	0.000001	False	2.483245	0.894705	0.004971	
2025-09-09 21:27:29.771	continuous	94	1	->	2	3	10	0.000001	False	2.483059	0.894616	0.004970	
2025-09-09 21:27:29.771	continuous	95	1	->		2	10	0.000001	False	2.486362	0.894526	0.004970	
2025-09-09 21:27:29.771	continuous	96	1	->		2	10	0.000001	False	2.486168	0.894437	0.004969	
2025-09-09 21:27:29.772	continuous	97	1	->	2	3	10	0.000001	False	2.483008	0.894348	0.004969	
2025-09-09 21:27:29.772	continuous	98	1	->		2	10	0.000001	False	2.486046	0.894258	0.004968	
2025-09-09 21:27:29.772	continuous	99	2	->		3	3	0.000002	False	2.478460	0.894169	0.004968	
2025-09-09 21:27:29.772	continuous	100	2	->		3	3	0.000002	False	2.478327	0.894079	0.004967	
2025-09-09 21:27:29.773	continuous	101	1	->	2	3	10	0.000001	False	2.482764	0.893990	0.004967	
2025-09-09 21:27:29.773	continuous	102	1	->	2	3	10	0.000001	False	2.482563	0.893900	0.004966	
2025-09-09 21:27:29.774	continuous	103	1	->		2	3	0.000001	False	2.486055	0.893811	0.004966	
2025-09-09 21:27:29.774	continuous	104	1	->		2	3	0.000001	False	2.485861	0.893722	0.004965	
2025-09-09 21:27:29.774	continuous	105	2	->		3	3	0.000002	False	2.478106	0.893632	0.004965	
2025-09-09 21:27:29.774	continuous	106	1	->	2	3	10	0.000001	False	2.482428	0.893543	0.004964	
2025-09-09 21:27:29.775	continuous	107	2	->		3	3	0.000002	False	2.477897	0.893454	0.004964	
2025-09-09 21:27:29.775	continuous	108	3	->	4	5	7	0.000005	False	2.480658	0.893364	0.004963	
2025-09-09 21:27:29.775	continuous	109	2	->		3	3	0.000002	False	2.477745	0.893275	0.004963	
2025-09-09 21:27:29.775	continuous	110	1	->	2	3	10	0.000001	False	2.482075	0.893186	0.004962	
2025-09-09 21:27:29.775	continuous	111	1	->	2	3	10	0.000001	False	2.481856	0.893096	0.004962	
2025-09-09 21:27:29.776	continuous	112	1	->		2	3	0.000002	False	2.485981	0.893007	0.004961	
2025-09-09 21:27:29.776	continuous	113	1	->	2	3	10	0.000001	False	2.481709	0.892918	0.004961	
2025-09-09 21:27:29.776	continuous	114	1	->	2	3	10	0.000001	False	2.481489	0.892828	0.004960	
2025-09-09 21:27:29.776	continuous	115	1	->	2	3	10	0.000001	False	2.481269	0.892739	0.004960	
2025-09-09 21:27:29.777	continuous	116	1	->	2	3	10	0.000001	False	2.481049	0.892650	0.004959	
2025-09-09 21:27:29.777	continuous	117	1	->	2	3	10	0.000001	False	2.480828	0.892561	0.004959	
2025-09-09 21:27:29.777	continuous	118	2	->		3	3	0.000003	False	2.476968	0.892471	0.004958	
2025-09-09 21:27:29.778	continuous	119	2	->		3	3	0.000003	False	2.476813	0.892382	0.004958	
2025-09-09 21:27:29.778	continuous	120	2	->		3	3	0.000003	False	2.476658	0.892293	0.004957	
2025-09-09 21:27:29.779	continuous	121	2	->		3	3	0.000003	False	2.476502	0.892204	0.004957	
2025-09-09 21:27:29.779	continuous	122	2	->		3	3	0.000003	False	2.476348	0.892114	0.004956	
2025-09-09 21:27:29.779	continuous	123	1	->		2	3	0.000002	False	2.486330	0.892025	0.004956	
2025-09-09 21:27:29.780	continuous	124	1	->	2	3	10	0.000002	False	2.480136	0.891936	0.004955	
2025-09-09 21:27:29.780	continuous	125	2	->		3	3	0.000003	False	2.476130	0.891847	0.004955	
2025-09-09 21:27:29.780	continuous	126	2	->		3	3	0.000004	False	2.475978	0.891758	0.004954	
2025-09-09 21:27:29.781	continuous	127	2	->		3	3	0.000004	False	2.475829	0.891668	0.004954	
2025-09-09 21:27:29.781	continuous	128	1	->	2	3	10	0.000002	False	2.479571	0.891579	0.004953	
2025-09-09 21:27:29.782	continuous	129	2	->		3	3	0.000004	False	2.475568	0.891490	0.004953	
2025-09-09 21:27:29.782	continuous	130	2	->	3	4	3	0.000008	False	2.490540	0.891401	0.004952	
2025-09-09 21:27:29.782	continuous	131	2	->		3	3	0.000004	False	2.475502	0.891312	0.004952	
2025-09-09 21:27:29.783	continuous	132	2	->	3	4	3	0.000008	False	2.490270	0.891223	0.004951	
2025-09-09 21:27:29.783	continuous	133	2	->		3	3	0.000004	False	2.475427	0.891134	0.004951	
2025-09-09 21:27:29.783	continuous	134	1	->	2	3	3	0.000002	False	2.479094	0.891044	0.004950	
2025-09-09 21:27:29.784	continuous	135	2	->		3	3	0.000004	False	2.475160	0.890955	0.004950	
2025-09-09 21:27:29.784	continuous	136	2	->		3	3	0.000004	False	2.475009	0.890866	0.004949	
2025-09-09 21:27:29.785	continuous	137	1	->		2	3	0.000003	False	2.486699	0.890777	0.004949	
2025-09-09 21:27:29.785	continuous	138	2	->		3	3	0.000004	False	2.474895	0.890688	0.004948	
2025-09-09 21:27:29.785	continuous	139	2	->		3	3	0.000004	False	2.474743	0.890599	0.004948	
2025-09-09 21:27:29.786	continuous	140	2	->	3	4	3	0.000009	False	2.490391	0.890510	0.004947	
2025-09-09 21:27:29.786	continuous	141	1	->	2	3	3	0.000002	False	2.478532	0.890421	0.004947	
2025-09-09 21:27:29.786	continuous	142	1	->	2	3	3	0.000002	False	2.478298	0.890332	0.004946	
2025-09-09 21:27:29.787	continuous	143	2	->		3	3	0.000005	False	2.474432	0.890243	0.004946	
2025-09-09 21:27:29.787	continuous	144	2	->		3	3	0.000005	False	2.474277	0.890154	0.004945	
2025-09-09 21:27:29.787	continuous	145	1	->		2	3	0.000003	False	2.486826	0.890065	0.004945	
2025-09-09 21:27:29.787	continuous	146	1	->	2	3	3	0.000003	False	2.477905	0.889976	0.004944	
2025-09-09 21:27:29.788	continuous	147	2	->		3	3	0.000005	False	2.474048	0.889887	0.004944	
2025-09-09 21:27:29.788	continuous	148	2	->		3	3	0.000005	False	2.473894	0.889798	0.004943	
2025-09-09 21:27:29.788	continuous	149	1	->	2	3	3	0.000003	False	2.477430	0.889709	0.004943	
2025-09-09 21:27:29.788	continuous	150	1	->		2	3	0.000004	False	2.486873	0.889620	0.004942	
2025-09-09 21:27:29.788	continuous	151	1	->	2	3	3	0.000003	False	2.477273	0.889531	0.004942	
2025-09-09 21:27:29.789	continuous	152	1	->		2	3	0.000004	False	2.486750	0.889442	0.004941	
2025-09-09 21:27:29.789	continuous	153	1	->		2	3	0.000004	False	2.486549	0.889353	0.004941	
2025-09-09 21:27:29.789	continuous	154	1	->		2	3	0.000004	False	2.486348	0.889264	0.004940	
2025-09-09 21:27:29.789	continuous	155	2	->		3	3	0.000005	False	2.473696	0.889175	0.004940	
2025-09-09 21:27:29.789	continuous	156	1	->	2	3	3	0.000003	False	2.477146	0.889086	0.004939	
2025-09-09 21:27:29.790	continuous	157	1	->		2	3	0.000004	False	2.486286	0.888997	0.004939	
2025-09-09 21:27:29.790	continuous	158	2	->		3	3	0.000005	False	2.473460	0.888908	0.004938	
2025-09-09 21:27:29.790	continuous	159	1	->		2	3	0.000004	False	2.486144	0.888819	0.004938	
2025-09-09 21:27:29.790	continuous	160	3	->		4	3	0.000003	False	2.489129	0.888731	0.004937	
2025-09-09 21:27:29.790	continuous	161	1	->		2	3	0.000004	False	2.485977	0.888642	0.004937	
2025-09-09 21:27:29.791	continuous	162	1	->	2	3	3	0.000003	False	2.477071	0.888553	0.004936	
2025-09-09 21:27:29.791	continuous	163	1	->	2	3	3	0.000003	False	2.476832	0.888464	0.004936	
2025-09-09 21:27:29.791	continuous	164	2	->		3	3	0.000005	False	2.473231	0.888375	0.004935	
2025-09-09 21:27:29.791	continuous	165	1	->	2	3	3	0.000003	False	2.476460	0.888286	0.004935	
2025-09-09 21:27:29.792	continuous	166	2	->		3	3	0.000006	False	2.472932	0.888197	0.004934	
2025-09-09 21:27:29.792	continuous	167	2	->		3	3	0.000006	False	2.472748	0.888109	0.004934	
2025-09-09 21:27:29.792	continuous	168	1	->	2	3	3	0.000004	False	2.475926	0.888020	0.004933	
2025-09-09 21:27:29.792	continuous	169	1	->	2	3	3	0.000004	False	2.475683	0.887931	0.004933	
2025-09-09 21:27:29.792	continuous	170	1	->		2	3	0.000005	False	2.486353	0.887842	0.004932	
2025-09-09 21:27:29.793	continuous	171	2	->		3	3	0.000006	False	2.472333	0.887753	0.004932	
2025-09-09 21:27:29.793	continuous	172	1	->	2	3	3	0.000004	False	2.475375	0.887665	0.004931	
2025-09-09 21:27:29.793	continuous	173	1	->		2	3	0.000005	False	2.486278	0.887576	0.004931	
2025-09-09 21:27:29.793	continuous	174	1	->		2	3	0.000005	False	2.486071	0.887487	0.004930	
2025-09-09 21:27:29.793	continuous	175	1	->		2	3	0.000005	False	2.485867	0.887398	0.004930	
2025-09-09 21:27:29.793	continuous	176	1	->	2	3	3	0.000004	False	2.475370	0.887310	0.004929	
2025-09-09 21:27:29.794	continuous	177	1	->		2	3	0.000005	False	2.485743	0.887221	0.004929	
2025-09-09 21:27:29.794	continuous	178	1	->	2	3	3	0.000004	False	2.475203	0.887132	0.004929	
2025-09-09 21:27:29.794	continuous	179	1	->		2	3	0.000005	False	2.485619	0.887044	0.004928	
2025-09-09 21:27:29.794	continuous	180	1	->		2	3	0.000005	False	2.485416	0.886955	0.004928	
2025-09-09 21:27:29.794	continuous	181	1	->	2	3	3	0.000004	False	2.475114	0.886866	0.004927	
2025-09-09 21:27:29.795	continuous	182	1	->		2	3	0.000005	False	2.485302	0.886777	0.004927	
2025-09-09 21:27:29.795	continuous	183	2	->		3	3	0.000007	False	2.471989	0.886689	0.004926	
2025-09-09 21:27:29.795	continuous	184	2	->		3	3	0.000007	False	2.471796	0.886600	0.004926	
2025-09-09 21:27:29.795	continuous	185	1	->	2	3	3	0.000004	False	2.474641	0.886511	0.004925	
2025-09-09 21:27:29.795	continuous	186	1	->	2	3	3	0.000004	False	2.474392	0.886423	0.004925	
2025-09-09 21:27:29.796	continuous	187	1	->	2	3	3	0.000005	False	2.474143	0.886334	0.004924	
2025-09-09 21:27:29.796	continuous	188	2	->		3	3	0.000007	False	2.471136	0.886245	0.004924	
2025-09-09 21:27:29.796	continuous	189	2	->		3	3	0.000008	False	2.470940	0.886157	0.004923	
2025-09-09 21:27:29.796	continuous	190	1	->		2	3	0.000006	False	2.485619	0.886068	0.004923	
2025-09-09 21:27:29.796	continuous	191	2	->		3	3	0.000008	False	2.470810	0.885980	0.004922	
2025-09-09 21:27:29.796	continuous	192	2	->		3	3	0.000008	False	2.470614	0.885891	0.004922	
2025-09-09 21:27:29.797	continuous	193	2	->		3	3	0.000008	False	2.470417	0.885802	0.004921	
2025-09-09 21:27:29.797	continuous	194	2	->		3	3	0.000008	False	2.470220	0.885714	0.004921	
2025-09-09 21:27:29.797	continuous	195	2	->		3	3	0.000009	False	2.470030	0.885625	0.004920	
2025-09-09 21:27:29.797	continuous	196	1	->		2	3	0.000007	False	2.485727	0.885537	0.004920	
2025-09-09 21:27:29.797	continuous	197	2	->		3	3	0.000009	False	2.469902	0.885448	0.004919	
2025-09-09 21:27:29.797	continuous	198	1	->	2	3	3	0.000006	False	2.472806	0.885360	0.004919	
2025-09-09 21:27:29.798	continuous	199	2	->		3	3	0.000009	False	2.469542	0.885271	0.004918	
2025-09-09 21:27:29.798	continuous	200	1	->		2	3	0.000007	False	2.485762	0.885183	0.004918	
2025-09-09 21:27:29.798	continuous	201	1	->		2	3	0.000007	False	2.485587	0.885094	0.004917	
2025-09-09 21:27:29.798	continuous	202	2	->		3	3	0.000009	False	2.469475	0.885006	0.004917	
2025-09-09 21:27:29.798	continuous	203	1	->	2	3	3	0.000006	False	2.472413	0.884917	0.004916	
2025-09-09 21:27:29.799	continuous	204	2	->		3	3	0.000010	False	2.469107	0.884829	0.004916	
2025-09-09 21:27:29.799	continuous	205	2	->		3	3	0.000010	False	2.468902	0.884740	0.004915	
2025-09-09 21:27:29.799	continuous	206	1	->	2	3	3	0.000006	False	2.471819	0.884652	0.004915	
2025-09-09 21:27:29.799	continuous	207	1	->		2	3	0.000008	False	2.485794	0.884563	0.004914	
2025-09-09 21:27:29.799	continuous	208	1	->	2	3	3	0.000007	False	2.471649	0.884475	0.004914	
2025-09-09 21:27:29.799	continuous	209	2	->		3	3	0.000010	False	2.468436	0.884386	0.004913	
2025-09-09 21:27:29.800	continuous	210	3	->		4	3	0.000007	False	2.491951	0.884298	0.004913	
2025-09-09 21:27:29.800	continuous	211	1	->	2	3	3	0.000007	False	2.471282	0.884209	0.004912	
2025-09-09 21:27:29.800	continuous	212	1	->	2	3	3	0.000007	False	2.471016	0.884121	0.004912	
2025-09-09 21:27:29.800	continuous	213	1	->		2	3	0.000008	False	2.485966	0.884033	0.004911	
2025-09-09 21:27:29.800	continuous	214	2	->		3	3	0.000011	False	2.468048	0.883944	0.004911	
2025-09-09 21:27:29.800	continuous	215	2	->		3	3	0.000011	False	2.467847	0.883856	0.004910	
2025-09-09 21:27:29.801	continuous	216	2	->		3	3	0.000011	False	2.467645	0.883767	0.004910	
2025-09-09 21:27:29.801	continuous	217	2	->		3	3	0.000011	False	2.467441	0.883679	0.004909	
2025-09-09 21:27:29.801	continuous	218	1	->	2	3	3	0.000008	False	2.470159	0.883591	0.004909	
2025-09-09 21:27:29.801	continuous	219	1	->		2	3	0.000009	False	2.486095	0.883502	0.004908	
2025-09-09 21:27:29.801	continuous	220	1	->		2	3	0.000009	False	2.485916	0.883414	0.004908	
2025-09-09 21:27:29.802	continuous	221	1	->		2	3	0.000009	False	2.485740	0.883326	0.004907	
2025-09-09 21:27:29.802	continuous	222	1	->	2	3	3	0.000008	False	2.470163	0.883237	0.004907	
2025-09-09 21:27:29.802	continuous	223	1	->	2	3	3	0.000008	False	2.469891	0.883149	0.004906	
2025-09-09 21:27:29.802	continuous	224	2	->		3	3	0.000012	False	2.466879	0.883061	0.004906	
2025-09-09 21:27:29.802	continuous	225	2	->		3	3	0.000012	False	2.466667	0.882972	0.004905	
2025-09-09 21:27:29.802	continuous	226	2	->		3	3	0.000013	False	2.466458	0.882884	0.004905	
2025-09-09 21:27:29.803	continuous	227	1	->		2	3	0.000010	False	2.485924	0.882796	0.004904	
2025-09-09 21:27:29.803	continuous	228	1	->		2	3	0.000010	False	2.485743	0.882707	0.004904	
2025-09-09 21:27:29.803	continuous	229	2	->		3	3	0.000013	False	2.466380	0.882619	0.004903	
2025-09-09 21:27:29.803	continuous	230	1	->	2	3	3	0.000009	False	2.469079	0.882531	0.004903	
2025-09-09 21:27:29.804	continuous	231	1	->	2	3	3	0.000009	False	2.468801	0.882443	0.004902	
2025-09-09 21:27:29.804	continuous	232	1	->		2	3	0.000011	False	2.485818	0.882354	0.004902	
2025-09-09 21:27:29.804	continuous	233	2	->		3	3	0.000013	False	2.465852	0.882266	0.004901	
2025-09-09 21:27:29.804	continuous	234	2	->	3	4	3	0.000016	False	2.494702	0.882178	0.004901	
2025-09-09 21:27:29.804	continuous	235	1	->		2	3	0.000011	False	2.485720	0.882090	0.004900	
2025-09-09 21:27:29.805	continuous	236	1	->	2	3	3	0.000009	False	2.468593	0.882001	0.004900	
2025-09-09 21:27:29.805	continuous	237	2	->		3	3	0.000014	False	2.465607	0.881913	0.004900	
2025-09-09 21:27:29.805	continuous	238	1	->	2	3	3	0.000010	False	2.468120	0.881825	0.004899	
2025-09-09 21:27:29.805	continuous	239	1	->	2	3	3	0.000010	False	2.467836	0.881737	0.004899	
2025-09-09 21:27:29.805	continuous	240	1	->	2	3	3	0.000010	False	2.467550	0.881649	0.004898	
2025-09-09 21:27:29.805	continuous	241	1	->	2	3	3	0.000011	False	2.467263	0.881561	0.004898	
2025-09-09 21:27:29.806	continuous	242	2	->		3	3	0.000015	False	2.464642	0.881472	0.004897	
2025-09-09 21:27:29.806	continuous	243	1	->	2	3	3	0.000011	False	2.466786	0.881384	0.004897	
2025-09-09 21:27:29.806	continuous	244	2	->		3	3	0.000015	False	2.464231	0.881296	0.004896	
2025-09-09 21:27:29.806	continuous	245	1	->		2	3	0.000013	False	2.486277	0.881208	0.004896	
2025-09-09 21:27:29.806	continuous	246	3	->		4	3	0.000011	False	2.493568	0.881120	0.004895	
2025-09-09 21:27:29.807	continuous	247	2	->		3	3	0.000015	False	2.464161	0.881032	0.004895	
2025-09-09 21:27:29.807	continuous	248	3	->	4	5	3	0.000010	False	2.480454	0.880944	0.004894	
2025-09-09 21:27:29.807	continuous	249	1	->		2	3	0.000013	False	2.486158	0.880856	0.004894	
2025-09-09 21:27:29.807	continuous	250	3	->		4	3	0.000011	False	2.493542	0.880767	0.004893	
2025-09-09 21:27:29.807	continuous	251	2	->		3	3	0.000016	False	2.464068	0.880679	0.004893	
2025-09-09 21:27:29.807	continuous	252	1	->		2	3	0.000013	False	2.486046	0.880591	0.004892	
2025-09-09 21:27:29.808	continuous	253	1	->	2	3	3	0.000012	False	2.466348	0.880503	0.004892	
2025-09-09 21:27:29.808	continuous	254	1	->		2	3	0.000013	False	2.485954	0.880415	0.004891	
2025-09-09 21:27:29.808	continuous	255	2	->		3	3	0.000016	False	2.463757	0.880327	0.004891	
2025-09-09 21:27:29.808	continuous	256	1	->		2	3	0.000013	False	2.485838	0.880239	0.004890	
2025-09-09 21:27:29.808	continuous	257	2	->		3	3	0.000016	False	2.463589	0.880151	0.004890	
2025-09-09 21:27:29.808	continuous	258	1	->		2	3	0.000013	False	2.485721	0.880063	0.004889	
2025-09-09 21:27:29.809	continuous	259	2	->		3	3	0.000016	False	2.463419	0.879975	0.004889	
2025-09-09 21:27:29.809	continuous	260	1	->	2	3	3	0.000012	False	2.465721	0.879887	0.004888	
2025-09-09 21:27:29.809	continuous	261	1	->	2	3	3	0.000013	False	2.465421	0.879799	0.004888	
