timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-09 10:06:55.930	continuous	236	1	->	2	3	3	0.000007	False	2.470496	0.882001	0.004900	
2025-09-09 10:06:55.930	continuous	237	1	->		2	3	0.000009	False	2.485134	0.881913	0.004900	
2025-09-09 10:06:55.930	continuous	238	1	->	2	3	3	0.000007	False	2.470314	0.881825	0.004899	
2025-09-09 10:06:55.931	continuous	239	2	->		3	3	0.000011	False	2.467213	0.881737	0.004899	
2025-09-09 10:06:55.931	continuous	240	1	->		2	3	0.000009	False	2.485114	0.881649	0.004898	
2025-09-09 10:06:55.931	continuous	241	1	->		2	3	0.000009	False	2.484938	0.881561	0.004898	
2025-09-09 10:06:55.931	continuous	242	1	->	2	3	3	0.000008	False	2.470038	0.881472	0.004897	
2025-09-09 10:06:55.931	continuous	243	1	->		2	3	0.000009	False	2.484854	0.881384	0.004897	
2025-09-09 10:06:55.931	continuous	244	1	->		2	3	0.000009	False	2.484677	0.881296	0.004896	
2025-09-09 10:06:55.932	continuous	245	1	->	2	3	3	0.000008	False	2.469945	0.881208	0.004896	
2025-09-09 10:06:55.932	continuous	246	2	->		3	3	0.000011	False	2.466892	0.881120	0.004895	
2025-09-09 10:06:55.932	continuous	247	2	->		3	3	0.000012	False	2.466672	0.881032	0.004895	
2025-09-09 10:06:55.932	continuous	248	1	->		2	3	0.000009	False	2.484724	0.880944	0.004894	
2025-09-09 10:06:55.932	continuous	249	1	->	2	3	3	0.000008	False	2.469385	0.880856	0.004894	
2025-09-09 10:06:55.932	continuous	250	1	->	2	3	3	0.000009	False	2.469106	0.880767	0.004893	
2025-09-09 10:06:55.932	continuous	251	2	->		3	3	0.000012	False	2.466141	0.880679	0.004893	
2025-09-09 10:06:55.933	continuous	252	2	->	3	4	3	0.000016	False	2.494277	0.880591	0.004892	
2025-09-09 10:06:55.933	continuous	253	2	->		3	3	0.000012	False	2.466004	0.880503	0.004892	
2025-09-09 10:06:55.933	continuous	254	1	->	2	3	3	0.000009	False	2.468506	0.880415	0.004891	
2025-09-09 10:06:55.933	continuous	255	2	->		3	3	0.000013	False	2.465586	0.880327	0.004891	
2025-09-09 10:06:55.933	continuous	256	1	->		2	3	0.000011	False	2.485044	0.880239	0.004890	
2025-09-09 10:06:55.934	continuous	257	1	->		2	3	0.000011	False	2.484860	0.880151	0.004890	
2025-09-09 10:06:55.934	continuous	258	1	->	2	3	3	0.000009	False	2.468212	0.880063	0.004889	
2025-09-09 10:06:55.934	continuous	259	2	->		3	3	0.000013	False	2.465300	0.879975	0.004889	
2025-09-09 10:06:55.934	continuous	260	1	->	2	3	3	0.000010	False	2.467730	0.879887	0.004888	
2025-09-09 10:06:55.934	continuous	261	1	->		2	3	0.000011	False	2.484931	0.879799	0.004888	
