timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-10 16:46:16.100	continuous	83	1	->	2	3	10	0.000002	False	2.480838	0.895601	0.009951	
2025-09-10 16:46:16.100	continuous	84	2	->	3	4	3	0.000007	False	2.490774	0.895511	0.009950	
2025-09-10 16:46:16.100	continuous	85	2	->		3	3	0.000003	False	2.475974	0.895421	0.009949	
2025-09-10 16:46:16.100	continuous	86	1	->	2	3	10	0.000002	False	2.480292	0.895332	0.009948	
2025-09-10 16:46:16.100	continuous	87	2	->		3	3	0.000004	False	2.475524	0.895242	0.009947	
2025-09-10 16:46:16.100	continuous	88	2	->		3	3	0.000004	False	2.475259	0.895153	0.009946	
2025-09-10 16:46:16.101	continuous	89	1	->	2	3	10	0.000002	False	2.479456	0.895063	0.009945	
2025-09-10 16:46:16.101	continuous	90	2	->		3	3	0.000004	False	2.474800	0.894974	0.009944	
2025-09-10 16:46:16.101	continuous	91	1	->	2	3	3	0.000002	False	2.478801	0.894884	0.009943	
2025-09-10 16:46:16.101	continuous	92	1	->	2	3	3	0.000002	False	2.478338	0.894795	0.009942	
2025-09-10 16:46:16.101	continuous	93	1	->	2	3	3	0.000003	False	2.477872	0.894705	0.009941	
2025-09-10 16:46:16.101	continuous	94	1	->		2	3	0.000003	False	2.484410	0.894616	0.009940	
2025-09-10 16:46:16.101	continuous	95	2	->		3	3	0.000005	False	2.474015	0.894526	0.009939	
2025-09-10 16:46:16.102	continuous	96	1	->		2	3	0.000003	False	2.484093	0.894437	0.009938	
2025-09-10 16:46:16.102	continuous	97	1	->		2	3	0.000003	False	2.483697	0.894348	0.009937	
2025-09-10 16:46:16.102	continuous	98	2	->		3	3	0.000005	False	2.473895	0.894258	0.009936	
2025-09-10 16:46:16.102	continuous	99	1	->		2	3	0.000003	False	2.483382	0.894169	0.009935	
2025-09-10 16:46:16.102	continuous	100	2	->		3	3	0.000005	False	2.473694	0.894079	0.009934	
2025-09-10 16:46:16.102	continuous	101	1	->		2	3	0.000004	False	2.483127	0.893990	0.009933	
2025-09-10 16:46:16.103	continuous	102	1	->	2	3	3	0.000003	False	2.477605	0.893900	0.009932	
2025-09-10 16:46:16.103	continuous	103	1	->		2	3	0.000004	False	2.482970	0.893811	0.009931	
2025-09-10 16:46:16.103	continuous	104	1	->	2	3	3	0.000003	False	2.477302	0.893722	0.009930	
2025-09-10 16:46:16.103	continuous	105	2	->		3	3	0.000005	False	2.473157	0.893632	0.009929	
2025-09-10 16:46:16.103	continuous	106	1	->	2	3	3	0.000003	False	2.476615	0.893543	0.009928	
2025-09-10 16:46:16.103	continuous	107	2	->		3	3	0.000006	False	2.472660	0.893454	0.009927	
2025-09-10 16:46:16.104	continuous	108	1	->		2	3	0.000004	False	2.483134	0.893364	0.009926	
2025-09-10 16:46:16.104	continuous	109	2	->		3	3	0.000006	False	2.472449	0.893275	0.009925	
2025-09-10 16:46:16.104	continuous	110	1	->	2	3	3	0.000004	False	2.475878	0.893186	0.009924	
2025-09-10 16:46:16.104	continuous	111	1	->	2	3	3	0.000004	False	2.475387	0.893096	0.009923	
2025-09-10 16:46:16.104	continuous	112	1	->	2	3	3	0.000004	False	2.474893	0.893007	0.009922	
2025-09-10 16:46:16.104	continuous	113	1	->	2	3	3	0.000005	False	2.474396	0.892918	0.009921	
2025-09-10 16:46:16.105	continuous	114	1	->		2	3	0.000006	False	2.483564	0.892828	0.009920	
2025-09-10 16:46:16.105	continuous	115	2	->		3	3	0.000007	False	2.471270	0.892739	0.009919	
2025-09-10 16:46:16.105	continuous	116	2	->		3	3	0.000008	False	2.470872	0.892650	0.009918	
2025-09-10 16:46:16.105	continuous	117	3	->		4	3	0.000004	False	2.491141	0.892561	0.009917	
2025-09-10 16:46:16.105	continuous	118	1	->	2	3	3	0.000005	False	2.473565	0.892471	0.009916	
2025-09-10 16:46:16.105	continuous	119	1	->	2	3	3	0.000005	False	2.473056	0.892382	0.009915	
2025-09-10 16:46:16.106	continuous	120	1	->		2	3	0.000006	False	2.483856	0.892293	0.009914	
2025-09-10 16:46:16.106	continuous	121	1	->	2	3	3	0.000006	False	2.472720	0.892204	0.009913	
2025-09-10 16:46:16.106	continuous	122	2	->	3	4	3	0.000013	False	2.493615	0.892114	0.009912	
2025-09-10 16:46:16.106	continuous	123	1	->		2	3	0.000007	False	2.483722	0.892025	0.009911	
2025-09-10 16:46:16.106	continuous	124	1	->		2	3	0.000006	False	2.483375	0.891936	0.009910	
2025-09-10 16:46:16.106	continuous	125	1	->	2	3	3	0.000006	False	2.472670	0.891847	0.009909	
2025-09-10 16:46:16.107	continuous	126	1	->		2	3	0.000007	False	2.483199	0.891758	0.009908	
2025-09-10 16:46:16.107	continuous	127	1	->	2	3	3	0.000006	False	2.472323	0.891668	0.009907	
2025-09-10 16:46:16.107	continuous	128	3	->		4	3	0.000005	False	2.490865	0.891579	0.009906	
2025-09-10 16:46:16.107	continuous	129	3	->		4	3	0.000005	False	2.490324	0.891490	0.009905	
2025-09-10 16:46:16.107	continuous	130	1	->	2	3	3	0.000006	False	2.472064	0.891401	0.009904	
2025-09-10 16:46:16.107	continuous	131	1	->	2	3	3	0.000006	False	2.471542	0.891312	0.009903	
2025-09-10 16:46:16.108	continuous	132	2	->		3	3	0.000008	False	2.469339	0.891223	0.009902	
2025-09-10 16:46:16.108	continuous	133	1	->		2	3	0.000008	False	2.483577	0.891134	0.009901	
2025-09-10 16:46:16.108	continuous	134	1	->		2	3	0.000008	False	2.483229	0.891044	0.009900	
2025-09-10 16:46:16.108	continuous	135	1	->	2	3	3	0.000007	False	2.471032	0.890955	0.009900	
2025-09-10 16:46:16.108	continuous	136	1	->	2	3	3	0.000007	False	2.470499	0.890866	0.009899	
2025-09-10 16:46:16.108	continuous	137	1	->		2	3	0.000008	False	2.483257	0.890777	0.009898	
2025-09-10 16:46:16.109	continuous	138	1	->		2	3	0.000008	False	2.482887	0.890688	0.009897	
2025-09-10 16:46:16.109	continuous	139	1	->		2	3	0.000008	False	2.482544	0.890599	0.009896	
2025-09-10 16:46:16.109	continuous	140	2	->		3	3	0.000009	False	2.468798	0.890510	0.009895	
2025-09-10 16:46:16.109	continuous	141	1	->		2	3	0.000008	False	2.482324	0.890421	0.009894	
2025-09-10 16:46:16.109	continuous	142	1	->	2	3	3	0.000008	False	2.470313	0.890332	0.009893	
2025-09-10 16:46:16.109	continuous	143	2	->		3	3	0.000010	False	2.468137	0.890243	0.009892	
2025-09-10 16:46:16.109	continuous	144	1	->		2	3	0.000009	False	2.482283	0.890154	0.009891	
2025-09-10 16:46:16.110	continuous	145	2	->		3	3	0.000010	False	2.467830	0.890065	0.009890	
2025-09-10 16:46:16.110	continuous	146	2	->	3	4	3	0.000014	False	2.494097	0.889976	0.009889	
2025-09-10 16:46:16.110	continuous	147	1	->		2	3	0.000009	False	2.482088	0.889887	0.009888	
2025-09-10 16:46:16.110	continuous	148	1	->		2	3	0.000009	False	2.481737	0.889798	0.009887	
2025-09-10 16:46:16.111	continuous	149	2	->		3	3	0.000010	False	2.467811	0.889709	0.009886	
2025-09-10 16:46:16.111	continuous	150	1	->		2	3	0.000009	False	2.481507	0.889620	0.009885	
2025-09-10 16:46:16.111	continuous	151	1	->		2	3	0.000009	False	2.481156	0.889531	0.009884	
2025-09-10 16:46:16.111	continuous	152	1	->	2	3	3	0.000009	False	2.469654	0.889442	0.009883	
2025-09-10 16:46:16.111	continuous	153	3	->		4	3	0.000007	False	2.491598	0.889353	0.009882	
2025-09-10 16:46:16.111	continuous	154	1	->	2	3	3	0.000009	False	2.469238	0.889264	0.009881	
2025-09-10 16:46:16.112	continuous	155	1	->		2	3	0.000010	False	2.481219	0.889175	0.009880	
2025-09-10 16:46:16.112	continuous	156	1	->	2	3	3	0.000009	False	2.468872	0.889086	0.009879	
2025-09-10 16:46:16.112	continuous	157	1	->		2	3	0.000010	False	2.481026	0.888997	0.009878	
2025-09-10 16:46:16.112	continuous	158	2	->		3	3	0.000011	False	2.466912	0.888908	0.009877	
2025-09-10 16:46:16.112	continuous	159	2	->		3	3	0.000012	False	2.466458	0.888819	0.009876	
2025-09-10 16:46:16.112	continuous	160	2	->		3	3	0.000012	False	2.466002	0.888731	0.009875	
2025-09-10 16:46:16.113	continuous	161	1	->		2	3	0.000011	False	2.481006	0.888642	0.009874	
2025-09-10 16:46:16.113	continuous	162	3	->		4	3	0.000008	False	2.491990	0.888553	0.009873	
2025-09-10 16:46:16.113	continuous	163	1	->	2	3	3	0.000010	False	2.467650	0.888464	0.009872	
2025-09-10 16:46:16.113	continuous	164	2	->		3	3	0.000013	False	2.465467	0.888375	0.009871	
2025-09-10 16:46:16.113	continuous	165	1	->		2	3	0.000012	False	2.480995	0.888286	0.009870	
2025-09-10 16:46:16.113	continuous	166	2	->		3	3	0.000013	False	2.465119	0.888197	0.009869	
2025-09-10 16:46:16.114	continuous	167	2	->		3	3	0.000014	False	2.464646	0.888109	0.009868	
2025-09-10 16:46:16.114	continuous	168	2	->		3	3	0.000014	False	2.464167	0.888020	0.009867	
2025-09-10 16:46:16.114	continuous	169	1	->		2	3	0.000013	False	2.480979	0.887931	0.009866	
2025-09-10 16:46:16.114	continuous	170	1	->	2	3	3	0.000012	False	2.465816	0.887842	0.009865	
2025-09-10 16:46:16.114	continuous	171	1	->		2	3	0.000013	False	2.480773	0.887753	0.009864	
2025-09-10 16:46:16.114	continuous	172	2	->		3	3	0.000015	False	2.463519	0.887665	0.009863	
2025-09-10 16:46:16.115	continuous	173	2	->		3	3	0.000016	False	2.463026	0.887576	0.009862	
2025-09-10 16:46:16.115	continuous	174	1	->	2	3	3	0.000014	False	2.464569	0.887487	0.009861	
2025-09-10 16:46:16.115	continuous	175	1	->	2	3	3	0.000014	False	2.463991	0.887398	0.009860	
2025-09-10 16:46:16.115	continuous	176	2	->		3	3	0.000018	False	2.461669	0.887310	0.009859	
2025-09-10 16:46:16.115	continuous	177	1	->	2	3	3	0.000016	False	2.462961	0.887221	0.009858	
2025-09-10 16:46:16.115	continuous	178	2	->		3	3	0.000019	False	2.460702	0.887132	0.009857	
2025-09-10 16:46:16.115	continuous	179	1	->		2	3	0.000017	False	2.481431	0.887044	0.009856	
2025-09-10 16:46:16.116	continuous	180	2	->		3	3	0.000020	False	2.460303	0.886955	0.009855	
2025-09-10 16:46:16.116	continuous	181	2	->		3	3	0.000020	False	2.459770	0.886866	0.009854	
2025-09-10 16:46:16.116	continuous	182	2	->		3	3	0.000021	False	2.459239	0.886777	0.009853	
2025-09-10 16:46:16.116	continuous	183	2	->		3	3	0.000022	False	2.458711	0.886689	0.009852	
2025-09-10 16:46:16.116	continuous	184	2	->		3	3	0.000023	False	2.458177	0.886600	0.009851	
2025-09-10 16:46:16.116	continuous	185	1	->	2	3	3	0.000020	False	2.459771	0.886511	0.009850	
2025-09-10 16:46:16.117	continuous	186	2	->		3	3	0.000024	False	2.457160	0.886423	0.009849	
2025-09-10 16:46:16.117	continuous	187	3	->		4	3	0.000018	False	2.495384	0.886334	0.009848	
2025-09-10 16:46:16.117	continuous	188	2	->		3	3	0.000025	False	2.456833	0.886245	0.009847	
2025-09-10 16:46:16.117	continuous	189	1	->		2	3	0.000022	False	2.481999	0.886157	0.009846	
2025-09-10 16:46:16.117	continuous	190	1	->	2	3	3	0.000021	False	2.458514	0.886068	0.009845	
2025-09-10 16:46:16.117	continuous	191	2	->		3	3	0.000026	False	2.455881	0.885980	0.009844	
2025-09-10 16:46:16.118	continuous	192	2	->		3	3	0.000027	False	2.455307	0.885891	0.009843	
2025-09-10 16:46:16.118	continuous	193	1	->	2	3	3	0.000024	False	2.456834	0.885802	0.009842	
2025-09-10 16:46:16.118	continuous	194	2	->		3	3	0.000029	False	2.454229	0.885714	0.009841	
2025-09-10 16:46:16.118	continuous	195	1	->	2	3	3	0.000026	False	2.455624	0.885625	0.009840	
2025-09-10 16:46:16.118	continuous	196	1	->	2	3	3	0.000027	False	2.454909	0.885537	0.009839	
2025-09-10 16:46:16.119	continuous	197	2	->		3	3	0.000032	False	2.452553	0.885448	0.009838	
2025-09-10 16:46:16.119	continuous	198	3	->		4	3	0.000025	False	2.496617	0.885360	0.009837	
2025-09-10 16:46:16.119	continuous	199	2	->		3	3	0.000033	False	2.452131	0.885271	0.009836	
2025-09-10 16:46:16.119	continuous	200	1	->		2	3	0.000030	False	2.482985	0.885183	0.009835	
2025-09-10 16:46:16.119	continuous	201	2	->		3	3	0.000034	False	2.451595	0.885094	0.009834	
2025-09-10 16:46:16.119	continuous	202	2	->		3	3	0.000035	False	2.450915	0.885006	0.009833	
2025-09-10 16:46:16.120	continuous	203	1	->		2	3	0.000032	False	2.482768	0.884917	0.009832	
2025-09-10 16:46:16.120	continuous	204	1	->	2	3	3	0.000031	False	2.452358	0.884829	0.009831	
2025-09-10 16:46:16.120	continuous	205	1	->	2	3	3	0.000033	False	2.451592	0.884740	0.009830	
2025-09-10 16:46:16.120	continuous	206	1	->	2	3	3	0.000034	False	2.450816	0.884652	0.009829	
2025-09-10 16:46:16.120	continuous	207	4	->		5	3	0.000027	False	2.482974	0.884563	0.009828	
2025-09-10 16:46:16.120	continuous	208	2	->		3	3	0.000040	False	2.448413	0.884475	0.009827	
2025-09-10 16:46:16.121	continuous	209	1	->	2	3	3	0.000037	False	2.449373	0.884386	0.009827	
2025-09-10 16:46:16.121	continuous	210	1	->	2	3	3	0.000038	False	2.448565	0.884298	0.009826	
2025-09-10 16:46:16.121	continuous	211	2	->		3	3	0.000045	False	2.446346	0.884209	0.009825	
2025-09-10 16:46:16.121	continuous	212	1	->		2	3	0.000041	False	2.483614	0.884121	0.009824	
2025-09-10 16:46:16.121	continuous	213	1	->	2	3	3	0.000041	False	2.447280	0.884033	0.009823	
2025-09-10 16:46:16.121	continuous	214	1	->		2	3	0.000043	False	2.483305	0.883944	0.009822	
2025-09-10 16:46:16.122	continuous	215	1	->	2	3	3	0.000042	False	2.446652	0.883856	0.009821	
2025-09-10 16:46:16.122	continuous	216	1	->		2	3	0.000044	False	2.482994	0.883767	0.009820	
2025-09-10 16:46:16.122	continuous	217	2	->		3	3	0.000049	False	2.444610	0.883679	0.009819	
2025-09-10 16:46:16.122	continuous	218	1	->	2	3	3	0.000045	False	2.445299	0.883591	0.009818	
2025-09-10 16:46:16.122	continuous	219	1	->	2	3	3	0.000047	False	2.444425	0.883502	0.009817	
2025-09-10 16:46:16.122	continuous	220	1	->	2	3	3	0.000049	False	2.443538	0.883414	0.009816	
2025-09-10 16:46:16.123	continuous	221	3	->		4	3	0.000043	False	2.500012	0.883326	0.009815	
2025-09-10 16:46:16.123	continuous	222	1	->		2	3	0.000050	False	2.483320	0.883237	0.009814	
2025-09-10 16:46:16.123	continuous	223	2	->		3	3	0.000054	False	2.442041	0.883149	0.009813	
2025-09-10 16:46:16.123	continuous	224	3	->		4	3	0.000043	False	2.499565	0.883061	0.009812	
2025-09-10 16:46:16.123	continuous	225	1	->	2	3	3	0.000051	False	2.442521	0.882972	0.009811	
2025-09-10 16:46:16.123	continuous	226	1	->	2	3	3	0.000053	False	2.441602	0.882884	0.009810	
2025-09-10 16:46:16.124	continuous	227	3	->	4	5	3	0.000035	False	2.482127	0.882796	0.009809	
2025-09-10 16:46:16.124	continuous	228	1	->	2	3	3	0.000055	False	2.440685	0.882707	0.009808	
2025-09-10 16:46:16.124	continuous	229	1	->	2	3	3	0.000057	False	2.439739	0.882619	0.009807	
2025-09-10 16:46:16.124	continuous	230	1	->	2	3	3	0.000060	False	2.438777	0.882531	0.009806	
2025-09-10 16:46:16.124	continuous	231	1	->	2	3	3	0.000062	False	2.437801	0.882443	0.009805	
2025-09-10 16:46:16.124	continuous	232	1	->	2	3	3	0.000065	False	2.436809	0.882354	0.009804	
2025-09-10 16:46:16.125	continuous	233	1	->	2	3	3	0.000067	False	2.435810	0.882266	0.009803	
2025-09-10 16:46:16.125	continuous	234	1	->	2	3	3	0.000070	False	2.434810	0.882178	0.009802	
2025-09-10 16:46:16.125	continuous	235	1	->	2	3	3	0.000072	False	2.433794	0.882090	0.009801	
2025-09-10 16:46:16.125	continuous	236	1	->	2	3	3	0.000075	False	2.432761	0.882001	0.009800	
2025-09-10 16:46:16.125	continuous	237	2	->	3	4	3	0.000086	False	2.504878	0.881913	0.009799	
2025-09-10 16:46:16.125	continuous	238	1	->		2	3	0.000074	False	2.485443	0.881825	0.009798	
2025-09-10 16:46:16.126	continuous	239	2	->		3	3	0.000077	False	2.432833	0.881737	0.009797	
2025-09-10 16:46:16.126	continuous	240	1	->	2	3	3	0.000079	False	2.431292	0.881649	0.009796	
2025-09-10 16:46:16.126	continuous	241	1	->		2	3	0.000079	False	2.485187	0.881561	0.009795	
2025-09-10 16:46:16.126	continuous	242	2	->		3	3	0.000082	False	2.431072	0.881472	0.009794	
2025-09-10 16:46:16.127	continuous	243	1	->	2	3	3	0.000084	False	2.429509	0.881384	0.009793	
2025-09-10 16:46:16.127	continuous	244	1	->		2	3	0.000084	False	2.484919	0.881296	0.009792	
2025-09-10 16:46:16.127	continuous	245	1	->		2	3	0.000083	False	2.484260	0.881208	0.009791	
2025-09-10 16:46:16.128	continuous	246	1	->	2	3	3	0.000086	False	2.428852	0.881120	0.009790	
2025-09-10 16:46:16.129	continuous	247	2	->		3	3	0.000089	False	2.428458	0.881032	0.009789	
2025-09-10 16:46:16.129	continuous	248	1	->		2	3	0.000088	False	2.483981	0.880944	0.009788	
2025-09-10 16:46:16.130	continuous	249	1	->	2	3	3	0.000091	False	2.426973	0.880856	0.009787	
2025-09-10 16:46:16.130	continuous	250	3	->		4	3	0.000079	False	2.503266	0.880767	0.009786	
2025-09-10 16:46:16.130	continuous	251	1	->	2	3	3	0.000094	False	2.426099	0.880679	0.009785	
2025-09-10 16:46:16.130	continuous	252	1	->	2	3	3	0.000097	False	2.424926	0.880591	0.009784	
2025-09-10 16:46:16.131	continuous	253	2	->		3	3	0.000100	False	2.424876	0.880503	0.009783	
2025-09-10 16:46:16.131	continuous	254	2	->		3	3	0.000103	False	2.423756	0.880415	0.009782	
2025-09-10 16:46:16.131	continuous	255	1	->		2	3	0.000103	False	2.484386	0.880327	0.009781	
2025-09-10 16:46:16.131	continuous	256	1	->		2	3	0.000102	False	2.483673	0.880239	0.009780	
2025-09-10 16:46:16.131	continuous	257	1	->	2	3	3	0.000106	False	2.422085	0.880151	0.009779	
2025-09-10 16:46:16.132	continuous	258	3	->		4	3	0.000092	False	2.504052	0.880063	0.009778	
2025-09-10 16:46:16.132	continuous	259	1	->		2	3	0.000104	False	2.483283	0.879975	0.009778	
2025-09-10 16:46:16.132	continuous	260	2	->	3	4	3	0.000114	False	2.506180	0.879887	0.009777	
2025-09-10 16:46:16.132	continuous	261	1	->		2	3	0.000102	False	2.482639	0.879799	0.009776	
