timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:57:11.048	continuous	2203	2	->		3	3	0.727987	False	0.247976	0.750000	0.012075		[0.00012380128044509934, 0.047249128670157126, 0.7803790562162691, 0.1652576753046413, 0.005971597334536118, 0.0001706238735076589, 0.00012381978834378267, 0.00012587687570100907, 0.0001619525518094146, 0.000149745246624855, 0.00014285528183556078, 0.0001438675753482116]
2025-09-14 18:57:11.048	continuous	2204	1	->		2	4	0.466885	False	1.392629	0.750000	0.012074		[0.0029985256562209297, 0.24842133332685368, 0.21060679865387685, 0.47091534991316053, 0.04006062716117081, 0.005004946966884895, 0.004021361197772826, 0.0035260804808736343, 0.0037365085460860322, 0.004079892773284321, 0.0036053077421919597, 0.0030232675811525554]
2025-09-14 18:57:11.048	continuous	2205	3	->		4	4	0.342709	False	0.857304	0.750000	0.012073		[0.012464919415964542, 0.2979492149284509, 0.0868938250540178, 0.42430448215922467, 0.06645918024658061, 0.020489337964534116, 0.017363729246970654, 0.015010562251203733, 0.01493207000685427, 0.01679998771934124, 0.015221105716002086, 0.012111585290430972]
2025-09-14 18:57:11.049	continuous	2206	2	->		3	3	0.734038	False	0.234469	0.750000	0.012071		[0.00011799015699201954, 0.04986463363030539, 0.7909911282941422, 0.15232106037516516, 0.005735253479177663, 0.00016240303395357613, 0.00011789632930530736, 0.0001198549855613711, 0.00015428334306864268, 0.00014259233677274053, 0.00013573549168896285, 0.00013716854307609347]
2025-09-14 18:57:11.049	continuous	2207	2	->		3	3	0.757055	False	0.200211	0.750000	0.012070		[0.00010459513218376282, 0.043934550027620825, 0.8185583024073871, 0.13138240128243753, 0.005165305586199265, 0.00014226571697678928, 0.00010337390036941879, 0.00010560814711099286, 0.0001365052835700648, 0.0001255087407086237, 0.00011961353496239755, 0.00012197023965469079]
2025-09-14 18:57:11.049	continuous	2208	2	->		3	3	0.776816	False	0.173902	0.750000	0.012069		[9.361028078059698e-05, 0.03914105216192263, 0.8403795619666493, 0.11493443424305157, 0.004690107419835314, 0.000126015911919496, 9.16358659448186e-05, 9.401928418694693e-05, 0.00012196995493047562, 0.00011163517172275231, 0.00010650060295569229, 0.00010945713525974448]
2025-09-14 18:57:11.049	continuous	2209	1	->	2	3	3	0.906243	False	0.050996	0.750000	0.012068		[1.4559783398401844e-05, 0.012762806264756876, 0.9502828131754723, 0.03545270908934137, 0.0013752220652589692, 1.7827510464920473e-05, 1.3445046716739127e-05, 1.40868719463655e-05, 1.8413282589566017e-05, 1.661215303740595e-05, 1.460792776038167e-05, 1.6896828306045947e-05]
2025-09-14 18:57:11.050	continuous	2210	2	->	3	4	4	0.503192	False	0.870560	0.750000	0.012067		[0.0015908136194813746, 0.1793570584258771, 0.3597403082109105, 0.41871684719368235, 0.026440545669271807, 0.0025383536846530948, 0.0018975628493222536, 0.0017827868774953398, 0.0020721792907088753, 0.0020914392594105382, 0.0020380698627820585, 0.0017340350559859805]
2025-09-14 18:57:11.050	continuous	2211	2	->		3	3	0.766182	False	0.190187	0.750000	0.012065		[9.642860671850083e-05, 0.03894105097215738, 0.8268044657506562, 0.1285804983411526, 0.004790004053335655, 0.00013080938258988063, 9.492390596964082e-05, 9.720433278657941e-05, 0.00012599069074444946, 0.00011555627068676108, 0.00011039706221684488, 0.00011267063015872478]
2025-09-14 18:57:11.050	continuous	2212	1	->	2	3	3	0.903839	False	0.053180	0.750000	0.012064		[1.4405296960958851e-05, 0.012119939831231875, 0.9482089201008045, 0.038188340878563175, 0.0013575779074053882, 1.7659245409788623e-05, 1.3300691966724003e-05, 1.394290511553266e-05, 1.8242836017273762e-05, 1.6451315923747875e-05, 1.4491142105805048e-05, 1.672784754684871e-05]
2025-09-14 18:57:11.050	continuous	2213	2	->		3	3	0.790207	False	0.159242	0.750000	0.012063		[8.39783246952428e-05, 0.03371857341613379, 0.8527900214942472, 0.10848130889042432, 0.004244345050646405, 0.00011252685522512394, 8.173340870943462e-05, 8.412534504150924e-05, 0.00010950749182443373, 9.98968694570103e-05, 9.554436066878129e-05, 9.843849207402361e-05]
2025-09-14 18:57:11.050	continuous	2214	1	->		2	4	0.463120	False	1.410196	0.750000	0.012062		[0.0028258010386710422, 0.24409532759926963, 0.24608465770265872, 0.4431246549812911, 0.03855086845449443, 0.004673697205689652, 0.0037557281144898168, 0.0033071724071692473, 0.0035193256682621394, 0.003824261867025762, 0.0033800089865592027, 0.002858495973975736]
2025-09-14 18:57:11.051	continuous	2215	1	->		2	4	0.457318	False	1.289738	0.750000	0.012061		[0.0029824879128946963, 0.2753428902647089, 0.22563320402667272, 0.4294988214130646, 0.03970435048667336, 0.0049786286179765125, 0.004007899221380323, 0.0035086738130181146, 0.003711818920209505, 0.004057549130341877, 0.003569562023006109, 0.0030041141696237118]
2025-09-14 18:57:11.051	continuous	2216	2	->		3	3	0.778561	False	0.166955	0.750000	0.012059		[9.509446044245038e-05, 0.047426791448161205, 0.8462373872354925, 0.10076254761737516, 0.004704050864805521, 0.00012859535350289846, 9.366913107729145e-05, 9.572816309584223e-05, 0.00012374696137627136, 0.00011367036408969576, 0.00010779918500659648, 0.00011091921472808553]
2025-09-14 18:57:11.051	continuous	2217	1	->	2	3	3	0.908639	False	0.048391	0.750000	0.012058		[1.4895449880392561e-05, 0.01559406572931761, 0.9527613687485262, 0.03014072262149388, 0.0013744895254880483, 1.828816703027793e-05, 1.3839320931821893e-05, 1.4442631465101366e-05, 1.8785713870405945e-05, 1.7014491722754508e-05, 1.485824004624782e-05, 1.7229359274572228e-05]
2025-09-14 18:57:11.051	continuous	2218	2	->		3	3	0.800125	False	0.142361	0.750000	0.012057		[8.337060871485491e-05, 0.0412674323603801, 0.8673083809046948, 0.08647277168355412, 0.004192990744612813, 0.00011149317096207385, 8.126819891510187e-05, 8.344556367533382e-05, 0.00010831361257814677, 9.899772350168658e-05, 9.39964345588145e-05, 9.753899298492215e-05]
2025-09-14 18:57:11.052	continuous	2219	2	->		3	3	0.814013	False	0.127705	0.750000	0.012056		[7.600339921242088e-05, 0.03748034132396315, 0.8801129546765999, 0.07784911086225868, 0.00386846765721607, 0.00010085863283634786, 7.354846542989605e-05, 7.576795119886247e-05, 9.863309028504798e-05, 8.983456531431735e-05, 8.536977685083278e-05, 8.910959795416039e-05]
2025-09-14 18:57:11.052	continuous	2220	2	->	3	4	3	0.496238	False	1.003002	0.750000	0.012055		[0.0015833738502335267, 0.20277457288141326, 0.38852283112325686, 0.3667768085265916, 0.02628671073535023, 0.0025193745206534912, 0.0018868157396338936, 0.0017716097501642217, 0.0020584095468336202, 0.002077551561772845, 0.0020163015399838878, 0.0017256402237240697]
2025-09-14 18:57:11.052	continuous	2221	1	->	2	3	3	0.909710	False	0.048002	0.750000	0.012053		[1.4212278433575702e-05, 0.014032524613853103, 0.9531319264640646, 0.03140163861274465, 0.0013105158945747907, 1.7420320743765395e-05, 1.316768072154204e-05, 1.3766109344571046e-05, 1.794259116823657e-05, 1.6223059201259648e-05, 1.4200259842081223e-05, 1.646211435464025e-05]
2025-09-14 18:57:11.053	continuous	2222	1	->	2	3	3	0.913097	False	0.045654	0.750000	0.012052		[1.3583537846238389e-05, 0.013401155550880981, 0.9553722046197428, 0.02984921325516267, 0.001259643353896909, 1.6598538482646252e-05, 1.2548722638132069e-05, 1.3136189807201146e-05, 1.714141793464141e-05, 1.5477459317026323e-05, 1.3550365184794589e-05, 1.574698815034219e-05]
2025-09-14 18:57:11.053	continuous	2223	2	->		3	3	0.801367	False	0.142502	0.750000	0.012051		[8.071466537949239e-05, 0.03784720610751087, 0.8671856395188914, 0.09018893558344325, 0.004042976649544269, 0.00010811454446914329, 7.867320746590699e-05, 8.08442686483375e-05, 0.00010506471265761536, 9.596284670041628e-05, 9.135083743086925e-05, 9.451705699137937e-05]
2025-09-14 18:57:11.053	continuous	2224	1	->	2	3	3	0.922923	False	0.039051	0.750000	0.012050		[1.1874858044715146e-05, 0.011632855586565873, 0.9617021148081141, 0.025445550096809433, 0.001116898515088909, 1.4381274092790116e-05, 1.0879832797559607e-05, 1.1432346325075351e-05, 1.4964828689835402e-05, 1.345872927532323e-05, 1.1790433630545712e-05, 1.3798689603762993e-05]
2025-09-14 18:57:11.053	continuous	2225	1	->	2	3	3	0.925307	False	0.037500	0.750000	0.012048		[1.1444572830471353e-05, 0.011205612126254004, 0.9631942573730798, 0.024419943443831964, 0.0010814200974095297, 1.3827316020764343e-05, 1.0462070747729002e-05, 1.100429692854482e-05, 1.441816397631216e-05, 1.2953227113956237e-05, 1.1349896443071022e-05, 1.3307414400431479e-05]
2025-09-14 18:57:11.054	continuous	2226	2	->		3	3	0.822470	False	0.120299	0.750000	0.012047		[7.012777662333873e-05, 0.03265725011427198, 0.8866554401565973, 0.07647791902669246, 0.003573637727475364, 9.288884858980683e-05, 6.764128031753527e-05, 6.98373635095168e-05, 9.113509711015434e-05, 8.282090269566813e-05, 7.893098316812099e-05, 8.237072206198616e-05]
2025-09-14 18:57:11.054	continuous	2227	2	->		3	3	0.833764	False	0.109238	0.750000	0.012046		[6.453449306306109e-05, 0.029983507417540654, 0.8965169327879785, 0.06959217222098484, 0.0033240064255211105, 8.49107731046023e-05, 6.185457021659862e-05, 6.404508703883737e-05, 8.378620856645812e-05, 7.591157807537976e-05, 7.239700228520035e-05, 7.59414347279449e-05]
2025-09-14 18:57:11.054	continuous	2228	2	->	3	4	3	0.501882	False	0.992680	0.750000	0.012045		[0.0015481674107410976, 0.1879548398013177, 0.40063146204193345, 0.3705823282096554, 0.02553335090945739, 0.0024624507739657324, 0.0018420658302679385, 0.0017318760856791687, 0.002015404356749939, 0.0020313203754126576, 0.0019773775668204658, 0.0016893566375984779]
2025-09-14 18:57:11.055	continuous	2229	1	->	2	3	3	0.923394	False	0.039031	0.750000	0.012044		[1.1361469676861944e-05, 0.010557398104829379, 0.961721116320695, 0.026554739817862737, 0.0010686024378923043, 1.3742764278444243e-05, 1.0384394303524274e-05, 1.0929071456861534e-05, 1.4333892174154466e-05, 1.2871335466557952e-05, 1.1300950464378018e-05, 1.3219439938313225e-05]
2025-09-14 18:57:11.055	continuous	2230	3	->		4	4	0.342189	False	0.867407	0.750000	0.012042		[0.012271347140639042, 0.29913789942381475, 0.09342557952023403, 0.42003930959970187, 0.06493941495020318, 0.02016642921553504, 0.017093709538791798, 0.014779768618241524, 0.014704588894486243, 0.016540452564149037, 0.01497682040099922, 0.011924680132784212]
2025-09-14 18:57:11.055	continuous	2231	1	->	2	3	3	0.922898	False	0.039606	0.750000	0.012041		[1.0722563742857302e-05, 0.009988585024858545, 0.9611679091112456, 0.027726552935168004, 0.0010242149160616932, 1.2992386346044846e-05, 9.793174671587037e-06, 1.0316400298647014e-05, 1.355990674657145e-05, 1.2162736868203206e-05, 1.0696162734340218e-05, 1.249468029670886e-05]
2025-09-14 18:57:11.055	continuous	2232	1	->	2	3	3	0.925413	False	0.037938	0.750000	0.012040		[1.0320760244629105e-05, 0.00961052666324316, 0.9627726474759901, 0.026537231733256235, 0.0009904270591191706, 1.2473742639574807e-05, 9.403559972550401e-06, 9.916887370739087e-06, 1.304681636574747e-05, 1.1689291772715695e-05, 1.0281352829072384e-05, 1.2034656233238951e-05]
2025-09-14 18:57:11.056	continuous	2233	1	->	2	3	3	0.927734	False	0.036418	0.750000	0.012039		[9.951895496161807e-06, 0.009264345087048518, 0.9642368320273483, 0.025453629566771982, 0.0009592993079229716, 1.1999186635092404e-05, 9.047149276299016e-06, 9.550498694360856e-06, 1.25760969113332e-05, 1.1255833102811147e-05, 9.901608305945172e-06, 1.1611741522047615e-05]
2025-09-14 18:57:11.056	continuous	2234	3	->	4	5	4	0.266561	False	2.619807	0.750000	0.012038		[0.021218799851861467, 0.291961628765484, 0.040170785888852534, 0.37942548261999504, 0.07281693448662507, 0.0363056132889705, 0.03150867208186226, 0.02636437230526909, 0.02494106222705165, 0.02927259658226604, 0.026174272401018803, 0.01983977950036401]
2025-09-14 18:57:11.056	continuous	2235	1	->	2	3	3	0.931273	False	0.034040	0.750000	0.012036		[9.882886378740557e-06, 0.008770264558500447, 0.9665326657119166, 0.02360944364993895, 0.0010026380944484871, 1.1824249252562614e-05, 8.938192407372805e-06, 9.447163678679923e-06, 1.24486229755738e-05, 1.112784983173065e-05, 9.79032697896708e-06, 1.1528692725508651e-05]
2025-09-14 18:57:11.056	continuous	2236	1	->	2	3	3	0.933195	False	0.032825	0.750000	0.012035		[9.56498845994653e-06, 0.00848723720455591, 0.9677076257609296, 0.022748716847670544, 0.0009742371468453853, 1.142012406673519e-05, 8.633630179836491e-06, 9.133160677674091e-06, 1.2044721474276215e-05, 1.0756892519297713e-05, 9.465421997866435e-06, 1.1164099655055758e-05]
2025-09-14 18:57:11.056	continuous	2237	2	->		3	3	0.828701	False	0.115637	0.750000	0.012034		[6.529006959828252e-05, 0.02749410356748349, 0.8907988450399957, 0.07760087058004374, 0.003514742064052683, 8.619896039564003e-05, 6.270044568700407e-05, 6.487068277005801e-05, 8.491301652565619e-05, 7.700115572186053e-05, 7.366405900921314e-05, 7.68003578258197e-05]
2025-09-14 18:57:11.057	continuous	2238	1	->	2	3	3	0.939545	False	0.028897	0.750000	0.012033		[8.5711143070663e-06, 0.007577245338336682, 0.9715164425127829, 0.019949912996022265, 0.0008829685254531042, 1.0162670628680127e-05, 7.686871045113698e-06, 8.15463434304335e-06, 1.078176931626134e-05, 9.60003940612511e-06, 8.451562094634732e-06, 1.0021965292852115e-05]
2025-09-14 18:57:11.057	continuous	2239	3	->		4	4	0.336075	False	0.870666	0.750000	0.012032		[0.012331118621669685, 0.2885897212933101, 0.10166898390484923, 0.4186728252915884, 0.06853589555499644, 0.02008770678830393, 0.017046302916908965, 0.014780058893320463, 0.014748651846067206, 0.01653807308700665, 0.015000364002076256, 0.01200029779948404]
2025-09-14 18:57:11.057	continuous	2240	2	->		3	3	0.836969	False	0.108475	0.750000	0.012030		[5.8181934830369606e-05, 0.024413873977104934, 0.8972009242718234, 0.07466570926848608, 0.003193132550108205, 7.64944843810382e-05, 5.555485589565628e-05, 5.765593367794483e-05, 7.575555300033698e-05, 6.846290845301157e-05, 6.563026936614841e-05, 6.862399197529367e-05]
2025-09-14 18:57:11.058	continuous	2241	5	->		6	4	0.435592	False	5.086119	0.750000	0.012029		[0.003902803820140854, 0.23656355210104668, 0.27029449846597536, 0.4103131285071868, 0.04471440433061587, 0.0061819644928722646, 0.0050308670841269255, 0.004519918131922737, 0.004783700952599135, 0.005124305113422035, 0.004607188185714682, 0.003963668813966033]
2025-09-14 18:57:11.058	continuous	2242	2	->		3	3	0.832328	False	0.111396	0.750000	0.012028		[7.786568423173003e-05, 0.02622765553341316, 0.8945841012899458, 0.07470244865760972, 0.003769239558804385, 0.00011694488554199338, 7.422796190003397e-05, 7.708539805123341e-05, 0.0001004868861754285, 9.10856618490754e-05, 8.746274832109198e-05, 9.139573326154709e-05]
2025-09-14 18:57:11.058	continuous	2243	2	->	3	4	4	0.493519	False	0.903667	0.750000	0.012027		[0.0019231389716348871, 0.17435507570539194, 0.3717561013117307, 0.4050813070833452, 0.02946861119985988, 0.0033992328870025503, 0.0022932167158935964, 0.0021542878211317086, 0.0024910637046561186, 0.0025210005468367176, 0.0024683778969148557, 0.0020885861551966567]
2025-09-14 18:57:11.058	continuous	2244	2	->		3	3	0.811655	False	0.133905	0.750000	0.012026		[8.721964061417382e-05, 0.028497948691244872, 0.8746729897216584, 0.09187548179363726, 0.004145561619297106, 0.00013283363720065713, 8.411272380558189e-05, 8.694225313853628e-05, 0.00011297544700104487, 0.00010291806764798284, 9.888978770828676e-05, 0.00010212661617118324]
2025-09-14 18:57:11.058	continuous	2245	1	->	2	3	3	0.934617	False	0.032051	0.750000	0.012024		[1.1210956262821563e-05, 0.007543430206589449, 0.9684572620225168, 0.022881962148591527, 0.0010191961950559816, 1.552785952618916e-05, 1.0050244371604595e-05, 1.0674114368724435e-05, 1.4027168998611732e-05, 1.2520247060532823e-05, 1.1075584808600764e-05, 1.3063250880635069e-05]
2025-09-14 18:57:11.059	continuous	2246	2	->		3	3	0.827420	False	0.117367	0.750000	0.012023		[7.813088100274454e-05, 0.02548565435043212, 0.8892589156435898, 0.08076970809176486, 0.0037647098924781983, 0.00011796946112458132, 7.471925604069338e-05, 7.752176708860948e-05, 0.00010106927712523421, 9.170494684134486e-05, 8.818911634911585e-05, 9.170731527331233e-05]
2025-09-14 18:57:11.059	continuous	2247	2	->	3	4	4	0.495138	False	0.842050	0.750000	0.012022		[0.0019561340077112583, 0.17132233018360818, 0.34865495086577175, 0.4308263682703195, 0.029426245572780833, 0.0034904124955791194, 0.002351111604148374, 0.002201537945908504, 0.002540715172694586, 0.0025797934376250724, 0.0025292278804108386, 0.0021211725630110065]
2025-09-14 18:57:11.059	continuous	2248	2	->		3	3	0.809688	False	0.137527	0.750000	0.012021		[8.50849097770948e-05, 0.027084458871371113, 0.8715107437525415, 0.09656568339428201, 0.004049378915945077, 0.0001300445949880672, 8.214859081593177e-05, 8.489381811010168e-05, 0.00011043471261336119, 0.00010063024955675387, 9.682439009851116e-05, 9.967379902883891e-05]
2025-09-14 18:57:11.059	continuous	2249	2	->		3	3	0.822976	False	0.123155	0.750000	0.012020		[7.762013183462803e-05, 0.024687491494120327, 0.884126354764551, 0.08673079806050474, 0.0037373466389739726, 0.00011774765747215002, 7.440064815021059e-05, 7.713695702114964e-05, 0.00010062624388955171, 9.137653058869699e-05, 8.79826352221555e-05, 9.111823678730171e-05]
2025-09-14 18:57:11.059	continuous	2250	2	->		3	3	0.834573	False	0.111314	0.750000	0.012018		[7.127616323460158e-05, 0.022658900075851023, 0.8946575914375068, 0.0785571065982296, 0.003469086683794042, 0.00010739372649461222, 6.787270904658726e-05, 7.057647907772139e-05, 9.23042917858906e-05, 8.35570501111054e-05, 8.050502145837704e-05, 8.382976251494746e-05]
2025-09-14 18:57:11.060	continuous	2251	1	->		2	4	0.452361	False	1.469417	0.750000	0.012017		[0.0032858663509600814, 0.23005946329226742, 0.2521961361964944, 0.44256022448560495, 0.04199696217868255, 0.005962220982747602, 0.004358054782291397, 0.003840758938168632, 0.004068593717643146, 0.0044306915854572726, 0.003928269244891341, 0.0033127582443484285]
2025-09-14 18:57:11.060	continuous	2252	3	->		4	4	0.319714	False	0.874942	0.750000	0.012016		[0.014165319394681032, 0.2855165636552045, 0.08472028800120293, 0.4168860617613872, 0.07017073063137681, 0.024809958553483277, 0.01975856883059792, 0.017069231744179233, 0.01686952747923235, 0.019050002323456005, 0.01728836374903283, 0.013695383875748956]
2025-09-14 18:57:11.060	continuous	2253	1	->		2	4	0.453324	False	1.382090	0.750000	0.012015		[0.003319642502237689, 0.2510532809690325, 0.2238842631940893, 0.4493911924022429, 0.04190980409925179, 0.0061107518048602785, 0.004464219776086075, 0.003908644501986126, 0.00411955143028811, 0.004514937103846411, 0.0039892465655007436, 0.003334465650128547]
2025-09-14 18:57:11.060	continuous	2254	1	->	2	3	3	0.930680	False	0.034096	0.750000	0.012014		[1.2002083745672523e-05, 0.009766724672451372, 0.9664785674577049, 0.022580218760554056, 0.0010689844652504278, 1.68102338749762e-05, 1.0894560120968215e-05, 1.149776520300353e-05, 1.5022070945593644e-05, 1.349139625536276e-05, 1.1856838929026392e-05, 1.3929693998109297e-05]
2025-09-14 18:57:11.060	continuous	2255	2	->	3	4	4	0.486142	False	0.820899	0.750000	0.012012		[0.0020384311702436615, 0.2054562918903893, 0.3037427264070035, 0.4400359508550259, 0.029961790302685837, 0.0037155541955075475, 0.0025000512982781943, 0.0023181039514749246, 0.0026556292981356863, 0.0027230663146637774, 0.002654057190393771, 0.002198347125757545]
2025-09-14 18:57:11.061	continuous	2256	2	->	3	4	4	0.493794	False	0.721655	0.750000	0.012011		[0.0021027044821319563, 0.2053628116619855, 0.2570124943860811, 0.48594744386696553, 0.030017842627805862, 0.0039033738584013417, 0.002620654908899088, 0.0024128222272735414, 0.0027502537627764165, 0.002841670365820614, 0.00276968759536992, 0.0022582402560032636]
2025-09-14 18:57:11.061	continuous	2257	1	->	2	3	3	0.911236	False	0.047727	0.750000	0.012010		[1.4563751358393206e-05, 0.011101557595605795, 0.9533937258654339, 0.03410850517174233, 0.0012670825327168963, 2.0768668434125184e-05, 1.3403851403185352e-05, 1.4070680398995806e-05, 1.8326362477842433e-05, 1.655544716153536e-05, 1.4581856294909067e-05, 1.6858216018759636e-05]
2025-09-14 18:57:11.061	continuous	2258	1	->	2	3	3	0.914855	False	0.045178	0.750000	0.012009		[1.3867834428564252e-05, 0.010570669120087167, 0.9558270178826554, 0.03226576092099179, 0.0012137808432924678, 1.9708818768589906e-05, 1.2720710066451875e-05, 1.3373884239391164e-05, 1.7441382498759128e-05, 1.573112366693438e-05, 1.385955280328904e-05, 1.606792554524112e-05]
2025-09-14 18:57:11.061	continuous	2259	2	->	3	4	4	0.503636	False	0.658427	0.750000	0.012008		[0.0020984955715627348, 0.20026659744598913, 0.23079513881098723, 0.517664854358621, 0.02951387870460206, 0.003945961571255561, 0.002642640713184196, 0.0024223605097235213, 0.002754120178483409, 0.002859026778976787, 0.0027883005401277464, 0.0022486248159690365]
2025-09-14 18:57:11.062	continuous	2260	1	->	2	3	3	0.908230	False	0.050285	0.750000	0.012006		[1.440676553624717e-05, 0.010683602306933854, 0.950958090018123, 0.03697401558030915, 0.0012564118901914221, 2.0584481843160364e-05, 1.325877655072766e-05, 1.3924478723530527e-05, 1.8157302340938844e-05, 1.639693137821251e-05, 1.4463802832978713e-05, 1.6687664285841762e-05]
2025-09-14 18:57:11.062	continuous	2261	1	->		2	4	0.475243	False	1.372705	0.750000	0.012005		[0.003282451264521412, 0.25342058929333544, 0.16626332929663312, 0.5064175607939676, 0.04002669116688793, 0.00621866093283348, 0.004523861929990461, 0.003918646587766214, 0.004098753689444239, 0.004543994665341065, 0.004008308411287414, 0.0032771519674852398]
2025-09-14 18:57:11.062	continuous	2262	1	->	2	3	3	0.907096	False	0.050360	0.750000	0.012004		[1.5398592419663802e-05, 0.012727104282882576, 0.9508867471823081, 0.034926230444869956, 0.0013231645085504114, 2.2061569457063645e-05, 1.4251728908863407e-05, 1.4915368343661863e-05, 1.9372001934072463e-05, 1.7554592424345486e-05, 1.541274820477729e-05, 1.7786978745509846e-05]
2025-09-14 18:57:11.062	continuous	2263	2	->		3	3	0.759011	False	0.197193	0.750000	0.012003		[0.00010850065356276708, 0.04384119689162398, 0.8210322531013523, 0.12913829981534794, 0.004963814594514084, 0.00017249908834777783, 0.00010848653192939138, 0.00011030707730554544, 0.0001418404234139968, 0.00013140674323259681, 0.00012541325175779362, 0.0001259818267909662]
2025-09-14 18:57:11.062	continuous	2264	3	->		4	4	0.341015	False	0.828693	0.750000	0.012002		[0.013475605094503492, 0.2932451736659601, 0.06708226095113251, 0.4366195085408396, 0.06569022976591588, 0.024178924600279997, 0.01917651240023415, 0.01641987340251077, 0.016128517424086088, 0.01838766721860832, 0.016632764031226398, 0.01296296290426605]
2025-09-14 18:57:11.063	continuous	2265	3	->		4	4	0.353344	False	0.790886	0.750000	0.012000		[0.012777779680037484, 0.2860456221669944, 0.06626260328509222, 0.4534430140635215, 0.06361383534877113, 0.02306405192214031, 0.018214402434681674, 0.015592694955582482, 0.015345052750341726, 0.01749131070571636, 0.01584234185902708, 0.012307290827640443]
2025-09-14 18:57:11.063	continuous	2266	1	->		2	4	0.481442	False	1.355938	0.750000	0.011999		[0.0030520516639284284, 0.2577055179920693, 0.16422946182353712, 0.508443019399345, 0.038021671376257345, 0.005824350678746809, 0.004221970719977563, 0.0036516361627351446, 0.003822652196053082, 0.004241757164604991, 0.0037374333732135548, 0.0030484774490233684]
2025-09-14 18:57:11.063	continuous	2267	2	->		3	3	0.761622	False	0.193410	0.750000	0.011998		[9.951386526513196e-05, 0.0447310720449602, 0.8241442232434445, 0.12553834543438716, 0.004645980132919961, 0.00015855786766068782, 9.946052106885339e-05, 0.00010115741798094878, 0.00013032480356678334, 0.00012063670759556312, 0.00011502511539316252, 0.00011570284493272861]
2025-09-14 18:57:11.063	continuous	2268	1	->	2	3	3	0.920697	False	0.040830	0.750000	0.011997		[1.1961402261122503e-05, 0.011081312582177202, 0.9599927022316517, 0.027752301549298572, 0.0010677549249091072, 1.7035910736642014e-05, 1.0976489852270225e-05, 1.1535748906793105e-05, 1.5057767880000572e-05, 1.3577759129548058e-05, 1.1913983013367403e-05, 1.3869649223719764e-05]
2025-09-14 18:57:11.063	continuous	2269	3	->		4	4	0.357459	False	0.805764	0.750000	0.011996		[0.012358077585069021, 0.2977170120598427, 0.0664564322177253, 0.44674646889111963, 0.06249175778442743, 0.022411225781403032, 0.017665845090390916, 0.015102892176038284, 0.014862033331773869, 0.01695621974515184, 0.015330081828997191, 0.011901953507613952]
2025-09-14 18:57:11.064	continuous	2270	1	->		2	4	0.478205	False	1.298418	0.750000	0.011994		[0.0030024179259679575, 0.2729632303397553, 0.16583228803416727, 0.492481095686882, 0.03760786200239499, 0.005744223728689302, 0.004163433645698877, 0.003595874817006636, 0.0037613608325256145, 0.0041783592676096215, 0.003672598970732237, 0.002997254748077716]
2025-09-14 18:57:11.064	continuous	2271	1	->	2	3	3	0.915942	False	0.043780	0.750000	0.011993		[1.2484809505434149e-05, 0.013021256636454292, 0.9571641565265206, 0.028589522117293896, 0.001114134879769017, 1.7931805949205775e-05, 1.1545159374065057e-05, 1.2088083784781805e-05, 1.5736638750855505e-05, 1.4239851723402265e-05, 1.2454203374573807e-05, 1.444928654251255e-05]
2025-09-14 18:57:11.064	continuous	2272	1	->	2	3	3	0.919236	False	0.041562	0.750000	0.011992		[1.190954199726379e-05, 0.012411337459374797, 0.959289577017462, 0.027124518459978274, 0.001068902627541998, 1.7049707958477095e-05, 1.0977759666746602e-05, 1.1510931305243415e-05, 1.500411593779019e-05, 1.3556319825321158e-05, 1.1859838896979473e-05, 1.3796219095730412e-05]
2025-09-14 18:57:11.064	continuous	2273	2	->		3	3	0.782631	False	0.164690	0.750000	0.011991		[8.646175611194194e-05, 0.042757594425292776, 0.8481565062233749, 0.10415302592843455, 0.004119042088593379, 0.00013670191887749713, 8.57601398964858e-05, 8.749374347461295e-05, 0.00011307396233784759, 0.00010428699228566974, 9.928627860610059e-05, 0.00010076654186586841]
2025-09-14 18:57:11.064	continuous	2274	2	->		3	3	0.800486	False	0.144025	0.750000	0.011990		[7.742902583316323e-05, 0.03811922997381397, 0.8658659845132096, 0.09154924523261485, 0.0037398877366900916, 0.00012125557717230035, 7.609971673946325e-05, 7.795930074306427e-05, 0.00010110766012766766, 9.284467206189968e-05, 8.848105389317631e-05, 9.04755362350309e-05]
2025-09-14 18:57:11.065	continuous	2275	1	->		2	4	0.464421	False	1.218071	0.750000	0.011988		[0.0030628800544292302, 0.2958003307712076, 0.18424436286828264, 0.4498919533385452, 0.03845864836381779, 0.0058150537452092005, 0.004228086108990092, 0.0036563328822460735, 0.0038247702984878624, 0.004242266097506349, 0.0037169351294928476, 0.0030583803413352715]
2025-09-14 18:57:11.065	continuous	2276	1	->		2	4	0.462670	False	1.119984	0.750000	0.011987		[0.003149487790096622, 0.32628499163429214, 0.170879904029016, 0.4312676289132587, 0.03896646864440049, 0.006022206672753638, 0.004386443755252535, 0.0037751015965568893, 0.003930750934433693, 0.004380848064113179, 0.0038218710176706524, 0.0031342969477240502]
