timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:57:06.031	continuous	4618	3	->		4	4	0.894015	False	0.053846	0.750000	0.009484		[7.203183070535796e-05, 0.0077309159157080585, 5.240029029082793e-05, 0.9475776727158417, 0.02230642440594648, 0.021624633163128085, 0.00011209158611120205, 9.618778491084912e-05, 0.00010402301799544903, 0.0001239725044163254, 0.0001286900210394942, 7.095676295841334e-05]
2025-09-14 18:57:06.031	continuous	4619	3	->		4	4	0.898417	False	0.050921	0.750000	0.009483		[6.859815742586008e-05, 0.007510885699883812, 5.218579856861583e-05, 0.9503535382295517, 0.020904303465888927, 0.020504602321509698, 0.0001065105037278549, 9.154207994161848e-05, 9.923917107856302e-05, 0.00011804824883046293, 0.0001228328393440113, 6.771348329862509e-05]
2025-09-14 18:57:06.031	continuous	4620	2	->	3	4	4	0.990356	False	0.003022	0.750000	0.009482		[4.711262962730274e-06, 0.0017563316423495675, 0.00018452966335549443, 0.9969823955920899, 0.00026072563568324216, 0.0007695299503599943, 5.40008956895548e-06, 5.584935867558569e-06, 7.66155701738917e-06, 7.4221208110327995e-06, 1.0036878324466542e-05, 5.670670612361215e-06]
2025-09-14 18:57:06.032	continuous	4621	4	->		5	5	0.806842	False	0.148547	0.750000	0.009481		[0.0011027155521955295, 0.0016170059704220853, 5.254913461487082e-07, 0.0035716240880669433, 0.8619596861246799, 0.12310772846066063, 0.0022898775678262093, 0.0015274094158617701, 0.0010974948303721452, 0.0017582814661395434, 0.0012068900541559798, 0.0007607609774109813]
2025-09-14 18:57:06.032	continuous	4622	1	->	2	3	3	0.994040	False	0.002057	0.750000	0.009480		[4.5401393701598853e-10, 0.0020496355981840324, 0.9979446307634673, 5.720444570211501e-06, 8.40904788223012e-11, 1.0376955308685553e-08, 2.266697703736535e-10, 3.1351107002770046e-10, 4.878507965253802e-10, 3.5550827018590516e-10, 3.002095530021904e-10, 5.939714930548522e-10]
2025-09-14 18:57:06.032	continuous	4623	3	->		4	4	0.901776	False	0.048758	0.750000	0.009479		[6.575286811737482e-05, 0.0072516358721738845, 5.083879575864134e-05, 0.9524117034146161, 0.020309162340192203, 0.01932955812221801, 0.0001020410303975635, 8.774025395696999e-05, 9.528755291513163e-05, 0.00011323136215571513, 0.00011805878418046981, 6.498960236543352e-05]
2025-09-14 18:57:06.032	continuous	4624	3	->	4	5	5	0.899189	False	0.058848	0.750000	0.009479		[6.24661553754455e-05, 2.111050072056022e-05, 2.2558904044610035e-10, 0.009737757753567345, 0.942850194765675, 0.04665166604110993, 0.000183701704236057, 0.00010914058671750259, 8.04783165094108e-05, 0.00014246282046047123, 0.00011747138264657889, 4.3549746450072766e-05]
2025-09-14 18:57:06.033	continuous	4625	4	->	5	6	5	0.871096	False	2.585076	0.750000	0.009478		[0.0005452562633796292, 0.0003389897557456346, 3.629510661512066e-08, 0.0011951528226897823, 0.9180282624884555, 0.07539034089876341, 0.001258978443078532, 0.0007876131107822266, 0.000543477428078108, 0.0009283935766784404, 0.0006239361703318802, 0.0003595627459922928]
2025-09-14 18:57:06.033	continuous	4626	3	->	4	5	5	0.855865	False	0.098687	0.750000	0.009477		[8.411372842005664e-05, 3.135383515090275e-05, 3.8186242661240684e-10, 0.013728918710202893, 0.9060261203485804, 0.07922476121177335, 0.00024345531956760613, 0.000146140392676536, 0.00010831953147876346, 0.00019038808831970669, 0.0001574358070642804, 5.8992643996824747e-05]
2025-09-14 18:57:06.033	continuous	4627	3	->		4	4	0.906048	False	0.045950	0.750000	0.009476		[6.285322803373706e-05, 0.007374027866430003, 5.592128202715968e-05, 0.9550901709921485, 0.016819483638888123, 0.020043392023343133, 9.665677137193046e-05, 8.362131812936095e-05, 9.11107593413067e-05, 0.00010778138452966877, 0.00011262401517327687, 6.235671962863493e-05]
2025-09-14 18:57:06.033	continuous	4628	2	->	3	4	4	0.990736	False	0.002889	0.750000	0.009475		[4.4113800167779195e-06, 0.0016882998226398773, 0.00018533705997324934, 0.9971148968873605, 0.0002298651555234865, 0.0007380698006550382, 5.030704716075549e-06, 5.2230143844871146e-06, 7.1851404712440454e-06, 6.941102211199657e-06, 9.414915727622589e-06, 5.325015323143317e-06]
2025-09-14 18:57:06.034	continuous	4629	2	->	3	4	4	0.990773	False	0.002876	0.750000	0.009474		[4.394456210959376e-06, 0.0016795020991764438, 0.00018432411367789883, 0.9971281759847731, 0.00022913346273061624, 0.0007354924539110814, 5.011752755832899e-06, 5.203481836848715e-06, 7.158976804339071e-06, 6.915563276899164e-06, 9.382585917053115e-06, 5.3050679319443e-06]
2025-09-14 18:57:06.034	continuous	4630	2	->		3	3	0.981801	False	0.006891	0.750000	0.009473		[9.36097314098688e-09, 0.0048365882117544865, 0.9931326161723959, 0.0020304845606946547, 3.7412849867539284e-09, 2.4053570947148893e-07, 4.992178827249526e-09, 7.132457900595268e-09, 1.25706380368856e-08, 8.764319050064596e-09, 1.0203405280970871e-08, 1.3753195026620873e-08]
2025-09-14 18:57:06.034	continuous	4631	1	->	2	3	3	0.994288	False	0.001958	0.750000	0.009472		[4.188722858947348e-10, 0.001950699061089423, 0.9980436135683523, 5.6762908525419e-06, 8.487549728290721e-11, 8.471652971353675e-09, 2.0824250669787655e-10, 2.890609630559658e-10, 4.5102200042454846e-10, 3.2772086245061013e-10, 2.776144513536195e-10, 5.496460378108224e-10]
2025-09-14 18:57:06.034	continuous	4632	4	->	5	6	5	0.829711	False	2.166681	0.750000	0.009471		[0.0007073209209813647, 0.0005085143615686625, 6.525423101974315e-08, 0.0016989294890574825, 0.8767388729555489, 0.11455720509948246, 0.0016010169342487825, 0.0010147117987670566, 0.0007055027200516394, 0.0011922497375575535, 0.0008051016925691125, 0.00047050903505923354]
2025-09-14 18:57:06.034	continuous	4633	5	->		6	6	0.397389	False	1.142648	0.750000	0.009470		[0.0031829221103640932, 0.17076572611900126, 0.001828847192470421, 0.1930196448418911, 0.28983003054346995, 0.31897337042913476, 0.004695471128231407, 0.003814528644983303, 0.0034203056543966647, 0.004410304932518715, 0.003388924339261113, 0.0026699240639582694]
2025-09-14 18:57:06.035	continuous	4634	4	->		5	5	0.722513	False	0.302177	0.750000	0.009469		[0.0014851132265496405, 0.002542394765916534, 1.013282730476332e-06, 0.005203373624590731, 0.7392075798290236, 0.240046216849219, 0.0030106018404870505, 0.002041528734769561, 0.0014763478731695254, 0.002340775943576507, 0.0016120530773508282, 0.0010330009518772377]
2025-09-14 18:57:06.035	continuous	4635	4	->	5	6	5	0.787721	False	1.785225	0.750000	0.009468		[0.0008168250244226145, 0.0006082505703131763, 8.320534582943896e-08, 0.0019123318393400315, 0.8222509619195386, 0.16775923083292593, 0.0018331176753550288, 0.0011685026467213157, 0.000812339498277759, 0.0013706504981802574, 0.0009239565890339056, 0.0005437496997232262]
2025-09-14 18:57:06.035	continuous	4636	1	->	2	3	3	0.994255	False	0.001971	0.750000	0.009467		[4.2625525337919526e-10, 0.001963897543456079, 0.9980305322397536, 5.5601714458497166e-06, 1.0708500420187887e-10, 7.374302879270828e-09, 2.1178410100386686e-10, 2.943712677380959e-10, 4.5768427802736134e-10, 3.3338194053014026e-10, 2.8148853706884723e-10, 5.579931943620195e-10]
2025-09-14 18:57:06.035	continuous	4637	3	->		4	4	0.903731	False	0.048073	0.750000	0.009466		[6.116725077544027e-05, 0.007602521645363103, 6.337180730201494e-05, 0.9530639530448338, 0.01247820786691964, 0.026193944635833973, 9.294773818833556e-05, 8.1135876364132e-05, 8.850257015873377e-05, 0.00010435872163038975, 0.00010905457508396895, 6.083426659305141e-05]
2025-09-14 18:57:06.035	continuous	4638	3	->	4	5	5	0.759020	False	0.239409	0.750000	0.009465		[0.00012152767729310484, 5.09276482113435e-05, 7.255206016671477e-10, 0.02144806814960396, 0.7870927176737135, 0.18999093354868696, 0.0003447152451355629, 0.00020998312257027062, 0.00015635408112021676, 0.00027281394233366293, 0.00022620287703550515, 8.575530798808232e-05]
2025-09-14 18:57:06.036	continuous	4639	3	->		4	4	0.904323	False	0.047554	0.750000	0.009464		[6.156231471696689e-05, 0.007414654745614571, 6.067659845082174e-05, 0.9535586823296536, 0.013260273209664584, 0.02510321150510938, 9.379934114927018e-05, 8.174379399610848e-05, 8.910718994403968e-05, 0.00010516093434987327, 0.0001099439215053406, 6.118411489178024e-05]
2025-09-14 18:57:06.036	continuous	4640	2	->	3	4	4	0.990576	False	0.002945	0.750000	0.009463		[4.386137258599252e-06, 0.001650273265139822, 0.00018816766151331712, 0.9970590525075248, 0.0002044583990841115, 0.0008548174021681982, 4.976500001358604e-06, 5.1895748881580926e-06, 7.135790521373189e-06, 6.892411056093771e-06, 9.354176271326248e-06, 5.2961735757321556e-06]
2025-09-14 18:57:06.036	continuous	4641	4	->	5	6	5	0.757361	False	1.544686	0.750000	0.009462		[0.0009245081817791956, 0.000763167755567369, 1.1591667273416849e-07, 0.002366208044792089, 0.7750718092919469, 0.21337881116697127, 0.0020507782392360954, 0.001318011473483461, 0.0009207041035772235, 0.0015433149090702594, 0.0010437385682716411, 0.0006188323478566831]
2025-09-14 18:57:06.036	continuous	4642	2	->	3	4	4	0.990548	False	0.002959	0.750000	0.009461		[4.256715873697791e-06, 0.0016530750031451115, 0.00019312599146272978, 0.9970451187534741, 0.00018566405152994675, 0.0008810852329048812, 4.810310930459684e-06, 5.031819199905568e-06, 6.927214146487777e-06, 6.681912910685311e-06, 9.07558786797609e-06, 5.147405556778511e-06]
2025-09-14 18:57:06.036	continuous	4643	3	->	4	5	5	0.730043	False	0.306930	0.750000	0.009461		[0.00013192156406836812, 5.74667874910279e-05, 8.443452039026566e-10, 0.024076202151005376, 0.7357019320166225, 0.23862850151037981, 0.00037240218989482337, 0.00022771349900310906, 0.00016973290280990132, 0.0002956277517047732, 0.0002452637257253896, 9.323505621396896e-05]
2025-09-14 18:57:06.037	continuous	4644	1	->		2	2	0.582898	False	0.391483	0.750000	0.009460		[0.0006659174010933787, 0.6760534969270089, 0.06468359910544509, 0.1657443376941818, 0.01916613513171944, 0.0694130859320231, 0.0007824702538637662, 0.0007033851091814404, 0.0007169514626890319, 0.0008281714033512769, 0.0006297876260864705, 0.0006126619526802837]
2025-09-14 18:57:06.037	continuous	4645	1	->	2	3	3	0.993972	False	0.002086	0.750000	0.009459		[3.847537030651771e-10, 0.0020784437670631384, 0.9979165698855814, 4.977515866422041e-06, 9.715463345991374e-11, 6.4241552101457424e-09, 1.9072751413078128e-10, 2.652476262846249e-10, 4.1237844774387713e-10, 3.002158897418107e-10, 2.5216846626624426e-10, 5.036892646924536e-10]
2025-09-14 18:57:06.037	continuous	4646	1	->		2	2	0.603923	False	0.350539	0.750000	0.009458		[0.0006158924948145031, 0.7043083582842872, 0.06615051345015535, 0.14442836082293325, 0.01731066186144163, 0.06325053686739282, 0.0007211699796246811, 0.0006483851761017194, 0.0006606314169906361, 0.0007627759306901254, 0.0005764642250040387, 0.0005662494898595875]
2025-09-14 18:57:06.037	continuous	4647	2	->	3	4	4	0.988536	False	0.003721	0.750000	0.009457		[4.888169103799675e-06, 0.0022535114872156608, 0.0002387487224123206, 0.9962861201594518, 0.00021946048289202817, 0.0009543013783768007, 5.522174500140856e-06, 5.75974450356744e-06, 7.904273780715796e-06, 7.637703235714332e-06, 1.025379602225385e-05, 5.891907508759853e-06]
2025-09-14 18:57:06.037	continuous	4648	2	->	3	4	4	0.988595	False	0.003698	0.750000	0.009456		[4.864754528052892e-06, 0.002238078700654945, 0.00023700349376452534, 0.9963084969423568, 0.00021860626216851285, 0.0009501750773189604, 5.496305188504855e-06, 5.7329220860138605e-06, 7.868393131381673e-06, 7.60272084668741e-06, 1.021009602693244e-05, 5.864330932048274e-06]
2025-09-14 18:57:06.038	continuous	4649	5	->		6	6	0.403474	False	1.006795	0.750000	0.009455		[0.003090997575874364, 0.19797917114229382, 0.0020690776603150872, 0.1656920260878938, 0.24421495821947023, 0.36538827959620557, 0.004527254359150603, 0.0036879544036395144, 0.0032925575120183108, 0.004250378129240366, 0.0032227561667030483, 0.002584589146830053]
2025-09-14 18:57:06.038	continuous	4650	5	->		6	6	0.417447	False	0.912255	0.750000	0.009454		[0.0030790930827078442, 0.17337733329767316, 0.0016340444183660457, 0.14554080409801493, 0.2532254924529525, 0.4016175242745506, 0.004558745805301453, 0.003690781769739684, 0.003265935530850803, 0.004251492151388601, 0.003204343599938566, 0.002554409518114076]
2025-09-14 18:57:06.038	continuous	4651	3	->	4	5	5	0.741202	False	0.301455	0.750000	0.009453		[0.0001164381855698991, 4.642712482300474e-05, 5.591135312757784e-10, 0.015373063704079171, 0.7397408902523877, 0.24348390346963233, 0.0003339365780271347, 0.00020179862585267515, 0.00014798257701133472, 0.00026171028762937216, 0.00021279665207857632, 8.10519830555117e-05]
2025-09-14 18:57:06.038	continuous	4652	2	->		3	3	0.980824	False	0.007427	0.750000	0.009452		[9.917259168534869e-09, 0.005712525603263155, 0.992600850582138, 0.0016863016103101235, 4.6038016294758704e-09, 2.474089296840594e-07, 5.300977807675858e-09, 7.550604115297877e-09, 1.3156021597940644e-08, 9.25682166448187e-09, 1.0583305787417715e-08, 1.4425574509591698e-08]
2025-09-14 18:57:06.038	continuous	4653	4	->		5	5	0.694033	False	0.415354	0.750000	0.009451		[0.0014839993990303202, 0.0027739843112124267, 1.049129938188943e-06, 0.0045472233148600915, 0.6601068897942578, 0.3196426862422187, 0.0030020262746408917, 0.0020359095385459017, 0.0014631059814840463, 0.0023321732088247473, 0.0015848742922464586, 0.001026078512080267]
2025-09-14 18:57:06.039	continuous	4654	3	->		4	4	0.874020	False	0.068769	0.750000	0.009450		[7.990989502955803e-05, 0.009328965234885996, 6.2077716732804e-05, 0.9335424964249661, 0.01844657875491669, 0.03784007261577728, 0.0001232651007304735, 0.00010647504686326434, 0.00011444710376967047, 0.0001367431148766831, 0.00014053845664525322, 7.843053387244802e-05]
2025-09-14 18:57:06.039	continuous	4655	4	->		5	5	0.704626	False	0.372279	0.750000	0.009449		[0.0014410827966060767, 0.0025886957974387286, 9.563231745889639e-07, 0.0044015507750228, 0.6891619087426633, 0.29127321178123355, 0.0029242604840452654, 0.0019792456778640563, 0.0014217979257563293, 0.0022684622962768144, 0.001543086232522153, 0.0009957411667070922]
2025-09-14 18:57:06.039	continuous	4656	3	->	4	5	5	0.799022	False	0.180412	0.750000	0.009448		[9.5233779289054e-05, 3.329400794651789e-05, 3.647587323436836e-10, 0.011777275216611321, 0.8349261558025458, 0.15214875674574715, 0.00027643437698445336, 0.0001656742882577836, 0.00012109108922057698, 0.00021512070653790602, 0.00017493788146168458, 6.602573980402419e-05]
2025-09-14 18:57:06.039	continuous	4657	3	->		4	4	0.877725	False	0.065726	0.750000	0.009447		[7.834187972154484e-05, 0.008870396396403359, 5.814470869370097e-05, 0.9363873754495505, 0.01969428290535071, 0.03422375645545364, 0.00012119085152875011, 0.00010450535485468461, 0.00011241375255335063, 0.0001343162305237757, 0.00013836026146705918, 7.691575296238577e-05]
2025-09-14 18:57:06.039	continuous	4658	2	->		3	3	0.980810	False	0.007416	0.750000	0.009446		[9.92839908536534e-09, 0.005625410070053168, 0.9926117306203114, 0.0017625245916966727, 4.253641654168686e-09, 2.600979434382433e-07, 5.3114443960631585e-09, 7.561696415946238e-09, 1.3196192816986966e-08, 9.275830672212385e-09, 1.0632929032164358e-08, 1.4458868592962362e-08]
2025-09-14 18:57:06.040	continuous	4659	3	->	4	5	5	0.812895	False	0.158499	0.750000	0.009445		[9.009459340171716e-05, 3.06029859665907e-05, 3.2875373431474773e-10, 0.011290217104804342, 0.8534233977523656, 0.1341994722065533, 0.00026227450784869414, 0.00015694863714436671, 0.00011469449990075553, 0.00020385199123839248, 0.00016599695227609114, 6.244843889290804e-05]
2025-09-14 18:57:06.040	continuous	4660	4	->		5	5	0.731843	False	0.290941	0.750000	0.009444		[0.0013228709242632825, 0.0022160680618781626, 7.73457279504878e-07, 0.0038903530668131904, 0.7475598787386267, 0.2347601529432797, 0.0027029533853403617, 0.0018208014610139375, 0.001305324434791946, 0.002088652603167368, 0.0014204047237085851, 0.0009117661990898177]
2025-09-14 18:57:06.040	continuous	4661	1	->	2	3	3	0.993174	False	0.002411	0.750000	0.009444		[4.721005831311442e-10, 0.002403347213884181, 0.9975916577958596, 4.981606364425719e-06, 9.837843902302125e-11, 1.0460377049439053e-08, 2.365374789599021e-10, 3.2618094103615663e-10, 5.019852522819749e-10, 3.689716951634376e-10, 3.064258092034554e-10, 6.119372210086318e-10]
2025-09-14 18:57:06.040	continuous	4662	3	->		4	4	0.881166	False	0.063074	0.750000	0.009443		[7.647820131337229e-05, 0.008456960942353792, 5.50048835469966e-05, 0.9388742697710749, 0.020645574872545532, 0.031219048859375022, 0.00011855981412979502, 0.00010211082507961048, 0.00010994058733604798, 0.00013133521540382718, 0.00013559281416917947, 7.512321273315504e-05]
2025-09-14 18:57:06.040	continuous	4663	3	->		4	4	0.887173	False	0.058863	0.750000	0.009442		[7.203289692671606e-05, 0.008138557156470501, 5.4539196992906756e-05, 0.942835846937287, 0.019106461425117835, 0.02915853084302052, 0.00011137590140608116, 9.612048677794744e-05, 0.00010379201420874323, 0.0001236861925299176, 0.0001281138758507861, 7.094307246803526e-05]
2025-09-14 18:57:06.041	continuous	4664	3	->	4	5	5	0.836620	False	0.125436	0.750000	0.009441		[8.083824266501964e-05, 2.6341996439773162e-05, 2.7570809990510117e-10, 0.010685294951165412, 0.882112391713887, 0.1062248434804596, 0.00023632204884749817, 0.0001411375345808094, 0.0001032535603254033, 0.00018350454341325618, 0.00015000225694738044, 5.606939467859804e-05]
2025-09-14 18:57:06.041	continuous	4665	3	->		4	4	0.890662	False	0.056418	0.750000	0.009440		[6.966150857197778e-05, 0.007860395381289955, 5.299113915545237e-05, 0.9451435664882734, 0.018892934365467403, 0.027366599835942564, 0.00010771742427763581, 9.298722946821565e-05, 0.00010053644929838947, 0.00011969376374110739, 0.00012423235087522295, 6.868406269382265e-05]
2025-09-14 18:57:06.041	continuous	4666	3	->		4	4	0.895657	False	0.053048	0.750000	0.009439		[6.601029286200023e-05, 0.007592826275155512, 5.255459355666117e-05, 0.9483345647736692, 0.017625435646984343, 0.02574654518809521, 0.00010183810222998516, 8.806790697708536e-05, 9.546385891597246e-05, 0.00011341083702040553, 0.00011804793754655359, 6.523458603883639e-05]
2025-09-14 18:57:06.041	continuous	4667	3	->	4	5	5	0.844289	False	0.115292	0.750000	0.009438		[7.788955628982317e-05, 2.507070216509157e-05, 2.6285034101281e-10, 0.010978060741162582, 0.891106270266482, 0.0969722902779437, 0.00022792931745930906, 0.00013613132624897044, 9.978448151510286e-05, 0.00017713470637569222, 0.00014532558791142337, 5.411277270472309e-05]
2025-09-14 18:57:06.041	continuous	4668	4	->	5	6	5	0.809349	False	1.944762	0.750000	0.009437		[0.0006840347704402729, 0.0004795144131478323, 5.691416398770259e-08, 0.001410905515964931, 0.8488205450146831, 0.1430212018747449, 0.0015517136254699325, 0.00098172474746542, 0.0006769698163632933, 0.0011523288815789776, 0.0007694766764658673, 0.0004515277486624813]
2025-09-14 18:57:06.042	continuous	4669	3	->	4	5	5	0.800752	False	0.174112	0.750000	0.009436		[9.438283124381249e-05, 3.3150116171610146e-05, 3.752654246006165e-10, 0.013764846667941144, 0.8402030375328368, 0.1448914148759026, 0.0002733357360382853, 0.00016439603308630583, 0.00012080157803382279, 0.00021358255244478545, 0.00017527146377974097, 6.578023641556647e-05]
2025-09-14 18:57:06.042	continuous	4670	3	->		4	4	0.898101	False	0.051538	0.750000	0.009435		[6.36695478800282e-05, 0.007642489897990179, 5.5136851959313924e-05, 0.9497673570962948, 0.015687673863417673, 0.02622308560723351, 9.772476461225913e-05, 8.481410017787803e-05, 9.210582662748219e-05, 0.0001091562616773039, 0.00011373151310905919, 6.305466807059493e-05]
2025-09-14 18:57:06.042	continuous	4671	4	->		5	5	0.721205	False	0.314971	0.750000	0.009434		[0.0013883658587832885, 0.0024611774948043127, 9.235212152865148e-07, 0.004579138193883021, 0.7298103309818254, 0.2510170115339735, 0.0028165823129448347, 0.0019081907808546972, 0.001374411447823974, 0.0021869450247480322, 0.001495175228352381, 0.0009617476200614866]
2025-09-14 18:57:06.042	continuous	4672	4	->	5	6	5	0.785485	False	1.745403	0.750000	0.009433		[0.000762128821845198, 0.0005834667601122468, 7.569993060645455e-08, 0.001662056046290693, 0.8162248124917739, 0.17457468922270808, 0.0017112291082667151, 0.0010898834428229942, 0.0007544824069495739, 0.0012774063573350858, 0.0008545494923089218, 0.0005052201488398458]
2025-09-14 18:57:06.042	continuous	4673	3	->	4	5	5	0.776934	False	0.214356	0.750000	0.009432		[0.00010244235314128734, 3.7512713504578014e-05, 4.404124434430351e-10, 0.015550861147422814, 0.8070610577552532, 0.17615069882602372, 0.00029509745816572896, 0.00017816914064821106, 0.00013116757065450717, 0.00023135887966144758, 0.00019008985162767095, 7.15438626772647e-05]
2025-09-14 18:57:06.043	continuous	4674	3	->	4	5	5	0.795911	False	0.182687	0.750000	0.009431		[9.507527021600118e-05, 3.289728330291395e-05, 3.6699299487841385e-10, 0.01358740871833892, 0.8330288787750252, 0.15223529888389314, 0.0002754740257690362, 0.0001656462525831901, 0.00012158223877202131, 0.00021514808065231563, 0.00017639240384597024, 6.61976997751879e-05]
2025-09-14 18:57:06.043	continuous	4675	5	->		6	6	0.415135	False	0.980463	0.750000	0.009430		[0.003093018693696222, 0.16099260894951428, 0.0015031834384460407, 0.14907472494265953, 0.28852813849038766, 0.37513726501012834, 0.004595895897025357, 0.0037136478231689926, 0.0032848836815673912, 0.004279376936556589, 0.003233301320614452, 0.002563954815859947]
2025-09-14 18:57:06.043	continuous	4676	2	->	3	4	4	0.989282	False	0.003410	0.750000	0.009429		[5.13390649233681e-06, 0.0018346863646927628, 0.00017743921522290403, 0.99659630068828, 0.00027128263004268845, 0.0010697934277758745, 5.885967968460385e-06, 6.092693398000936e-06, 8.295580468766122e-06, 8.089729002627966e-06, 1.085949569301372e-05, 6.1402999656656875e-06]
2025-09-14 18:57:06.043	continuous	4677	3	->		4	4	0.890113	False	0.057335	0.750000	0.009428		[6.730091893531845e-05, 0.007587780900637509, 5.278141530720483e-05, 0.944277243179896, 0.016568356310400795, 0.030853954896780122, 0.00010367024636277502, 8.982181496907927e-05, 9.711691620064547e-05, 0.00011555566673998531, 0.0001200198582717638, 6.63978745543291e-05]
2025-09-14 18:57:06.043	continuous	4678	3	->	4	5	5	0.799947	False	0.178845	0.750000	0.009427		[8.920009840044876e-05, 2.8228732250729888e-05, 2.990441266032889e-10, 0.011945842354080641, 0.8362358643061102, 0.1507411218839518, 0.0002601119266497885, 0.00015582360919549798, 0.00011387026652148916, 0.0002025115718665348, 0.0001655867374631774, 6.183821362909076e-05]
2025-09-14 18:57:06.044	continuous	4679	2	->	3	4	4	0.989649	False	0.003273	0.750000	0.009427		[5.011211980994702e-06, 0.0017662664822078826, 0.00017061955992657516, 0.9967320762069101, 0.0002716736420928559, 0.0010100193870269875, 5.750455930655681e-06, 5.95001208940977e-06, 8.107052515640008e-06, 7.90338596749485e-06, 1.0625924286208852e-05, 5.996678068480665e-06]
2025-09-14 18:57:06.044	continuous	4680	2	->	3	4	4	0.989695	False	0.003257	0.750000	0.009426		[4.988262191007328e-06, 0.00175631664411342, 0.00016970655342725782, 0.9967487686542935, 0.0002705409867180277, 0.0010055394319147856, 5.724232304856955e-06, 5.923240154405292e-06, 8.071734714327603e-06, 7.868350710993658e-06, 1.0581916376579893e-05, 5.9699920838165285e-06]
2025-09-14 18:57:06.044	continuous	4681	2	->	3	4	4	0.989740	False	0.003240	0.750000	0.009425		[4.965519265256209e-06, 0.0017464730250436984, 0.00016880348680584363, 0.9967652947514711, 0.0002694176060807911, 0.0010010984833843813, 5.698242961514847e-06, 5.896706382923835e-06, 8.036726704595724e-06, 7.833624570858544e-06, 1.0538282761821161e-05, 5.943543570089939e-06]
2025-09-14 18:57:06.045	continuous	4682	2	->		3	3	0.980651	False	0.007449	0.750000	0.009424		[9.96149903331747e-09, 0.005452412975855603, 0.9925787325077563, 0.001968521586810659, 4.217079371641012e-09, 2.579622960129484e-07, 5.326768739093317e-09, 7.593721826379677e-09, 1.3276633681406023e-08, 9.324864768379675e-09, 1.0735441154978288e-08, 1.4530280338125921e-08]
2025-09-14 18:57:06.045	continuous	4683	3	->		4	4	0.893869	False	0.054650	0.750000	0.009423		[6.528287244173393e-05, 0.0072579071935802595, 5.082125283448382e-05, 0.9468160652653896, 0.016615903897645536, 0.028618401822747837, 0.00010061326167786596, 8.716323808905531e-05, 9.436806672503083e-05, 0.00011219195525972912, 0.00011680582507232584, 6.44753475896e-05]
2025-09-14 18:57:06.045	continuous	4684	4	->	5	6	5	0.766915	False	1.582771	0.750000	0.009422		[0.0007864238967465956, 0.0006064162163049862, 8.05307623001178e-08, 0.001696648588838488, 0.7851275209278962, 0.20540514715270855, 0.001760138310836544, 0.001123692056983227, 0.0007772657699402546, 0.001316364525520432, 0.0008792561904972562, 0.0005210458321799931]
2025-09-14 18:57:06.046	continuous	4685	3	->		4	4	0.899273	False	0.051381	0.750000	0.009421		[5.968541906641034e-05, 0.0072585458159809555, 5.469676498650776e-05, 0.9499162360097104, 0.013149324837716076, 0.029036253449840732, 9.116735099576521e-05, 7.947527260239157e-05, 8.640994557352343e-05, 0.00010226949317757446, 0.00010673752530599229, 5.9198114093410925e-05]
2025-09-14 18:57:06.046	continuous	4686	3	->		4	4	0.903201	False	0.048768	0.750000	0.009420		[5.70211038961831e-05, 0.0070460989631338025, 5.425363332807085e-05, 0.9524017850405961, 0.012421669634933092, 0.027517088264025935, 8.694058810104545e-05, 7.589215279071485e-05, 8.26902046940525e-05, 9.76993814866889e-05, 0.00010220224898415153, 5.665878307747537e-05]
2025-09-14 18:57:06.047	continuous	4687	3	->		4	4	0.906813	False	0.046406	0.750000	0.009419		[5.458641648910398e-05, 0.006847489843895285, 5.3810821929405506e-05, 0.954654661311056, 0.011765999089325916, 0.02614255326796339, 8.308686078698547e-05, 7.262015030074755e-05, 7.92852669477781e-05, 9.352443288353179e-05, 9.804904824468256e-05, 5.433348922266096e-05]
2025-09-14 18:57:06.047	continuous	4688	4	->	5	6	5	0.728608	False	1.274730	0.750000	0.009418		[0.0009081079500761624, 0.0008049254134529986, 1.211699104779722e-07, 0.0022398154452452097, 0.7092150526342644, 0.27950638183080434, 0.002004251924934528, 0.001292306620594738, 0.0008992389758010289, 0.0015111358280901007, 0.001012999372068629, 0.0006056628340478747]
2025-09-14 18:57:06.047	continuous	4689	3	->	4	5	5	0.718012	False	0.363102	0.750000	0.009417		[0.00011637755009783394, 4.467267874184465e-05, 5.590095403499631e-10, 0.020270072424394367, 0.6955153060179919, 0.2828083479604932, 0.000332520237684801, 0.00020230783263188682, 0.00014940015287305376, 0.00026272352693595805, 0.00021671279053766352, 8.155826791226677e-05]
2025-09-14 18:57:06.048	continuous	4690	4	->	5	6	5	0.715042	False	1.154045	0.750000	0.009416		[0.0009449406948890951, 0.0008984954490250605, 1.4178326677089123e-07, 0.0023946010390347664, 0.6728036578228604, 0.3153584360103292, 0.002073078170446406, 0.0013419781763588704, 0.0009352788396211097, 0.001567636367681525, 0.0010503350694609861, 0.0006314205763528686]
2025-09-14 18:57:06.048	continuous	4691	2	->	3	4	4	0.990552	False	0.002959	0.750000	0.009415		[4.183428743424379e-06, 0.0016205798723753493, 0.0001736004110214751, 0.997045671334135, 0.0001924336874032619, 0.000926520584448244, 4.739821125524518e-06, 4.952034073542586e-06, 6.793630549802035e-06, 6.580943410843334e-06, 8.904023167083179e-06, 5.0402285493562135e-06]
