timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:30:52.459	continuous	17321	3	->	4	5	5	0.471896	False	0.680490	0.750000	0.002000		[0.0027408106554834702, 0.2523806450795793, 0.004248042983023872, 2.2834517201869543e-05, 0.5063685832106234, 0.1680373683736949, 0.009459050773566206, 0.020493688985031296, 0.0197828558358465, 0.012443089841231561, 0.001823783096011637, 0.002199246648199912]
2025-09-16 20:30:52.459	continuous	17322	5	->		6	6	0.621042	False	0.398621	0.750000	0.002000		[0.0001419827526331294, 0.00683757285469543, 8.843683364097669e-08, 6.946830558742334e-12, 0.2333589528642526, 0.67124515632674, 0.0007172667208464992, 0.006527982034182166, 0.04173566799955927, 0.039288145045525504, 7.037774531231388e-05, 7.68072118013687e-05]
2025-09-16 20:30:52.461	continuous	17331	5	+	5	10	10	0.627768	True	0.410660	0.750000	0.002000	main_addition	[0.0019735856770558237, 1.3651934524530569e-05, 2.2575395889342866e-09, 8.910637914957337e-11, 0.0011414696648598642, 0.0995241204518069, 0.0014021461459649586, 0.009318077395429223, 0.22096766869213427, 0.6632126943882412, 0.0012471149105216307, 0.00119946839215226]
2025-09-16 20:30:52.462	continuous	17340	3	+	4	7	10	0.331785	True	3.758085	0.750000	0.002000	main_addition	[0.02531196215682785, 0.0032500104663686106, 5.8733693784161877e-05, 5.9400806861180685e-06, 0.03652790603361509, 0.18323577917652506, 0.023328382179355445, 0.05738395062006493, 0.25032728930529946, 0.3826574964818165, 0.01833058472209705, 0.019581965083176996]
2025-09-16 20:30:52.463	continuous	17341	5	->		6	6	0.622119	False	0.396509	0.750000	0.002000		[0.00014165536128676044, 0.006845424553970812, 8.635785572151516e-08, 6.826323072472289e-12, 0.23270192904046114, 0.6726641116741248, 0.0007516979677288885, 0.006515860817026383, 0.040314392312499746, 0.0399180250603291, 7.025638427691617e-05, 7.656046294073787e-05]
2025-09-16 20:30:52.464	continuous	17350	5	+	5	10	10	0.631655	True	0.397610	0.750000	0.002000	main_addition	[0.001979764316271037, 1.3663393272796521e-05, 2.2715225849629997e-09, 9.111721102051298e-11, 0.0011377458405756125, 0.09918968300876169, 0.0014768098901335523, 0.00930830708286275, 0.21251426991681077, 0.6719237584860139, 0.0012526498123384498, 0.001203345889647757]
2025-09-16 20:30:52.464	continuous	17351	4	->		5	5	0.882024	False	0.070055	0.750000	0.002000		[4.999909934534443e-07, 0.02226872994212972, 1.9053167691242221e-07, 2.8400382325712374e-14, 0.9323427600805523, 0.04498295690713061, 1.1303517634728734e-05, 0.00010795793504688863, 0.00022387185774553855, 6.128978691396663e-05, 1.7241650022911316e-07, 2.670327148726748e-07]
2025-09-16 20:30:52.464	continuous	17352	3	->	4	5	5	0.478237	False	0.671443	0.750000	0.002000		[0.002637548990638781, 0.2589402736576257, 0.004558518816143382, 2.4462231159072827e-05, 0.5109707008979812, 0.1601875469359828, 0.009322652838036271, 0.01967636017055223, 0.01819886052505645, 0.011606071964194704, 0.0017560581497744463, 0.002120944822343949]
2025-09-16 20:30:52.465	continuous	17353	5	->		6	6	0.622275	False	0.398541	0.750000	0.002000		[0.00013931908573327437, 0.006501258145335729, 8.121724864785122e-08, 6.311082160636796e-12, 0.23458759521272707, 0.6712985675695864, 0.0007372777932351636, 0.006412353082843346, 0.039196958740635925, 0.04098247015580852, 6.895308110871153e-05, 7.516590875459873e-05]
2025-09-16 20:30:52.466	continuous	17362	5	+	5	10	10	0.637687	True	0.382201	0.750000	0.002000	main_addition	[0.0019270578331993793, 1.2963591466718142e-05, 2.1375302130931096e-09, 8.478733504550772e-11, 0.0011152931943577136, 0.09787557667002228, 0.001434548172580236, 0.009062923782808199, 0.20382688342032285, 0.6823575970069844, 0.0012174043895785745, 0.0011697497156795832]
2025-09-16 20:30:52.468	continuous	17371	5	+	3	8	10	0.356048	True	2.887219	0.750000	0.002000	main_addition	[0.017182432592776378, 0.005472590061568584, 3.1354578980014246e-05, 4.820843204653475e-06, 0.028850363315821078, 0.26817654723627926, 0.02073219008551668, 0.05573097044795492, 0.20184622846675013, 0.3756016166420211, 0.013632429937419402, 0.012738455791332067]
2025-09-16 20:30:52.469	continuous	17380	5	+	4	9	10	0.608210	True	1.512836	0.750000	0.002000	main_addition	[0.001610268789927109, 1.82049410571885e-05, 2.526958666485016e-09, 2.4169433434373366e-11, 0.003008410746661654, 0.12412156372817099, 0.001330104839935449, 0.009670112687853819, 0.22028443233827655, 0.638099327802109, 0.000901256453430657, 0.0009563151208112645]
2025-09-16 20:30:52.470	continuous	17389	4	+	5	9	10	0.539843	True	1.339394	0.750000	0.002000	main_addition	[0.002228271081615218, 6.695221117600724e-05, 1.490497622348528e-08, 9.398582297865971e-11, 0.008632070510332929, 0.17998574415872942, 0.0021929911226242376, 0.014250917636796605, 0.26200429449106294, 0.5280199266535094, 0.0012584456498818202, 0.001360371484781334]
2025-09-16 20:30:52.471	continuous	17390	3	->	4	5	5	0.486539	False	0.644461	0.750000	0.002000		[0.002524954287648145, 0.25515049023095143, 0.0044484434513471435, 2.2579607847547373e-05, 0.5249456311793552, 0.15202769229345883, 0.008983534680034268, 0.019285625346921773, 0.01816081888333703, 0.010746858368352869, 0.0016733873584271384, 0.0020299843117937014]
2025-09-16 20:30:52.472	continuous	17399	5	+	5	10	10	0.619130	True	0.440412	0.750000	0.002000	main_addition	[0.0020587012409158164, 1.3929732238690787e-05, 2.3982080564275713e-09, 9.250965882788905e-11, 0.0012923957228739543, 0.09532999307556599, 0.0015363025474955756, 0.010124357011959347, 0.24332310062299803, 0.6437710695228054, 0.0012975641127176104, 0.0012525839190680678]
2025-09-16 20:30:52.474	continuous	17408	5	+	5	10	10	0.626443	True	0.419488	0.750000	0.002000	main_addition	[0.0020171503524696096, 1.3513893194870004e-05, 2.311113066102266e-09, 8.939650461169543e-11, 0.0012718691981307984, 0.09204826194824595, 0.0015033900276280475, 0.009906145043938018, 0.23335848258873707, 0.6573831781554028, 0.0012712586760647503, 0.001226747715020968]
2025-09-16 20:30:52.474	continuous	17409	5	->		6	6	0.602372	False	0.464519	0.750000	0.002000		[0.0001423619615627694, 0.006956232364350467, 8.511592442836621e-08, 6.2925985381514625e-12, 0.27345468326634664, 0.6284374618392512, 0.0007614581497092149, 0.006943717411245944, 0.043299113264418716, 0.03985783141845463, 7.022140166530429e-05, 7.68338001495841e-05]
2025-09-16 20:30:52.476	continuous	17418	3	+	4	7	10	0.324605	True	3.707800	0.750000	0.002000	main_addition	[0.025865373095269026, 0.003406336468849769, 6.475862477973437e-05, 6.470047396899026e-06, 0.03928853523451719, 0.1799515601653076, 0.02453143291058088, 0.0595918042242224, 0.254379177709735, 0.37415359207658827, 0.01871006084443687, 0.020050898597942294]
2025-09-16 20:30:52.476	continuous	17419	4	->		5	5	0.900743	False	0.055159	0.750000	0.002000		[3.9563030956852593e-07, 0.019611223834071885, 1.6273748972254672e-07, 2.131375087874277e-14, 0.9463350231263026, 0.0337175280089854, 9.577244828161317e-06, 9.145794637297142e-05, 0.00018956348283157758, 4.4721568548797405e-05, 1.3525100318922786e-07, 2.1116828824168408e-07]
2025-09-16 20:30:52.476	continuous	17420	5	->		6	6	0.608157	False	0.445020	0.750000	0.002000		[0.00014144739105420194, 0.00682075886542219, 8.233168931218938e-08, 6.196794901332788e-12, 0.2629399652135485, 0.6408113339617839, 0.0007922290896792142, 0.006886145271539671, 0.042421500451125256, 0.039040380537674446, 6.986278816150418e-05, 7.629409148398846e-05]
2025-09-16 20:30:52.477	continuous	17421	2	->		3	3	0.904478	False	0.052720	0.750000	0.002000		[7.639774342517794e-10, 0.03055023643123734, 0.9486459865999823, 0.020775718429522437, 2.8015840205021502e-05, 1.5937108668801307e-08, 1.8311432571760256e-08, 5.7317505890198775e-09, 3.471391743238015e-11, 3.6377112101954758e-12, 8.557578835595782e-10, 1.05972514133361e-09]
2025-09-16 20:30:52.477	continuous	17422	3	+	1	4	4	0.873883	False	0.082004	0.750000	0.002000		[0.00035663890800390643, 0.006262758789105743, 0.0699690029927895, 0.9212680684067559, 0.00027678767992956346, 0.0001257968194723484, 0.0005065196502732953, 0.000257105938531773, 5.3709926997345764e-05, 4.7068939468738356e-05, 0.00045500205464736674, 0.0004215398931032296]
2025-09-16 20:30:52.478	continuous	17427	1	+	2	3	3	0.576069	True	0.626875	0.750000	0.002000	main_addition	[0.00037161863244015167, 0.3442854095472258, 0.5342586183321963, 0.08921282196212077, 0.02645980747359127, 0.001968324735703087, 0.0014135191247056187, 0.0010247204863784772, 0.00016578806130320938, 7.648268344227267e-05, 0.00036583570000849074, 0.0003970532603502185]
2025-09-16 20:30:52.478	continuous	17428	3	+	3	6	4	0.989534	False	19.008730	0.750000	0.002000		[5.414837314592694e-08, 2.050845457878915e-05, 0.003942187758425886, 0.9960369068152531, 2.873169216812722e-08, 5.454098531027962e-09, 1.0387913036184419e-07, 2.4063578537312916e-08, 9.476934817566537e-10, 7.0787905461349e-10, 9.94533933637358e-08, 7.958490756613271e-08]
2025-09-16 20:30:52.478	continuous	17429	3	->	4	5	5	0.491146	False	0.625743	0.750000	0.002000		[0.0024145405061448233, 0.24459252064039416, 0.003880021989783381, 1.796485071424347e-05, 0.5348640965584393, 0.15396160324443373, 0.008787376922097103, 0.01897447173304063, 0.018048132784754003, 0.010944753027108503, 0.0015852804650974331, 0.0019292372774579317]
2025-09-16 20:30:52.478	continuous	17430	4	->	5	6	6	0.635324	False	0.442122	0.750000	0.002000		[1.0842533105728088e-05, 0.00025048498826878726, 6.585519742082178e-11, 4.2944959856172373e-17, 0.27723639776123044, 0.6426710191598026, 7.43952712409474e-05, 0.001652158224498691, 0.04333489875827164, 0.034761682360649186, 3.4763931969428114e-06, 4.644483236793437e-06]
2025-09-16 20:30:52.480	continuous	17439	5	+	5	10	10	0.631204	True	0.403324	0.750000	0.002000	main_addition	[0.0020053133512338084, 1.3254205952680093e-05, 2.1373582333217385e-09, 9.45805620595633e-11, 0.0011709431170013323, 0.09223999944748024, 0.0015648643523850701, 0.009835998103452953, 0.2225897609201604, 0.6680954436885994, 0.0012665548379882064, 0.001217865743138769]
2025-09-16 20:30:52.481	continuous	17448	5	+	5	10	10	0.638516	True	0.384996	0.750000	0.002000	main_addition	[0.0019644107576952774, 1.285930295931449e-05, 2.0663464838376706e-09, 9.108324874759127e-11, 0.0011537333170719606, 0.0890021198862019, 0.001531083073427185, 0.009622395970501161, 0.21382699722010148, 0.6804533581694739, 0.001240539198192245, 0.0011925009462653317]
2025-09-16 20:30:52.483	continuous	17457	5	+	3	8	10	0.353052	True	2.852980	0.750000	0.002000	main_addition	[0.017470520184138638, 0.0053695881995319125, 3.039497268843196e-05, 4.9560246004701236e-06, 0.029011040302911482, 0.25571499403579084, 0.021476344028913307, 0.057672210470937096, 0.2081192881043994, 0.3783165346664555, 0.013858622412048719, 0.012955506597206005]
2025-09-16 20:30:52.484	continuous	17462	2	+	1	3	3	0.635204	True	0.390056	0.750000	0.002000	main_addition	[0.0003542625394834978, 0.11536414836267568, 0.6770188367063521, 0.19323508217076257, 0.010817939563520883, 0.0007073218136842796, 0.000993608222711287, 0.000606474752976298, 0.00010185165651368674, 4.346128323805975e-05, 0.000351309336346101, 0.0004057035910583793]
2025-09-16 20:30:52.485	continuous	17471	5	+	4	9	10	0.608555	True	1.460196	0.750000	0.002000	main_addition	[0.0016406743461811195, 1.838728724156783e-05, 2.4165814726671997e-09, 2.5692565463631038e-11, 0.0031737278320203293, 0.11357424600125263, 0.0014244339151714565, 0.010311262187736337, 0.23219078551423075, 0.6357754268691901, 0.0009168477158376127, 0.0009742058882282306]
2025-09-16 20:30:52.487	continuous	17480	5	+	5	10	10	0.629269	True	0.411338	0.750000	0.002000	main_addition	[0.002049031856491177, 1.3714959808837729e-05, 2.213894930899025e-09, 9.855370203176512e-11, 0.0012571976495202091, 0.08771045875831057, 0.0016021746275190602, 0.01052177063073281, 0.23154262049430574, 0.6627628636425963, 0.0012939656841679708, 0.0012461993834358002]
2025-09-16 20:30:52.487	continuous	17481	5	->		6	6	0.599088	False	0.466722	0.750000	0.002000		[0.00014575924959932466, 0.007227874571895536, 7.97577349734904e-08, 6.484562945488851e-12, 0.27205270055322456, 0.6270545947252051, 0.0008202234919916402, 0.007527289384562023, 0.04403285771356917, 0.04098812005361267, 7.198729462780069e-05, 7.851319686553966e-05]
2025-09-16 20:30:52.488	continuous	17490	5	+	5	10	10	0.635099	True	0.394435	0.750000	0.002000	main_addition	[0.0019932563675204413, 1.3087713567519827e-05, 2.0723366861006162e-09, 9.292978752877964e-11, 0.0011853338637565632, 0.0875828833971694, 0.0015552803571859738, 0.01023367569363362, 0.22090490443320726, 0.6740608236569245, 0.0012597249062239809, 0.0012110274448701407]
2025-09-16 20:30:52.490	continuous	17499	5	+	5	10	10	0.642323	True	0.376732	0.750000	0.002000	main_addition	[0.001952049815964966, 1.2693929456133046e-05, 2.000097279702265e-09, 8.948875789486462e-11, 0.0011670150791192877, 0.08459298238097394, 0.0015213135180705186, 0.010009596194463836, 0.21222565974858845, 0.6860997562526432, 0.0012334828696038836, 0.0011854481208436118]
2025-09-16 20:30:52.490	continuous	17500	4	->	5	6	6	0.631834	False	0.447533	0.750000	0.002000		[1.0769842919835917e-05, 0.0002573723509851781, 5.943791102877357e-11, 3.787775688877702e-17, 0.27819933664761126, 0.6392028356127921, 7.438941651615157e-05, 0.0017836267735303407, 0.0411861413021383, 0.03927747175552953, 3.454871558938051e-06, 4.6013663412734615e-06]
2025-09-16 20:30:52.492	continuous	17509	5	+	5	10	10	0.647301	True	0.363270	0.750000	0.002000	main_addition	[0.0018950386766248728, 1.2073305247058857e-05, 1.8556872995533706e-09, 8.39430582881973e-11, 0.001081224128641843, 0.08572395682493854, 0.0014736786057270867, 0.009726636912444544, 0.2023403234515764, 0.6953989172409232, 0.0011986839184412955, 0.0011494649951093736]
2025-09-16 20:30:52.493	continuous	17518	5	+	3	8	10	0.353341	True	2.828665	0.750000	0.002000	main_addition	[0.017492139188342755, 0.005462596014842754, 3.062584474946363e-05, 5.150220470825196e-06, 0.02863355751742804, 0.25439388816661856, 0.021558526909315274, 0.05909169116204651, 0.20348082173650067, 0.382954821345971, 0.013915116758354723, 0.012981065134976367]
2025-09-16 20:30:52.494	continuous	17519	5	->		6	6	0.606982	False	0.432435	0.750000	0.002000		[0.00014511621785352383, 0.007038206533642998, 7.413208801360054e-08, 6.2672301416095785e-12, 0.25033107395721615, 0.6489272484265656, 0.0008139700838343194, 0.007872840330098793, 0.04054890047372833, 0.04417257057313811, 7.193020042321422e-05, 7.806906449464957e-05]
2025-09-16 20:30:52.495	continuous	17528	5	+	4	9	10	0.614498	True	1.515534	0.750000	0.002000	main_addition	[0.0015843513088055305, 1.7129608994262325e-05, 2.1897012433463047e-09, 2.3320047801546254e-11, 0.002890503849450908, 0.11377277512023448, 0.00137161526888181, 0.010446226860475086, 0.21969073073659903, 0.648399686591926, 0.0008871551110601957, 0.0009398233299028258]
2025-09-16 20:30:52.495	continuous	17529	5	->		6	6	0.611550	False	0.416677	0.750000	0.002000		[0.0001435086122124638, 0.006854077230000334, 7.097381767383885e-08, 6.015806462268617e-12, 0.24044598171046166, 0.6592338052244417, 0.0008031468113735702, 0.007782733713618934, 0.043552418632345276, 0.04103586901294366, 7.119598567858343e-05, 7.719208643089925e-05]
2025-09-16 20:30:52.497	continuous	17538	5	+	5	10	10	0.634271	True	0.394177	0.750000	0.002000	main_addition	[0.00196212341113744, 1.246602042998264e-05, 1.922324596255099e-09, 8.738690061129073e-11, 0.0010952527867821278, 0.09000835814341913, 0.0015273718062037175, 0.010566218277284089, 0.21815980589695605, 0.6742343956864801, 0.0012427884235814025, 0.0011912175373401564]
2025-09-16 20:30:52.497	continuous	17539	4	->	5	6	6	0.652373	False	0.376885	0.750000	0.002000		[1.0239141614868569e-05, 0.00023781490992466004, 5.1190567280303105e-11, 3.3181791655677417e-17, 0.2348781185857686, 0.6859946231587708, 7.058662545318111e-05, 0.0018316684653696962, 0.04070989555500649, 0.036259390205225644, 3.295619631793516e-06, 4.367681357625804e-06]
2025-09-16 20:30:52.499	continuous	17548	5	+	5	10	10	0.639630	True	0.379285	0.750000	0.002000	main_addition	[0.0019075673438579647, 1.1898379724280813e-05, 1.7932689640268373e-09, 8.232374844183271e-11, 0.0010265512691268448, 0.0905652875515452, 0.001482060416538747, 0.010280309529093458, 0.2080095245632963, 0.6843508456239344, 0.0012091275456202627, 0.0011568259009853926]
2025-09-16 20:30:52.499	continuous	17549	5	->		6	6	0.625056	False	0.375753	0.750000	0.002000		[0.00013925060340141772, 0.006349910889639144, 6.222199056278378e-08, 5.42519406007571e-12, 0.21418039141608813, 0.6867719574281169, 0.0007741259241935206, 0.007543447857086737, 0.040778713334254764, 0.04331817565875813, 6.92417329401626e-05, 7.472292741858077e-05]
2025-09-16 20:30:52.500	continuous	17554	1	+	2	3	3	0.576936	True	0.640499	0.750000	0.002000	main_addition	[0.00038015926282756736, 0.35640923329555974, 0.5270291723785258, 0.08343062000957777, 0.027125073014252637, 0.0021071229295554837, 0.0014493632457337777, 0.0010374632817508444, 0.0001755179936704666, 7.75442254640292e-05, 0.00037354544260260607, 0.0004051849199522125]
2025-09-16 20:30:52.501	continuous	17563	2	+	4	6	5	0.312090	True	1.361138	0.750000	0.002000	main_addition	[0.012671925180630237, 0.03189086592955573, 0.000720404670970271, 5.283421281359592e-06, 0.3740026843751991, 0.2563689062761251, 0.0221700158979714, 0.0532362090069719, 0.12654807738226262, 0.1046367832015094, 0.007804262122775475, 0.009944582534373504]
2025-09-16 20:30:52.501	continuous	17564	1	->		2	2	0.860802	False	0.086282	0.750000	0.002000		[1.1815438730426829e-06, 0.9173355304978448, 0.04309301993166703, 4.22757983620069e-05, 0.038985849221665175, 0.0004876297566812172, 2.2550447892422053e-05, 2.733593321060858e-05, 2.13430910268892e-06, 4.4384555183758837e-07, 9.462550576941079e-07, 1.1024581740984902e-06]
2025-09-16 20:30:52.502	continuous	17565	5	->		6	6	0.639938	False	0.342822	0.750000	0.002000		[0.00013248546171681737, 0.006126438742841741, 5.687820169623916e-08, 5.062358400832976e-12, 0.19588466878692093, 0.7097642231371257, 0.0007374958662451774, 0.007201057294546036, 0.038682071319406784, 0.041334448350865485, 6.601523340808372e-05, 7.103892294943183e-05]
2025-09-16 20:30:52.503	continuous	17574	5	+	5	10	10	0.642706	True	0.369003	0.750000	0.002000	main_addition	[0.001844415402070212, 1.141647925820477e-05, 1.6034811479538832e-09, 7.6351280401391e-11, 0.0009547804562746786, 0.0947443020836905, 0.0014319263423604727, 0.009967083205595072, 0.19733512284953264, 0.6914231274076701, 0.0011710878454214554, 0.0011167362476028919]
2025-09-16 20:30:52.505	continuous	17583	5	+	5	10	10	0.650091	True	0.352825	0.750000	0.002000	main_addition	[0.0018062459403901767, 1.1067943428724553e-05, 1.5472076684056057e-09, 7.35224401297532e-11, 0.0009441839612205304, 0.09118064736315219, 0.0014005914264755882, 0.009748367977547596, 0.18996945943116647, 0.7026999110438502, 0.0011463956073567746, 0.001093127683978979]
2025-09-16 20:30:52.506	continuous	17592	5	+	5	10	10	0.657315	True	0.337767	0.750000	0.002000	main_addition	[0.0017686060372134004, 1.0730844343098469e-05, 1.4922630108157603e-09, 7.077564951672354e-11, 0.0009331756932497179, 0.08782707543169112, 0.0013698082693812833, 0.009534316826076899, 0.18300279630915595, 0.7133615695908403, 0.00112206618416697, 0.0010698532501292226]
2025-09-16 20:30:52.508	continuous	17601	4	+	2	6	5	0.599350	True	1.796221	0.750000	0.002000	main_addition	[0.0009438716482084061, 0.1060529362932327, 0.00047216952320505766, 3.268128210296487e-07, 0.6851243133501381, 0.16592470423980976, 0.0038622957718552355, 0.011440689486980843, 0.015711274879200647, 0.00920851943079202, 0.0005549954836462404, 0.0007039030794249351]
2025-09-16 20:30:52.510	continuous	17610	5	+	5	10	10	0.663794	True	0.324543	0.750000	0.002000	main_addition	[0.0017196946036214336, 1.0173792797083791e-05, 1.3987082929192474e-09, 6.681623948184022e-11, 0.0008937250181622207, 0.08622693990961994, 0.0013282537661133277, 0.009259796212902602, 0.17557268499681572, 0.7228578153516642, 0.0010915246134443309, 0.0010393902686116861]
2025-09-16 20:30:52.510	continuous	17611	4	->	5	6	6	0.679010	False	0.308581	0.750000	0.002000		[8.957934015031718e-06, 0.00019815172391566885, 3.507481167255002e-11, 2.2759408520414736e-17, 0.18992442329240442, 0.7344884291976745, 6.160764988182287e-05, 0.0016221722604718648, 0.03193348027201196, 0.04175609827903352, 2.8865218612085656e-06, 3.792832920563537e-06]
2025-09-16 20:30:52.511	continuous	17620	5	+	5	10	10	0.668670	True	0.314397	0.750000	0.002000	main_addition	[0.001676004908564924, 9.768418089506941e-06, 1.3164705427279962e-09, 6.325745541380546e-11, 0.000850215609834164, 0.08630779610459832, 0.0012927236699426027, 0.00903323511406124, 0.1685247269525379, 0.7302293452074338, 0.0010641822939374986, 0.0010120003405418897]
2025-09-16 20:30:52.513	continuous	17629	5	+	5	10	10	0.675525	True	0.301797	0.750000	0.002000	main_addition	[0.0016416368065482218, 9.483995005969313e-06, 1.2707448894863109e-09, 6.093660526132671e-11, 0.0008420441609628279, 0.08315430683320366, 0.00126492267872395, 0.008839606023663793, 0.16272702429444985, 0.739488287241021, 0.0010418797084333854, 0.0009908069255663342]
2025-09-16 20:30:52.514	continuous	17634	2	+	1	3	3	0.635194	True	0.396127	0.750000	0.002000	main_addition	[0.00033783035463012367, 0.11295919001669329, 0.6729215628778636, 0.2007981927641467, 0.009957121364186373, 0.0006512852231880226, 0.000945940021981569, 0.000567589653364791, 9.961925919160706e-05, 3.77404358072284e-05, 0.0003364620333867676, 0.00038746599488690146]
2025-09-16 20:30:52.514	continuous	17635	4	->		5	5	0.878056	False	0.073438	0.750000	0.002000		[4.054766360974821e-07, 0.023196358193931545, 1.2905716188633042e-07, 1.584041959655378e-14, 0.9291937904880866, 0.04725047752984596, 1.0121857313247749e-05, 0.0001090793174782708, 0.00018029155895528986, 5.899412644736659e-05, 1.3836095679621955e-07, 2.1403224191758118e-07]
2025-09-16 20:30:52.516	continuous	17644	5	+	5	10	10	0.682214	True	0.290001	0.750000	0.002000	main_addition	[0.0016064402693631793, 9.277272305207208e-06, 1.2015948901976404e-09, 5.898967029302686e-11, 0.0008437167319566162, 0.08005856913815435, 0.0012376814719617026, 0.008654633941062126, 0.15733915702776832, 0.7482628246809238, 0.0010186740179135274, 0.0009690241872582053]
2025-09-16 20:30:52.516	continuous	17645	4	->	5	6	6	0.669643	False	0.329592	0.750000	0.002000		[8.833127192778675e-06, 0.00020006443538254316, 3.2645048218283564e-11, 2.0795384582459392e-17, 0.2024495033145294, 0.7192168645771857, 6.112391143820448e-05, 0.001614974596850075, 0.029718064292143114, 0.04672400353216244, 2.8374343930713175e-06, 3.7307453584787355e-06]
2025-09-16 20:30:52.516	continuous	17646	5	->		6	6	0.643953	False	0.331941	0.750000	0.002000		[0.00012544186587562178, 0.005564378125029589, 4.467958325429348e-08, 3.948013952607457e-12, 0.1857044315162618, 0.7175293353168873, 0.0006973357268050151, 0.006891023711795035, 0.03351319870948137, 0.04984554431229836, 6.241769132010752e-05, 6.68483399968144e-05]
2025-09-16 20:30:52.517	continuous	17655	4	+	5	9	10	0.581130	True	1.652532	0.750000	0.002000	main_addition	[0.0018469552071343292, 4.793896736966871e-05, 8.122289767552432e-09, 6.059433677510289e-11, 0.006150598871153321, 0.16780409349595837, 0.001876770171104806, 0.012906371959966854, 0.19156416093704157, 0.6156389152532505, 0.0010460310710747743, 0.0011181558824460158]
2025-09-16 20:30:52.519	continuous	17664	5	+	5	10	10	0.670887	True	0.312388	0.750000	0.002000	main_addition	[0.001626751754665989, 9.250428019936306e-06, 1.1782723440889843e-09, 5.776803503558046e-11, 0.00083065553687374, 0.08382592269598658, 0.0012518462192593516, 0.008763960303773521, 0.1699806101282781, 0.7316979124831163, 0.0010321571658858642, 0.0009809320473686757]
2025-09-16 20:30:52.520	continuous	17673	4	+	5	9	10	0.574878	True	1.572792	0.750000	0.002000	main_addition	[0.0018825045188070693, 4.909473199542214e-05, 8.417707250124932e-09, 6.14464602813922e-11, 0.006542380444562266, 0.16354342019672344, 0.001914594654898498, 0.013125220883912792, 0.2074651985098524, 0.6032721670206123, 0.0010648479379392378, 0.0011405626209394636]
2025-09-16 20:30:52.521	continuous	17674	5	->		6	6	0.632997	False	0.355939	0.750000	0.002000		[0.00012720492978144166, 0.00574199863159068, 4.563975151453044e-08, 3.8676195951209586e-12, 0.20070439386570457, 0.7005151477440719, 0.0007100873864505887, 0.00700606206324874, 0.03951716155284267, 0.04554690378630544, 6.317460339918621e-05, 6.781979228497155e-05]
2025-09-16 20:30:52.521	continuous	17675	4	->	5	6	6	0.683314	False	0.299818	0.750000	0.002000		[8.362565509294004e-06, 0.0001888503605715959, 2.970121198975489e-11, 1.8397847754079593e-17, 0.18472514532805287, 0.7409530195646162, 5.7978034742462284e-05, 0.001532930120638592, 0.03478688734329737, 0.037740606910506534, 2.6878664079330097e-06, 3.5318752148511e-06]
2025-09-16 20:30:52.521	continuous	17676	4	->	5	6	6	0.699770	False	0.267274	0.750000	0.002000		[8.018554428655648e-06, 0.00017612864784144046, 2.703566232661865e-11, 1.7214581985996853e-17, 0.16314684177908753, 0.7654634704864088, 5.535686306456503e-05, 0.0014693163120963943, 0.03326902021551347, 0.0364058806205636, 2.583104960161614e-06, 3.3833882343981342e-06]
2025-09-16 20:30:52.523	continuous	17685	5	+	5	10	10	0.659004	True	0.336824	0.750000	0.002000	main_addition	[0.0016319523462894545, 9.08463485581168e-06, 1.1213734919003896e-09, 5.531326664029949e-11, 0.0007863659424664986, 0.0903329323773163, 0.0012539641212053181, 0.008808787312284424, 0.18112253923161825, 0.7140345038653986, 0.0010367115852754892, 0.0009831574058891408]
2025-09-16 20:30:52.523	continuous	17686	3	->		4	4	0.946972	False	0.029395	0.750000	0.002000		[3.6453427223207355e-10, 9.46471642704845e-05, 0.028872347167900644, 0.9710329879932603, 1.2976581894404611e-08, 1.8497268696015328e-10, 2.4741891885930154e-09, 4.1285637593264655e-10, 3.4000643685015993e-12, 8.254949074515987e-13, 6.827576165135844e-10, 5.734798247724619e-10]
2025-09-16 20:30:52.523	continuous	17687	5	->		6	6	0.658833	False	0.301604	0.750000	0.002000		[0.00011895164450025574, 0.005138122745798409, 3.882030421942967e-08, 3.392542900972195e-12, 0.16710662490818162, 0.7396310633589637, 0.0006601618846939336, 0.006558398040170204, 0.03624843585681422, 0.04441566289542149, 5.9261535402058294e-05, 6.327830561772514e-05]
2025-09-16 20:30:52.524	continuous	17688	1	->	2	3	2	0.719230	False	0.859550	0.750000	0.002000		[8.089980913059614e-09, 0.5743587201241315, 0.42335246542806687, 0.0006618042401764961, 0.001624414342237541, 2.1002368513182724e-06, 2.93355337380199e-07, 1.7490866638702675e-07, 2.4705383518356477e-09, 2.307286674131807e-10, 7.55860393748979e-09, 9.01410603884455e-09]
2025-09-16 20:30:52.524	continuous	17689	5	->		6	6	0.665068	False	0.289630	0.750000	0.002000		[0.00012032117043153134, 0.005049986446368264, 3.996000649730603e-08, 3.6255250466137203e-12, 0.15945141801460325, 0.7485406730510268, 0.0006615589987359405, 0.006522162073917542, 0.03574746641803779, 0.04378217538237076, 6.005725276756445e-05, 6.41412273598491e-05]
