timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-08-08 21:00:04.780	continuous	97	1	->	2	3	3	0.0024	True	2.235099	0.894	0.004969	
2025-08-08 21:00:04.780	continuous	98	1	->	2	3	3	0.0025	True	2.227259	0.894	0.004968	
2025-08-08 21:00:04.780	continuous	99	2	->		3	3	0.0018	True	2.262133	0.894	0.004968	
2025-08-08 21:00:04.780	continuous	100	2	->		3	3	0.0019	True	2.255148	0.894	0.004967	
2025-08-08 21:00:04.780	continuous	101	2	->		3	3	0.0020	True	2.248169	0.894	0.004967	
2025-08-08 21:00:04.780	continuous	102	1	->	2	3	3	0.0028	True	2.202959	0.894	0.004966	
2025-08-08 21:00:04.781	continuous	103	1	->	2	3	3	0.0029	True	2.195145	0.894	0.004966	
2025-08-08 21:00:04.781	continuous	104	1	->		2	3	0.0018	True	2.386313	0.894	0.004965	
2025-08-08 21:00:04.781	continuous	105	2	->		3	3	0.0022	True	2.231211	0.894	0.004965	
2025-08-08 21:00:04.781	continuous	106	2	->		3	3	0.0023	True	2.224302	0.894	0.004964	
2025-08-08 21:00:04.781	continuous	107	1	->		2	3	0.0019	True	2.381538	0.893	0.004964	
2025-08-08 21:00:04.781	continuous	108	1	->		2	3	0.0019	True	2.374861	0.893	0.004963	
2025-08-08 21:00:04.782	continuous	109	2	->		3	3	0.0024	True	2.219320	0.893	0.004963	
2025-08-08 21:00:04.782	continuous	110	2	->		3	3	0.0025	True	2.212423	0.893	0.004962	
2025-08-08 21:00:04.782	continuous	111	1	->	2	3	3	0.0034	True	2.169601	0.893	0.004962	
2025-08-08 21:00:04.782	continuous	112	1	->	2	3	3	0.0035	True	2.161814	0.893	0.004961	
2025-08-08 21:00:04.782	continuous	113	1	->		2	3	0.0023	True	2.372919	0.893	0.004961	
2025-08-08 21:00:04.782	continuous	114	1	->	2	3	3	0.0036	True	2.155432	0.893	0.004960	
2025-08-08 21:00:04.782	continuous	115	2	->		3	3	0.0028	True	2.190125	0.893	0.004960	
2025-08-08 21:00:04.783	continuous	116	1	->		2	3	0.0024	True	2.368715	0.893	0.004959	
2025-08-08 21:00:04.783	continuous	117	1	->		2	3	0.0025	True	2.362199	0.893	0.004959	
2025-08-08 21:00:04.783	continuous	118	1	->		2	3	0.0025	True	2.355693	0.892	0.004958	
2025-08-08 21:00:04.783	continuous	119	1	->	2	3	3	0.0039	True	2.146363	0.892	0.004958	
2025-08-08 21:00:04.783	continuous	120	2	->		3	3	0.0030	True	2.180500	0.892	0.004957	
2025-08-08 21:00:04.783	continuous	121	1	->	2	3	3	0.0042	True	2.133052	0.892	0.004957	
2025-08-08 21:00:04.783	continuous	122	1	->	2	3	3	0.0043	True	2.125277	0.892	0.004956	
2025-08-08 21:00:04.784	continuous	123	2	->		3	3	0.0033	True	2.162468	0.892	0.004956	
2025-08-08 21:00:04.784	continuous	124	1	->		2	3	0.0030	True	2.355369	0.892	0.004955	
2025-08-08 21:00:04.784	continuous	125	1	->	2	3	3	0.0046	True	2.113394	0.892	0.004955	
2025-08-08 21:00:04.784	continuous	126	1	->	2	3	3	0.0047	True	2.105624	0.892	0.004954	
2025-08-08 21:00:04.784	continuous	127	1	->		2	3	0.0032	True	2.351694	0.892	0.004954	
2025-08-08 21:00:04.784	continuous	128	2	->		3	3	0.0037	True	2.146450	0.892	0.004953	
2025-08-08 21:00:04.784	continuous	129	2	->		3	3	0.0038	True	2.139494	0.891	0.004953	
2025-08-08 21:00:04.785	continuous	130	2	->		3	3	0.0039	True	2.132542	0.891	0.004952	
2025-08-08 21:00:04.785	continuous	131	1	->	2	3	3	0.0053	True	2.082317	0.891	0.004952	
2025-08-08 21:00:04.785	continuous	132	1	->	2	3	3	0.0055	True	2.074243	0.891	0.004951	
2025-08-08 21:00:04.785	continuous	133	2	->		3	3	0.0043	True	2.114117	0.891	0.004951	
2025-08-08 21:00:04.785	continuous	134	1	->	2	3	3	0.0058	True	2.060434	0.891	0.004950	
2025-08-08 21:00:04.785	continuous	135	1	->		2	3	0.0040	True	2.353406	0.891	0.004950	
2025-08-08 21:00:04.785	continuous	136	1	->		2	3	0.0040	True	2.346862	0.891	0.004949	
2025-08-08 21:00:04.786	continuous	137	1	->		2	3	0.0041	True	2.340329	0.891	0.004949	
2025-08-08 21:00:04.786	continuous	138	1	->		2	3	0.0041	True	2.333807	0.891	0.004948	
2025-08-08 21:00:04.786	continuous	139	2	->		3	3	0.0046	True	2.105588	0.891	0.004948	
2025-08-08 21:00:04.786	continuous	140	2	->		3	3	0.0047	True	2.098654	0.891	0.004947	
2025-08-08 21:00:04.786	continuous	141	2	->		3	3	0.0048	True	2.091722	0.890	0.004947	
2025-08-08 21:00:04.786	continuous	142	1	->	2	3	3	0.0065	True	2.040813	0.890	0.004946	
2025-08-08 21:00:04.787	continuous	143	1	->		2	3	0.0046	True	2.331858	0.890	0.004946	
2025-08-08 21:00:04.787	continuous	144	1	->		2	3	0.0046	True	2.325334	0.890	0.004945	
2025-08-08 21:00:04.787	continuous	145	1	->		2	3	0.0046	True	2.318821	0.890	0.004945	
2025-08-08 21:00:04.787	continuous	146	1	->	2	3	3	0.0068	True	2.037139	0.890	0.004944	
2025-08-08 21:00:04.787	continuous	147	1	->	2	3	3	0.0070	True	2.029123	0.890	0.004944	
2025-08-08 21:00:04.787	continuous	148	1	->		2	3	0.0050	True	2.315238	0.890	0.004943	
2025-08-08 21:00:04.787	continuous	149	2	->	3	4	3	0.0046	True	2.487107	0.890	0.004943	
2025-08-08 21:00:04.788	continuous	150	1	->	2	3	3	0.0072	True	2.023374	0.890	0.004942	
2025-08-08 21:00:04.788	continuous	151	1	->	2	3	3	0.0074	True	2.015357	0.890	0.004942	
2025-08-08 21:00:04.788	continuous	152	1	->		2	3	0.0053	True	2.312321	0.889	0.004941	
2025-08-08 21:00:04.788	continuous	153	1	->	2	3	3	0.0077	True	2.008823	0.889	0.004941	
2025-08-08 21:00:04.788	continuous	154	1	->		2	3	0.0055	True	2.307290	0.889	0.004940	
2025-08-08 21:00:04.788	continuous	155	1	->		2	3	0.0055	True	2.300776	0.889	0.004940	
2025-08-08 21:00:04.788	continuous	156	1	->		2	3	0.0056	True	2.294273	0.889	0.004939	
2025-08-08 21:00:04.789	continuous	157	1	->		2	3	0.0056	True	2.287779	0.889	0.004939	
2025-08-08 21:00:04.789	continuous	158	3	->		4	3	0.0051	True	2.470106	0.889	0.004938	
2025-08-08 21:00:04.789	continuous	159	1	->		2	3	0.0056	True	2.281887	0.889	0.004938	
2025-08-08 21:00:04.789	continuous	160	1	->	2	3	3	0.0080	True	2.008873	0.889	0.004937	
2025-08-08 21:00:04.789	continuous	161	1	->		2	3	0.0058	True	2.276907	0.889	0.004937	
2025-08-08 21:00:04.789	continuous	162	2	->		3	3	0.0061	True	2.058278	0.889	0.004936	
2025-08-08 21:00:04.790	continuous	163	2	->		3	3	0.0063	True	2.051359	0.888	0.004936	
2025-08-08 21:00:04.790	continuous	164	1	->	2	3	3	0.0086	True	1.990887	0.888	0.004935	
2025-08-08 21:00:04.790	continuous	165	1	->	2	3	3	0.0089	True	1.982859	0.888	0.004935	
2025-08-08 21:00:04.790	continuous	166	1	->		2	3	0.0065	True	2.275678	0.888	0.004934	
2025-08-08 21:00:04.790	continuous	167	1	->	2	3	3	0.0092	True	1.976344	0.888	0.004934	
2025-08-08 21:00:04.790	continuous	168	1	->		2	3	0.0067	True	2.270610	0.888	0.004933	
2025-08-08 21:00:04.790	continuous	169	2	->	3	4	3	0.0060	True	2.487614	0.888	0.004933	
2025-08-08 21:00:04.791	continuous	170	1	->		2	3	0.0067	True	2.264748	0.888	0.004932	
2025-08-08 21:00:04.791	continuous	171	2	->	3	4	3	0.0060	True	2.480647	0.888	0.004932	
2025-08-08 21:00:04.791	continuous	172	1	->	2	3	3	0.0094	True	1.972992	0.888	0.004931	
2025-08-08 21:00:04.791	continuous	173	1	->	2	3	3	0.0097	True	1.964958	0.888	0.004931	
2025-08-08 21:00:04.791	continuous	174	1	->	2	3	3	0.0100	True	1.956922	0.887	0.004930	
2025-08-08 21:00:04.791	continuous	175	2	->		3	3	0.0074	True	2.015382	0.887	0.004930	
2025-08-08 21:00:04.791	continuous	176	1	->		2	3	0.0074	True	2.264635	0.887	0.004929	
2025-08-08 21:00:04.792	continuous	177	1	->		2	3	0.0075	True	2.258038	0.887	0.004929	
2025-08-08 21:00:04.792	continuous	178	3	->		4	3	0.0066	True	2.463557	0.887	0.004929	
2025-08-08 21:00:04.792	continuous	179	1	->	2	3	3	0.0105	True	1.946957	0.887	0.004928	
2025-08-08 21:00:04.792	continuous	180	2	->		3	3	0.0078	True	2.005915	0.887	0.004928	
2025-08-08 21:00:04.792	continuous	181	1	->		2	3	0.0079	True	2.254780	0.887	0.004927	
2025-08-08 21:00:04.792	continuous	182	2	->		3	3	0.0080	True	2.000186	0.887	0.004927	
2025-08-08 21:00:04.793	continuous	183	1	->	2	3	3	0.0112	True	1.929025	0.887	0.004926	
2025-08-08 21:00:04.793	continuous	184	1	->	2	3	3	0.0115	True	1.920981	0.887	0.004926	
2025-08-08 21:00:04.793	continuous	185	1	->	2	3	3	0.0118	True	1.912935	0.887	0.004925	
2025-08-08 21:00:04.793	continuous	186	1	->	2	3	3	0.0121	True	1.904887	0.886	0.004925	
2025-08-08 21:00:04.793	continuous	187	1	->	2	3	3	0.0124	True	1.896835	0.886	0.004924	
2025-08-08 21:00:04.793	continuous	188	3	->		4	3	0.0079	True	2.463567	0.886	0.004924	
2025-08-08 21:00:04.793	continuous	189	1	->	2	3	3	0.0127	True	1.889533	0.886	0.004923	
2025-08-08 21:00:04.794	continuous	190	1	->		2	3	0.0094	True	2.259171	0.886	0.004923	
2025-08-08 21:00:04.794	continuous	191	2	->		3	3	0.0093	True	1.959805	0.886	0.004922	
2025-08-08 21:00:04.794	continuous	192	2	->		3	3	0.0096	True	1.952463	0.886	0.004922	
2025-08-08 21:00:04.794	continuous	193	1	->	2	3	3	0.0136	True	1.870881	0.886	0.004921	
2025-08-08 21:00:04.794	continuous	194	1	->	2	3	3	0.0139	True	1.862819	0.886	0.004921	
2025-08-08 21:00:04.794	continuous	195	1	->	2	3	3	0.0143	True	1.854754	0.886	0.004920	
2025-08-08 21:00:04.794	continuous	196	2	->		3	3	0.0105	True	1.926821	0.886	0.004920	
2025-08-08 21:00:04.795	continuous	197	1	->		2	3	0.0108	True	2.260898	0.885	0.004919	
2025-08-08 21:00:04.795	continuous	198	2	->		3	3	0.0108	True	1.920472	0.885	0.004919	
2025-08-08 21:00:04.795	continuous	199	2	->	3	4	3	0.0096	True	2.484459	0.885	0.004918	
2025-08-08 21:00:04.795	continuous	200	4	->		5	3	0.0100	True	2.536516	0.885	0.004918	
2025-08-08 21:00:04.795	continuous	201	1	->		2	3	0.0110	True	2.256796	0.885	0.004917	
2025-08-08 21:00:04.795	continuous	202	2	->		3	3	0.0110	True	1.916298	0.885	0.004917	
2025-08-08 21:00:04.795	continuous	203	1	->	2	3	3	0.0155	True	1.832952	0.885	0.004916	
2025-08-08 21:00:04.796	continuous	204	1	->		2	3	0.0115	True	2.252669	0.885	0.004916	
2025-08-08 21:00:04.796	continuous	205	3	->	4	5	3	0.0101	True	2.581524	0.885	0.004915	
2025-08-08 21:00:04.796	continuous	206	1	->	2	3	3	0.0158	True	1.827568	0.885	0.004915	
2025-08-08 21:00:04.796	continuous	207	1	->	2	3	3	0.0162	True	1.819504	0.885	0.004914	
2025-08-08 21:00:04.796	continuous	208	2	->		3	3	0.0120	True	1.892318	0.884	0.004914	
2025-08-08 21:00:04.796	continuous	209	1	->		2	3	0.0123	True	2.251020	0.884	0.004913	
2025-08-08 21:00:04.796	continuous	210	3	->		4	3	0.0104	True	2.466291	0.884	0.004913	
2025-08-08 21:00:04.797	continuous	211	2	->		3	3	0.0123	True	1.886872	0.884	0.004912	
2025-08-08 21:00:04.797	continuous	212	1	->	2	3	3	0.0172	True	1.801353	0.884	0.004912	
2025-08-08 21:00:04.797	continuous	213	1	->	2	3	3	0.0176	True	1.793276	0.884	0.004911	
2025-08-08 21:00:04.797	continuous	214	1	->		2	3	0.0132	True	2.249112	0.884	0.004911	
2025-08-08 21:00:04.797	continuous	215	2	->		3	3	0.0132	True	1.867962	0.884	0.004910	
2025-08-08 21:00:04.797	continuous	216	1	->	2	3	3	0.0184	True	1.780546	0.884	0.004910	
2025-08-08 21:00:04.797	continuous	217	1	->		2	3	0.0138	True	2.245050	0.884	0.004909	
2025-08-08 21:00:04.798	continuous	218	1	->	2	3	3	0.0188	True	1.774143	0.884	0.004909	
2025-08-08 21:00:04.798	continuous	219	1	->		2	3	0.0141	True	2.239680	0.884	0.004908	
2025-08-08 21:00:04.798	continuous	220	2	->		3	3	0.0141	True	1.850332	0.883	0.004908	
2025-08-08 21:00:04.798	continuous	221	1	->	2	3	3	0.0197	True	1.761412	0.883	0.004907	
2025-08-08 21:00:04.798	continuous	222	1	->	2	3	3	0.0201	True	1.753305	0.883	0.004907	
2025-08-08 21:00:04.798	continuous	223	2	->		3	3	0.0150	True	1.830056	0.883	0.004906	
2025-08-08 21:00:04.799	continuous	224	2	->		3	3	0.0154	True	1.822445	0.883	0.004906	
2025-08-08 21:00:04.799	continuous	225	1	->		2	3	0.0157	True	2.240019	0.883	0.004905	
2025-08-08 21:00:04.799	continuous	226	1	->	2	3	3	0.0214	True	1.734203	0.883	0.004905	
2025-08-08 21:00:04.799	continuous	227	1	->	2	3	3	0.0218	True	1.726081	0.883	0.004904	
2025-08-08 21:00:04.799	continuous	228	2	->		3	3	0.0164	True	1.803474	0.883	0.004904	
2025-08-08 21:00:04.800	continuous	229	2	->		3	3	0.0168	True	1.795860	0.883	0.004903	
2025-08-08 21:00:04.800	continuous	230	1	->		2	3	0.0170	True	2.239015	0.883	0.004903	
2025-08-08 21:00:04.800	continuous	231	2	->		3	3	0.0172	True	1.789617	0.882	0.004902	
2025-08-08 21:00:04.800	continuous	232	1	->		2	3	0.0174	True	2.233222	0.882	0.004902	
2025-08-08 21:00:04.800	continuous	233	2	->		3	3	0.0176	True	1.783384	0.882	0.004901	
2025-08-08 21:00:04.800	continuous	234	1	->		2	3	0.0177	True	2.227455	0.882	0.004901	
2025-08-08 21:00:04.801	continuous	235	2	->		3	3	0.0180	True	1.777171	0.882	0.004900	
2025-08-08 21:00:04.801	continuous	236	1	->		2	3	0.0181	True	2.221698	0.882	0.004900	
2025-08-08 21:00:04.801	continuous	237	2	->		3	3	0.0184	True	1.770967	0.882	0.004900	
2025-08-08 21:00:04.801	continuous	238	1	->	2	3	3	0.0248	True	1.687429	0.882	0.004899	
2025-08-08 21:00:04.801	continuous	239	2	->		3	3	0.0192	True	1.757086	0.882	0.004899	
2025-08-08 21:00:04.802	continuous	240	2	->	3	4	3	0.0170	True	2.510296	0.882	0.004898	
2025-08-08 21:00:04.802	continuous	241	2	->		3	3	0.0196	True	1.750961	0.882	0.004898	
2025-08-08 21:00:04.802	continuous	242	2	->	3	4	3	0.0173	True	2.503341	0.881	0.004897	
2025-08-08 21:00:04.802	continuous	243	2	->		3	3	0.0199	True	1.744849	0.881	0.004897	
2025-08-08 21:00:04.802	continuous	244	1	->		2	3	0.0198	True	2.223730	0.881	0.004896	
2025-08-08 21:00:04.802	continuous	245	1	->	2	3	3	0.0266	True	1.664632	0.881	0.004896	
2025-08-08 21:00:04.803	continuous	246	1	->	2	3	3	0.0271	True	1.656617	0.881	0.004895	
2025-08-08 21:00:04.803	continuous	247	1	->		2	3	0.0206	True	2.220130	0.881	0.004895	
2025-08-08 21:00:04.803	continuous	248	1	->	2	3	3	0.0277	True	1.650429	0.881	0.004894	
2025-08-08 21:00:04.803	continuous	249	2	->		3	3	0.0215	True	1.721315	0.881	0.004894	
2025-08-08 21:00:04.803	continuous	250	1	->	2	3	3	0.0288	True	1.636108	0.881	0.004893	
2025-08-08 21:00:04.803	continuous	251	1	->	2	3	3	0.0294	True	1.628072	0.881	0.004893	
2025-08-08 21:00:04.803	continuous	252	1	->	2	3	3	0.0300	True	1.620032	0.881	0.004892	
2025-08-08 21:00:04.804	continuous	253	1	->	2	3	3	0.0306	True	1.611988	0.881	0.004892	
2025-08-08 21:00:04.804	continuous	254	2	->		3	3	0.0236	True	1.688493	0.880	0.004891	
2025-08-08 21:00:04.804	continuous	255	2	->		3	3	0.0242	True	1.680862	0.880	0.004891	
2025-08-08 21:00:04.804	continuous	256	1	->	2	3	3	0.0323	True	1.591322	0.880	0.004890	
2025-08-08 21:00:04.804	continuous	257	3	->		4	3	0.0198	True	2.486176	0.880	0.004890	
2025-08-08 21:00:04.804	continuous	258	1	->		2	3	0.0245	True	2.229212	0.880	0.004889	
2025-08-08 21:00:04.804	continuous	259	2	->		3	3	0.0250	True	1.669662	0.880	0.004889	
2025-08-08 21:00:04.805	continuous	260	2	->		3	3	0.0256	True	1.662022	0.880	0.004888	
2025-08-08 21:00:04.805	continuous	261	2	->		3	3	0.0261	True	1.654499	0.880	0.004888	
2025-08-08 21:00:04.805	continuous	262	1	->		2	3	0.0258	True	2.226544	0.880	0.004887	
