timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-09 09:21:07.083	continuous	34	1	->	2	3	10	0.0000	True	2.486709	0.900	0.005000	
2025-09-09 09:21:07.084	continuous	35	3	->		4	8	0.0000	True	2.485541	0.900	0.005000	
2025-09-09 09:21:07.084	continuous	36	1	->		2	10	0.0000	True	2.487482	0.900	0.004999	
2025-09-09 09:21:07.084	continuous	37	1	->		2	10	0.0000	True	2.487291	0.900	0.004999	
2025-09-09 09:21:07.084	continuous	38	2	->		3	3	0.0000	True	2.481116	0.900	0.004998	
2025-09-09 09:21:07.084	continuous	39	1	->		2	10	0.0000	True	2.487123	0.900	0.004998	
2025-09-09 09:21:07.085	continuous	40	2	->		3	3	0.0000	True	2.481006	0.899	0.004997	
2025-09-09 09:21:07.085	continuous	41	1	->		2	10	0.0000	True	2.486957	0.899	0.004997	
2025-09-09 09:21:07.085	continuous	42	2	->		3	3	0.0000	True	2.480899	0.899	0.004996	
2025-09-09 09:21:07.085	continuous	43	2	->		3	3	0.0000	True	2.480766	0.899	0.004996	
2025-09-09 09:21:07.085	continuous	44	2	->		3	3	0.0000	True	2.480634	0.899	0.004995	
2025-09-09 09:21:07.086	continuous	45	2	->		3	3	0.0000	True	2.480501	0.899	0.004995	
2025-09-09 09:21:07.086	continuous	46	2	->	3	4	3	0.0000	True	2.488962	0.899	0.004994	
2025-09-09 09:21:07.086	continuous	47	1	->		2	10	0.0000	True	2.486888	0.899	0.004994	
2025-09-09 09:21:07.086	continuous	48	1	->	2	3	10	0.0000	True	2.486530	0.899	0.004993	
2025-09-09 09:21:07.086	continuous	49	1	->	2	3	10	0.0000	True	2.486343	0.899	0.004993	
2025-09-09 09:21:07.087	continuous	50	1	->		2	10	0.0000	True	2.486829	0.899	0.004992	
2025-09-09 09:21:07.087	continuous	51	2	->		3	3	0.0000	True	2.480377	0.898	0.004992	
2025-09-09 09:21:07.087	continuous	52	2	->		3	3	0.0000	True	2.480244	0.898	0.004991	
2025-09-09 09:21:07.087	continuous	53	1	->	2	3	10	0.0000	True	2.486100	0.898	0.004991	
2025-09-09 09:21:07.087	continuous	54	2	->		3	3	0.0000	True	2.480048	0.898	0.004990	
2025-09-09 09:21:07.087	continuous	55	2	->		3	3	0.0000	True	2.479915	0.898	0.004990	
2025-09-09 09:21:07.088	continuous	56	2	->	3	4	3	0.0000	True	2.489046	0.898	0.004989	
2025-09-09 09:21:07.088	continuous	57	1	->	2	3	10	0.0000	True	2.485807	0.898	0.004989	
2025-09-09 09:21:07.088	continuous	58	2	->		3	3	0.0000	True	2.479802	0.898	0.004988	
2025-09-09 09:21:07.088	continuous	59	1	->		2	10	0.0000	True	2.486920	0.898	0.004988	
2025-09-09 09:21:07.088	continuous	60	1	->	2	3	10	0.0000	True	2.485626	0.898	0.004987	
2025-09-09 09:21:07.088	continuous	61	1	->		2	10	0.0000	True	2.486794	0.898	0.004987	
2025-09-09 09:21:07.089	continuous	62	1	->		2	10	0.0000	True	2.486600	0.897	0.004986	
2025-09-09 09:21:07.089	continuous	63	1	->		2	10	0.0000	True	2.486407	0.897	0.004986	
2025-09-09 09:21:07.089	continuous	64	1	->	2	3	10	0.0000	True	2.485644	0.897	0.004985	
2025-09-09 09:21:07.089	continuous	65	1	->	2	3	10	0.0000	True	2.485460	0.897	0.004985	
2025-09-09 09:21:07.089	continuous	66	1	->		2	10	0.0000	True	2.486349	0.897	0.004984	
2025-09-09 09:21:07.089	continuous	67	2	->		3	3	0.0000	True	2.479610	0.897	0.004984	
2025-09-09 09:21:07.090	continuous	68	2	->		3	3	0.0000	True	2.479476	0.897	0.004983	
2025-09-09 09:21:07.090	continuous	69	2	->		3	3	0.0000	True	2.479341	0.897	0.004983	
2025-09-09 09:21:07.090	continuous	70	1	->		2	10	0.0000	True	2.486231	0.897	0.004982	
2025-09-09 09:21:07.090	continuous	71	1	->		2	10	0.0000	True	2.486037	0.897	0.004982	
2025-09-09 09:21:07.090	continuous	72	1	->	2	3	10	0.0000	True	2.485276	0.897	0.004981	
2025-09-09 09:21:07.090	continuous	73	1	->	2	3	10	0.0000	True	2.485075	0.896	0.004981	
2025-09-09 09:21:07.091	continuous	74	1	->	2	3	10	0.0000	True	2.484873	0.896	0.004980	
2025-09-09 09:21:07.091	continuous	75	2	->		3	3	0.0000	True	2.479030	0.896	0.004980	
2025-09-09 09:21:07.091	continuous	76	2	->		3	3	0.0000	True	2.478894	0.896	0.004979	
2025-09-09 09:21:07.091	continuous	77	1	->		2	10	0.0000	True	2.486106	0.896	0.004979	
2025-09-09 09:21:07.091	continuous	78	1	->		2	10	0.0000	True	2.485912	0.896	0.004978	
2025-09-09 09:21:07.092	continuous	79	2	->		3	3	0.0000	True	2.478809	0.896	0.004978	
2025-09-09 09:21:07.092	continuous	80	1	->		2	10	0.0000	True	2.485744	0.896	0.004977	
2025-09-09 09:21:07.092	continuous	81	1	->		2	10	0.0000	True	2.485552	0.896	0.004977	
2025-09-09 09:21:07.092	continuous	82	2	->		3	3	0.0000	True	2.478721	0.896	0.004976	
2025-09-09 09:21:07.092	continuous	83	2	->		3	3	0.0000	True	2.478584	0.896	0.004976	
2025-09-09 09:21:07.093	continuous	84	1	->	2	3	10	0.0000	True	2.484532	0.896	0.004975	
2025-09-09 09:21:07.093	continuous	85	2	->		3	3	0.0000	True	2.478358	0.895	0.004975	
2025-09-09 09:21:07.093	continuous	86	2	->		3	3	0.0000	True	2.478220	0.895	0.004974	
2025-09-09 09:21:07.093	continuous	87	1	->		2	10	0.0000	True	2.485535	0.895	0.004974	
2025-09-09 09:21:07.093	continuous	88	1	->	2	3	10	0.0000	True	2.484207	0.895	0.004973	
2025-09-09 09:21:07.093	continuous	89	1	->	2	3	10	0.0000	True	2.483990	0.895	0.004973	
2025-09-09 09:21:07.094	continuous	90	1	->	2	3	10	0.0000	True	2.483772	0.895	0.004972	
2025-09-09 09:21:07.094	continuous	91	1	->	2	3	10	0.0000	True	2.483554	0.895	0.004972	
2025-09-09 09:21:07.094	continuous	92	2	->	3	4	3	0.0000	True	2.490206	0.895	0.004971	
2025-09-09 09:21:07.094	continuous	93	1	->	2	3	10	0.0000	True	2.483377	0.895	0.004971	
2025-09-09 09:21:07.094	continuous	94	2	->		3	3	0.0000	True	2.477749	0.895	0.004970	
2025-09-09 09:21:07.095	continuous	95	1	->	2	3	10	0.0000	True	2.483071	0.895	0.004970	
2025-09-09 09:21:07.095	continuous	96	2	->		3	3	0.0000	True	2.477524	0.894	0.004969	
2025-09-09 09:21:07.095	continuous	97	1	->		2	3	0.0000	True	2.485856	0.894	0.004969	
2025-09-09 09:21:07.095	continuous	98	2	->		3	3	0.0000	True	2.477419	0.894	0.004968	
2025-09-09 09:21:07.095	continuous	99	1	->		2	3	0.0000	True	2.485691	0.894	0.004968	
2025-09-09 09:21:07.095	continuous	100	1	->	2	3	10	0.0000	True	2.482819	0.894	0.004967	
2025-09-09 09:21:07.096	continuous	101	2	->		3	3	0.0000	True	2.477229	0.894	0.004967	
2025-09-09 09:21:07.096	continuous	102	2	->		3	3	0.0000	True	2.477102	0.894	0.004966	
2025-09-09 09:21:07.096	continuous	103	1	->	2	3	10	0.0000	True	2.482419	0.894	0.004966	
2025-09-09 09:21:07.096	continuous	104	1	->		2	3	0.0000	True	2.485703	0.894	0.004965	
2025-09-09 09:21:07.096	continuous	105	2	->		3	3	0.0000	True	2.476915	0.894	0.004965	
2025-09-09 09:21:07.096	continuous	106	2	->		3	3	0.0000	True	2.476787	0.894	0.004964	
2025-09-09 09:21:07.097	continuous	107	1	->		2	3	0.0000	True	2.485569	0.893	0.004964	
2025-09-09 09:21:07.097	continuous	108	1	->		2	3	0.0000	True	2.485374	0.893	0.004963	
2025-09-09 09:21:07.097	continuous	109	3	->		4	3	0.0000	True	2.487949	0.893	0.004963	
2025-09-09 09:21:07.097	continuous	110	1	->		2	3	0.0000	True	2.485212	0.893	0.004962	
2025-09-09 09:21:07.097	continuous	111	2	->		3	3	0.0000	True	2.476826	0.893	0.004962	
2025-09-09 09:21:07.097	continuous	112	1	->	2	3	10	0.0000	True	2.482282	0.893	0.004961	
2025-09-09 09:21:07.098	continuous	113	1	->		2	3	0.0000	True	2.485120	0.893	0.004961	
2025-09-09 09:21:07.098	continuous	114	1	->	2	3	10	0.0000	True	2.482133	0.893	0.004960	
2025-09-09 09:21:07.098	continuous	115	1	->		2	3	0.0000	True	2.484997	0.893	0.004960	
2025-09-09 09:21:07.098	continuous	116	2	->		3	3	0.0000	True	2.476576	0.893	0.004959	
2025-09-09 09:21:07.098	continuous	117	2	->		3	3	0.0000	True	2.476446	0.893	0.004959	
2025-09-09 09:21:07.098	continuous	118	1	->		2	3	0.0000	True	2.484863	0.892	0.004958	
2025-09-09 09:21:07.099	continuous	119	1	->		2	3	0.0000	True	2.484668	0.892	0.004958	
2025-09-09 09:21:07.099	continuous	120	1	->	2	3	10	0.0000	True	2.481947	0.892	0.004957	
2025-09-09 09:21:07.099	continuous	121	1	->	2	3	10	0.0000	True	2.481725	0.892	0.004957	
2025-09-09 09:21:07.099	continuous	122	3	->		4	3	0.0000	True	2.488291	0.892	0.004956	
2025-09-09 09:21:07.099	continuous	123	2	->		3	3	0.0000	True	2.476271	0.892	0.004956	
2025-09-09 09:21:07.099	continuous	124	1	->	2	3	10	0.0000	True	2.481476	0.892	0.004955	
2025-09-09 09:21:07.100	continuous	125	2	->		3	3	0.0000	True	2.476049	0.892	0.004955	
2025-09-09 09:21:07.100	continuous	126	1	->	2	3	10	0.0000	True	2.481161	0.892	0.004954	
2025-09-09 09:21:07.100	continuous	127	1	->	2	3	10	0.0000	True	2.480937	0.892	0.004954	
2025-09-09 09:21:07.100	continuous	128	2	->		3	3	0.0000	True	2.475735	0.892	0.004953	
2025-09-09 09:21:07.100	continuous	129	2	->		3	3	0.0000	True	2.475605	0.891	0.004953	
2025-09-09 09:21:07.101	continuous	130	1	->	2	3	10	0.0000	True	2.480527	0.891	0.004952	
2025-09-09 09:21:07.101	continuous	131	1	->	2	3	10	0.0000	True	2.480302	0.891	0.004952	
2025-09-09 09:21:07.101	continuous	132	1	->	2	3	10	0.0000	True	2.480077	0.891	0.004951	
2025-09-09 09:21:07.101	continuous	133	1	->		2	3	0.0000	True	2.485246	0.891	0.004951	
2025-09-09 09:21:07.101	continuous	134	1	->		2	3	0.0000	True	2.485049	0.891	0.004950	
2025-09-09 09:21:07.101	continuous	135	2	->	3	4	3	0.0000	True	2.491273	0.891	0.004950	
2025-09-09 09:21:07.102	continuous	136	2	->		3	3	0.0000	True	2.475352	0.891	0.004949	
2025-09-09 09:21:07.102	continuous	137	1	->		2	3	0.0000	True	2.484909	0.891	0.004949	
2025-09-09 09:21:07.102	continuous	138	1	->		2	3	0.0000	True	2.484712	0.891	0.004948	
2025-09-09 09:21:07.102	continuous	139	1	->	2	3	10	0.0000	True	2.480097	0.891	0.004948	
2025-09-09 09:21:07.102	continuous	140	1	->	2	3	10	0.0000	True	2.479871	0.891	0.004947	
2025-09-09 09:21:07.102	continuous	141	1	->		2	3	0.0000	True	2.484665	0.890	0.004947	
2025-09-09 09:21:07.103	continuous	142	2	->		3	3	0.0000	True	2.475140	0.890	0.004946	
2025-09-09 09:21:07.103	continuous	143	1	->		2	3	0.0000	True	2.484509	0.890	0.004946	
2025-09-09 09:21:07.103	continuous	144	1	->	2	3	10	0.0000	True	2.479697	0.890	0.004945	
2025-09-09 09:21:07.103	continuous	145	1	->		2	3	0.0000	True	2.484388	0.890	0.004945	
2025-09-09 09:21:07.103	continuous	146	1	->	2	3	10	0.0000	True	2.479545	0.890	0.004944	
2025-09-09 09:21:07.104	continuous	147	1	->		2	3	0.0000	True	2.484268	0.890	0.004944	
2025-09-09 09:21:07.104	continuous	148	1	->		2	3	0.0000	True	2.484074	0.890	0.004943	
2025-09-09 09:21:07.104	continuous	149	1	->	2	3	10	0.0000	True	2.479465	0.890	0.004943	
2025-09-09 09:21:07.104	continuous	150	1	->		2	3	0.0000	True	2.483954	0.890	0.004942	
2025-09-09 09:21:07.104	continuous	151	1	->		2	3	0.0000	True	2.483760	0.890	0.004942	
2025-09-09 09:21:07.104	continuous	152	1	->	2	3	10	0.0000	True	2.479384	0.889	0.004941	
2025-09-09 09:21:07.105	continuous	153	1	->	2	3	10	0.0000	True	2.479155	0.889	0.004941	
2025-09-09 09:21:07.105	continuous	154	2	->	3	4	3	0.0000	True	2.491605	0.889	0.004940	
2025-09-09 09:21:07.105	continuous	155	1	->		2	3	0.0000	True	2.483733	0.889	0.004940	
2025-09-09 09:21:07.105	continuous	156	2	->		3	3	0.0000	True	2.474867	0.889	0.004939	
2025-09-09 09:21:07.105	continuous	157	1	->	2	3	3	0.0000	True	2.478957	0.889	0.004939	
2025-09-09 09:21:07.105	continuous	158	1	->		2	3	0.0000	True	2.483647	0.889	0.004938	
2025-09-09 09:21:07.106	continuous	159	2	->		3	3	0.0000	True	2.474669	0.889	0.004938	
2025-09-09 09:21:07.106	continuous	160	1	->		2	3	0.0000	True	2.483493	0.889	0.004937	
2025-09-09 09:21:07.106	continuous	161	2	->		3	3	0.0000	True	2.474571	0.889	0.004937	
2025-09-09 09:21:07.106	continuous	162	1	->		2	3	0.0000	True	2.483341	0.889	0.004936	
2025-09-09 09:21:07.106	continuous	163	1	->		2	3	0.0000	True	2.483153	0.888	0.004936	
2025-09-09 09:21:07.107	continuous	164	1	->	2	3	3	0.0000	True	2.478838	0.888	0.004935	
2025-09-09 09:21:07.107	continuous	165	2	->		3	3	0.0000	True	2.474411	0.888	0.004935	
2025-09-09 09:21:07.107	continuous	166	1	->		2	3	0.0000	True	2.483080	0.888	0.004934	
2025-09-09 09:21:07.107	continuous	167	1	->	2	3	3	0.0000	True	2.478587	0.888	0.004934	
2025-09-09 09:21:07.107	continuous	168	2	->		3	3	0.0000	True	2.474214	0.888	0.004933	
2025-09-09 09:21:07.107	continuous	169	1	->	2	3	3	0.0000	True	2.478256	0.888	0.004933	
2025-09-09 09:21:07.108	continuous	170	1	->		2	3	0.0000	True	2.483115	0.888	0.004932	
2025-09-09 09:21:07.108	continuous	171	1	->	2	3	3	0.0000	True	2.478109	0.888	0.004932	
2025-09-09 09:21:07.108	continuous	172	2	->		3	3	0.0000	True	2.473916	0.888	0.004931	
2025-09-09 09:21:07.108	continuous	173	1	->		2	3	0.0000	True	2.483075	0.888	0.004931	
2025-09-09 09:21:07.108	continuous	174	1	->	2	3	3	0.0000	True	2.477859	0.887	0.004930	
2025-09-09 09:21:07.108	continuous	175	1	->	2	3	3	0.0000	True	2.477625	0.887	0.004930	
2025-09-09 09:21:07.109	continuous	176	1	->	2	3	3	0.0000	True	2.477390	0.887	0.004929	
2025-09-09 09:21:07.109	continuous	177	1	->		2	3	0.0000	True	2.483172	0.887	0.004929	
2025-09-09 09:21:07.109	continuous	178	1	->		2	3	0.0000	True	2.483011	0.887	0.004929	
2025-09-09 09:21:07.109	continuous	179	1	->		2	3	0.0000	True	2.482852	0.887	0.004928	
2025-09-09 09:21:07.109	continuous	180	1	->	2	3	3	0.0000	True	2.477408	0.887	0.004928	
2025-09-09 09:21:07.110	continuous	181	2	->		3	3	0.0000	True	2.473512	0.887	0.004927	
2025-09-09 09:21:07.110	continuous	182	2	->		3	3	0.0000	True	2.473371	0.887	0.004927	
2025-09-09 09:21:07.110	continuous	183	1	->	2	3	3	0.0000	True	2.476967	0.887	0.004926	
2025-09-09 09:21:07.110	continuous	184	2	->		3	3	0.0000	True	2.473127	0.887	0.004926	
2025-09-09 09:21:07.110	continuous	185	1	->		2	3	0.0000	True	2.482976	0.887	0.004925	
2025-09-09 09:21:07.111	continuous	186	2	->		3	3	0.0000	True	2.473023	0.886	0.004925	
2025-09-09 09:21:07.111	continuous	187	3	->		4	3	0.0000	True	2.490878	0.886	0.004924	
2025-09-09 09:21:07.111	continuous	188	1	->	2	3	3	0.0000	True	2.476664	0.886	0.004924	
2025-09-09 09:21:07.111	continuous	189	1	->		2	3	0.0000	True	2.482950	0.886	0.004923	
2025-09-09 09:21:07.111	continuous	190	2	->		3	3	0.0000	True	2.472894	0.886	0.004923	
2025-09-09 09:21:07.112	continuous	191	1	->	2	3	3	0.0000	True	2.476406	0.886	0.004922	
2025-09-09 09:21:07.112	continuous	192	2	->		3	3	0.0000	True	2.472646	0.886	0.004922	
2025-09-09 09:21:07.112	continuous	193	1	->		2	3	0.0000	True	2.482945	0.886	0.004921	
2025-09-09 09:21:07.112	continuous	194	1	->	2	3	3	0.0000	True	2.476145	0.886	0.004921	
2025-09-09 09:21:07.113	continuous	195	2	->		3	3	0.0000	True	2.472434	0.886	0.004920	
2025-09-09 09:21:07.113	continuous	196	1	->	2	3	3	0.0000	True	2.475799	0.886	0.004920	
2025-09-09 09:21:07.113	continuous	197	1	->	2	3	3	0.0000	True	2.475557	0.885	0.004919	
2025-09-09 09:21:07.113	continuous	198	1	->	2	3	3	0.0000	True	2.475314	0.885	0.004919	
2025-09-09 09:21:07.114	continuous	199	2	->		3	3	0.0000	True	2.471970	0.885	0.004918	
2025-09-09 09:21:07.114	continuous	200	2	->		3	3	0.0000	True	2.471823	0.885	0.004918	
2025-09-09 09:21:07.114	continuous	201	1	->		2	3	0.0000	True	2.483237	0.885	0.004917	
2025-09-09 09:21:07.114	continuous	202	1	->		2	3	0.0000	True	2.483066	0.885	0.004917	
2025-09-09 09:21:07.114	continuous	203	1	->	2	3	3	0.0000	True	2.475025	0.885	0.004916	
2025-09-09 09:21:07.115	continuous	204	1	->		2	3	0.0000	True	2.482981	0.885	0.004916	
2025-09-09 09:21:07.115	continuous	205	2	->		3	3	0.0000	True	2.471684	0.885	0.004915	
2025-09-09 09:21:07.115	continuous	206	1	->		2	3	0.0000	True	2.482852	0.885	0.004915	
2025-09-09 09:21:07.115	continuous	207	3	->		4	3	0.0000	True	2.491571	0.885	0.004914	
2025-09-09 09:21:07.115	continuous	208	1	->	2	3	3	0.0000	True	2.474900	0.884	0.004914	
2025-09-09 09:21:07.115	continuous	209	2	->		3	3	0.0000	True	2.471541	0.884	0.004913	
2025-09-09 09:21:07.116	continuous	210	1	->	2	3	3	0.0000	True	2.474526	0.884	0.004913	
2025-09-09 09:21:07.116	continuous	211	1	->		2	3	0.0000	True	2.482919	0.884	0.004912	
2025-09-09 09:21:07.116	continuous	212	1	->		2	3	0.0000	True	2.482748	0.884	0.004912	
2025-09-09 09:21:07.116	continuous	213	1	->		2	3	0.0000	True	2.482580	0.884	0.004911	
2025-09-09 09:21:07.117	continuous	214	1	->		2	3	0.0000	True	2.482415	0.884	0.004911	
2025-09-09 09:21:07.117	continuous	215	2	->		3	3	0.0000	True	2.471418	0.884	0.004910	
2025-09-09 09:21:07.117	continuous	216	1	->	2	3	3	0.0000	True	2.474486	0.884	0.004910	
2025-09-09 09:21:07.117	continuous	217	2	->		3	3	0.0000	True	2.471120	0.884	0.004909	
2025-09-09 09:21:07.117	continuous	218	1	->		2	3	0.0000	True	2.482420	0.884	0.004909	
2025-09-09 09:21:07.118	continuous	219	1	->	2	3	3	0.0000	True	2.474192	0.884	0.004908	
2025-09-09 09:21:07.118	continuous	220	2	->		3	3	0.0000	True	2.470864	0.883	0.004908	
2025-09-09 09:21:07.118	continuous	221	1	->	2	3	3	0.0000	True	2.473810	0.883	0.004907	
2025-09-09 09:21:07.118	continuous	222	1	->	2	3	3	0.0000	True	2.473558	0.883	0.004907	
2025-09-09 09:21:07.119	continuous	223	1	->	2	3	3	0.0000	True	2.473305	0.883	0.004906	
2025-09-09 09:21:07.119	continuous	224	1	->		2	3	0.0000	True	2.482630	0.883	0.004906	
2025-09-09 09:21:07.119	continuous	225	1	->	2	3	3	0.0000	True	2.473135	0.883	0.004905	
2025-09-09 09:21:07.119	continuous	226	2	->	3	4	3	0.0000	True	2.494377	0.883	0.004905	
2025-09-09 09:21:07.119	continuous	227	1	->		2	3	0.0000	True	2.482563	0.883	0.004904	
2025-09-09 09:21:07.119	continuous	228	1	->	2	3	3	0.0000	True	2.473022	0.883	0.004904	
2025-09-09 09:21:07.120	continuous	229	2	->		3	3	0.0000	True	2.470137	0.883	0.004903	
2025-09-09 09:21:07.120	continuous	230	2	->		3	3	0.0000	True	2.469933	0.883	0.004903	
2025-09-09 09:21:07.120	continuous	231	2	->		3	3	0.0000	True	2.469728	0.882	0.004902	
2025-09-09 09:21:07.120	continuous	232	1	->		2	3	0.0000	True	2.482664	0.882	0.004902	
2025-09-09 09:21:07.120	continuous	233	1	->		2	3	0.0000	True	2.482490	0.882	0.004901	
2025-09-09 09:21:07.121	continuous	234	1	->		2	3	0.0000	True	2.482320	0.882	0.004901	
2025-09-09 09:21:07.121	continuous	235	2	->		3	3	0.0000	True	2.469708	0.882	0.004900	
2025-09-09 09:21:07.121	continuous	236	1	->		2	3	0.0000	True	2.482212	0.882	0.004900	
2025-09-09 09:21:07.121	continuous	237	1	->	2	3	3	0.0000	True	2.472453	0.882	0.004900	
2025-09-09 09:21:07.121	continuous	238	1	->	2	3	3	0.0000	True	2.472194	0.882	0.004899	
2025-09-09 09:21:07.121	continuous	239	2	->		3	3	0.0000	True	2.469237	0.882	0.004899	
2025-09-09 09:21:07.122	continuous	240	1	->		2	3	0.0000	True	2.482273	0.882	0.004898	
2025-09-09 09:21:07.122	continuous	241	1	->	2	3	3	0.0000	True	2.471854	0.882	0.004898	
2025-09-09 09:21:07.122	continuous	242	1	->		2	3	0.0000	True	2.482187	0.881	0.004897	
2025-09-09 09:21:07.122	continuous	243	1	->		2	3	0.0000	True	2.482019	0.881	0.004897	
2025-09-09 09:21:07.122	continuous	244	2	->		3	3	0.0000	True	2.469045	0.881	0.004896	
2025-09-09 09:21:07.123	continuous	245	2	->		3	3	0.0000	True	2.468842	0.881	0.004896	
2025-09-09 09:21:07.123	continuous	246	1	->		2	3	0.0000	True	2.481970	0.881	0.004895	
2025-09-09 09:21:07.123	continuous	247	1	->		2	3	0.0000	True	2.481798	0.881	0.004895	
2025-09-09 09:21:07.123	continuous	248	2	->	3	4	3	0.0000	True	2.495099	0.881	0.004894	
2025-09-09 09:21:07.123	continuous	249	1	->	2	3	3	0.0000	True	2.471653	0.881	0.004894	
2025-09-09 09:21:07.123	continuous	250	1	->	2	3	3	0.0000	True	2.471389	0.881	0.004893	
2025-09-09 09:21:07.124	continuous	251	1	->		2	3	0.0000	True	2.481820	0.881	0.004893	
2025-09-09 09:21:07.124	continuous	252	3	->		4	3	0.0000	True	2.493041	0.881	0.004892	
2025-09-09 09:21:07.124	continuous	253	1	->	2	3	3	0.0000	True	2.471275	0.881	0.004892	
2025-09-09 09:21:07.124	continuous	254	1	->		2	3	0.0000	True	2.481757	0.880	0.004891	
2025-09-09 09:21:07.124	continuous	255	1	->	2	3	3	0.0000	True	2.471093	0.880	0.004891	
2025-09-09 09:21:07.125	continuous	256	2	->		3	3	0.0000	True	2.468371	0.880	0.004890	
2025-09-09 09:21:07.125	continuous	257	2	->		3	3	0.0000	True	2.468157	0.880	0.004890	
2025-09-09 09:21:07.125	continuous	258	2	->		3	3	0.0000	True	2.467942	0.880	0.004889	
2025-09-09 09:21:07.125	continuous	259	1	->		2	3	0.0000	True	2.481853	0.880	0.004889	
2025-09-09 09:21:07.125	continuous	260	1	->		2	3	0.0000	True	2.481678	0.880	0.004888	
2025-09-09 09:21:07.126	continuous	261	2	->		3	3	0.0000	True	2.467852	0.880	0.004888	
2025-09-09 09:21:07.126	continuous	262	2	->		3	3	0.0000	True	2.467636	0.880	0.004887	
