timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:56:53.843	continuous	913	2	->		3	3	0.653669	False	0.323077	0.824264	0.013738		[0.0019864702170431475, 0.18909595033169763, 0.7239184701305931, 0.06368591825608237, 0.006301508873413762, 0.001740248790547273, 0.0018800301036039945, 0.0019908275744885497, 0.002615753098431566, 0.002287226080174468, 0.002110000465051918, 0.002387596078148039]
2025-09-14 18:56:53.843	continuous	914	2	->		3	3	0.666743	False	0.299691	0.824181	0.013736		[0.0018780087236073175, 0.17640856991801646, 0.7410472317515523, 0.06049645412135898, 0.00598540011362623, 0.001640832076777108, 0.0017746711883337245, 0.0018807649975276866, 0.002474537695689044, 0.002160586462075015, 0.00199346267561685, 0.0022594802750780735]
2025-09-14 18:56:53.844	continuous	915	1	->	2	3	3	0.699380	False	0.257128	0.824099	0.013735		[0.0013822478953438551, 0.1575748479081922, 0.7732688749793617, 0.05267923050831133, 0.004654153504803859, 0.0011924874977621018, 0.001314253545037648, 0.0013872983928580416, 0.001832115342005242, 0.0016125544442216113, 0.0014483241070191988, 0.0016536118743097033]
2025-09-14 18:56:53.844	continuous	916	1	->		2	3	0.662600	False	1.787227	0.824016	0.013734		[0.002222143438071151, 0.16742383353808887, 0.7453169820713751, 0.06145066845807919, 0.0067817910234534914, 0.0019742867543272127, 0.002151897129793731, 0.0022456677651872393, 0.0028932867396421562, 0.0025744242958862964, 0.002343270341445446, 0.0026217484439046155]
2025-09-14 18:56:53.844	continuous	917	1	->	2	3	3	0.676158	False	0.301934	0.823934	0.013732		[0.0014841092928137981, 0.18826407728348626, 0.7393869827562479, 0.05466062704197114, 0.004975252171671853, 0.0012875732971285986, 0.0014165196227244059, 0.0014926211950215772, 0.0019668436987587473, 0.0017355005099248413, 0.0015565647658709759, 0.0017733283636402993]
2025-09-14 18:56:53.844	continuous	918	2	->		3	3	0.669474	False	0.300756	0.823852	0.013731		[0.0018030097770294908, 0.18190765572957862, 0.7402586411975421, 0.05663447176038387, 0.005770406273078638, 0.001575961901158504, 0.0017052224008743452, 0.0018067412079942739, 0.0023781061644371857, 0.002075880533816879, 0.0019132160079420911, 0.002170687045423647]
2025-09-14 18:56:53.844	continuous	919	1	->	2	3	3	0.701803	False	0.257947	0.823769	0.013729		[0.0013232735422293712, 0.16241112251269943, 0.7726358185683302, 0.049153875628944965, 0.004475276814578198, 0.001141900216575184, 0.0012591977287736054, 0.0013289392347635744, 0.0017557115197546014, 0.0015448588584327377, 0.0013859314811969132, 0.0015840938929484701]
2025-09-14 18:56:53.845	continuous	920	1	->		2	3	0.665356	False	1.759271	0.823687	0.013728		[0.002145274707623182, 0.17217025511089104, 0.7450459691828335, 0.05783820703341325, 0.006568367657896321, 0.0019070230588769522, 0.002079406282311079, 0.0021694237304767925, 0.0027953972069364326, 0.002487058159507022, 0.0022613738349204276, 0.0025322440335685836]
2025-09-14 18:56:53.845	continuous	921	1	->		2	3	0.632764	False	1.543866	0.823604	0.013727		[0.002392084517595894, 0.21355395630621124, 0.6964320991295285, 0.062222887029141465, 0.007262131166394314, 0.0021426272973837385, 0.0023301142043969645, 0.002425182784815347, 0.0031146175655834296, 0.002781188270026865, 0.002525297121897201, 0.002817814606328648]
2025-09-14 18:56:53.845	continuous	922	2	->	3	4	3	0.618998	False	2.769872	0.823522	0.013725		[0.002303911672106652, 0.24888510002504424, 0.6615691315491071, 0.06267003216743493, 0.007085140310858567, 0.0020484135582423965, 0.0021934993606606903, 0.0023188475646239498, 0.003030308077642088, 0.0026568549744163325, 0.002470636817351389, 0.0027681239218500004]
2025-09-14 18:56:53.846	continuous	923	1	->	2	3	3	0.620620	False	0.422792	0.823440	0.013724		[0.001836218195473405, 0.2506211195625753, 0.6552151438094985, 0.07238993172594808, 0.006004930442906454, 0.001612159345135112, 0.0017641580099215057, 0.0018525382548953604, 0.0024281170948217386, 0.0021566217974215247, 0.0019342933494696198, 0.002184768411278018]
2025-09-14 18:56:53.846	continuous	924	2	->	3	4	3	0.602372	False	2.551610	0.823357	0.013723		[0.0025834911467914005, 0.23965574145645696, 0.6524368006926488, 0.07795605617252345, 0.0077764408097626865, 0.0023006305415031038, 0.002457900260133023, 0.002598251173063319, 0.0033869517084739956, 0.002975808715356074, 0.0027761204646889774, 0.0030958068579458966]
2025-09-14 18:56:53.846	continuous	925	2	->		3	3	0.587406	False	0.460206	0.823275	0.013721		[0.0025556257315985454, 0.24421171286298873, 0.6311534194229254, 0.09491262038342346, 0.007802658025545271, 0.0022683560436138257, 0.002433445674123845, 0.002568641753338344, 0.0033529079768427027, 0.0029545776460371625, 0.0027310843090560385, 0.0030549501698757483]
2025-09-14 18:56:53.846	continuous	926	1	->	2	3	3	0.621412	False	0.396961	0.823193	0.013720		[0.0018927091749717188, 0.22094788650997155, 0.6723604068703357, 0.08434142628123543, 0.006117574299438282, 0.001657363956148405, 0.0018130234886442346, 0.001905979423098339, 0.0024986500937601375, 0.0022186818107888468, 0.0019961491539857955, 0.002250148936949161]
2025-09-14 18:56:53.847	continuous	927	1	->	2	3	3	0.636322	False	0.363291	0.823110	0.013719		[0.0017829308502379964, 0.20394299427274573, 0.6953840367355669, 0.079600963287439, 0.005791248738344152, 0.0015561441395545363, 0.0017047087903388294, 0.0017938629374955313, 0.0023550270024295756, 0.0020875667156759013, 0.0018785952651365514, 0.0021219212643399407]
2025-09-14 18:56:53.847	continuous	928	4	->		5	3	0.570443	False	4.545076	0.823028	0.013717		[0.003861932490893347, 0.2152656803175589, 0.6452043128543956, 0.09593135872447844, 0.01061936742016754, 0.0034970235395860856, 0.0037919004613137745, 0.003953023419415694, 0.004919415254828601, 0.004420608153150045, 0.004051701304079877, 0.004483676059486901]
2025-09-14 18:56:53.847	continuous	929	2	->		3	3	0.600714	False	0.401489	0.822946	0.013716		[0.002738487528214963, 0.20808868387327442, 0.6693226407838982, 0.08970089023571376, 0.009516987146146278, 0.0024185236916656173, 0.0025966312566238076, 0.0027400108015412645, 0.0035632900713360085, 0.0031412943786304354, 0.002910746888938368, 0.003261813343347361]
2025-09-14 18:56:53.847	continuous	930	2	->		3	3	0.615056	False	0.371585	0.822863	0.013714		[0.002586742830455523, 0.19420412754461272, 0.6896402606032822, 0.08505103541235978, 0.009041248794585215, 0.0022777445786538383, 0.0024485421763027183, 0.0025860470404023127, 0.0033680882827926547, 0.002964446942483995, 0.0027472733718905814, 0.0030844424214888375]
2025-09-14 18:56:53.847	continuous	931	2	->		3	3	0.629107	False	0.344717	0.822781	0.013713		[0.0024429620168166344, 0.18150660973988297, 0.7084207716034252, 0.08065880266046686, 0.008587553718963921, 0.002145058170161289, 0.0023086807776789434, 0.002440411742385107, 0.0031830849098167784, 0.002797282481528297, 0.002592652448916072, 0.0029161297292492998]
2025-09-14 18:56:53.848	continuous	932	3	->		4	3	0.569260	False	2.357611	0.822699	0.013712		[0.004408391627892447, 0.19167202234073227, 0.6629505148060361, 0.09464609153538081, 0.013304468599627674, 0.003971649268397358, 0.004289264527991196, 0.0044636733948911645, 0.005559896504166765, 0.005015657014261337, 0.004625223880350013, 0.005093146499609897]
2025-09-14 18:56:53.848	continuous	933	3	->	4	5	3	0.521369	False	4.107835	0.822617	0.013710		[0.00573769224673449, 0.20314014902962532, 0.6147155029500341, 0.11712042212730732, 0.01644333369627821, 0.005217290667457901, 0.0056631922325054785, 0.005837442442354308, 0.007130156371823366, 0.006514936130665633, 0.005951789247396834, 0.006528092857202381]
2025-09-14 18:56:53.848	continuous	934	1	->	2	3	3	0.610615	False	0.372931	0.822534	0.013709		[0.002511446293589762, 0.1819771938767166, 0.6887129860858123, 0.0976669028173375, 0.010282820892909925, 0.0021927865772617926, 0.0023931546122234484, 0.0025097116685971286, 0.0032573804507859813, 0.002908013964847804, 0.0026317998539849797, 0.0029558029052440264]
2025-09-14 18:56:53.849	continuous	935	2	->		3	3	0.601729	False	0.373603	0.822452	0.013708		[0.0030132386294650327, 0.176392740995614, 0.6882501906958395, 0.09812727691140673, 0.011627370428544101, 0.0026510833352522325, 0.0028442194689426996, 0.003000854658995413, 0.003889948618785105, 0.0034340598293772905, 0.00319438084950249, 0.003574635577587058]
2025-09-14 18:56:53.849	continuous	936	1	->	2	3	3	0.639901	False	0.320211	0.822370	0.013706		[0.002227789570044635, 0.15871856983812024, 0.7259956600121125, 0.0871178150786348, 0.009240047954367678, 0.0019339554438912042, 0.0021161490618456075, 0.002222938807067961, 0.002893566114516683, 0.002575257919320743, 0.0023306298468854392, 0.002627620352466428]
2025-09-14 18:56:53.849	continuous	937	1	->		2	3	0.597135	False	1.785060	0.822288	0.013705		[0.003496381076816395, 0.16778699976358583, 0.6932318613577715, 0.0964372426036648, 0.012792259490430075, 0.0031284181183819744, 0.003384396697346843, 0.003515564934052267, 0.004462542955695574, 0.004013930502357743, 0.003681936509235702, 0.004068465989967969]
2025-09-14 18:56:53.849	continuous	938	1	->		2	3	0.569542	False	1.605291	0.822205	0.013703		[0.0037975017012878798, 0.20083110027116452, 0.652197663242737, 0.1008401876396703, 0.013761530886943964, 0.003421305734834157, 0.003692966448727281, 0.003827731452171712, 0.0048440071531618565, 0.004371157728029356, 0.004003829552719682, 0.0044110181878999335]
2025-09-14 18:56:53.850	continuous	939	2	->		3	3	0.576545	False	0.445950	0.822123	0.013702		[0.0031454688263387394, 0.22457553589721949, 0.6402156902327126, 0.09631301025758124, 0.012098662347462126, 0.0027901345743762407, 0.0029872516550704074, 0.0031434310790996066, 0.00406458068821641, 0.0035997284341619854, 0.0033385075333089735, 0.0037279984738118454]
2025-09-14 18:56:53.850	continuous	940	1	->	2	3	3	0.613097	False	0.384873	0.822041	0.013701		[0.0023453658408815084, 0.20397411735173754, 0.6805369294720539, 0.08582472293200907, 0.00968683088884249, 0.002052600819224731, 0.002241419554257119, 0.0023484135365939426, 0.0030484227288924, 0.0027218450019876415, 0.0024560547674894392, 0.002763277105349802]
2025-09-14 18:56:53.850	continuous	941	2	->		3	3	0.605132	False	0.382341	0.821959	0.013699		[0.0028203819242850693, 0.195906079222749, 0.68226241566619, 0.0868561084415517, 0.010976995493153636, 0.002486792838894821, 0.002669254139830164, 0.0028138161111646216, 0.003648797867124495, 0.0032211868080696195, 0.0029883812822874486, 0.0033497902040169943]
2025-09-14 18:56:53.850	continuous	942	2	->		3	3	0.619333	False	0.354955	0.821877	0.013698		[0.0026633892042296557, 0.18329884798518437, 0.70120502117193, 0.0824133298277885, 0.010432086989746606, 0.002341582003245636, 0.0025164843964687465, 0.0026550735941513392, 0.003448166456380387, 0.0030392627593465484, 0.0028199298555351493, 0.0031668257552919014]
2025-09-14 18:56:53.850	continuous	943	2	->	3	4	3	0.615146	False	2.487771	0.821794	0.013697		[0.002971293899129551, 0.17703124322589267, 0.7034122732652519, 0.08309501142003056, 0.01117440599968458, 0.0026274897809881173, 0.0028053307785016555, 0.002963540531884422, 0.003835719912685868, 0.0033776106808574946, 0.0031721244254340913, 0.0035339560789556294]
2025-09-14 18:56:53.851	continuous	944	2	->		3	3	0.600200	False	0.381816	0.821712	0.013695		[0.0029067582108565308, 0.18156616945738813, 0.6826205871597689, 0.09992440209017421, 0.01117041869610913, 0.00256040170939778, 0.0027457062151888412, 0.002896784041566558, 0.003756593600050905, 0.0033171777631262047, 0.003085131253344983, 0.0034498698023450406]
2025-09-14 18:56:53.851	continuous	945	1	->		2	3	0.582708	False	1.702109	0.821630	0.013694		[0.003567506867392942, 0.1822986944434258, 0.6715721808106511, 0.10282478969385102, 0.01290997948853536, 0.0032045856104805344, 0.0034619462339850345, 0.0035926608349294386, 0.004553716124158132, 0.004103352796469352, 0.003762927254646605, 0.004147659840803285]
2025-09-14 18:56:53.851	continuous	946	1	->	2	3	3	0.610034	False	0.387871	0.821548	0.013692		[0.002335213767328097, 0.19898882579357458, 0.678499813441855, 0.0930522535368998, 0.009566115540592484, 0.0020437981364035763, 0.0022307496360425283, 0.002337850794127271, 0.003035218755630878, 0.002710821769360903, 0.002448663354340568, 0.002750675473165788]
2025-09-14 18:56:53.851	continuous	947	3	->		4	3	0.525623	False	2.184309	0.821466	0.013691		[0.0053667831501391615, 0.21078661644265567, 0.6138558015872159, 0.112555502949104, 0.01730108420101211, 0.004871494981049961, 0.005240355166095115, 0.005434325072808747, 0.006709131444027693, 0.006092478998591802, 0.005629869764990175, 0.006156556241695595]
2025-09-14 18:56:53.852	continuous	948	2	->		3	3	0.578282	False	0.427868	0.821384	0.013690		[0.0030892120707603225, 0.19664388222935952, 0.6518977762130758, 0.11344254800317019, 0.011717811780874107, 0.0027323231785583765, 0.002923779196473295, 0.0030818646200234693, 0.003990805510375404, 0.0035316891365893112, 0.0032866488213010425, 0.0036616592387871357]
2025-09-14 18:56:53.852	continuous	949	1	->		2	3	0.561938	False	1.630818	0.821301	0.013688		[0.003784629020542315, 0.19576938106932673, 0.6428925801478073, 0.11555316282415708, 0.013509848284617737, 0.0034132354068672336, 0.003679922931691503, 0.0038154075676767618, 0.004827735601659111, 0.004359771789670115, 0.004000504803220044, 0.0043938205521211054]
2025-09-14 18:56:53.852	continuous	950	2	->		3	3	0.569675	False	0.458237	0.821219	0.013687		[0.003109224106280969, 0.2186328845013839, 0.6323974770250786, 0.11067054606520701, 0.011798448277064381, 0.0027593726402348534, 0.002950717480902338, 0.003106731629654102, 0.004019442134487778, 0.0035612781003875327, 0.00330918950754547, 0.0036846885311407297]
2025-09-14 18:56:53.852	continuous	951	3	->		4	3	0.509305	False	2.090985	0.821137	0.013686		[0.005603114387933567, 0.22178554671350192, 0.5892677060221945, 0.12356531435277954, 0.01783888684858536, 0.005103261378673172, 0.005480104026010824, 0.005678981525603188, 0.007000276361628922, 0.0063683941104346895, 0.005888663005772237, 0.006419751266292807]
2025-09-14 18:56:53.852	continuous	952	3	->		4	3	0.489029	False	1.941580	0.821055	0.013684		[0.006012790755264511, 0.22384410823837056, 0.5627991873543012, 0.1434771103581207, 0.018844923268436037, 0.005491075986909261, 0.005884130397694777, 0.006095360848868377, 0.007502009722483425, 0.006837863393838673, 0.006333926496373825, 0.006877513178775807]
2025-09-14 18:56:53.853	continuous	953	2	->		3	3	0.543121	False	0.510508	0.820973	0.013683		[0.0034098602858465116, 0.2101505568524532, 0.6001903214586879, 0.14794214365910993, 0.012649103438122701, 0.003032105505694397, 0.003232797185969055, 0.0034046640454185, 0.004402045744940861, 0.003908238588413799, 0.0036449399180416247, 0.004033223316701317]
2025-09-14 18:56:53.853	continuous	954	2	->		3	3	0.558339	False	0.471045	0.820891	0.013682		[0.0032222013820804632, 0.19660024809805934, 0.6243495513135703, 0.13956873848642873, 0.012032295323696757, 0.0028558248133923616, 0.003049260699071365, 0.003214420506726815, 0.004162291570938946, 0.003688780174712949, 0.003440673678943818, 0.003815713951753765]
2025-09-14 18:56:53.853	continuous	955	2	->	3	4	3	0.555843	False	1.987409	0.820809	0.013680		[0.0035903202323319693, 0.18859514860839582, 0.6308955197632298, 0.13705006128999422, 0.012858085707947735, 0.003200660971357204, 0.003395375444350854, 0.00358334655611152, 0.004622433736874845, 0.004092449552028361, 0.0038642991559813206, 0.004252298980765297]
2025-09-14 18:56:53.853	continuous	956	2	->		3	3	0.548454	False	0.492466	0.820727	0.013679		[0.0033206070209378384, 0.18856939753723137, 0.6111177741801299, 0.1597473302147331, 0.012277753344470671, 0.002943889457184248, 0.0031394411589551474, 0.0033108695155953686, 0.004287626892462142, 0.0038023945517908653, 0.0035532652923293017, 0.003929650833568706]
2025-09-14 18:56:53.854	continuous	957	1	->		2	3	0.533443	False	1.671828	0.820645	0.013677		[0.0040719075307433265, 0.18790334878924278, 0.604684627719727, 0.15851251974020783, 0.014154801213445277, 0.003681757017219138, 0.003956685447631266, 0.004103634992652861, 0.005189105369067493, 0.004696784081954964, 0.004326509209879109, 0.004718318887624157]
2025-09-14 18:56:53.854	continuous	958	1	->		2	3	0.514349	False	1.518264	0.820563	0.013676		[0.004290124710381016, 0.21909194210138466, 0.5689589030001133, 0.1604560093129109, 0.014825667445994022, 0.003902494690104681, 0.004186503653156119, 0.004333367744392286, 0.0054664656501401745, 0.004961125313880765, 0.00456276290926095, 0.004964633467712159]
2025-09-14 18:56:53.854	continuous	959	1	->	2	3	3	0.544825	False	0.550951	0.820480	0.013675		[0.002775760317223193, 0.2396189241576882, 0.5764015693246787, 0.14936349803542479, 0.010890781386119234, 0.002459025915117598, 0.0026653774196861223, 0.00278674540436095, 0.0036046024130121754, 0.0032415691860573515, 0.002936082816516232, 0.0032560636235392025]
2025-09-14 18:56:53.855	continuous	960	1	->	2	3	3	0.560329	False	0.502675	0.820398	0.013673		[0.0026213686133931893, 0.2220120041863345, 0.6049106385775718, 0.1403414546705849, 0.010350418998714488, 0.0023135571117509288, 0.002511731043225538, 0.0026289001272437394, 0.003405533495182419, 0.003056718162384757, 0.0027691556041262457, 0.0030785194088824848]
2025-09-14 18:56:53.855	continuous	961	2	->		3	3	0.556155	False	0.487431	0.820316	0.013672		[0.00311278635210111, 0.21060520685011377, 0.6142020141217871, 0.13703295658155368, 0.01161106422279541, 0.002765304778360168, 0.0029513964695184747, 0.003109371328457852, 0.0040259414718454125, 0.0035701486719991863, 0.003326358375908243, 0.0036874507749452647]
2025-09-14 18:56:53.855	continuous	962	1	->	2	3	3	0.591747	False	0.422239	0.820234	0.013671		[0.002328756320950558, 0.19139578487502365, 0.6555773939461332, 0.12385927810460877, 0.0093112748384099, 0.0020413793761705464, 0.0022227558189420035, 0.002331047357235225, 0.0030283739562052938, 0.0027086527941081913, 0.002454327577836124, 0.002740975033720809]
2025-09-14 18:56:53.855	continuous	963	2	->		3	3	0.586166	False	0.415882	0.820152	0.013669		[0.0027843592891305287, 0.18390922748359412, 0.6597582382099426, 0.1221034900706899, 0.010512916041362919, 0.0024582555803538174, 0.002630736000002956, 0.0027765624718699166, 0.003605029892802167, 0.0031863077092578896, 0.002969365904986238, 0.003305511345347172]
2025-09-14 18:56:53.856	continuous	964	2	->		3	3	0.601133	False	0.385183	0.820070	0.013668		[0.0026257089895363435, 0.17210325276132687, 0.6803258836787577, 0.1152400094962175, 0.00997874160368795, 0.0023112851325509157, 0.0024767011888366425, 0.002616278209391626, 0.0034019252192001065, 0.0030018587145427076, 0.0027976788825227537, 0.0031206761227482124]
2025-09-14 18:56:53.856	continuous	965	1	->	2	3	3	0.637516	False	0.331227	0.819988	0.013666		[0.0019404349497037104, 0.1546328652143181, 0.7180421925348341, 0.10290415465930834, 0.007905715763522062, 0.0016857164993745565, 0.0018427438731743525, 0.0019376918829602195, 0.002527892921283199, 0.002250242027315932, 0.002039085489111907, 0.0022912641843753742]
2025-09-14 18:56:53.856	continuous	966	2	->		3	3	0.629513	False	0.333227	0.819906	0.013665		[0.002345186877400971, 0.1514332214860196, 0.716607526228149, 0.10299503103408106, 0.009020300973077208, 0.0020532640624082435, 0.002205426284694916, 0.0023334331653491825, 0.0030423062558690033, 0.0026765975613584924, 0.0024947083086366176, 0.002792997762238951]
2025-09-14 18:56:53.856	continuous	967	1	->	2	3	3	0.665719	False	0.285253	0.819824	0.013664		[0.0017193358636669795, 0.13514661677336556, 0.7518243786970785, 0.09131790730424372, 0.007092081569561253, 0.0014856279160633873, 0.0016278656819356133, 0.0017145014499556901, 0.0022428270864069, 0.0019906905844502823, 0.0018037913952193322, 0.002034375677300962]
2025-09-14 18:56:53.856	continuous	968	1	->		2	3	0.621498	False	1.916230	0.819742	0.013662		[0.002839020470776248, 0.14716067230275257, 0.7166112020284613, 0.10176132717503715, 0.01028557772156778, 0.0025337191449736314, 0.002743300844990709, 0.0028552493426144553, 0.0036359587911916477, 0.003264012280374836, 0.002998616437068997, 0.003311343459474018]
2025-09-14 18:56:53.857	continuous	969	3	->	4	5	3	0.520998	False	4.053216	0.819660	0.013661		[0.005658811777032218, 0.19575849543189236, 0.6162185766442343, 0.1228106432722453, 0.017366436523951558, 0.005158404758333226, 0.005593808663067702, 0.00575620619885074, 0.006991992565796905, 0.00641044519363448, 0.005864368116725839, 0.006411810853619104]
2025-09-14 18:56:53.857	continuous	970	2	->		3	3	0.596846	False	0.385907	0.819578	0.013660		[0.002860607589594248, 0.1771789151076242, 0.6798334285930788, 0.10653885807816173, 0.012162502669654605, 0.002520591096411691, 0.002699118674335037, 0.002845034851812915, 0.0036818116878711993, 0.0032573899732127494, 0.0030348088902247793, 0.0033869327873382563]
2025-09-14 18:56:53.857	continuous	971	1	->	2	3	3	0.634198	False	0.331640	0.819496	0.013658		[0.0021169460404948, 0.15957787798216225, 0.717745620018756, 0.09498921781898642, 0.009718171750414915, 0.0018407482009359104, 0.002011508855319323, 0.00211024431011431, 0.0027395740425234325, 0.002445551254205768, 0.0022147282133552675, 0.002489811512013954]
2025-09-14 18:56:53.857	continuous	972	1	->	2	3	3	0.648443	False	0.307883	0.819415	0.013657		[0.0019926549021843905, 0.14921059317062266, 0.7350016484641205, 0.08967021201217559, 0.009211860827495172, 0.0017277987664736064, 0.0018904082281802838, 0.0019848575512445175, 0.0025806008682210564, 0.002300124712983626, 0.0020830525155522586, 0.002346187980011239]
2025-09-14 18:56:53.857	continuous	973	1	->	2	3	3	0.662128	False	0.286525	0.819333	0.013656		[0.0018768597809559657, 0.13975013190960686, 0.7508684053818142, 0.0847289454345735, 0.008736494232981343, 0.0016230293737877434, 0.0017778701028180399, 0.0018681890185331133, 0.002432427524909922, 0.0021648850470287855, 0.0019605570088032723, 0.0022122051834363807]
2025-09-14 18:56:53.858	continuous	974	1	->	2	3	3	0.675221	False	0.267283	0.819251	0.013654		[0.0017692478477731347, 0.13111104056601472, 0.7654562404655041, 0.08014423662682028, 0.00829132624186459, 0.0015260548364175478, 0.0016735187023538796, 0.0017598920913696654, 0.0022946507497696683, 0.002039394594065314, 0.001846865675482198, 0.00208753160179963]
2025-09-14 18:56:53.858	continuous	975	1	->	2	3	3	0.687701	False	0.249921	0.819169	0.013653		[0.001669549437256422, 0.12321976219733721, 0.7788625795191236, 0.07589529028594139, 0.00787584013282294, 0.0014365574141170184, 0.001577033586301164, 0.0016596404680567828, 0.002166911488942843, 0.0019233088114350922, 0.0017416694358982994, 0.001971857221988089]
2025-09-14 18:56:53.858	continuous	976	2	->		3	3	0.674309	False	0.260059	0.819087	0.013651		[0.002079311094885186, 0.12394222063876568, 0.7710060923634735, 0.07828142068038747, 0.009162688870723615, 0.0018058261391076876, 0.0019459742033148429, 0.002060110324282798, 0.0026861042327237733, 0.0023576433824978173, 0.0021967528131453824, 0.0024758552559213534]
2025-09-14 18:56:53.858	continuous	977	1	->	2	3	3	0.711070	False	0.219668	0.819005	0.013650		[0.001491009478900503, 0.10925830323963763, 0.8027855832727826, 0.0682098485223584, 0.007121038401174138, 0.0012772754877003775, 0.0014049557245666847, 0.0014805450902359144, 0.0019378683876769324, 0.001715779145694881, 0.0015535502759319968, 0.0017642429725373595]
2025-09-14 18:56:53.858	continuous	978	1	->		2	3	0.659704	False	2.084040	0.818923	0.013649		[0.0025832546215797275, 0.12442647601558102, 0.7628568440140234, 0.08016960617220623, 0.010625895264615177, 0.002290411185981212, 0.0024867510879283705, 0.002588787935175457, 0.0032951423336086403, 0.002953188752593441, 0.0027122939005884044, 0.0030113487153560223]
2025-09-14 18:56:53.858	continuous	979	1	->		2	3	0.623891	False	1.859576	0.818841	0.013647		[0.0029413806555568423, 0.15573867593357849, 0.7206212128939248, 0.08673122018590397, 0.011905232483099144, 0.0026292074647909594, 0.002846765674529931, 0.0029557165320588386, 0.0037467247045600187, 0.0033714213616682486, 0.003092299776309618, 0.003420142333298357]
2025-09-14 18:56:53.859	continuous	980	2	->		3	3	0.628332	False	0.341480	0.818759	0.013646		[0.0023965799183626735, 0.17561439907875995, 0.7107178736779306, 0.08291269665625076, 0.01039893219716422, 0.002105886450587822, 0.0022613144507511503, 0.0023847559706447184, 0.003094461711736182, 0.0027303525740305958, 0.002536525609261427, 0.0028462217038090517]
2025-09-14 18:56:53.859	continuous	981	1	->	2	3	3	0.665410	False	0.291449	0.818677	0.013645		[0.0017408010280437806, 0.15711714539437432, 0.7471802789236794, 0.0727439352955237, 0.008175578891487515, 0.0015086963203472718, 0.0016538631272510443, 0.0017362266703535953, 0.0022606889930362095, 0.002012178595378075, 0.001816552954754118, 0.0020540538050235384]
2025-09-14 18:56:53.859	continuous	982	2	->		3	3	0.654585	False	0.297306	0.818595	0.013643		[0.002147925924686257, 0.15466917793048943, 0.7428167494834781, 0.07485348005267874, 0.009433634137898484, 0.001877727476740068, 0.002020671980177325, 0.002134334451934562, 0.002776861829145953, 0.00244329406154773, 0.0022702147520676204, 0.0025559279184130036]
2025-09-14 18:56:53.859	continuous	983	1	->		2	3	0.630594	False	1.833888	0.818514	0.013642		[0.0028020893360517114, 0.15979106496009218, 0.7248802855702596, 0.08010101326191824, 0.011397325718436624, 0.0025052728769787004, 0.0027143838851382447, 0.0028176638966976287, 0.003572784051331529, 0.0032137209330670995, 0.0029439828436571246, 0.0032604126656464567]
2025-09-14 18:56:53.860	continuous	984	1	->	2	3	3	0.657794	False	0.310047	0.818432	0.013641		[0.0017437665738190059, 0.17317117078430996, 0.7334127716708007, 0.07040317521471808, 0.008190373649069488, 0.0015153306151345948, 0.0016604896923191192, 0.0017415231519862784, 0.0022657898956855447, 0.0020186755685526734, 0.0018197053061007982, 0.0020572278767701626]
2025-09-14 18:56:53.860	continuous	985	2	->		3	3	0.648036	False	0.313532	0.818350	0.013639		[0.002146761064095454, 0.16900363794528447, 0.7308608175804036, 0.07247007496305839, 0.00943174485453732, 0.0018813559760723498, 0.0020238005391946447, 0.002135704140902066, 0.0027770154027873728, 0.0024454728891131735, 0.002269209902737232, 0.0025544047410830445]
2025-09-14 18:56:53.860	continuous	986	1	->	2	3	3	0.684291	False	0.267022	0.818268	0.013638		[0.0015506685401670945, 0.15068482683670614, 0.7656560400054261, 0.06311765877982364, 0.007373519377679055, 0.0013402861963580026, 0.0014720907603113858, 0.0015464303428450977, 0.0020173806142818633, 0.0017922426476711425, 0.001615839274196895, 0.001833016623767972]
2025-09-14 18:56:53.860	continuous	987	2	->		3	3	0.672932	False	0.273939	0.818186	0.013636		[0.0019277681872008282, 0.14907530207259564, 0.7603786080953335, 0.06561834663840256, 0.008568472834521328, 0.00168117455512514, 0.0018121943416453486, 0.0019152616171503305, 0.0024967621723830553, 0.0021928372936905033, 0.002035145033182304, 0.0022981271580091974]
2025-09-14 18:56:53.860	continuous	988	1	->	2	3	3	0.708480	False	0.232368	0.818104	0.013635		[0.0013833594965054529, 0.13215384877352285, 0.7926541630798746, 0.056798222503312866, 0.006656546285765829, 0.0011898283603648668, 0.0013096327485150408, 0.001377779878572373, 0.0018019816324283823, 0.0015967055230814544, 0.0014396621317958865, 0.001638269585467795]
2025-09-14 18:56:53.861	continuous	989	2	->		3	3	0.695732	False	0.241545	0.818023	0.013634		[0.0017366800379205033, 0.13242761011037385, 0.7854136530278437, 0.05962631730703794, 0.007805867193564029, 0.0015077850270190998, 0.001628350499594874, 0.001723326990157199, 0.0022520144702267105, 0.001973051136428784, 0.0018313586252385586, 0.002073985573809297]
2025-09-14 18:56:53.861	continuous	990	2	->		3	3	0.706702	False	0.227127	0.817941	0.013632		[0.0016461173203277267, 0.12495916176434982, 0.796819781178792, 0.05682459212598682, 0.007442485753017417, 0.001426032530285668, 0.0015414886372793655, 0.0016325272080837756, 0.0021360466432012097, 0.0018691431915948934, 0.0017349764082374216, 0.001967647238047032]
