timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 19:29:53.481	continuous	69	1	->	2	3	10	0.000001	False	2.482119	0.896855	0.009965	
2025-09-11 19:29:53.481	continuous	70	1	->	2	3	10	0.000001	False	2.481669	0.896766	0.009964	
2025-09-11 19:29:53.481	continuous	71	1	->	2	3	10	0.000001	False	2.481218	0.896676	0.009963	
2025-09-11 19:29:53.481	continuous	72	1	->	2	3	10	0.000001	False	2.480766	0.896586	0.009962	
2025-09-11 19:29:53.481	continuous	73	1	->		2	3	0.000002	False	2.485714	0.896497	0.009961	
2025-09-11 19:29:53.481	continuous	74	2	->		3	3	0.000004	False	2.475096	0.896407	0.009960	
2025-09-11 19:29:53.482	continuous	75	1	->		2	3	0.000002	False	2.485367	0.896317	0.009959	
2025-09-11 19:29:53.482	continuous	76	2	->		3	3	0.000004	False	2.474900	0.896228	0.009958	
2025-09-11 19:29:53.482	continuous	77	1	->	2	3	10	0.000002	False	2.480249	0.896138	0.009957	
2025-09-11 19:29:53.482	continuous	78	1	->	2	3	10	0.000002	False	2.479791	0.896049	0.009956	
2025-09-11 19:29:53.482	continuous	79	2	->		3	3	0.000005	False	2.474288	0.895959	0.009955	
2025-09-11 19:29:53.482	continuous	80	1	->	2	3	10	0.000002	False	2.479151	0.895869	0.009954	
2025-09-11 19:29:53.483	continuous	81	1	->		2	3	0.000003	False	2.485562	0.895780	0.009953	
2025-09-11 19:29:53.483	continuous	82	1	->	2	3	3	0.000002	False	2.478841	0.895690	0.009952	
2025-09-11 19:29:53.483	continuous	83	1	->	2	3	3	0.000002	False	2.478374	0.895601	0.009951	
2025-09-11 19:29:53.483	continuous	84	1	->		2	3	0.000003	False	2.485461	0.895511	0.009950	
2025-09-11 19:29:53.483	continuous	85	1	->		2	3	0.000003	False	2.485053	0.895421	0.009949	
2025-09-11 19:29:53.483	continuous	86	1	->	2	3	3	0.000002	False	2.478211	0.895332	0.009948	
2025-09-11 19:29:53.484	continuous	87	2	->		3	3	0.000005	False	2.473453	0.895242	0.009947	
2025-09-11 19:29:53.484	continuous	88	3	->		4	3	0.000002	False	2.489559	0.895153	0.009946	
2025-09-11 19:29:53.484	continuous	89	1	->	2	3	3	0.000003	False	2.477695	0.895063	0.009945	
2025-09-11 19:29:53.484	continuous	90	2	->		3	3	0.000005	False	2.473162	0.894974	0.009944	
2025-09-11 19:29:53.484	continuous	91	2	->		3	3	0.000006	False	2.472894	0.894884	0.009943	
2025-09-11 19:29:53.484	continuous	92	1	->	2	3	3	0.000003	False	2.476841	0.894795	0.009942	
2025-09-11 19:29:53.485	continuous	93	1	->		2	3	0.000004	False	2.485328	0.894705	0.009941	
2025-09-11 19:29:53.485	continuous	94	2	->		3	3	0.000006	False	2.472483	0.894616	0.009940	
2025-09-11 19:29:53.485	continuous	95	2	->		3	3	0.000006	False	2.472209	0.894526	0.009939	
2025-09-11 19:29:53.485	continuous	96	1	->		2	3	0.000004	False	2.485022	0.894437	0.009938	
2025-09-11 19:29:53.485	continuous	97	1	->	2	3	3	0.000003	False	2.476286	0.894348	0.009937	
2025-09-11 19:29:53.485	continuous	98	2	->		3	3	0.000007	False	2.471785	0.894258	0.009936	
2025-09-11 19:29:53.485	continuous	99	1	->	2	3	3	0.000004	False	2.475594	0.894169	0.009935	
2025-09-11 19:29:53.486	continuous	100	2	->		3	3	0.000007	False	2.471274	0.894079	0.009934	
2025-09-11 19:29:53.486	continuous	101	1	->		2	3	0.000005	False	2.485096	0.893990	0.009933	
2025-09-11 19:29:53.486	continuous	102	1	->	2	3	3	0.000004	False	2.474996	0.893900	0.009932	
2025-09-11 19:29:53.486	continuous	103	1	->	2	3	3	0.000004	False	2.474487	0.893811	0.009931	
2025-09-11 19:29:53.486	continuous	104	1	->	2	3	3	0.000005	False	2.473974	0.893722	0.009930	
2025-09-11 19:29:53.486	continuous	105	2	->		3	3	0.000008	False	2.470200	0.893632	0.009929	
2025-09-11 19:29:53.487	continuous	106	1	->	2	3	3	0.000005	False	2.473148	0.893543	0.009928	
2025-09-11 19:29:53.487	continuous	107	1	->		2	3	0.000007	False	2.485500	0.893454	0.009927	
2025-09-11 19:29:53.487	continuous	108	1	->	2	3	3	0.000006	False	2.472814	0.893364	0.009926	
2025-09-11 19:29:53.487	continuous	109	1	->		2	3	0.000007	False	2.485334	0.893275	0.009925	
2025-09-11 19:29:53.487	continuous	110	3	->		4	3	0.000005	False	2.491604	0.893186	0.009924	
2025-09-11 19:29:53.487	continuous	111	1	->	2	3	3	0.000006	False	2.472608	0.893096	0.009923	
2025-09-11 19:29:53.488	continuous	112	2	->		3	3	0.000009	False	2.469268	0.893007	0.009922	
2025-09-11 19:29:53.488	continuous	113	2	->		3	3	0.000010	False	2.468869	0.892918	0.009921	
2025-09-11 19:29:53.488	continuous	114	1	->	2	3	3	0.000007	False	2.471410	0.892828	0.009920	
2025-09-11 19:29:53.488	continuous	115	2	->		3	3	0.000010	False	2.468127	0.892739	0.009919	
2025-09-11 19:29:53.488	continuous	116	2	->		3	3	0.000011	False	2.467717	0.892650	0.009918	
2025-09-11 19:29:53.488	continuous	117	1	->	2	3	3	0.000008	False	2.470179	0.892561	0.009917	
2025-09-11 19:29:53.489	continuous	118	1	->		2	3	0.000009	False	2.486014	0.892471	0.009916	
2025-09-11 19:29:53.489	continuous	119	1	->	2	3	3	0.000008	False	2.469816	0.892382	0.009915	
2025-09-11 19:29:53.489	continuous	120	3	->		4	3	0.000008	False	2.492333	0.892293	0.009914	
2025-09-11 19:29:53.489	continuous	121	1	->	2	3	3	0.000008	False	2.469396	0.892204	0.009913	
2025-09-11 19:29:53.489	continuous	122	2	->		3	3	0.000012	False	2.466559	0.892114	0.009912	
2025-09-11 19:29:53.489	continuous	123	1	->		2	3	0.000010	False	2.486165	0.892025	0.009911	
2025-09-11 19:29:53.490	continuous	124	1	->	2	3	3	0.000009	False	2.468672	0.891936	0.009910	
2025-09-11 19:29:53.490	continuous	125	2	->		3	3	0.000013	False	2.465879	0.891847	0.009909	
2025-09-11 19:29:53.490	continuous	126	1	->	2	3	3	0.000010	False	2.467740	0.891758	0.009908	
2025-09-11 19:29:53.490	continuous	127	1	->		2	3	0.000012	False	2.486277	0.891668	0.009907	
2025-09-11 19:29:53.490	continuous	128	1	->		2	3	0.000012	False	2.485900	0.891579	0.009906	
2025-09-11 19:29:53.490	continuous	129	1	->		2	3	0.000011	False	2.485531	0.891490	0.009905	
2025-09-11 19:29:53.490	continuous	130	2	->		3	3	0.000014	False	2.465395	0.891401	0.009904	
2025-09-11 19:29:53.491	continuous	131	1	->	2	3	3	0.000010	False	2.467354	0.891312	0.009903	
2025-09-11 19:29:53.491	continuous	132	1	->		2	3	0.000012	False	2.485460	0.891223	0.009902	
2025-09-11 19:29:53.491	continuous	133	2	->		3	3	0.000014	False	2.464691	0.891134	0.009901	
2025-09-11 19:29:53.491	continuous	134	2	->		3	3	0.000015	False	2.464227	0.891044	0.009900	
2025-09-11 19:29:53.491	continuous	135	2	->		3	3	0.000016	False	2.463772	0.890955	0.009900	
2025-09-11 19:29:53.491	continuous	136	1	->	2	3	3	0.000012	False	2.465777	0.890866	0.009899	
2025-09-11 19:29:53.492	continuous	137	2	->		3	3	0.000017	False	2.462924	0.890777	0.009898	
2025-09-11 19:29:53.492	continuous	138	1	->		2	3	0.000014	False	2.485724	0.890688	0.009897	
2025-09-11 19:29:53.492	continuous	139	1	->		2	3	0.000014	False	2.485337	0.890599	0.009896	
2025-09-11 19:29:53.492	continuous	140	1	->	2	3	3	0.000013	False	2.465172	0.890510	0.009895	
2025-09-11 19:29:53.492	continuous	141	1	->	2	3	3	0.000014	False	2.464553	0.890421	0.009894	
2025-09-11 19:29:53.492	continuous	142	2	->		3	3	0.000018	False	2.461854	0.890332	0.009893	
2025-09-11 19:29:53.493	continuous	143	1	->	2	3	3	0.000015	False	2.463498	0.890243	0.009892	
2025-09-11 19:29:53.493	continuous	144	1	->	2	3	3	0.000016	False	2.462860	0.890154	0.009891	
2025-09-11 19:29:53.493	continuous	145	1	->		2	3	0.000018	False	2.485918	0.890065	0.009890	
2025-09-11 19:29:53.493	continuous	146	2	->		3	3	0.000020	False	2.460634	0.889976	0.009889	
2025-09-11 19:29:53.493	continuous	147	1	->	2	3	3	0.000017	False	2.462012	0.889887	0.009888	
2025-09-11 19:29:53.493	continuous	148	1	->	2	3	3	0.000018	False	2.461385	0.889798	0.009887	
2025-09-11 19:29:53.494	continuous	149	1	->		2	3	0.000020	False	2.486028	0.889709	0.009886	
2025-09-11 19:29:53.494	continuous	150	1	->		2	3	0.000019	False	2.485601	0.889620	0.009885	
2025-09-11 19:29:53.494	continuous	151	2	->		3	3	0.000022	False	2.459469	0.889531	0.009884	
2025-09-11 19:29:53.494	continuous	152	1	->	2	3	3	0.000019	False	2.460734	0.889442	0.009883	
2025-09-11 19:29:53.494	continuous	153	1	->	2	3	3	0.000020	False	2.460104	0.889353	0.009882	
2025-09-11 19:29:53.494	continuous	154	3	->		4	3	0.000018	False	2.496158	0.889264	0.009881	
2025-09-11 19:29:53.495	continuous	155	1	->		2	3	0.000021	False	2.485776	0.889175	0.009880	
2025-09-11 19:29:53.495	continuous	156	2	->	3	4	3	0.000028	False	2.498180	0.889086	0.009879	
2025-09-11 19:29:53.495	continuous	157	3	->		4	3	0.000016	False	2.494957	0.888997	0.009878	
2025-09-11 19:29:53.495	continuous	158	2	->		3	3	0.000022	False	2.458803	0.888908	0.009877	
2025-09-11 19:29:53.495	continuous	159	2	->		3	3	0.000023	False	2.458243	0.888819	0.009876	
2025-09-11 19:29:53.495	continuous	160	1	->		2	3	0.000022	False	2.485656	0.888731	0.009875	
2025-09-11 19:29:53.495	continuous	161	1	->	2	3	3	0.000020	False	2.459432	0.888642	0.009874	
2025-09-11 19:29:53.496	continuous	162	1	->		2	3	0.000022	False	2.485433	0.888553	0.009873	
2025-09-11 19:29:53.496	continuous	163	1	->	2	3	3	0.000021	False	2.458995	0.888464	0.009872	
2025-09-11 19:29:53.496	continuous	164	1	->		2	3	0.000023	False	2.485207	0.888375	0.009871	
2025-09-11 19:29:53.496	continuous	165	1	->	2	3	3	0.000022	False	2.458550	0.888286	0.009870	
2025-09-11 19:29:53.496	continuous	166	2	->		3	3	0.000026	False	2.456543	0.888197	0.009869	
2025-09-11 19:29:53.496	continuous	167	1	->		2	3	0.000024	False	2.485097	0.888109	0.009868	
2025-09-11 19:29:53.497	continuous	168	1	->		2	3	0.000024	False	2.484654	0.888020	0.009867	
2025-09-11 19:29:53.497	continuous	169	1	->	2	3	3	0.000023	False	2.457777	0.887931	0.009866	
2025-09-11 19:29:53.497	continuous	170	1	->	2	3	3	0.000024	False	2.457098	0.887842	0.009865	
2025-09-11 19:29:53.497	continuous	171	1	->		2	3	0.000026	False	2.484654	0.887753	0.009864	
2025-09-11 19:29:53.497	continuous	172	2	->		3	3	0.000028	False	2.455319	0.887665	0.009863	
2025-09-11 19:29:53.497	continuous	173	1	->	2	3	3	0.000026	False	2.456054	0.887576	0.009862	
2025-09-11 19:29:53.498	continuous	174	1	->	2	3	3	0.000027	False	2.455351	0.887487	0.009861	
2025-09-11 19:29:53.498	continuous	175	2	->		3	3	0.000031	False	2.453542	0.887398	0.009860	
2025-09-11 19:29:53.498	continuous	176	1	->	2	3	3	0.000029	False	2.454073	0.887310	0.009859	
2025-09-11 19:29:53.498	continuous	177	3	->		4	3	0.000025	False	2.497054	0.887221	0.009858	
2025-09-11 19:29:53.498	continuous	178	2	->		3	3	0.000033	False	2.452565	0.887132	0.009857	
2025-09-11 19:29:53.498	continuous	179	2	->		3	3	0.000034	False	2.451887	0.887044	0.009856	
2025-09-11 19:29:53.499	continuous	180	1	->		2	3	0.000033	False	2.485457	0.886955	0.009855	
2025-09-11 19:29:53.499	continuous	181	1	->		2	3	0.000032	False	2.484973	0.886866	0.009854	
2025-09-11 19:29:53.499	continuous	182	2	->		3	3	0.000035	False	2.451510	0.886777	0.009853	
2025-09-11 19:29:53.499	continuous	183	2	->		3	3	0.000036	False	2.450804	0.886689	0.009852	
2025-09-11 19:29:53.499	continuous	184	2	->		3	3	0.000038	False	2.450107	0.886600	0.009851	
2025-09-11 19:29:53.499	continuous	185	2	->		3	3	0.000039	False	2.449404	0.886511	0.009850	
2025-09-11 19:29:53.499	continuous	186	2	->		3	3	0.000041	False	2.448691	0.886423	0.009849	
2025-09-11 19:29:53.500	continuous	187	1	->	2	3	3	0.000037	False	2.449548	0.886334	0.009848	
2025-09-11 19:29:53.500	continuous	188	1	->	2	3	3	0.000039	False	2.448740	0.886245	0.009847	
2025-09-11 19:29:53.500	continuous	189	2	->		3	3	0.000045	False	2.446637	0.886157	0.009846	
2025-09-11 19:29:53.500	continuous	190	1	->	2	3	3	0.000042	False	2.447243	0.886068	0.009845	
2025-09-11 19:29:53.500	continuous	191	2	->		3	3	0.000049	False	2.445190	0.885980	0.009844	
2025-09-11 19:29:53.500	continuous	192	1	->	2	3	3	0.000045	False	2.445701	0.885891	0.009843	
2025-09-11 19:29:53.501	continuous	193	1	->	2	3	3	0.000047	False	2.444839	0.885802	0.009842	
2025-09-11 19:29:53.501	continuous	194	2	->		3	3	0.000054	False	2.442977	0.885714	0.009841	
2025-09-11 19:29:53.501	continuous	195	1	->		2	3	0.000051	False	2.486841	0.885625	0.009840	
2025-09-11 19:29:53.501	continuous	196	3	->		4	3	0.000043	False	2.500004	0.885537	0.009839	
2025-09-11 19:29:53.501	continuous	197	1	->	2	3	3	0.000049	False	2.443670	0.885448	0.009838	
2025-09-11 19:29:53.501	continuous	198	2	->		3	3	0.000056	False	2.441852	0.885360	0.009837	
2025-09-11 19:29:53.502	continuous	199	1	->		2	3	0.000054	False	2.486737	0.885271	0.009836	
2025-09-11 19:29:53.502	continuous	200	1	->	2	3	3	0.000053	False	2.442251	0.885183	0.009835	
2025-09-11 19:29:53.502	continuous	201	1	->		2	3	0.000055	False	2.486411	0.885094	0.009834	
2025-09-11 19:29:53.502	continuous	202	2	->		3	3	0.000059	False	2.440566	0.885006	0.009833	
2025-09-11 19:29:53.502	continuous	203	2	->		3	3	0.000061	False	2.439712	0.884917	0.009832	
2025-09-11 19:29:53.502	continuous	204	2	->		3	3	0.000063	False	2.438845	0.884829	0.009831	
2025-09-11 19:29:53.503	continuous	205	1	->	2	3	3	0.000060	False	2.439200	0.884740	0.009830	
2025-09-11 19:29:53.503	continuous	206	1	->	2	3	3	0.000062	False	2.438228	0.884652	0.009829	
2025-09-11 19:29:53.503	continuous	207	2	->		3	3	0.000070	False	2.436327	0.884563	0.009828	
2025-09-11 19:29:53.503	continuous	208	1	->	2	3	3	0.000067	False	2.436402	0.884475	0.009827	
2025-09-11 19:29:53.503	continuous	209	1	->		2	3	0.000069	False	2.487166	0.884386	0.009827	
2025-09-11 19:29:53.503	continuous	210	2	->		3	3	0.000074	False	2.434717	0.884298	0.009826	
2025-09-11 19:29:53.503	continuous	211	1	->		2	3	0.000071	False	2.486723	0.884209	0.009825	
2025-09-11 19:29:53.504	continuous	212	1	->	2	3	3	0.000070	False	2.434982	0.884121	0.009824	
2025-09-11 19:29:53.504	continuous	213	1	->		2	3	0.000073	False	2.486350	0.884033	0.009823	
2025-09-11 19:29:53.504	continuous	214	2	->		3	3	0.000078	False	2.433221	0.883944	0.009822	
2025-09-11 19:29:53.504	continuous	215	2	->		3	3	0.000081	False	2.432252	0.883856	0.009821	
2025-09-11 19:29:53.504	continuous	216	1	->	2	3	3	0.000077	False	2.432373	0.883767	0.009820	
2025-09-11 19:29:53.504	continuous	217	2	->		3	3	0.000087	False	2.430350	0.883679	0.009819	
2025-09-11 19:29:53.505	continuous	218	2	->		3	3	0.000090	False	2.429334	0.883591	0.009818	
2025-09-11 19:29:53.505	continuous	219	1	->		2	3	0.000085	False	2.486619	0.883502	0.009817	
2025-09-11 19:29:53.505	continuous	220	2	->		3	3	0.000092	False	2.428467	0.883414	0.009816	
2025-09-11 19:29:53.505	continuous	221	1	->	2	3	3	0.000088	False	2.428664	0.883326	0.009815	
2025-09-11 19:29:53.505	continuous	222	2	->		3	3	0.000098	False	2.426438	0.883237	0.009814	
2025-09-11 19:29:53.505	continuous	223	1	->		2	3	0.000093	False	2.486540	0.883149	0.009813	
2025-09-11 19:29:53.506	continuous	224	2	->		3	3	0.000101	False	2.425525	0.883061	0.009812	
2025-09-11 19:29:53.506	continuous	225	1	->		2	3	0.000095	False	2.486044	0.882972	0.009811	
2025-09-11 19:29:53.506	continuous	226	1	->	2	3	3	0.000096	False	2.425966	0.882884	0.009810	
2025-09-11 19:29:53.506	continuous	227	1	->	2	3	3	0.000099	False	2.424765	0.882796	0.009809	
2025-09-11 19:29:53.506	continuous	228	1	->	2	3	3	0.000103	False	2.423559	0.882707	0.009808	
2025-09-11 19:29:53.506	continuous	229	1	->		2	3	0.000105	False	2.486077	0.882619	0.009807	
2025-09-11 19:29:53.507	continuous	230	1	->	2	3	3	0.000106	False	2.422571	0.882531	0.009806	
2025-09-11 19:29:53.507	continuous	231	1	->		2	3	0.000108	False	2.485608	0.882443	0.009805	
2025-09-11 19:29:53.507	continuous	232	2	->		3	3	0.000117	False	2.420710	0.882354	0.009804	
2025-09-11 19:29:53.507	continuous	233	1	->	2	3	3	0.000113	False	2.420465	0.882266	0.009803	
2025-09-11 19:29:53.507	continuous	234	1	->	2	3	3	0.000117	False	2.419180	0.882178	0.009802	
2025-09-11 19:29:53.507	continuous	235	2	->		3	3	0.000128	False	2.417260	0.882090	0.009801	
2025-09-11 19:29:53.507	continuous	236	1	->	2	3	3	0.000126	False	2.416714	0.882001	0.009800	
2025-09-11 19:29:53.508	continuous	237	2	->		3	3	0.000137	False	2.414830	0.881913	0.009799	
2025-09-11 19:29:53.508	continuous	238	1	->	2	3	3	0.000135	False	2.414160	0.881825	0.009798	
2025-09-11 19:29:53.508	continuous	239	2	->		3	3	0.000146	False	2.412315	0.881737	0.009797	
2025-09-11 19:29:53.508	continuous	240	1	->		2	3	0.000140	False	2.486547	0.881649	0.009796	
2025-09-11 19:29:53.508	continuous	241	2	->		3	3	0.000151	False	2.411165	0.881561	0.009795	
2025-09-11 19:29:53.508	continuous	242	1	->	2	3	3	0.000148	False	2.410503	0.881472	0.009794	
2025-09-11 19:29:53.509	continuous	243	1	->		2	3	0.000149	False	2.486182	0.881384	0.009793	
2025-09-11 19:29:53.509	continuous	244	2	->		3	3	0.000160	False	2.408709	0.881296	0.009792	
2025-09-11 19:29:53.509	continuous	245	2	->		3	3	0.000166	False	2.407312	0.881208	0.009791	
2025-09-11 19:29:53.509	continuous	246	1	->	2	3	3	0.000163	False	2.406643	0.881120	0.009790	
2025-09-11 19:29:53.509	continuous	247	1	->	2	3	3	0.000169	False	2.405097	0.881032	0.009789	
2025-09-11 19:29:53.509	continuous	248	1	->		2	3	0.000170	False	2.486235	0.880944	0.009788	
2025-09-11 19:29:53.510	continuous	249	2	->		3	3	0.000182	False	2.403337	0.880856	0.009787	
2025-09-11 19:29:53.510	continuous	250	2	->		3	3	0.000188	False	2.401842	0.880767	0.009786	
2025-09-11 19:29:53.510	continuous	251	1	->		2	3	0.000180	False	2.485747	0.880679	0.009785	
2025-09-11 19:29:53.510	continuous	252	1	->	2	3	3	0.000185	False	2.401205	0.880591	0.009784	
2025-09-11 19:29:53.510	continuous	253	2	->		3	3	0.000200	False	2.399049	0.880503	0.009783	
2025-09-11 19:29:53.510	continuous	254	1	->		2	3	0.000192	False	2.485311	0.880415	0.009782	
2025-09-11 19:29:53.511	continuous	255	1	->		2	3	0.000190	False	2.484416	0.880327	0.009781	
2025-09-11 19:29:53.511	continuous	256	2	->		3	3	0.000206	False	2.397836	0.880239	0.009780	
2025-09-11 19:29:53.511	continuous	257	2	->		3	3	0.000213	False	2.396235	0.880151	0.009779	
2025-09-11 19:29:53.511	continuous	258	2	->		3	3	0.000220	False	2.394604	0.880063	0.009778	
2025-09-11 19:29:53.511	continuous	259	1	->	2	3	3	0.000216	False	2.393998	0.879975	0.009778	
2025-09-11 19:29:53.511	continuous	260	2	->		3	3	0.000235	False	2.391352	0.879887	0.009777	
2025-09-11 19:29:53.511	continuous	261	1	->	2	3	3	0.000231	False	2.390588	0.879799	0.009776	
