timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:32:43.777	continuous	54627	3	+	2	5	4	0.290527	True	2.497827	0.750000	0.002000	main_addition	[0.01813408969720496, 0.18387895409675348, 0.2947751627491049, 0.3081262958254419, 0.08226358265299132, 0.03074148159232236, 0.01937975005403166, 0.01268499422278998, 0.009765048086856784, 0.0033892902751984154, 0.018255285268137713, 0.01860606547885843]
2025-09-16 20:32:43.777	continuous	54628	5	->		6	6	0.873355	False	0.066975	0.750000	0.002000		[7.570537591825809e-12, 2.64867807131278e-06, 2.906586061097309e-23, 7.252003723330446e-40, 0.033855685172485744, 0.9352185472288597, 0.016292491695378882, 0.010692680792086556, 0.003937928459936026, 1.796315375362304e-08, 4.5432542057206586e-13, 1.067545045932066e-12]
2025-09-16 20:32:43.778	continuous	54629	4	->	5	6	6	0.856882	False	0.082127	0.750000	0.002000		[1.231501574476908e-15, 2.186684866271283e-09, 4.157004740863476e-32, 1.2739970906136993e-56, 0.05060958288480305, 0.9211547011868668, 0.015375098600119028, 0.007275590112793374, 0.005585024942127115, 8.568327270404097e-11, 1.4207300963002964e-17, 7.644382985458294e-17]
2025-09-16 20:32:43.780	continuous	54638	4	+	2	6	5	0.505665	True	1.300713	0.750000	0.002000	main_addition	[0.00021351193420725587, 0.04167363112032065, 4.385037336378205e-06, 6.651718765396619e-11, 0.5508670135893055, 0.27233749095619425, 0.06946837599874632, 0.03635267258894915, 0.02863926477154976, 0.0002241949736664184, 9.050966693251064e-05, 0.00012894929572368648]
2025-09-16 20:32:43.789	continuous	54647	2	+	4	6	5	0.502866	True	1.657752	0.750000	0.002000	main_addition	[0.0001647747964405237, 0.005917463141019865, 5.264776834980695e-07, 9.347258504604054e-13, 0.5810884853921219, 0.1905669570729099, 0.1043817400112717, 0.052403213816241176, 0.06498356638900432, 0.00035577863275929825, 4.8960658292425107e-05, 8.853361073972735e-05]
2025-09-16 20:32:43.790	continuous	54648	5	+	5	10	10	0.951988	False	0.021486	0.750000	0.002000		[1.1026815010748722e-09, 2.030249522791224e-15, 8.869032670506948e-28, 1.1180843171715013e-35, 7.79705839750247e-11, 2.919300210897825e-05, 0.000336404723425007, 0.010029523741009069, 0.010862060225836247, 0.978742816805661, 1.3631779070781476e-10, 1.8400903649580185e-10]
2025-09-16 20:32:43.790	continuous	54649	5	+	5	10	10	0.953166	False	0.020837	0.750000	0.002000		[1.0779903611061953e-09, 1.967330706660848e-15, 8.58350619864836e-28, 1.0885423863225888e-35, 7.555030611531533e-11, 2.8437843382658787e-05, 0.0003282443235803344, 0.009731117126443306, 0.010533713363508671, 0.9793784858753887, 1.333097291281113e-10, 1.7986428935967897e-10]
2025-09-16 20:32:43.790	continuous	54650	4	->	5	6	6	0.942395	False	0.024408	0.750000	0.002000		[5.829204021253442e-16, 8.968657865625615e-10, 1.441907400031583e-32, 4.962124400254553e-57, 0.01148055645498132, 0.9758876380367716, 0.006647810972749125, 0.003441264928519711, 0.0025427286579441113, 5.1191808618873564e-11, 6.792952322356834e-18, 3.5927688561523925e-17]
2025-09-16 20:32:43.791	continuous	54651	5	+	5	10	10	0.954442	False	0.020140	0.750000	0.002000		[1.0522321952749916e-09, 1.9054107528395685e-15, 8.264052060167991e-28, 1.0552135622363735e-35, 7.211333234076617e-11, 2.8451497607320047e-05, 0.0003178104180604654, 0.00941097140860471, 0.010180968432973532, 0.980061796811698, 1.3020457422312098e-10, 1.7552367490582196e-10]
2025-09-16 20:32:43.791	continuous	54652	1	->	2	3	3	0.815590	False	0.188004	0.750000	0.002000		[2.194924774200685e-19, 0.17137442521944762, 0.8286112079685163, 7.855981027139466e-06, 6.510829977332404e-06, 2.0287121597915865e-13, 7.884883709203364e-18, 9.747288234466383e-21, 1.6086937517980883e-21, 4.293082531431343e-31, 3.6173011069547355e-19, 5.391402366401467e-19]
2025-09-16 20:32:43.797	continuous	54661	4	+	5	9	9	0.491470	True	0.812032	0.750000	0.002000	main_addition	[1.6470514576973684e-07, 1.5788597266906562e-09, 1.4357507099477685e-20, 3.235114926956356e-30, 3.338070171448117e-05, 0.04069713201382425, 0.07660401371027267, 0.35471578273340937, 0.4439551429374577, 0.08399432902596253, 1.8193831024919663e-08, 3.439907861168239e-08]
2025-09-16 20:32:43.797	continuous	54662	5	+	5	10	10	0.949256	False	0.023324	0.750000	0.002000		[1.0772923398546522e-09, 2.0560037957717986e-15, 7.588639672401339e-28, 1.0028834728329201e-35, 7.518881630643794e-11, 2.8191085950589218e-05, 0.0003118833457017284, 0.007672300544327231, 0.015042076503748987, 0.9769455470540798, 1.3300414863826217e-10, 1.7972728287563254e-10]
2025-09-16 20:32:43.799	continuous	54671	5	+	2	7	6	0.370305	True	1.725941	0.750000	0.002000	main_addition	[0.000594339154805841, 0.0013089801266319456, 1.9191868448171563e-08, 1.8521296554340406e-12, 0.024393906373420416, 0.3194692388438475, 0.17800547463425256, 0.23530919481121645, 0.20433584113824416, 0.036017621246885095, 0.0002572961780291699, 0.0003080882986267802]
2025-09-16 20:32:43.800	continuous	54672	5	->		6	6	0.928390	False	0.031696	0.750000	0.002000		[4.83308469676333e-12, 1.5200980079916998e-06, 1.6010242790141598e-23, 4.474787314499439e-40, 0.012338047173973896, 0.968800574842429, 0.011036109595502316, 0.004591931611989503, 0.00323180420638681, 1.2464935099217588e-08, 2.924939210317176e-13, 6.808163011127843e-13]
2025-09-16 20:32:43.802	continuous	54679	3	+	1	4	4	0.527305	True	0.682668	0.750000	0.002000	main_addition	[0.004044266775251248, 0.09204263543903525, 0.34862942453827894, 0.5052669650484897, 0.028912360218567495, 0.005844195207652234, 0.003135072490562743, 0.001764483624237458, 0.001306370051207679, 0.0003129092268550895, 0.0043230339840906636, 0.0044182833952661725]
2025-09-16 20:32:43.802	continuous	54680	2	->		3	3	0.982697	False	0.006426	0.750000	0.002000		[4.7910251258135636e-17, 0.0024324359880722253, 0.9935941565312578, 0.003973023659265162, 3.838202552026992e-07, 1.5563160707687714e-13, 8.066915776469073e-17, 4.349586003846476e-19, 9.435220329310676e-20, 6.819088868698662e-27, 8.921917806938516e-17, 1.2280767287009125e-16]
2025-09-16 20:32:43.804	continuous	54689	5	+	2	7	6	0.368290	True	1.654873	0.750000	0.002000	main_addition	[0.0006001118597851753, 0.0013103088703278001, 1.9502021062961314e-08, 1.8854046287965933e-12, 0.024328355524913033, 0.3130852396091114, 0.1911162809272604, 0.2312139688294288, 0.20151394402272668, 0.036260912236465846, 0.0002597667484758553, 0.00031109186728549943]
2025-09-16 20:32:43.806	continuous	54696	1	+	3	4	4	0.484067	True	0.896453	0.750000	0.002000	main_addition	[0.0030557602715525663, 0.1618329474111438, 0.368861527828697, 0.40801447120127293, 0.03827906131157207, 0.007436904112294897, 0.0031436545069122115, 0.001623953928341288, 0.0010411941230681287, 0.00017896057690012463, 0.0032385872227851634, 0.003292977505051763]
2025-09-16 20:32:43.807	continuous	54697	5	+	5	10	10	0.953348	False	0.020893	0.750000	0.002000		[1.0733111562883586e-09, 2.035926481366059e-15, 7.732702232135614e-28, 9.37978951293462e-36, 7.409494902804334e-11, 2.443059591515601e-05, 0.00045532373009064353, 0.006779764914252743, 0.013417147771092576, 0.9793233315294787, 1.3213233967582073e-10, 1.7865022767629194e-10]
2025-09-16 20:32:43.807	continuous	54698	3	->	4	5	5	0.887216	False	0.066632	0.750000	0.002000		[1.1419454132604526e-06, 0.04990493327435509, 7.101045207550093e-06, 1.4979346504229356e-12, 0.9355396758860155, 0.012735190243649035, 0.001424464233839203, 0.00018373886390355792, 0.00020265590678259442, 2.1710668338483698e-08, 3.4671575350428887e-07, 7.301719786309866e-07]
2025-09-16 20:32:43.808	continuous	54703	2	+	1	3	3	0.569890	True	0.479348	0.750000	0.002000	main_addition	[0.0005143013802060185, 0.1694147777002553, 0.6191866722685828, 0.1594064208209277, 0.04691418005515573, 0.002381986656375212, 0.0006736666016662768, 0.00023509785089493074, 0.00017069808031054082, 6.265981838572447e-06, 0.0005139266524604891, 0.0005820059507070362]
2025-09-16 20:32:43.810	continuous	54712	2	+	3	5	2	0.192402	True	2.049699	0.750000	0.002000	main_addition	[0.02530749398277, 0.2586891131549612, 0.22997930634237987, 0.1629877058135641, 0.12877361562513334, 0.059722248916175676, 0.03618207346297639, 0.02501902107593715, 0.017816576658172607, 0.006045557707692171, 0.024382951899188352, 0.025094335360790306]
2025-09-16 20:32:43.811	continuous	54713	5	+	5	10	10	0.954168	False	0.020436	0.750000	0.002000		[1.0658453402049008e-09, 2.0400916657719348e-15, 7.53767958398379e-28, 9.726201605183196e-36, 7.326541109853091e-11, 2.4017030073845267e-05, 0.0004494371738898016, 0.006648174466627974, 0.013107314831901968, 0.9797710550487242, 1.3121196020926573e-10, 1.77477782644302e-10]
2025-09-16 20:32:43.813	continuous	54722	4	+	5	9	9	0.504105	True	0.630596	0.750000	0.002000	main_addition	[1.6023634670565827e-07, 1.5048264766942828e-09, 1.3688003605998756e-20, 2.8851335447860955e-30, 3.2894462489919375e-05, 0.03377066289286439, 0.10094849238124932, 0.25246198357648014, 0.5322744083984638, 0.08051134551983452, 1.7616855165680622e-08, 3.341005722911381e-08]
2025-09-16 20:32:43.815	continuous	54731	4	+	4	8	9	0.461174	True	2.115349	0.750000	0.002000	main_addition	[8.838241811121808e-08, 4.448345534759787e-07, 5.763449718525666e-18, 1.1601563424056948e-29, 0.011370699270931338, 0.26545330524701705, 0.186100512213323, 0.12059122269863194, 0.4160908351625799, 0.00039286489888183315, 7.816417516989427e-09, 1.9474829751727856e-08]
2025-09-16 20:32:43.817	continuous	54740	4	+	3	7	6	0.326545	True	1.585741	0.750000	0.002000	main_addition	[0.0021717689264725585, 0.0067234433377055995, 1.8835192628735286e-06, 9.59637586181017e-10, 0.07467446873711366, 0.29048745674323917, 0.20479603861380755, 0.21713535199898576, 0.17513729728855776, 0.026507632358400646, 0.0010605737245005982, 0.0013040837920258066]
2025-09-16 20:32:43.818	continuous	54741	5	+	5	10	10	0.949033	False	0.023188	0.750000	0.002000		[1.0601942104691977e-09, 1.867221699154658e-15, 6.935097118504545e-28, 9.137879566960133e-36, 6.920176569387024e-11, 1.851236541743827e-05, 0.00043141434628127164, 0.009070959679510297, 0.01340070331300306, 0.9770784088590535, 1.299887837700862e-10, 1.7637062878226347e-10]
2025-09-16 20:32:43.818	continuous	54742	5	+	5	10	10	0.950385	False	0.022426	0.750000	0.002000		[1.0346898695550506e-09, 1.805264148646121e-15, 6.696103001906242e-28, 8.88216438325642e-36, 6.688835106049892e-11, 1.7997473270763366e-05, 0.00042012459107773886, 0.008791642796585732, 0.012946809666796876, 0.977823424070699, 1.2690860210438478e-10, 1.7210340564166173e-10]
2025-09-16 20:32:43.819	continuous	54743	5	+	5	10	10	0.951662	False	0.021712	0.750000	0.002000		[1.0105419844444642e-09, 1.7471470201917878e-15, 6.472014951226391e-28, 8.640431696804515e-36, 6.4719874998596e-11, 1.751215157335093e-05, 0.00040946542877796807, 0.008529153999774152, 0.012521994980046101, 0.9785218720715321, 1.2399076372149845e-10, 1.680633987012828e-10]
2025-09-16 20:32:43.821	continuous	54752	1	+	5	6	6	0.364811	True	1.206420	0.750000	0.002000	main_addition	[0.00024870464110091436, 0.0013935007779955057, 1.1399975429933698e-08, 8.241513442217148e-14, 0.07531727915003188, 0.29926683560497797, 0.23079125429453948, 0.20191860743944537, 0.18326743128662887, 0.007591924374806178, 8.258357036079147e-05, 0.00012186745975586537]
2025-09-16 20:32:43.821	continuous	54753	5	+	5	10	10	0.953568	False	0.020650	0.750000	0.002000		[1.0247303402039816e-09, 1.8690707294403743e-15, 6.859951789961312e-28, 9.222005046756683e-36, 6.64205315844088e-11, 2.168303264055447e-05, 0.000392085666889734, 0.008144548619485503, 0.011880031562313487, 0.9795616497297379, 1.2619602368296126e-10, 1.7060444967917253e-10]
2025-09-16 20:32:43.823	continuous	54762	4	+	3	7	6	0.328646	True	1.567207	0.750000	0.002000	main_addition	[0.0021541263072324406, 0.0067450746261375275, 1.870566034835283e-06, 9.498367787308678e-10, 0.07415136626908252, 0.30103077581765353, 0.20862709286574818, 0.2095988917849412, 0.1687741081641692, 0.02657200073827488, 0.0010519071879435112, 0.0012927847226441725]
2025-09-16 20:32:43.824	continuous	54763	2	->		3	3	0.983491	False	0.006069	0.750000	0.002000		[4.6788901429663156e-17, 0.002449589996467637, 0.9939497094232993, 0.003600294342558109, 4.0623651239998316e-07, 1.6810316471806562e-13, 7.540020913438288e-17, 4.2618583622376595e-19, 9.729529782294317e-20, 6.388892898581329e-27, 8.654874999369648e-17, 1.1959738506926195e-16]
2025-09-16 20:32:43.824	continuous	54764	5	+	5	10	10	0.955506	False	0.019550	0.750000	0.002000		[1.006314219984223e-09, 1.8045362616992326e-15, 6.624532809746384e-28, 9.046292812373096e-36, 6.405866119111277e-11, 2.003370959790754e-05, 0.00044143452677400814, 0.0076661981762620405, 0.011232902833931172, 0.9806394293908772, 1.2381409263016947e-10, 1.6738810309235482e-10]
2025-09-16 20:32:43.826	continuous	54773	3	+	2	5	3	0.263132	True	2.401225	0.750000	0.002000	main_addition	[0.02057991317871819, 0.18949951984342556, 0.2859016907916968, 0.28287206788027597, 0.09060687206686789, 0.03538998247454293, 0.02255468838943237, 0.015286485341837396, 0.011604456656972751, 0.0041748375473845915, 0.020557392379434825, 0.020972093449124724]
2025-09-16 20:32:43.828	continuous	54780	2	+	2	4	3	0.476650	True	1.116489	0.750000	0.002000	main_addition	[0.003398165114706913, 0.15010458778125305, 0.44615368793617904, 0.3274273843798189, 0.05150027189387506, 0.007648020459138403, 0.0035037545620840143, 0.001738990286351993, 0.0012742069248564884, 0.00017829599191010348, 0.0034195743243013075, 0.0036530603450789607]
2025-09-16 20:32:43.828	continuous	54781	2	->		3	3	0.982743	False	0.006401	0.750000	0.002000		[4.7994501486572934e-17, 0.0024883584273582243, 0.9936192054804905, 0.0038920103232416956, 4.2576774454604133e-07, 1.711152197314471e-13, 7.691043302209995e-17, 4.362448127481494e-19, 9.9686215051757e-20, 6.48234536301146e-27, 8.886836499711526e-17, 1.2271335550860684e-16]
2025-09-16 20:32:43.830	continuous	54790	4	+	5	9	9	0.491759	True	0.736945	0.750000	0.002000	main_addition	[1.5797802234573176e-07, 1.410421582296937e-09, 1.268967700975568e-20, 2.6838868471613567e-30, 2.9622047415151163e-05, 0.029803269449521285, 0.10392029466770299, 0.30370200637517286, 0.4785738065111862, 0.08397079132588506, 1.7349556253460234e-08, 3.288463754439696e-08]
2025-09-16 20:32:43.831	continuous	54791	5	+	5	10	10	0.949350	False	0.023409	0.750000	0.002000		[1.0321081125281234e-09, 1.833061233743293e-15, 6.829242677552407e-28, 8.450547063064969e-36, 6.529714875536234e-11, 2.0057736200041526e-05, 0.00042639752992258017, 0.00646987479391478, 0.01622114011156836, 0.9768625284314851, 1.267968455886766e-10, 1.717281592290627e-10]
2025-09-16 20:32:43.833	continuous	54800	3	+	5	8	10	0.428723	True	1.624445	0.750000	0.002000	main_addition	[0.002393611169739025, 0.0001619866628894875, 4.633263342465037e-08, 4.4044357906300574e-10, 0.0016150047931866348, 0.05480494393130874, 0.10187660060525995, 0.19702095823982355, 0.17705726503056174, 0.4623011351700429, 0.0013383111013825471, 0.0014301365222662754]
2025-09-16 20:32:43.833	continuous	54801	5	+	5	10	10	0.943619	False	0.026544	0.750000	0.002000		[1.1477383018851941e-09, 2.139951005364157e-15, 7.923135411469981e-28, 9.537714483751527e-36, 7.649721065664192e-11, 2.264867712094867e-05, 0.00047157255777823356, 0.00848763655305771, 0.017212839163564274, 0.9738053014916627, 1.406121403935755e-10, 1.9099238244550456e-10]
2025-09-16 20:32:43.835	continuous	54810	4	+	5	9	9	0.529315	True	0.588739	0.750000	0.002000	main_addition	[1.4073989591817844e-07, 1.3001264251346458e-09, 1.147071014877933e-20, 2.241397068987178e-30, 2.8412618487756576e-05, 0.026627445945685956, 0.0881776743150062, 0.2635403308352217, 0.5550269441037661, 0.0665990054664211, 1.5379737034035552e-08, 2.929509677824677e-08]
2025-09-16 20:32:43.836	continuous	54811	5	+	5	10	10	0.937132	False	0.031169	0.750000	0.002000		[1.1473581222813711e-09, 2.0812116877058515e-15, 7.623320532770048e-28, 8.863018214787056e-36, 7.715652505419019e-11, 2.2192652670015506e-05, 0.00044893590410567896, 0.00718289248930108, 0.02303400736733275, 0.9693119700298679, 1.4035036793720737e-10, 1.9088626380825673e-10]
2025-09-16 20:32:43.838	continuous	54820	4	+	3	7	6	0.326858	True	1.562641	0.750000	0.002000	main_addition	[0.002141521616059851, 0.006587429281621033, 1.8115092188382817e-06, 8.933352295118444e-10, 0.0737100777142652, 0.29041103323355183, 0.20958180150277897, 0.1961299263061228, 0.19312390890893522, 0.025984929111411932, 0.0010434096719846517, 0.0012841502504240658]
2025-09-16 20:32:43.838	continuous	54821	3	->	4	5	5	0.892460	False	0.062346	0.750000	0.002000		[1.0767255500687218e-06, 0.04680548023053152, 6.167454838350695e-06, 1.1369699931363335e-12, 0.9395575469556184, 0.011761036779982578, 0.0014652422521520432, 0.00018362490383555316, 0.00021879634196102433, 2.0303119050088226e-08, 3.22979464371565e-07, 6.850708700481355e-07]
2025-09-16 20:32:43.839	continuous	54822	3	->		4	4	0.995381	False	0.001536	0.750000	0.002000		[1.3886707000219346e-17, 2.1817544613534022e-08, 0.0015346700512423657, 0.9984653081294476, 7.665755533358166e-13, 3.357580057189975e-17, 1.7070698118203307e-19, 7.130081514906765e-21, 9.366436485602568e-22, 3.8345297117376325e-25, 5.027723523220084e-17, 4.146203132681346e-17]
2025-09-16 20:32:43.841	continuous	54831	4	+	5	9	9	0.565127	True	0.462524	0.750000	0.002000	main_addition	[1.2700597409371816e-07, 1.1257300139423817e-09, 9.876799869922767e-21, 1.8465568651443406e-30, 2.5994283488303167e-05, 0.022479482342204087, 0.08717028167657988, 0.2006164826345872, 0.6296924711468694, 0.06001511957088459, 1.3821281396794123e-08, 2.6391771272105872e-08]
2025-09-16 20:32:43.841	continuous	54832	1	->	2	3	3	0.854980	False	0.124044	0.750000	0.002000		[1.6466592068715791e-19, 0.11664533397926266, 0.8833410666262781, 8.34168171074138e-06, 5.257711710034035e-06, 1.5505149861799835e-13, 5.3061676730266555e-18, 8.659522782896216e-21, 7.0638241188569195e-22, 3.007875327511765e-31, 2.7264781209285177e-19, 4.081292337545436e-19]
2025-09-16 20:32:43.843	continuous	54841	3	+	2	5	3	0.253086	True	2.360751	0.750000	0.002000	main_addition	[0.021449311710192598, 0.1917134231812087, 0.2833171185012794, 0.27170352168103873, 0.09434937352938054, 0.037349355288896435, 0.023983811530243867, 0.016456193950936563, 0.012042421365726851, 0.004487948189074197, 0.021344472802622683, 0.02180304826911596]
2025-09-16 20:32:43.844	continuous	54842	3	->		4	4	0.995039	False	0.001668	0.750000	0.002000		[1.4676770892505264e-17, 2.1257721983773166e-08, 0.0016669165718716846, 0.9983330621685796, 8.281826082925118e-13, 3.562979452740175e-17, 1.873042944100664e-19, 8.177988084146229e-21, 8.699321684165305e-22, 4.184151773020178e-25, 5.294159471058976e-17, 4.3766615606067036e-17]
2025-09-16 20:32:43.846	continuous	54851	5	+	2	7	6	0.363607	True	1.581861	0.750000	0.002000	main_addition	[0.000622682085801886, 0.0012573607018745597, 1.989429779531892e-08, 2.0304865587814316e-12, 0.02358373150819676, 0.27067523124384985, 0.20559216844504366, 0.21485851010402632, 0.2463742138313692, 0.036443274311567755, 0.00026944514173834626, 0.00032336272993258735]
2025-09-16 20:32:43.846	continuous	54852	5	+	5	10	10	0.933105	False	0.034307	0.750000	0.002000		[1.177324093236562e-09, 2.1849101432076558e-15, 7.380342478255172e-28, 8.839087524411277e-36, 7.850335786658755e-11, 1.970371306441143e-05, 0.0006086059955044907, 0.005925564679490348, 0.027171007532968652, 0.9662751164833505, 1.4329523479224869e-10, 1.9553046959732255e-10]
2025-09-16 20:32:43.847	continuous	54857	1	+	2	3	3	0.567290	True	0.528353	0.750000	0.002000	main_addition	[0.00023548724312619712, 0.2210957585342886, 0.589574962511099, 0.14764254122319692, 0.03863241482114791, 0.0017637462542498107, 0.00036382915900953804, 0.00011596658779316827, 6.491832112152318e-05, 1.852965514818284e-06, 0.0002425979587948305, 0.00026592442006809273]
2025-09-16 20:32:43.849	continuous	54866	4	+	5	9	9	0.594089	True	0.390057	0.750000	0.002000	main_addition	[1.1641720807636155e-07, 1.0662180578720439e-09, 8.386496780919588e-21, 1.6009432193694182e-30, 2.4101359575181566e-05, 0.019232145390157333, 0.09156267630130781, 0.15803425611317443, 0.6770181916024692, 0.05412847498723007, 1.2607507629234516e-08, 2.415447511021623e-08]
2025-09-16 20:32:43.851	continuous	54875	2	+	4	6	5	0.477551	True	1.717375	0.750000	0.002000	main_addition	[0.00017111505454984875, 0.005578996895056517, 4.75053078153288e-07, 8.032616334968857e-13, 0.546763837229247, 0.17953673890033572, 0.128897730665374, 0.044732640390946314, 0.09380114444290133, 0.0003752059366531498, 5.0521745501796485e-05, 9.15936850059457e-05]
2025-09-16 20:32:43.852	continuous	54876	5	+	5	10	10	0.928809	False	0.037922	0.750000	0.002000		[1.123533697837737e-09, 2.0309657530078705e-15, 6.158607180009383e-28, 7.739359895830574e-36, 6.60344259776484e-11, 2.2166760443888297e-05, 0.0005408351342904548, 0.0051684745017980755, 0.0314806889384509, 0.9627878331513845, 1.3683976438497429e-10, 1.8625934138327102e-10]
2025-09-16 20:32:43.854	continuous	54885	5	+	2	7	6	0.366203	True	1.557355	0.750000	0.002000	main_addition	[0.0006110862673508857, 0.0012280942971507546, 1.8878629913744813e-08, 1.9392799613574364e-12, 0.022094026059790908, 0.27752518153465267, 0.2106925830386043, 0.2005832597138397, 0.25037926757574114, 0.036305177744365764, 0.00026429494508458263, 0.000317009942572692]
2025-09-16 20:32:43.854	continuous	54886	5	+	5	10	10	0.933666	False	0.034400	0.750000	0.002000		[1.102142716472621e-09, 1.970223769401421e-15, 6.01630107948293e-28, 7.631601429627689e-36, 6.442774267880935e-11, 2.0205082601038328e-05, 0.0006402756191893611, 0.0048099774711861335, 0.02834417863469624, 0.9661853617082189, 1.3406932607959333e-10, 1.825003581233056e-10]
2025-09-16 20:32:43.856	continuous	54895	2	+	5	7	9	0.341724	True	1.400783	0.750000	0.002000	main_addition	[0.0016712149044221442, 0.001753798052934775, 3.0806182265203586e-07, 9.432667589629345e-11, 0.037913877419937604, 0.19384472755907453, 0.24640397409191747, 0.19962658228615293, 0.2724515979655191, 0.04464538581856795, 0.000730428691114661, 0.0009581050539370621]
2025-09-16 20:32:43.858	continuous	54904	3	+	3	6	6	0.031017	True	1.992957	0.750000	0.002000	main_addition	[0.0660090989254849, 0.1241287113929892, 0.03810964252992395, 0.03255492762833002, 0.08898537863099082, 0.13629176169935994, 0.11607522486033575, 0.11238206421487244, 0.08293715204016543, 0.07921637330603444, 0.06246691518359214, 0.060842749587784684]
2025-09-16 20:32:43.859	continuous	54913	5	+	3	8	10	0.391415	True	1.606454	0.750000	0.002000	main_addition	[0.0008877923728700097, 8.500685864453653e-05, 2.3008244225941176e-09, 3.754286332074449e-12, 0.001232070872648897, 0.07569450201617363, 0.13260435870507037, 0.20059763899859445, 0.2272903241810059, 0.3607124712136293, 0.00043340358673061853, 0.00046242888969276724]
2025-09-16 20:32:43.860	continuous	54914	5	+	5	10	10	0.931037	False	0.035409	0.750000	0.002000		[1.2143977776448043e-09, 2.259139420435219e-15, 6.777798200282587e-28, 8.273075351310043e-36, 7.527182657800415e-11, 2.200446490597674e-05, 0.0008152633265081163, 0.006309773548888007, 0.027642601613005295, 0.9652103554084104, 1.4696390580766062e-10, 2.0068109770030383e-10]
2025-09-16 20:32:43.862	continuous	54923	5	+	4	9	9	0.609406	True	0.362452	0.750000	0.002000	main_addition	[3.1863340172799256e-08, 1.9911724366049831e-10, 1.4194422879795772e-22, 4.2747918728085906e-33, 8.694712233043544e-06, 0.01606136627908186, 0.09664790456815514, 0.141568089622218, 0.6959675721685424, 0.049746331874026536, 2.951503787646916e-09, 5.761085852643037e-09]
2025-09-16 20:32:43.862	continuous	54924	5	+	5	10	10	0.924726	False	0.040540	0.750000	0.002000		[1.1929598305015035e-09, 2.1507517647797534e-15, 6.418224786428131e-28, 7.709835757631963e-36, 7.363296529061508e-11, 2.1214112715536378e-05, 0.0007501839741172868, 0.00561433293840601, 0.033343720317488085, 0.9602705470483067, 1.442943678541034e-10, 1.971166203042805e-10]
2025-09-16 20:32:43.864	continuous	54933	3	+	2	5	3	0.229372	True	2.257261	0.750000	0.002000	main_addition	[0.023378152923477016, 0.20281325784764362, 0.27454041592314304, 0.24001638279834556, 0.10463668638331708, 0.04263048635866019, 0.027283582796261186, 0.019019269441433496, 0.013895266743991157, 0.005145228891964977, 0.0230367146463493, 0.023604555245138766]
2025-09-16 20:32:43.864	continuous	54934	5	+	5	10	10	0.928099	False	0.038128	0.750000	0.002000		[1.1624885840704671e-09, 2.086935812676309e-15, 6.370999175386943e-28, 7.852184144714622e-36, 6.905043582423513e-11, 2.037566137557568e-05, 0.0007219142725274716, 0.005389434309935627, 0.03127810608835047, 0.9625901681021898, 1.408742153209781e-10, 1.9224305796812185e-10]
2025-09-16 20:32:43.864	continuous	54935	5	+	5	10	10	0.931323	False	0.035878	0.750000	0.002000		[1.1193778962974441e-09, 1.9808508921527585e-15, 6.043331038782395e-28, 7.547326439286314e-36, 6.542266668259202e-11, 1.948607871907947e-05, 0.0006920441756672804, 0.00516368631570887, 0.029367229710705683, 0.9647575522125914, 1.357518525864433e-10, 1.8508837189374435e-10]
2025-09-16 20:32:43.865	continuous	54936	4	->	5	6	6	0.846301	False	0.088216	0.750000	0.002000		[1.1107880946291496e-15, 1.441476824320087e-09, 1.9468076272705113e-32, 5.526829018795729e-57, 0.016614024315614363, 0.9155629515308215, 0.04480288307799349, 0.002144700325587602, 0.02087543922638498, 8.120438307784804e-11, 1.2597733865276209e-17, 6.781434844774525e-17]
2025-09-16 20:32:43.866	continuous	54945	3	+	5	8	10	0.419271	True	1.704758	0.750000	0.002000	main_addition	[0.002365811434065458, 0.0001634454482039877, 4.3561686380093656e-08, 3.998261507380304e-10, 0.001603801822682246, 0.055120818925235036, 0.11282203853240602, 0.18181640818553493, 0.20082935239560876, 0.44255488927655995, 0.0013142833798446402, 0.0014091066379038559]
2025-09-16 20:32:43.868	continuous	54954	3	+	5	8	10	0.411293	True	1.640812	0.750000	0.002000	main_addition	[0.002435082667635142, 0.00017713824006139825, 4.827867947509378e-08, 4.389338193413214e-10, 0.001722129132015064, 0.05720421715174107, 0.11534409670010146, 0.19382256724628405, 0.20154735320824493, 0.42494213419713833, 0.0013525324336429558, 0.001452700305097372]
2025-09-16 20:32:43.870	continuous	54963	5	+	3	8	10	0.384184	True	1.453285	0.750000	0.002000	main_addition	[0.0009075894574508184, 9.294194847414195e-05, 2.558250676386733e-09, 4.085875980032435e-12, 0.0013251221322828962, 0.08022956350186304, 0.12782594215723717, 0.2338009988468309, 0.22657408268751508, 0.32832756635667726, 0.0004426870646034097, 0.0004735032844003701]
2025-09-16 20:32:43.871	continuous	54964	5	+	5	10	10	0.911173	False	0.048090	0.750000	0.002000		[1.5350873381028183e-09, 3.1838622411182443e-15, 9.371516229354612e-28, 1.06303529365805e-35, 1.0359462523605817e-10, 3.0859967759565664e-05, 0.0008819923278898039, 0.012230315823805724, 0.03380866107166593, 0.9530481687306575, 1.8480106873516793e-10, 2.53781957377126e-10]
