timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:56:49.068	continuous	6837	1	+	4	5	5	0.779715	True	0.194207	0.750000	0.009512	main_addition	[0.00014134860702084796, 0.015409918999656342, 8.878018556681604e-08, 6.757521237014099e-05, 0.8234876382998536, 0.15537155209665632, 0.004798177000856522, 0.00020279637595769086, 0.00012189558940443322, 0.00021994710081090947, 9.860411284043535e-05, 8.045782356379915e-05]
2025-09-14 18:56:49.068	finger_counting	6838	1	->		2	2	0.954454	True	0.019548	0.750000	0.009511	phase1_setup	[1.706291138152384e-06, 0.9806421141187394, 0.00919285411265851, 4.464852535290934e-08, 0.0014260187878390276, 0.008724624992499087, 5.657181209938491e-06, 1.6843165658089867e-06, 1.4134532845656103e-06, 1.7731683250288086e-06, 8.043492356986744e-07, 1.3045789986415273e-06]
2025-09-14 18:56:49.069	finger_counting	6839	2	->		3	3	0.982201	True	0.007499	0.750000	0.009511	phase2_add	[1.6751312311089548e-07, 0.007441565633650296, 0.9925286648047869, 4.3572889911538606e-08, 1.8672813755465692e-07, 2.8579864408065558e-05, 8.511587862135509e-08, 1.327738898856507e-07, 1.5618543191706414e-07, 1.2405394841328937e-07, 1.0397617874125419e-07, 1.8977668414445664e-07]
2025-09-14 18:56:49.069	finger_counting	6840	3	->		4	4	0.967777	True	0.012948	0.750000	0.009511	phase2_add	[1.047101907675877e-05, 7.555459897801043e-09, 1.399762322804857e-13, 0.9871358359422385, 0.0009766139253200123, 0.0033628099934567513, 0.008418827171735596, 2.2834181988023194e-05, 1.4863557813286384e-05, 2.2013494471141303e-05, 2.8080758615218504e-05, 7.642398697549628e-06]
2025-09-14 18:56:49.069	finger_counting	6841	4	->		5	5	0.868069	True	0.096232	0.750000	0.009511	phase2_add	[2.6834467258279805e-05, 0.000991557613794592, 2.2217090780378547e-10, 4.7809211677943195e-05, 0.9082533435877636, 0.08734416776053634, 0.0031827443037537673, 4.5355664216467074e-05, 2.4051863372018878e-05, 4.850087459208236e-05, 2.1857630065272614e-05, 1.3776799890368863e-05]
2025-09-14 18:56:49.069	finger_counting	6842	1	->		2	2	0.955334	True	0.019065	0.750000	0.009511	phase3_verify	[1.6913508326191724e-06, 0.9811152560247245, 0.008983224930592587, 4.306862002437363e-08, 0.0014518982681600817, 0.008435389802931884, 5.582457054193338e-06, 1.6689954699204843e-06, 1.3997339751747128e-06, 1.7577683484466647e-06, 7.957906782532498e-07, 1.2918076308460976e-06]
2025-09-14 18:56:49.070	finger_counting	6843	2	->		3	3	0.982207	True	0.007496	0.750000	0.009511	phase3_verify	[1.6631953343539984e-07, 0.007438814130957889, 0.9925316312373862, 4.259327799291689e-08, 1.838427339035115e-07, 2.8376150328340942e-05, 8.426540825473852e-08, 1.317569697196582e-07, 1.5501666383010617e-07, 1.2311912598641715e-07, 1.031449593475726e-07, 1.8842166214840863e-07]
2025-09-14 18:56:49.070	finger_counting	6844	3	->		4	4	0.968011	True	0.012830	0.750000	0.009511	phase3_verify	[1.051811414313065e-05, 7.488066876194907e-09, 1.3667300294752344e-13, 0.9872516913650039, 0.0010159845624457447, 0.0032397884100771497, 0.008386153823043037, 2.2938920257705542e-05, 1.4925084898590637e-05, 2.2120444092340472e-05, 2.8200122756313684e-05, 7.671664091214343e-06]
2025-09-14 18:56:49.070	finger_counting	6845	4	->		5	5	0.877165	True	0.086348	0.750000	0.009511	phase3_verify	[2.5407684667427963e-05, 0.0009432422182178172, 2.0187456313388482e-10, 4.368260068731197e-05, 0.9172748949012774, 0.07857950334170166, 0.0029879947198380805, 4.294239341558238e-05, 2.273458840273622e-05, 4.59498396742289e-05, 2.063303239179008e-05, 1.3014476933869305e-05]
2025-09-14 18:56:49.070	continuous	6846	2	+	4	6	6	0.429444	True	0.859663	0.750000	0.009511	main_addition	[0.00838833623980611, 0.03602188106044393, 0.000140947596227035, 0.032484639972299244, 0.37168276373016074, 0.4233048700026591, 0.08476899460065421, 0.010817789963103647, 0.00801879895913268, 0.010455753305473952, 0.007594168192490122, 0.00632105637712586]
2025-09-14 18:56:49.070	continuous	6847	2	->		3	3	0.983286	False	0.006952	0.750000	0.009510		[1.423035326412692e-07, 0.006901241130032092, 0.9930720165874817, 3.7854289012242973e-08, 1.5399604547704102e-07, 2.5734722329597087e-05, 7.266221490507448e-08, 1.1253278224489719e-07, 1.3289379857610468e-07, 1.0513380668261347e-07, 8.835653018017441e-08, 1.6182616373496887e-07]
2025-09-14 18:56:49.071	continuous	6848	3	->		4	4	0.968480	False	0.012582	0.750000	0.009509		[1.0088674990035649e-05, 7.3420436091051595e-09, 1.3517470620875733e-13, 0.9874965536010235, 0.0009500745926250776, 0.003432077771255629, 0.00801913644750128, 2.1999928696386128e-05, 1.433940887944245e-05, 2.122779288282863e-05, 2.712340502733004e-05, 7.3710339522503725e-06]
2025-09-14 18:56:49.071	continuous	6849	2	->	3	4	4	0.990135	False	0.003278	0.750000	0.009508		[1.399188948558572e-05, 6.803295288599602e-09, 1.994984916656289e-11, 0.9967274118081294, 4.866639449594609e-05, 0.0005774819776207936, 0.0025145938318499577, 2.5354683511196327e-05, 2.001571255178228e-05, 2.408655368862523e-05, 3.5971459711964986e-05, 1.2418864712849729e-05]
2025-09-14 18:56:49.071	continuous	6850	2	+	3	5	4	0.990008	True	0.003354	0.750000	0.009507	main_addition	[1.7613513657935253e-05, 4.458484683244862e-09, 1.4302926898226462e-11, 0.9966513264034176, 4.77762067500391e-05, 0.00040766609355555983, 0.002728648324048141, 3.234032638152914e-05, 2.4740826555074914e-05, 2.996828233617872e-05, 4.446936049047679e-05, 1.5446189022918392e-05]
2025-09-14 18:56:49.071	continuous	6851	3	->	4	5	5	0.843067	False	0.102855	0.750000	0.009506		[5.5102048622316184e-05, 1.1313840763471742e-05, 6.874393974638792e-13, 0.0035901049672036715, 0.9022576606161629, 0.07188332265076626, 0.02182163636495751, 0.00011124118733880831, 5.590672762161665e-05, 0.00011873246231778338, 6.705563035206718e-05, 2.7923502303916374e-05]
2025-09-14 18:56:49.072	continuous	6852	2	+	3	5	4	0.989953	True	0.003375	0.750000	0.009505	main_addition	[1.7942836462685912e-05, 4.547477844169145e-09, 1.4346893323286835e-11, 0.9966308556033877, 5.086330022037513e-05, 0.0004027703131644759, 0.0027479353615522235, 3.293954237478348e-05, 2.5186356909913854e-05, 3.053364145193243e-05, 4.524655983977821e-05, 1.5721921814684576e-05]
2025-09-14 18:56:49.072	continuous	6853	1	->		2	2	0.955301	False	0.019117	0.750000	0.009504		[1.5864203273610992e-06, 0.9810648815009622, 0.009043832845926567, 4.063848513642819e-08, 0.00136960982248549, 0.008508300970153943, 5.261585432387209e-06, 1.5642313380032682e-06, 1.3139445488026497e-06, 1.6485843128802695e-06, 7.462748767928472e-07, 1.213180169101297e-06]
2025-09-14 18:56:49.072	continuous	6854	5	->		6	6	0.571150	False	0.462773	0.750000	0.009503		[0.001256372131961451, 0.005817724426453089, 2.523776026231291e-06, 0.06953057781628783, 0.22855815124922887, 0.6295353648953579, 0.05782222423744105, 0.0018705497508452892, 0.0013530332713124426, 0.0018553838924725641, 0.001470686644761647, 0.0009274079072219407]
2025-09-14 18:56:49.072	continuous	6855	2	->		3	3	0.983509	False	0.006842	0.750000	0.009502		[1.2937650231583228e-07, 0.006792694894410989, 0.9931818275639758, 3.424177475025116e-08, 1.3950373913185096e-07, 2.456166369841617e-05, 6.679597009752387e-08, 1.0217353621549561e-07, 1.2083353369162197e-07, 9.549038759576276e-08, 8.016287602642571e-08, 1.4729860163421701e-07]
2025-09-14 18:56:49.072	continuous	6856	1	->	2	3	3	0.978432	False	0.009525	0.750000	0.009501		[8.280384448858898e-12, 0.009479245873448039, 0.9905207020540348, 8.247047421219697e-15, 2.1210069779582246e-10, 5.1821529061689725e-08, 1.4377404177230205e-12, 5.4626896302607174e-12, 6.323834610454191e-12, 5.148162393003756e-12, 2.54213941979618e-12, 8.693829051962504e-12]
2025-09-14 18:56:49.073	continuous	6857	5	->		6	6	0.594333	False	0.406299	0.750000	0.009500		[0.0011630296403110701, 0.006252535587686996, 2.8875429545584396e-06, 0.06240755574350875, 0.20465615226834014, 0.666111265830934, 0.05250330430947832, 0.0017252353895113694, 0.0012519899336346227, 0.0017113075715086505, 0.001353743517715342, 0.0008609926637497729]
2025-09-14 18:56:49.073	continuous	6858	3	->		4	4	0.966430	False	0.013498	0.750000	0.009499		[1.0086623628390003e-05, 8.65490358191112e-09, 1.5702512145874685e-13, 0.9865929357482208, 0.000938600297443224, 0.004529785931760783, 0.007836612596473497, 2.195229564040095e-05, 1.4349204805050551e-05, 2.1240403260278102e-05, 2.7047987952726935e-05, 7.380254767273769e-06]
2025-09-14 18:56:49.073	continuous	6859	4	->		5	5	0.846941	False	0.123084	0.750000	0.009498		[2.5052867117802732e-05, 0.0011980304287769995, 2.6204457187841446e-10, 4.163657932029044e-05, 0.8841891627665796, 0.1115763017829886, 0.002826966889774158, 4.2164445943542345e-05, 2.2414291605817827e-05, 4.520473546640061e-05, 2.0197291793636217e-05, 1.2867657704262618e-05]
2025-09-14 18:56:49.073	continuous	6860	2	->		3	3	0.984084	False	0.006556	0.750000	0.009497		[1.17888803329258e-07, 0.006510819057885142, 0.9934652394491402, 3.1080996973225243e-08, 1.2657728723169238e-07, 2.3107751316234762e-05, 6.09171522695521e-08, 9.296506105448757e-08, 1.1010401420332591e-07, 8.688786334338189e-08, 7.292977995360196e-08, 1.343897063296048e-07]
2025-09-14 18:56:49.073	continuous	6861	4	->		5	5	0.859916	False	0.106877	0.750000	0.009497		[2.343955963606938e-05, 0.0011019576808807593, 2.2682285992783172e-10, 3.721508719603448e-05, 0.8986362719405591, 0.09743401161706171, 0.0026335241253670877, 3.947074693382431e-05, 2.0926131979710387e-05, 4.234418934021754e-05, 1.8839737567329583e-05, 1.1998955756710446e-05]
2025-09-14 18:56:49.074	continuous	6862	4	+	4	8	5	0.947255	True	0.027232	0.750000	0.009496	main_addition	[1.242703819499731e-05, 0.0003868567511233522, 2.1593873551102986e-11, 4.977222005458461e-06, 0.9731356445992482, 0.025269703463905516, 0.0011217802741960853, 2.017550106391536e-05, 1.026479602911835e-05, 2.353272614315445e-05, 8.849683986545553e-06, 5.787921536558844e-06]
2025-09-14 18:56:49.074	continuous	6863	2	->		3	3	0.984155	False	0.006521	0.750000	0.009495		[1.1783664139416707e-07, 0.006475485643745549, 0.9935005714687863, 3.0687502152241404e-08, 1.2488602098908367e-07, 2.3112033461230773e-05, 6.058804067618517e-08, 9.288429370052475e-08, 1.1000545840583967e-07, 8.681581761463474e-08, 7.284506934092338e-08, 1.3430416893297273e-07]
2025-09-14 18:56:49.074	continuous	6864	4	->	5	6	5	0.860246	False	2.370078	0.750000	0.009494		[2.9145782597854803e-05, 0.00028820866915505746, 4.328201271666068e-11, 0.00016182134069852707, 0.9009975545246305, 0.0934734335263271, 0.004873197778800835, 5.1599298103844756e-05, 2.7320590681675348e-05, 5.561583449536806e-05, 2.704252559688714e-05, 1.5060084729240727e-05]
2025-09-14 18:56:49.074	continuous	6865	2	->		3	3	0.985240	False	0.005990	0.750000	0.009493		[1.0623340126114907e-07, 0.005952061056127418, 0.994027657603152, 3.0141571254261144e-08, 1.2022310718171291e-07, 1.9520238795349156e-05, 5.5433004723832454e-08, 8.372630143576265e-08, 9.949938755073922e-08, 7.818513980972168e-08, 6.602798519646871e-08, 1.2163103298563819e-07]
2025-09-14 18:56:49.074	continuous	6866	4	->		5	5	0.767030	False	0.268257	0.750000	0.009492		[3.475436370246175e-05, 0.0016483615237577309, 4.821701270840258e-10, 7.962564357824813e-05, 0.7647112706569964, 0.229251656439696, 0.004074833158265774, 5.850502639900187e-05, 3.1542239496398716e-05, 6.253228893796599e-05, 2.8741469515079503e-05, 1.8176706720234126e-05]
2025-09-14 18:56:49.075	finger_counting	6867	1	->		2	2	0.952042	True	0.021051	0.750000	0.009491	phase1_setup	[1.3512850926591962e-06, 0.979169304915306, 0.010555792628265717, 3.8404638495039726e-08, 0.0010414344502032967, 0.009222007210832588, 4.5364458945301996e-06, 1.3291153947339062e-06, 1.1249226672097956e-06, 1.3997583146816293e-06, 6.383727395302457e-07, 1.042489671452132e-06]
2025-09-14 18:56:49.075	finger_counting	6868	2	->		3	3	0.985024	True	0.006096	0.750000	0.009491	phase1_setup	[1.079452438386532e-07, 0.006056687774266667, 0.9939227151994108, 2.978682175869725e-08, 1.208042390872014e-07, 1.9826650489519135e-05, 5.591194974268956e-08, 8.503663385155675e-08, 1.0100546751182124e-07, 7.943260135240981e-08, 6.697045707427e-08, 1.23481424951532e-07]
2025-09-14 18:56:49.075	finger_counting	6869	3	->		4	4	0.968309	True	0.012652	0.750000	0.009491	phase1_setup	[8.702685324387387e-06, 7.631467276416173e-09, 1.560449995567648e-13, 0.9874281474983099, 0.0006264033793009759, 0.005016692577128034, 0.006840360959770618, 1.8929052169873627e-05, 1.2454844330192044e-05, 1.8304636663046406e-05, 2.3578987726669017e-05, 6.41774666556762e-06]
2025-09-14 18:56:49.076	finger_counting	6870	4	->		5	5	0.794817	True	0.206102	0.750000	0.009491	phase1_setup	[3.166525403766425e-05, 0.0014628155870706455, 3.826760554622088e-10, 6.628827156367481e-05, 0.8137504222572479, 0.1808493562678991, 0.003657936892282373, 5.332812405868802e-05, 2.8619841648242533e-05, 5.708110863620458e-05, 2.6023445918692482e-05, 1.646256614699182e-05]
2025-09-14 18:56:49.076	finger_counting	6871	1	->		2	2	0.953604	True	0.020165	0.750000	0.009491	phase3_verify	[1.3557298521222593e-06, 0.9800366826695959, 0.010100141916558215, 3.678221405626315e-08, 0.0010999732498981145, 0.008751748963521601, 4.513709961694938e-06, 1.3331258440984258e-06, 1.126647591168096e-06, 1.4049344443250064e-06, 6.386114668535947e-07, 1.0436580716725311e-06]
2025-09-14 18:56:49.076	finger_counting	6872	2	->		3	3	0.984875	True	0.006168	0.750000	0.009491	phase3_verify	[1.0905396244032142e-07, 0.006128510250238816, 0.9938506700569703, 2.9380327584881442e-08, 1.2074276914085183e-07, 2.0043940660580537e-05, 5.623939422933247e-08, 8.587416038841967e-08, 1.0197376136493541e-07, 8.023444791265337e-08, 6.75713527171684e-08, 1.2468096040404762e-07]
2025-09-14 18:56:49.076	finger_counting	6873	3	->		4	4	0.968491	True	0.012544	0.750000	0.009491	phase3_verify	[8.983137561543379e-06, 7.691872468557036e-09, 1.5286361997334652e-13, 0.9875343599639355, 0.0006945731145204051, 0.004724013194371404, 0.006955885313526308, 1.9537208025899162e-05, 1.2837779121583916e-05, 1.8898713098490458e-05, 2.4290841291539145e-05, 6.613041534669909e-06]
2025-09-14 18:56:49.077	finger_counting	6874	4	->		5	5	0.817023	True	0.166653	0.750000	0.009491	phase3_verify	[2.9093586412538934e-05, 0.0013325612341293998, 3.2044552412717705e-10, 5.651367881865612e-05, 0.846493285319593, 0.14860921707140554, 0.0033127800191941805, 4.900071395351528e-05, 2.6207556954520896e-05, 5.250257713057329e-05, 2.3779571260379262e-05, 1.5058349855706922e-05]
2025-09-14 18:56:49.077	continuous	6875	5	+	1	6	6	0.519876	True	0.431806	0.750000	0.009491	main_addition	[0.00450829466829676, 0.0378965927827852, 0.00026378323891147016, 0.05756844041388832, 0.1649378486042468, 0.6493350718632255, 0.06099378491389122, 0.005976425193271947, 0.004627030167784015, 0.005640772320526568, 0.004632462882974489, 0.0036194929495482558]
2025-09-14 18:56:49.077	continuous	6876	2	->		3	3	0.984885	False	0.006163	0.750000	0.009490		[1.055397648566222e-07, 0.0061235420084454735, 0.9938554555693884, 2.8324531496439065e-08, 1.1659118386649176e-07, 2.0251817648866087e-05, 5.471899825215755e-08, 8.308018066351691e-08, 9.868524408209006e-08, 7.765023294776288e-08, 6.534315638471726e-08, 1.2067023091968134e-07]
2025-09-14 18:56:49.077	finger_counting	6877	1	->		2	2	0.954389	True	0.019750	0.750000	0.009489	phase1_setup	[1.284313794531972e-06, 0.9804436643779608, 0.009952493520248204, 3.362706774961795e-08, 0.0010803992976754374, 0.008512630970108128, 4.245363523927948e-06, 1.2613652590938963e-06, 1.0660219852090482e-06, 1.330321014130028e-06, 6.028523228170421e-07, 9.879680592079004e-07]
2025-09-14 18:56:49.078	finger_counting	6878	2	->		3	3	0.984910	True	0.006151	0.750000	0.009489	phase1_setup	[1.0423685074447877e-07, 0.006111757761809235, 0.9938675566399099, 2.782426878605583e-08, 1.1496819759793423e-07, 1.9944840031108097e-05, 5.388535871341773e-08, 8.202186475302533e-08, 9.745388473764568e-08, 7.666296837443214e-08, 6.44999161050493e-08, 1.1920394608719195e-07]
2025-09-14 18:56:49.078	finger_counting	6879	3	->		4	4	0.967914	True	0.012801	0.750000	0.009489	phase1_setup	[8.995038832701077e-06, 7.931575965180595e-09, 1.523160743775056e-13, 0.9872803784514382, 0.0007360183968464395, 0.004939858576140108, 0.006952449781737048, 1.956824564112901e-05, 1.2853114901363208e-05, 1.894942690009922e-05, 2.430597011054892e-05, 6.615064736891956e-06]
2025-09-14 18:56:49.078	finger_counting	6880	4	->		5	5	0.824699	True	0.155077	0.750000	0.009489	phase1_setup	[2.6731352486476373e-05, 0.0012810023739095058, 2.87028009938186e-10, 4.9351791350950354e-05, 0.8563493160101296, 0.13912006705495672, 0.0030206490975038564, 4.502107869921693e-05, 2.4025910456195646e-05, 4.830052437381286e-05, 2.17440451963584e-05, 1.3790473052836517e-05]
2025-09-14 18:56:49.078	finger_counting	6881	1	->		2	2	0.955648	True	0.019052	0.750000	0.009489	phase3_verify	[1.2779616786453264e-06, 0.9811282587265803, 0.00961514955482846, 3.21635618720925e-08, 0.0011207015014322661, 0.008125168006845242, 4.194552219667106e-06, 1.254652037376173e-06, 1.0591978122108998e-06, 1.3239858972591583e-06, 5.982653462923332e-07, 9.814307789967415e-07]
2025-09-14 18:56:49.078	finger_counting	6882	2	->		3	3	0.984823	True	0.006194	0.750000	0.009489	phase3_verify	[1.0445409887613478e-07, 0.006154354124179466, 0.9938248996210408, 2.7315132077471873e-08, 1.1416051902965064e-07, 2.0006000356993275e-05, 5.379167062056444e-08, 8.215429308045132e-08, 9.760344322998945e-08, 7.680097917183803e-08, 6.455993297911203e-08, 1.194133599642449e-07]
2025-09-14 18:56:49.079	finger_counting	6883	3	->		4	4	0.968166	True	0.012664	0.750000	0.009489	phase3_verify	[9.172593149145384e-06, 7.921528036081155e-09, 1.4878626816946318e-13, 0.9874154191404602, 0.0007928668549880864, 0.0046913312451729375, 0.007007329526302484, 1.9955170255199375e-05, 1.3094270160899391e-05, 1.932869362718013e-05, 2.4757445120373757e-05, 6.737138099004964e-06]
2025-09-14 18:56:49.079	finger_counting	6884	4	->		5	5	0.841341	True	0.130982	0.750000	0.009489	phase3_verify	[2.4827659106848975e-05, 0.0011935415634565809, 2.510080596648942e-10, 4.3081835961023064e-05, 0.8772338859006376, 0.1185949157409356, 0.0027679438714878976, 4.180494948981808e-05, 2.22522294482138e-05, 4.48862976201688e-05, 2.0095835575725256e-05, 1.2763864395080239e-05]
2025-09-14 18:56:49.079	continuous	6885	5	+	2	7	6	0.439441	True	3.127909	0.750000	0.009489	main_addition	[0.006373550415767135, 0.047673812212861745, 0.03633488472677384, 0.36515679974101584, 0.013033574204890014, 0.452298105912071, 0.0438093278427001, 0.007560739754753171, 0.0070544715684845, 0.006921904928935017, 0.007532509773129532, 0.006250318918165676]
2025-09-14 18:56:49.079	continuous	6886	3	->	4	5	5	0.835711	False	0.113635	0.750000	0.009488		[5.066608874201758e-05, 1.2344367239313428e-05, 6.626573947653246e-13, 0.0029175164954123316, 0.8925835757647997, 0.08449233323324326, 0.019594886458015166, 0.00010239596012497913, 5.10858556506202e-05, 0.00010908554905744864, 6.062557161897304e-05, 2.5484654540841387e-05]
2025-09-14 18:56:49.080	continuous	6887	1	+	4	5	5	0.791782	True	0.177184	0.750000	0.009487	main_addition	[0.0001146433090153181, 0.015062271641985545, 7.446810898217047e-08, 4.819866989040074e-05, 0.8376257592557856, 0.1427786325419097, 0.003785515128107552, 0.0001644544539584557, 9.832681144694944e-05, 0.00017854834641755087, 7.878310784279297e-05, 6.479226469342535e-05]
2025-09-14 18:56:49.080	continuous	6888	2	->	3	4	4	0.989338	False	0.003581	0.750000	0.009486		[1.4614935907356428e-05, 7.3998266813444255e-09, 2.0860456159194568e-11, 0.9964255037159051, 5.184317571598669e-05, 0.0006809968027275316, 0.0027042891913075916, 2.6545392024985544e-05, 2.0845707453468025e-05, 2.5141527484531557e-05, 3.7297015935150916e-05, 1.291511385451195e-05]
2025-09-14 18:56:49.080	continuous	6889	2	->		3	3	0.983327	False	0.006934	0.750000	0.009485		[1.3527470558556874e-07, 0.006885309455827769, 0.9930901488107002, 3.215006244864756e-08, 1.469041399353895e-07, 2.35837722390783e-05, 7.528233046252916e-08, 1.0714551007140842e-07, 1.2565050748697034e-07, 9.959459973766388e-08, 8.294794015845031e-08, 1.530104434497104e-07]
2025-09-14 18:56:49.080	continuous	6890	1	+	4	5	5	0.806778	True	0.156064	0.750000	0.009484	main_addition	[0.00010771364146896759, 0.013592289247779176, 6.253831632012137e-08, 4.416019839844677e-05, 0.8555045562571261, 0.12662918317237587, 0.003572267471453598, 0.00015471824545139316, 9.224737761999322e-05, 0.00016819452817904942, 7.395937460512868e-05, 6.064794637034137e-05]
2025-09-14 18:56:49.080	continuous	6891	4	->		5	5	0.892311	False	0.071939	0.750000	0.009483		[1.941467822202737e-05, 0.0008181184345234542, 1.4132577860352227e-10, 2.725367964992383e-05, 0.93058795567782, 0.0662650372855207, 0.0021717543540259593, 3.285617229805122e-05, 1.7203670186848814e-05, 3.514293004130452e-05, 1.544248559974437e-05, 9.820489855476138e-06]
2025-09-14 18:56:49.081	continuous	6892	3	->	4	5	5	0.882051	False	0.070180	0.750000	0.009482		[3.826641822920126e-05, 9.466570375658287e-06, 4.2637604167745393e-13, 0.0018290492501720243, 0.9322258055228033, 0.05140367011392074, 0.014231434117229836, 7.72570970435411e-05, 3.8274130260406994e-05, 8.260645792208479e-05, 4.512453995866452e-05, 1.904578072590712e-05]
2025-09-14 18:56:49.081	continuous	6893	3	->		4	4	0.962863	False	0.015217	0.750000	0.009481		[1.1977838317708382e-05, 9.04157991410158e-09, 1.3625247618332813e-13, 0.9848978757928671, 0.0014209797023739875, 0.004167160857211282, 0.009393483693381874, 2.622558877921202e-05, 1.6856242015164432e-05, 2.5230226793639103e-05, 3.1572289978390253e-05, 8.628725580533749e-06]
2025-09-14 18:56:49.081	continuous	6894	2	->	3	4	4	0.989405	False	0.003556	0.750000	0.009480		[1.4869739514115466e-05, 7.3468061411432355e-09, 2.004249745792989e-11, 0.9964505675125914, 5.616609850154138e-05, 0.0006465804154449172, 0.0027069716977507798, 2.7008614340935802e-05, 2.1189521719970133e-05, 2.5599438773848635e-05, 3.792017242000637e-05, 1.311942109704589e-05]
2025-09-14 18:56:49.081	continuous	6895	3	->		4	4	0.963945	False	0.014687	0.750000	0.009479		[1.1627856157406222e-05, 8.64257568269926e-09, 1.3171616177451164e-13, 0.9854199862039874, 0.0013622849952818908, 0.004021997614570759, 0.009078650694955084, 2.5463386014350835e-05, 1.637956631465092e-05, 2.4497061402217803e-05, 3.071933904009244e-05, 8.384638583119907e-06]
2025-09-14 18:56:49.081	continuous	6896	4	->	5	6	5	0.889169	False	2.716155	0.750000	0.009479		[2.5117909328714063e-05, 0.00021721567724854846, 2.9238635539058465e-11, 0.00013260030703926367, 0.9292050197609203, 0.06612854657553226, 0.004139320449301066, 4.466979277178773e-05, 2.3440162703292705e-05, 4.7997981204761275e-05, 2.319699424317259e-05, 1.28743595391335e-05]
2025-09-14 18:56:49.082	continuous	6897	3	->	4	5	5	0.777206	False	0.190172	0.750000	0.009478		[6.18559087057146e-05, 1.5357210594452998e-05, 9.134709046710122e-13, 0.0041679661058839365, 0.8268172291601481, 0.14464137016435416, 0.023869215774420305, 0.00012495901990355396, 6.27278796154786e-05, 0.00013320590603074618, 7.47894290591689e-05, 3.1323439544105016e-05]
2025-09-14 18:56:49.082	continuous	6898	2	->	3	4	4	0.990110	False	0.003271	0.750000	0.009477		[1.2920647064871441e-05, 6.6694236922390534e-09, 2.0307936905838128e-11, 0.9967347896867118, 3.9320992928220605e-05, 0.0007197882190944508, 0.002384239217152518, 2.3462428618899264e-05, 1.851572368027563e-05, 2.2229138422221138e-05, 3.324511620646884e-05, 1.148213939183135e-05]
2025-09-14 18:56:49.082	continuous	6899	4	->		5	5	0.820470	False	0.161445	0.750000	0.009476		[2.87787559347475e-05, 0.001205182737278094, 2.9130513438677223e-10, 5.707211527396888e-05, 0.8509137509741572, 0.1443651110656995, 0.0032652427144052565, 4.864400007869725e-05, 2.591157417456667e-05, 5.1899069557830835e-05, 2.3539809197218888e-05, 1.4866892087035945e-05]
2025-09-14 18:56:49.083	finger_counting	6900	1	->		2	2	0.955671	True	0.018963	0.750000	0.009475	phase1_setup	[1.433881142665379e-06, 0.9812156058081449, 0.009130262788275754, 3.4612274426576976e-08, 0.0012689644100795532, 0.008372816340352415, 5.032185441601118e-06, 1.415561064841842e-06, 1.1847829050055392e-06, 1.486336964337273e-06, 6.689976714048391e-07, 1.0942947018256147e-06]
2025-09-14 18:56:49.083	finger_counting	6901	2	->		3	3	0.983775	True	0.006711	0.750000	0.009475	phase1_setup	[1.2985953089477994e-07, 0.0066660004474078105, 0.9933112645143131, 3.1808219753656687e-08, 1.4410578212755092e-07, 2.18091838439532e-05, 7.377331636225675e-08, 1.0282299315622187e-07, 1.208190295790122e-07, 9.558627335562872e-08, 7.986031638095639e-08, 1.4721798062066214e-07]
2025-09-14 18:56:49.083	finger_counting	6902	3	->		4	4	0.966649	True	0.013413	0.750000	0.009475	phase1_setup	[9.848959866627573e-06, 7.626167531203103e-09, 1.3630398726604644e-13, 0.9866762602064968, 0.0008491119222435509, 0.004656717191842769, 0.007718349179264856, 2.153644599980283e-05, 1.3970782771252468e-05, 2.071069980653541e-05, 2.631502415415848e-05, 7.1719602628749945e-06]
2025-09-14 18:56:49.084	finger_counting	6903	4	->		5	5	0.837571	True	0.136011	0.750000	0.009475	phase1_setup	[2.672109120960907e-05, 0.0011229300523985695, 2.5482213230441034e-10, 4.978982021030405e-05, 0.8728327128433665, 0.12282856171009532, 0.002986422367126719, 4.51532039888171e-05, 2.399079167155184e-05, 4.8214209971022126e-05, 2.174767447879771e-05, 1.3755979787794828e-05]
2025-09-14 18:56:49.084	finger_counting	6904	1	->		2	2	0.956732	True	0.018381	0.750000	0.009475	phase3_verify	[1.4250293064461398e-06, 0.9817865711809564, 0.008867584708758739, 3.3203248834394636e-08, 0.0013076444337105577, 0.008025965634360036, 4.9670457868803755e-06, 1.406257863101919e-06, 1.1759478084906799e-06, 1.4773134934435771e-06, 6.632597255099881e-07, 1.0859839997951428e-06]
2025-09-14 18:56:49.084	finger_counting	6905	2	->		3	3	0.983730	True	0.006734	0.750000	0.009475	phase3_verify	[1.2961836060251412e-07, 0.00668861996010709, 0.9932886752062717, 3.115092181589767e-08, 1.4249310424590058e-07, 2.1783177758421143e-05, 7.335966195507406e-08, 1.0257918063242155e-07, 1.2053603412112106e-07, 9.537469412431236e-08, 7.962777097031142e-08, 1.4691514092179718e-07]
2025-09-14 18:56:49.084	finger_counting	6906	3	->		4	4	0.966872	True	0.013293	0.750000	0.009475	phase3_verify	[9.995980447875963e-06, 7.617747254634215e-09, 1.3326473150492148e-13, 0.9867950103434586, 0.000906286406329224, 0.004449307899002066, 0.007748384921396065, 2.1858395503258178e-05, 1.4168150658798085e-05, 2.1026906561268032e-05, 2.6682567226506674e-05, 7.270810548881535e-06]
