timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 08:56:42.668	continuous	44	1	->		2	10	0.000001	False	2.484286	0.899100	0.014985	
2025-09-11 08:56:42.669	continuous	45	2	->		3	3	0.000003	False	2.477332	0.899010	0.014984	
2025-09-11 08:56:42.669	continuous	46	1	->		2	10	0.000001	False	2.483796	0.898921	0.014982	
2025-09-11 08:56:42.669	continuous	47	1	->		2	10	0.000001	False	2.483212	0.898831	0.014981	
2025-09-11 08:56:42.669	continuous	48	2	->		3	3	0.000003	False	2.477142	0.898741	0.014979	
2025-09-11 08:56:42.669	continuous	49	1	->	2	3	10	0.000001	False	2.484515	0.898651	0.014978	
2025-09-11 08:56:42.669	continuous	50	2	->		3	3	0.000003	False	2.476484	0.898561	0.014976	
2025-09-11 08:56:42.670	continuous	51	1	->	2	3	10	0.000001	False	2.483646	0.898471	0.014975	
2025-09-11 08:56:42.670	continuous	52	1	->	2	3	10	0.000001	False	2.483047	0.898381	0.014973	
2025-09-11 08:56:42.670	continuous	53	1	->	2	3	10	0.000001	False	2.482446	0.898292	0.014972	
2025-09-11 08:56:42.670	continuous	54	1	->	2	3	10	0.000002	False	2.481843	0.898202	0.014970	
2025-09-11 08:56:42.670	continuous	55	1	->	2	3	10	0.000002	False	2.481239	0.898112	0.014969	
2025-09-11 08:56:42.670	continuous	56	1	->	2	3	10	0.000002	False	2.480632	0.898022	0.014967	
2025-09-11 08:56:42.671	continuous	57	2	->		3	3	0.000005	False	2.474411	0.897932	0.014966	
2025-09-11 08:56:42.671	continuous	58	2	->		3	3	0.000005	False	2.474009	0.897842	0.014964	
2025-09-11 08:56:42.671	continuous	59	2	->	3	4	3	0.000009	False	2.493123	0.897753	0.014963	
2025-09-11 08:56:42.671	continuous	60	1	->		2	3	0.000002	False	2.484244	0.897663	0.014961	
2025-09-11 08:56:42.671	continuous	61	2	->		3	3	0.000005	False	2.474004	0.897573	0.014960	
2025-09-11 08:56:42.671	continuous	62	2	->		3	3	0.000005	False	2.473585	0.897483	0.014958	
2025-09-11 08:56:42.672	continuous	63	1	->		2	3	0.000003	False	2.483875	0.897394	0.014957	
2025-09-11 08:56:42.672	continuous	64	1	->	2	3	10	0.000002	False	2.479351	0.897304	0.014955	
2025-09-11 08:56:42.672	continuous	65	1	->		2	3	0.000003	False	2.483450	0.897214	0.014954	
2025-09-11 08:56:42.672	continuous	66	1	->	2	3	10	0.000002	False	2.478885	0.897124	0.014952	
2025-09-11 08:56:42.672	continuous	67	1	->		2	3	0.000003	False	2.483035	0.897035	0.014951	
2025-09-11 08:56:42.672	continuous	68	1	->		2	3	0.000003	False	2.482455	0.896945	0.014949	
2025-09-11 08:56:42.673	continuous	69	2	->		3	3	0.000006	False	2.473011	0.896855	0.014948	
2025-09-11 08:56:42.673	continuous	70	1	->	2	3	3	0.000003	False	2.478298	0.896766	0.014946	
2025-09-11 08:56:42.673	continuous	71	2	->		3	3	0.000006	False	2.472257	0.896676	0.014945	
2025-09-11 08:56:42.673	continuous	72	2	->		3	3	0.000007	False	2.471819	0.896586	0.014943	
2025-09-11 08:56:42.673	continuous	73	2	->		3	3	0.000007	False	2.471392	0.896497	0.014942	
2025-09-11 08:56:42.674	continuous	74	1	->		2	3	0.000004	False	2.482628	0.896407	0.014940	
2025-09-11 08:56:42.674	continuous	75	2	->		3	3	0.000008	False	2.471080	0.896317	0.014939	
2025-09-11 08:56:42.674	continuous	76	2	->		3	3	0.000008	False	2.470643	0.896228	0.014937	
2025-09-11 08:56:42.674	continuous	77	1	->		2	3	0.000004	False	2.482390	0.896138	0.014936	
2025-09-11 08:56:42.674	continuous	78	1	->	2	3	3	0.000004	False	2.476383	0.896049	0.014934	
2025-09-11 08:56:42.674	continuous	79	1	->	2	3	3	0.000004	False	2.475694	0.895959	0.014933	
2025-09-11 08:56:42.675	continuous	80	2	->		3	3	0.000009	False	2.469619	0.895869	0.014931	
2025-09-11 08:56:42.675	continuous	81	2	->		3	3	0.000010	False	2.469183	0.895780	0.014930	
2025-09-11 08:56:42.675	continuous	82	2	->		3	3	0.000010	False	2.468740	0.895690	0.014928	
2025-09-11 08:56:42.675	continuous	83	1	->		2	3	0.000005	False	2.482594	0.895601	0.014927	
2025-09-11 08:56:42.675	continuous	84	1	->		2	3	0.000005	False	2.482108	0.895511	0.014925	
2025-09-11 08:56:42.675	continuous	85	2	->		3	3	0.000010	False	2.468532	0.895421	0.014924	
2025-09-11 08:56:42.675	continuous	86	2	->		3	3	0.000011	False	2.468052	0.895332	0.014922	
2025-09-11 08:56:42.676	continuous	87	1	->	2	3	3	0.000005	False	2.473641	0.895242	0.014921	
2025-09-11 08:56:42.676	continuous	88	2	->		3	3	0.000012	False	2.467179	0.895153	0.014919	
2025-09-11 08:56:42.676	continuous	89	1	->	2	3	3	0.000006	False	2.472512	0.895063	0.014918	
2025-09-11 08:56:42.676	continuous	90	1	->		2	3	0.000007	False	2.482441	0.894974	0.014916	
2025-09-11 08:56:42.676	continuous	91	1	->	2	3	3	0.000006	False	2.471983	0.894884	0.014915	
2025-09-11 08:56:42.677	continuous	92	2	->		3	3	0.000013	False	2.466019	0.894795	0.014913	
2025-09-11 08:56:42.677	continuous	93	2	->		3	3	0.000014	False	2.465524	0.894705	0.014912	
2025-09-11 08:56:42.677	continuous	94	1	->		2	3	0.000008	False	2.482318	0.894616	0.014910	
2025-09-11 08:56:42.677	continuous	95	2	->		3	3	0.000015	False	2.465125	0.894526	0.014909	
2025-09-11 08:56:42.677	continuous	96	2	->		3	3	0.000015	False	2.464590	0.894437	0.014907	
2025-09-11 08:56:42.677	continuous	97	1	->	2	3	3	0.000008	False	2.469819	0.894348	0.014906	
2025-09-11 08:56:42.678	continuous	98	3	->		4	3	0.000009	False	2.495740	0.894258	0.014904	
2025-09-11 08:56:42.678	continuous	99	1	->		2	3	0.000009	False	2.482301	0.894169	0.014903	
2025-09-11 08:56:42.678	continuous	100	1	->		2	3	0.000009	False	2.481790	0.894079	0.014901	
2025-09-11 08:56:42.678	continuous	101	2	->		3	3	0.000016	False	2.464169	0.893990	0.014900	
2025-09-11 08:56:42.678	continuous	102	1	->	2	3	3	0.000009	False	2.469219	0.893900	0.014898	
2025-09-11 08:56:42.678	continuous	103	1	->	2	3	3	0.000009	False	2.468400	0.893811	0.014897	
2025-09-11 08:56:42.679	continuous	104	1	->	2	3	3	0.000010	False	2.467569	0.893722	0.014895	
2025-09-11 08:56:42.679	continuous	105	1	->	2	3	3	0.000011	False	2.466728	0.893632	0.014894	
2025-09-11 08:56:42.679	continuous	106	1	->	2	3	3	0.000012	False	2.465878	0.893543	0.014892	
2025-09-11 08:56:42.679	continuous	107	1	->		2	3	0.000013	False	2.482563	0.893454	0.014891	
2025-09-11 08:56:42.679	continuous	108	1	->		2	3	0.000012	False	2.481992	0.893364	0.014889	
2025-09-11 08:56:42.679	continuous	109	1	->		2	3	0.000012	False	2.481462	0.893275	0.014888	
2025-09-11 08:56:42.680	continuous	110	1	->		2	3	0.000012	False	2.480932	0.893186	0.014886	
2025-09-11 08:56:42.680	continuous	111	2	->		3	3	0.000019	False	2.461610	0.893096	0.014885	
2025-09-11 08:56:42.680	continuous	112	3	->		4	3	0.000012	False	2.496932	0.893007	0.014883	
2025-09-11 08:56:42.680	continuous	113	1	->	2	3	3	0.000012	False	2.465600	0.892918	0.014882	
2025-09-11 08:56:42.680	continuous	114	2	->		3	3	0.000020	False	2.460666	0.892828	0.014880	
2025-09-11 08:56:42.680	continuous	115	1	->		2	3	0.000014	False	2.481003	0.892739	0.014879	
2025-09-11 08:56:42.681	continuous	116	1	->		2	3	0.000013	False	2.480439	0.892650	0.014877	
2025-09-11 08:56:42.681	continuous	117	1	->	2	3	3	0.000014	False	2.464608	0.892561	0.014876	
2025-09-11 08:56:42.681	continuous	118	1	->	2	3	3	0.000015	False	2.463710	0.892471	0.014875	
2025-09-11 08:56:42.681	continuous	119	2	->		3	3	0.000023	False	2.459051	0.892382	0.014873	
2025-09-11 08:56:42.681	continuous	120	2	->		3	3	0.000024	False	2.458329	0.892293	0.014872	
2025-09-11 08:56:42.682	continuous	121	1	->	2	3	3	0.000017	False	2.461543	0.892204	0.014870	
2025-09-11 08:56:42.682	continuous	122	1	->		2	3	0.000018	False	2.480915	0.892114	0.014869	
2025-09-11 08:56:42.682	continuous	123	2	->		3	3	0.000026	False	2.457092	0.892025	0.014867	
2025-09-11 08:56:42.682	continuous	124	1	->	2	3	3	0.000019	False	2.460185	0.891936	0.014866	
2025-09-11 08:56:42.682	continuous	125	1	->	2	3	3	0.000020	False	2.459233	0.891847	0.014864	
2025-09-11 08:56:42.682	continuous	126	1	->	2	3	3	0.000022	False	2.458304	0.891758	0.014863	
2025-09-11 08:56:42.683	continuous	127	1	->		2	3	0.000022	False	2.481195	0.891668	0.014861	
2025-09-11 08:56:42.683	continuous	128	2	->		3	3	0.000030	False	2.454423	0.891579	0.014860	
2025-09-11 08:56:42.683	continuous	129	1	->	2	3	3	0.000024	False	2.456879	0.891490	0.014858	
2025-09-11 08:56:42.683	continuous	130	2	->		3	3	0.000033	False	2.452836	0.891401	0.014857	
2025-09-11 08:56:42.683	continuous	131	1	->	2	3	3	0.000027	False	2.455135	0.891312	0.014855	
2025-09-11 08:56:42.683	continuous	132	2	->		3	3	0.000036	False	2.451182	0.891223	0.014854	
2025-09-11 08:56:42.684	continuous	133	1	->	2	3	3	0.000030	False	2.453322	0.891134	0.014852	
2025-09-11 08:56:42.684	continuous	134	1	->	2	3	3	0.000031	False	2.452270	0.891044	0.014851	
2025-09-11 08:56:42.684	continuous	135	1	->		2	3	0.000032	False	2.481945	0.890955	0.014849	
2025-09-11 08:56:42.684	continuous	136	2	->		3	3	0.000041	False	2.448759	0.890866	0.014848	
2025-09-11 08:56:42.684	continuous	137	1	->		2	3	0.000033	False	2.481368	0.890777	0.014846	
2025-09-11 08:56:42.684	continuous	138	2	->		3	3	0.000043	False	2.447924	0.890688	0.014845	
2025-09-11 08:56:42.685	continuous	139	1	->		2	3	0.000034	False	2.480790	0.890599	0.014843	
2025-09-11 08:56:42.685	continuous	140	1	->		2	3	0.000034	False	2.480082	0.890510	0.014842	
2025-09-11 08:56:42.685	continuous	141	1	->		2	3	0.000033	False	2.479377	0.890421	0.014840	
2025-09-11 08:56:42.685	continuous	142	2	->		3	3	0.000044	False	2.447389	0.890332	0.014839	
2025-09-11 08:56:42.685	continuous	143	2	->	3	4	3	0.000054	False	2.507322	0.890243	0.014837	
2025-09-11 08:56:42.685	continuous	144	1	->		2	3	0.000034	False	2.478937	0.890154	0.014836	
2025-09-11 08:56:42.686	continuous	145	2	->		3	3	0.000045	False	2.446992	0.890065	0.014834	
2025-09-11 08:56:42.686	continuous	146	2	->	3	4	3	0.000054	False	2.506463	0.889976	0.014833	
2025-09-11 08:56:42.686	continuous	147	1	->		2	3	0.000034	False	2.478493	0.889887	0.014831	
2025-09-11 08:56:42.686	continuous	148	1	->		2	3	0.000034	False	2.477782	0.889798	0.014830	
2025-09-11 08:56:42.686	continuous	149	1	->		2	3	0.000034	False	2.477072	0.889709	0.014828	
2025-09-11 08:56:42.686	continuous	150	2	->		3	3	0.000044	False	2.446931	0.889620	0.014827	
2025-09-11 08:56:42.687	continuous	151	1	->	2	3	3	0.000037	False	2.449590	0.889531	0.014826	
2025-09-11 08:56:42.687	continuous	152	1	->	2	3	3	0.000039	False	2.448395	0.889442	0.014824	
2025-09-11 08:56:42.687	continuous	153	1	->	2	3	3	0.000042	False	2.447198	0.889353	0.014823	
2025-09-11 08:56:42.687	continuous	154	1	->		2	3	0.000041	False	2.477221	0.889264	0.014821	
2025-09-11 08:56:42.687	continuous	155	1	->		2	3	0.000041	False	2.476468	0.889175	0.014820	
2025-09-11 08:56:42.687	continuous	156	2	->	3	4	3	0.000060	False	2.506998	0.889086	0.014818	
2025-09-11 08:56:42.688	continuous	157	1	->		2	3	0.000040	False	2.475807	0.888997	0.014817	
2025-09-11 08:56:42.688	continuous	158	1	->	2	3	3	0.000042	False	2.447007	0.888908	0.014815	
2025-09-11 08:56:42.688	continuous	159	1	->		2	3	0.000042	False	2.475262	0.888819	0.014814	
2025-09-11 08:56:42.688	continuous	160	1	->	2	3	3	0.000045	False	2.445986	0.888731	0.014812	
2025-09-11 08:56:42.688	continuous	161	1	->	2	3	3	0.000047	False	2.444726	0.888642	0.014811	
2025-09-11 08:56:42.688	continuous	162	1	->		2	3	0.000046	False	2.474917	0.888553	0.014809	
2025-09-11 08:56:42.689	continuous	163	1	->	2	3	3	0.000050	False	2.443654	0.888464	0.014808	
2025-09-11 08:56:42.689	continuous	164	1	->		2	3	0.000049	False	2.474324	0.888375	0.014806	
2025-09-11 08:56:42.689	continuous	165	1	->	2	3	3	0.000053	False	2.442550	0.888286	0.014805	
2025-09-11 08:56:42.689	continuous	166	1	->		2	3	0.000051	False	2.473718	0.888197	0.014803	
2025-09-11 08:56:42.689	continuous	167	3	->		4	3	0.000048	False	2.505099	0.888109	0.014802	
2025-09-11 08:56:42.689	continuous	168	3	->		4	3	0.000046	False	2.503847	0.888020	0.014800	
2025-09-11 08:56:42.690	continuous	169	2	->	3	4	3	0.000066	False	2.505611	0.887931	0.014799	
2025-09-11 08:56:42.690	continuous	170	1	->	2	3	3	0.000052	False	2.442474	0.887842	0.014797	
2025-09-11 08:56:42.690	continuous	171	1	->	2	3	3	0.000055	False	2.441123	0.887753	0.014796	
2025-09-11 08:56:42.690	continuous	172	2	->		3	3	0.000062	False	2.438303	0.887665	0.014794	
2025-09-11 08:56:42.690	continuous	173	1	->	2	3	3	0.000060	False	2.438546	0.887576	0.014793	
2025-09-11 08:56:42.690	continuous	174	1	->		2	3	0.000058	False	2.474067	0.887487	0.014791	
2025-09-11 08:56:42.691	continuous	175	2	->		3	3	0.000068	False	2.435897	0.887398	0.014790	
2025-09-11 08:56:42.691	continuous	176	2	->		3	3	0.000072	False	2.434512	0.887310	0.014788	
2025-09-11 08:56:42.691	continuous	177	1	->		2	3	0.000064	False	2.473532	0.887221	0.014787	
2025-09-11 08:56:42.691	continuous	178	1	->	2	3	3	0.000070	False	2.434969	0.887132	0.014786	
2025-09-11 08:56:42.691	continuous	179	2	->		3	3	0.000079	False	2.431962	0.887044	0.014784	
2025-09-11 08:56:42.691	continuous	180	1	->	2	3	3	0.000077	False	2.432105	0.886955	0.014783	
2025-09-11 08:56:42.692	continuous	181	1	->		2	3	0.000074	False	2.473180	0.886866	0.014781	
2025-09-11 08:56:42.692	continuous	182	2	->		3	3	0.000086	False	2.429287	0.886777	0.014780	
2025-09-11 08:56:42.692	continuous	183	1	->	2	3	3	0.000085	False	2.429330	0.886689	0.014778	
2025-09-11 08:56:42.692	continuous	184	1	->	2	3	3	0.000089	False	2.427709	0.886600	0.014777	
2025-09-11 08:56:42.692	continuous	185	2	->		3	3	0.000099	False	2.424862	0.886511	0.014775	
2025-09-11 08:56:42.692	continuous	186	2	->		3	3	0.000104	False	2.423273	0.886423	0.014774	
2025-09-11 08:56:42.693	continuous	187	1	->	2	3	3	0.000103	False	2.423062	0.886334	0.014772	
2025-09-11 08:56:42.693	continuous	188	1	->	2	3	3	0.000108	False	2.421287	0.886245	0.014771	
2025-09-11 08:56:42.693	continuous	189	1	->		2	3	0.000103	False	2.473392	0.886157	0.014769	
2025-09-11 08:56:42.693	continuous	190	1	->		2	3	0.000103	False	2.472329	0.886068	0.014768	
2025-09-11 08:56:42.693	continuous	191	2	->		3	3	0.000119	False	2.418743	0.885980	0.014766	
2025-09-11 08:56:42.693	continuous	192	2	->		3	3	0.000125	False	2.416971	0.885891	0.014765	
2025-09-11 08:56:42.694	continuous	193	1	->	2	3	3	0.000124	False	2.416539	0.885802	0.014763	
2025-09-11 08:56:42.694	continuous	194	2	->		3	3	0.000138	False	2.413464	0.885714	0.014762	
2025-09-11 08:56:42.694	continuous	195	2	->		3	3	0.000145	False	2.411580	0.885625	0.014760	
2025-09-11 08:56:42.694	continuous	196	1	->		2	3	0.000131	False	2.471910	0.885537	0.014759	
2025-09-11 08:56:42.694	continuous	197	1	->		2	3	0.000131	False	2.470739	0.885448	0.014757	
2025-09-11 08:56:42.694	continuous	198	1	->	2	3	3	0.000143	False	2.411419	0.885360	0.014756	
2025-09-11 08:56:42.695	continuous	199	1	->	2	3	3	0.000151	False	2.409368	0.885271	0.014755	
2025-09-11 08:56:42.695	continuous	200	1	->		2	3	0.000145	False	2.469924	0.885183	0.014753	
2025-09-11 08:56:42.695	continuous	201	1	->	2	3	3	0.000159	False	2.407445	0.885094	0.014752	
2025-09-11 08:56:42.695	continuous	202	1	->		2	3	0.000153	False	2.468872	0.885006	0.014750	
2025-09-11 08:56:42.695	continuous	203	1	->	2	3	3	0.000167	False	2.405456	0.884917	0.014749	
2025-09-11 08:56:42.695	continuous	204	1	->	2	3	3	0.000176	False	2.403237	0.884829	0.014747	
2025-09-11 08:56:42.696	continuous	205	1	->		2	3	0.000169	False	2.467944	0.884740	0.014746	
2025-09-11 08:56:42.696	continuous	206	2	->		3	3	0.000191	False	2.400345	0.884652	0.014744	
2025-09-11 08:56:42.696	continuous	207	1	->	2	3	3	0.000194	False	2.398960	0.884563	0.014743	
2025-09-11 08:56:42.696	continuous	208	2	->	3	4	3	0.000225	False	2.520384	0.884475	0.014741	
2025-09-11 08:56:42.696	continuous	209	2	->		3	3	0.000205	False	2.396652	0.884386	0.014740	
2025-09-11 08:56:42.696	continuous	210	2	->		3	3	0.000216	False	2.394296	0.884298	0.014738	
2025-09-11 08:56:42.697	continuous	211	2	->		3	3	0.000227	False	2.391880	0.884209	0.014737	
2025-09-11 08:56:42.697	continuous	212	2	->		3	3	0.000238	False	2.389397	0.884121	0.014735	
2025-09-11 08:56:42.697	continuous	213	1	->		2	3	0.000222	False	2.467413	0.884033	0.014734	
2025-09-11 08:56:42.697	continuous	214	2	->		3	3	0.000251	False	2.386949	0.883944	0.014732	
2025-09-11 08:56:42.697	continuous	215	2	->		3	3	0.000264	False	2.384305	0.883856	0.014731	
2025-09-11 08:56:42.697	continuous	216	1	->	2	3	3	0.000265	False	2.383031	0.883767	0.014729	
2025-09-11 08:56:42.698	continuous	217	2	->		3	3	0.000290	False	2.378986	0.883679	0.014728	
2025-09-11 08:56:42.698	continuous	218	1	->	2	3	3	0.000293	False	2.377421	0.883591	0.014727	
2025-09-11 08:56:42.698	continuous	219	2	->		3	3	0.000320	False	2.373361	0.883502	0.014725	
2025-09-11 08:56:42.698	continuous	220	1	->	2	3	3	0.000324	False	2.371522	0.883414	0.014724	
2025-09-11 08:56:42.698	continuous	221	1	->	2	3	3	0.000342	False	2.368317	0.883326	0.014722	
2025-09-11 08:56:42.698	continuous	222	2	->		3	3	0.000371	False	2.364365	0.883237	0.014721	
2025-09-11 08:56:42.699	continuous	223	1	->	2	3	3	0.000379	False	2.361847	0.883149	0.014719	
2025-09-11 08:56:42.699	continuous	224	1	->	2	3	3	0.000400	False	2.358289	0.883061	0.014718	
2025-09-11 08:56:42.699	continuous	225	1	->		2	3	0.000391	False	2.467479	0.882972	0.014716	
2025-09-11 08:56:42.699	continuous	226	2	->		3	3	0.000433	False	2.354513	0.882884	0.014715	
2025-09-11 08:56:42.699	continuous	227	2	->		3	3	0.000456	False	2.350926	0.882796	0.014713	
2025-09-11 08:56:42.699	continuous	228	1	->	2	3	3	0.000469	False	2.347710	0.882707	0.014712	
2025-09-11 08:56:42.700	continuous	229	1	->		2	3	0.000460	False	2.465951	0.882619	0.014710	
2025-09-11 08:56:42.700	continuous	230	1	->	2	3	3	0.000498	False	2.343870	0.882531	0.014709	
2025-09-11 08:56:42.700	continuous	231	2	->		3	3	0.000535	False	2.339760	0.882443	0.014707	
2025-09-11 08:56:42.700	continuous	232	1	->	2	3	3	0.000555	False	2.335742	0.882354	0.014706	
2025-09-11 08:56:42.700	continuous	233	1	->		2	3	0.000544	False	2.464340	0.882266	0.014704	
2025-09-11 08:56:42.700	continuous	234	2	->		3	3	0.000596	False	2.331736	0.882178	0.014703	
2025-09-11 08:56:42.701	continuous	235	1	->		2	3	0.000576	False	2.462191	0.882090	0.014701	
2025-09-11 08:56:42.701	continuous	236	2	->		3	3	0.000631	False	2.327519	0.882001	0.014700	
2025-09-11 08:56:42.701	continuous	237	2	->		3	3	0.000666	False	2.323078	0.881913	0.014699	
2025-09-11 08:56:42.701	continuous	238	1	->	2	3	3	0.000693	False	2.318618	0.881825	0.014697	
2025-09-11 08:56:42.701	continuous	239	1	->		2	3	0.000682	False	2.460191	0.881737	0.014696	
2025-09-11 08:56:42.701	continuous	240	2	->		3	3	0.000745	False	2.313941	0.881649	0.014694	
2025-09-11 08:56:42.702	continuous	241	1	->		2	3	0.000723	False	2.457751	0.881561	0.014693	
2025-09-11 08:56:42.702	continuous	242	2	->		3	3	0.000790	False	2.309120	0.881472	0.014691	
2025-09-11 08:56:42.702	continuous	243	1	->	2	3	3	0.000825	False	2.304188	0.881384	0.014690	
2025-09-11 08:56:42.702	continuous	244	3	->		4	3	0.000778	False	2.545106	0.881296	0.014688	
2025-09-11 08:56:42.702	continuous	245	2	->		3	3	0.000864	False	2.300399	0.881208	0.014687	
2025-09-11 08:56:42.702	continuous	246	1	->	2	3	3	0.000906	False	2.294850	0.881120	0.014685	
2025-09-11 08:56:42.703	continuous	247	2	->		3	3	0.000966	False	2.289664	0.881032	0.014684	
2025-09-11 08:56:42.703	continuous	248	2	->		3	3	0.001023	False	2.283967	0.880944	0.014682	
2025-09-11 08:56:42.703	continuous	249	1	->	2	3	3	0.001077	False	2.277657	0.880856	0.014681	
2025-09-11 08:56:42.703	continuous	250	1	->	2	3	3	0.001146	False	2.271228	0.880767	0.014679	
2025-09-11 08:56:42.703	continuous	251	2	->		3	3	0.001215	False	2.265920	0.880679	0.014678	
2025-09-11 08:56:42.703	continuous	252	2	->		3	3	0.001289	False	2.259415	0.880591	0.014677	
2025-09-11 08:56:42.704	continuous	253	2	->		3	3	0.001368	False	2.252683	0.880503	0.014675	
2025-09-11 08:56:42.704	continuous	254	1	->	2	3	3	0.001453	False	2.244680	0.880415	0.014674	
2025-09-11 08:56:42.704	continuous	255	1	->	2	3	3	0.001548	False	2.237077	0.880327	0.014672	
2025-09-11 08:56:42.704	continuous	256	1	->		2	3	0.001535	False	2.457350	0.880239	0.014671	
2025-09-11 08:56:42.704	continuous	257	2	->		3	3	0.001641	False	2.231460	0.880151	0.014669	
2025-09-11 08:56:42.705	continuous	258	1	->		2	3	0.001635	False	2.453744	0.880063	0.014668	
2025-09-11 08:56:42.705	continuous	259	1	->		2	3	0.001640	False	2.449859	0.879975	0.014666	
2025-09-11 08:56:42.705	continuous	260	1	->		2	3	0.001647	False	2.445957	0.879887	0.014665	
2025-09-11 08:56:42.705	continuous	261	1	->		2	3	0.001655	False	2.442035	0.879799	0.014663	
